inner_cv_RF_bal_acc,inner_cv_leanness,train_RF_bal_acc,train_leanness,test_RF_bal_acc,test_leanness
0.25,1.0,0.25,1.0,0.25,1.0
0.9131265601344533,0.010416666666666666,0.9967582152061856,0.010416666666666666,0.8846994661266568,0.010416666666666666
0.9111734351344533,0.009433962264150943,0.9967582152061856,0.009433962264150943,0.8694196428571428,0.009433962264150943
0.9013780999927907,0.018518518518518517,0.9993556701030928,0.018518518518518517,0.8590298232695139,0.018518518518518517
0.9104741344351525,0.009259259259259259,0.992212760660731,0.009259259259259259,0.8668423232695139,0.009259259259259259
0.8987857704473362,0.02,0.9974025451030928,0.02,0.8408275036818851,0.02
0.8930414624035758,0.02564102564102564,0.9987113402061856,0.02564102564102564,0.8768869661266568,0.02564102564102564
0.9072924457951842,0.010869565217391304,0.9967582152061856,0.010869565217391304,0.8694196428571428,0.010869565217391304
0.907232349641338,0.00980392156862745,0.992212760660731,0.00980392156862745,0.8690744661266568,0.00980392156862745
0.9001843718459376,0.014925373134328358,0.9993556701030928,0.014925373134328358,0.8668423232695139,0.014925373134328358
0.8917377926519356,0.023255813953488372,0.9987113402061856,0.023255813953488372,0.8255476804123711,0.023255813953488372
0.9052843499927907,0.009708737864077669,0.9967582152061856,0.009708737864077669,0.8846994661266568,0.009708737864077669
0.8910934627550284,0.023809523809523808,0.9967582152061856,0.023809523809523808,0.8307828608247423,0.023809523809523808
0.9072924457951842,0.006993006993006993,0.9967582152061856,0.006993006993006993,0.8925119661266568,0.006993006993006993
0.9027818267428448,0.011111111111111112,0.9967582152061856,0.011111111111111112,0.8567976804123711,0.011111111111111112
0.9020825260435441,0.011363636363636364,0.9974025451030928,0.011363636363636364,0.8690744661266568,0.011363636363636364
0.9020224298896979,0.010101010101010102,0.9967582152061856,0.010101010101010102,0.8616071428571428,0.010101010101010102
0.904694990898277,0.007042253521126761,0.9967582152061856,0.007042253521126761,0.8411726804123711,0.007042253521126761
0.9001294010435441,0.011235955056179775,0.9967582152061856,0.011235955056179775,0.8846994661266568,0.011235955056179775
0.8814480300627208,0.029411764705882353,0.9993556701030928,0.029411764705882353,0.8021101804123711,0.029411764705882353
0.8936806669490304,0.016666666666666666,0.9993556701030928,0.016666666666666666,0.8434048232695139,0.016666666666666666
0.8949997127550284,0.014492753623188406,0.9993556701030928,0.014492753623188406,0.8794642857142857,0.014492753623188406
0.8988458666011824,0.010309278350515464,0.9967582152061856,0.010309278350515464,0.828125,0.010309278350515464
0.9007388954473362,0.007142857142857143,0.9967582152061856,0.007142857142857143,0.8772321428571428,0.007142857142857143
0.8923472870557279,0.015384615384615385,0.9974025451030928,0.015384615384615385,0.8560267857142857,0.015384615384615385
0.8871626279648187,0.02040816326530612,0.9993556701030928,0.02040816326530612,0.8512173232695139,0.02040816326530612
0.900094565550429,0.007407407407407408,0.9987113402061856,0.007407407407407408,0.8337053571428571,0.007407407407407408
0.8800695639733978,0.02702702702702703,0.9987113402061856,0.02702702702702703,0.8355923232695139,0.02702702702702703
0.902047690550429,0.004629629629629629,0.9967582152061856,0.004629629629629629,0.8668423232695139,0.004629629629629629
0.8962282763949968,0.01,0.9967582152061856,0.01,0.8389405375552282,0.01
0.9014433214980896,0.004739336492890996,0.9967582152061856,0.004739336492890996,0.8694196428571428,0.004739336492890996
0.9007989916011824,0.005319148936170213,0.992212760660731,0.005319148936170213,0.8694196428571428,0.005319148936170213
0.8898396384543292,0.015873015873015872,0.9987113402061856,0.015873015873015872,0.8694196428571428,0.015873015873015872
0.8949396166011824,0.010638297872340425,0.9967582152061856,0.010638297872340425,0.8794642857142857,0.010638297872340425
0.8832860881064811,0.021739130434782608,0.9993556701030928,0.021739130434782608,0.828125,0.021739130434782608
0.8969528377550284,0.008064516129032258,0.9967582152061856,0.008064516129032258,0.8411726804123711,0.008064516129032258
0.8870974064595198,0.017857142857142856,0.9993556701030928,0.017857142857142856,0.8590298232695139,0.017857142857142856
0.8916828218495423,0.012987012987012988,0.9993556701030928,0.012987012987012988,0.8694196428571428,0.012987012987012988
0.8961934409018817,0.008403361344537815,0.9967582152061856,0.008403361344537815,0.8512173232695139,0.008403361344537815
0.8903890367042752,0.013888888888888888,0.9987113402061856,0.013888888888888888,0.8303571428571428,0.013888888888888888
0.8956389173004831,0.008620689655172414,0.9967582152061856,0.008620689655172414,0.8512173232695139,0.008620689655172414
0.8911535589088746,0.012658227848101266,0.9967582152061856,0.012658227848101266,0.8694196428571428,0.012658227848101266
0.8949447419526351,0.008695652173913044,0.9967582152061856,0.008695652173913044,0.859375,0.008695652173913044
0.899510331807368,0.00411522633744856,0.9967582152061856,0.00411522633744856,0.8772321428571428,0.00411522633744856
0.8748996050663255,0.02857142857142857,0.9993556701030928,0.02857142857142857,0.8434048232695139,0.02857142857142857
0.883945427961214,0.019230769230769232,0.9974025451030928,0.019230769230769232,0.8638392857142857,0.019230769230769232
0.8982216720135535,0.004830917874396135,0.9967582152061856,0.004830917874396135,0.8337053571428571,0.004830917874396135
0.8949099064595198,0.008130081300813009,0.9974025451030928,0.008130081300813009,0.8411726804123711,0.008130081300813009
0.8969180022619134,0.005917159763313609,0.9967582152061856,0.005917159763313609,0.8489851804123711,0.005917159763313609
0.8724120917742051,0.030303030303030304,0.9993556701030928,0.030303030303030304,0.8125,0.030303030303030304
