inner_cv_svm_bal_acc,inner_cv_leanness,train_svm_bal_acc,train_leanness,test_svm_bal_acc,test_leanness
0.9941607603092784,0.03571428571428571,0.9974025451030928,0.03571428571428571,0.8531848306332843,0.03571428571428571
0.9941607603092784,0.03571428571428571,0.9993556701030928,0.03571428571428571,0.8222800073637703,0.03571428571428571
0.9928721005154639,0.037037037037037035,0.9967582152061856,0.037037037037037035,0.870696796759941,0.037037037037037035
0.9928721005154639,0.037037037037037035,0.9967582152061856,0.037037037037037035,0.8732741163475699,0.037037037037037035
0.9928721005154639,0.037037037037037035,0.9967582152061856,0.037037037037037035,0.870696796759941,0.037037037037037035
0.9915834407216495,0.038461538461538464,0.9967582152061856,0.038461538461538464,0.8245121502209132,0.038461538461538464
0.9915834407216495,0.038461538461538464,0.9967582152061856,0.038461538461538464,0.8040776877761413,0.038461538461538464
0.9902947809278351,0.04,0.9961138853092784,0.04,0.7989230486008836,0.04
0.9870929569785885,0.041666666666666664,0.9993556701030928,0.041666666666666664,0.8249378681885124,0.041666666666666664
0.9831867069785885,0.043478260869565216,0.9967582152061856,0.043478260869565216,0.8249378681885124,0.043478260869565216
0.9812537172878668,0.045454545454545456,0.9948252255154639,0.045454545454545456,0.8376403718703976,0.045454545454545456
0.9754196029485978,0.047619047619047616,0.9935365657216495,0.047619047619047616,0.8223605486008836,0.047619047619047616
0.9714884583843991,0.05,0.9844255213214621,0.05,0.8688098306332843,0.05
0.9714884583843991,0.05,0.9844255213214621,0.05,0.8688098306332843,0.05
0.9714884583843991,0.05,0.9844255213214621,0.05,0.8662325110456555,0.05
0.9708441284874919,0.05263157894736842,0.9837811914245549,0.05263157894736842,0.8713871502209132,0.05263157894736842
0.9708441284874919,0.05263157894736842,0.9837811914245549,0.05263157894736842,0.8609973306332843,0.05263157894736842
0.9708441284874919,0.05263157894736842,0.9818280664245549,0.05263157894736842,0.8766223306332843,0.05263157894736842
0.9708441284874919,0.05263157894736842,0.9818280664245549,0.05263157894736842,0.8713871502209132,0.05263157894736842
0.9708390031360392,0.058823529411764705,0.9805394066307405,0.058823529411764705,0.8557621502209132,0.058823529411764705
0.968266808899863,0.0625,0.9798950767338332,0.0625,0.8613425073637703,0.0625
0.9617682293544085,0.06666666666666667,0.9805394066307405,0.06666666666666667,0.8665776877761413,0.06666666666666667
0.9604491835484104,0.07142857142857142,0.9754045929907722,0.07142857142857142,0.8662325110456555,0.07142857142857142
0.9565579435062361,0.08333333333333333,0.9676071029485978,0.08333333333333333,0.8457175073637703,0.08333333333333333
0.9552894190217001,0.09090909090909091,0.9669627730516906,0.09090909090909091,0.8431401877761413,0.09090909090909091
0.9546300791669671,0.1,0.9695803632578762,0.1,0.8354082290132547,0.1
0.9494351693731526,0.1111111111111111,0.9650349087124217,0.1111111111111111,0.8405628681885124,0.1111111111111111
0.9357732353020691,0.125,0.941572514148223,0.125,0.8044228645066274,0.125
0.9235108319515536,0.14285714285714285,0.9312482258398818,0.14285714285714285,0.8533459131075111,0.14285714285714285
0.9177169882308412,0.16666666666666666,0.9196752385822942,0.16666666666666666,0.8254441273932253,0.16666666666666666
0.896217969369548,0.2,0.9046495386057243,0.2,0.8480301914580266,0.2
0.8761130461033813,0.25,0.8890552343918967,0.25,0.8329114506627393,0.25
0.8399948070614952,0.3333333333333333,0.8477420855561965,0.3333333333333333,0.8021677098674521,0.3333333333333333
0.6959391164569966,0.5,0.7030820258993584,0.5,0.6679745029455081,0.5
0.25,1.0,0.25,1.0,0.25,1.0
