inner_cv_svm_bal_acc,inner_cv_leanness,train_svm_bal_acc,train_leanness,test_svm_bal_acc,test_leanness
0.9967783505154639,0.03571428571428571,0.9980670103092784,0.03571428571428571,0.8014198269513991,0.03571428571428571
0.9954896907216495,0.038461538461538464,0.9961340206185567,0.038461538461538464,0.834901969808542,0.038461538461538464
0.9954896907216495,0.038461538461538464,0.9961340206185567,0.038461538461538464,0.850526969808542,0.038461538461538464
0.9954896907216495,0.038461538461538464,0.9961340206185567,0.038461538461538464,0.8374792893961709,0.038461538461538464
0.9954896907216495,0.038461538461538464,0.9961340206185567,0.038461538461538464,0.8323246502209132,0.038461538461538464
0.9954896907216495,0.038461538461538464,0.9961340206185567,0.038461538461538464,0.8397114322533137,0.038461538461538464
0.9954896907216495,0.038461538461538464,0.9961340206185567,0.038461538461538464,0.811464469808542,0.038461538461538464
0.9954896907216495,0.038461538461538464,0.9961340206185567,0.038461538461538464,0.819276969808542,0.038461538461538464
0.9954896907216495,0.038461538461538464,0.9961340206185567,0.038461538461538464,0.8166996502209132,0.038461538461538464
0.9954896907216495,0.038461538461538464,0.9961340206185567,0.038461538461538464,0.8323246502209132,0.038461538461538464
0.9954896907216495,0.038461538461538464,0.9961340206185567,0.038461538461538464,0.8166996502209132,0.038461538461538464
0.9948453608247423,0.041666666666666664,0.9954896907216495,0.041666666666666664,0.834901969808542,0.041666666666666664
0.9948453608247423,0.041666666666666664,0.9954896907216495,0.041666666666666664,0.8170448269513991,0.041666666666666664
0.9916035760309279,0.043478260869565216,0.9928922358247423,0.043478260869565216,0.842714469808542,0.043478260869565216
0.9909391108247423,0.045454545454545456,0.9915834407216495,0.045454545454545456,0.8248573269513991,0.045454545454545456
0.9883416559278351,0.047619047619047616,0.9902947809278351,0.047619047619047616,0.8092323269513991,0.047619047619047616
0.9850998711340206,0.05,0.9909391108247423,0.05,0.8479496502209132,0.05
0.9850998711340206,0.05,0.9902947809278351,0.05,0.819276969808542,0.05
0.9850998711340206,0.05,0.9909391108247423,0.05,0.8300925073637703,0.05
0.9850998711340206,0.05,0.9902947809278351,0.05,0.8014198269513991,0.05
0.9831467461340206,0.05263157894736842,0.9902947809278351,0.05263157894736842,0.8300925073637703,0.05263157894736842
0.9799100866916589,0.05555555555555555,0.9902947809278351,0.05555555555555555,0.8401371502209132,0.05555555555555555
0.977297621836926,0.058823529411764705,0.9889859858247423,0.058823529411764705,0.8326698269513991,0.058823529411764705
0.9740961076616683,0.0625,0.984460666588566,0.0625,0.811809646539028,0.0625
0.9734517777647611,0.06666666666666667,0.9805595419400188,0.06666666666666667,0.8275151877761413,0.06666666666666667
0.9682619933223993,0.07142857142857142,0.9799152120431116,0.07142857142857142,0.7553157216494846,0.07142857142857142
0.9682619933223993,0.07142857142857142,0.9786265522492972,0.07142857142857142,0.866151969808542,0.07142857142857142
0.966313993673852,0.07692307692307693,0.9786265522492972,0.07692307692307693,0.7527384020618557,0.07692307692307693
0.9546901753208132,0.08333333333333333,0.9727470419400188,0.08333333333333333,0.7966103645066274,0.08333333333333333
0.9500900597469542,0.09090909090909091,0.9728023225164011,0.09090909090909091,0.8245121502209132,0.09090909090909091
0.9383911352822436,0.1,0.9604092227038425,0.1,0.8759319771723122,0.1
0.9325467702400692,0.1111111111111111,0.9390102045184197,0.1111111111111111,0.8454528718703976,0.1111111111111111
0.931867295076058,0.125,0.9343995284676664,0.125,0.8454528718703976,0.125
0.9279914310882418,0.14285714285714285,0.9377215447246052,0.14285714285714285,0.8506075110456555,0.14285714285714285
0.926033180736789,0.16666666666666666,0.9351240898276981,0.16666666666666666,0.8223605486008836,0.16666666666666666
0.9013022616880543,0.2,0.893494887039507,0.2,0.7936878681885124,0.2
0.8864273934828059,0.25,0.8831453380704347,0.25,0.7859559094256259,0.25
0.8449033730444814,0.3333333333333333,0.8507071013715666,0.3333333333333333,0.8305182253313697,0.3333333333333333
0.7074625680376325,0.5,0.7087662377892725,0.5,0.6624746870397643,0.5
0.25,1.0,0.25,1.0,0.25,1.0
