inner_cv_svm_bal_acc,inner_cv_leanness,train_svm_bal_acc,train_leanness,test_svm_bal_acc,test_leanness
0.9909992069785885,0.038461538461538464,0.9954896907216495,0.038461538461538464,0.7976458946980854,0.038461538461538464
0.9903548770816812,0.045454545454545456,0.9948453608247423,0.045454545454545456,0.7768662555228277,0.045454545454545456
0.9903548770816812,0.045454545454545456,0.9909992069785885,0.045454545454545456,0.8103483983799705,0.045454545454545456
0.9903548770816812,0.045454545454545456,0.9909992069785885,0.045454545454545456,0.8026164396170838,0.045454545454545456
0.9903548770816812,0.045454545454545456,0.9942010309278351,0.045454545454545456,0.7768662555228277,0.045454545454545456
0.9903548770816812,0.045454545454545456,0.9903548770816812,0.045454545454545456,0.8151578608247423,0.045454545454545456
0.9903548770816812,0.045454545454545456,0.9903548770816812,0.045454545454545456,0.7869108983799705,0.045454545454545456
0.9903548770816812,0.045454545454545456,0.9922878667724029,0.045454545454545456,0.8051132179675994,0.045454545454545456
0.989710547184774,0.047619047619047616,0.9909992069785885,0.047619047619047616,0.7843335787923417,0.047619047619047616
0.9884218873909596,0.05263157894736842,0.9903548770816812,0.05263157894736842,0.7999585787923417,0.05263157894736842
0.9884218873909596,0.05263157894736842,0.9909992069785885,0.05263157894736842,0.8021907216494846,0.05263157894736842
0.9884218873909596,0.05263157894736842,0.9903548770816812,0.05263157894736842,0.8021907216494846,0.05263157894736842
0.9884218873909596,0.05263157894736842,0.9922479059278351,0.05263157894736842,0.7664764359351989,0.05263157894736842
0.9871332275971452,0.05555555555555555,0.989710547184774,0.05555555555555555,0.7999585787923417,0.05555555555555555
0.9851599672878668,0.058823529411764705,0.9922479059278351,0.058823529411764705,0.7664764359351989,0.058823529411764705
0.9773727279485978,0.0625,0.987757422184774,0.0625,0.7742889359351989,0.0625
0.9747752730516906,0.06666666666666667,0.9806093873909596,0.06666666666666667,0.8100032216494846,0.06666666666666667
0.9721979534640618,0.07142857142857142,0.980629522700238,0.07142857142857142,0.8356728645066274,0.07142857142857142
0.9631418798662679,0.07692307692307693,0.9734514679907722,0.07692307692307693,0.8021907216494846,0.07692307692307693
0.9579172599307908,0.08333333333333333,0.9819383178033307,0.08333333333333333,0.8278603645066274,0.08333333333333333
0.9533561195569895,0.09090909090909091,0.9688810625585755,0.09090909090909091,0.8100032216494846,0.09090909090909091
0.9494351693731526,0.1,0.9637059783000506,0.1,0.7865657216494846,0.1
0.948186470423906,0.1111111111111111,0.9617528533000506,0.1111111111111111,0.7787532216494846,0.1111111111111111
0.9423322207753587,0.125,0.9611085234031433,0.125,0.7809853645066274,0.125
0.937736554682431,0.14285714285714285,0.9467926282802249,0.14285714285714285,0.778833762886598,0.14285714285714285
0.9325266349307908,0.16666666666666666,0.9383607492700599,0.16666666666666666,0.7966103645066274,0.16666666666666666
0.915094582447192,0.2,0.9189605618286353,0.2,0.7992682253313697,0.2
0.8813878775863313,0.25,0.8950041059134164,0.25,0.8178157216494846,0.25
0.8385004010165094,0.3333333333333333,0.8378611964710547,0.3333333333333333,0.7687085787923417,0.3333333333333333
0.7042745712727994,0.5,0.7172464697029773,0.5,0.6973605486008836,0.5
0.25,1.0,0.25,1.0,0.25,1.0
