inner_cv_SKSurvCox_c-index,inner_cv_root_leanness,train_SKSurvCox_c-index,train_root_leanness
0.0,0.0,0.0,0.0
0.029301906682963702,0.0,0.027370234308045964,0.0
0.026362555775869503,0.0,0.04078598611888713,0.0
0.03116166218467228,0.0,0.02255373230225436,0.0
0.025041998527825307,0.0,0.023632506487516716,0.0
0.026011121925683,0.0,0.03140385244529522,0.0
0.03150995258214156,0.0,0.020287607821947346,0.0
0.03172157376362956,0.0,0.046599787015583004,0.0
0.022698728717106074,0.0,0.03560419777040548,0.0
0.02642798917325055,0.0,0.02648193191938667,0.0
0.033840741786334866,0.0,0.03478831130386378,0.0
0.019372479244127973,0.0,0.03457241498371801,0.0
0.027279411416767346,0.0,0.03385726674255777,0.0
0.019349413299466163,0.0,0.04113131167632614,0.0
0.03700405226755474,0.0,0.032300705915106837,0.0
0.027078337668000645,0.0,0.035667820870748455,0.0
0.02489306749985379,0.0,0.04248338214353247,0.0
0.024895589017073932,0.0,0.04317582269139371,0.0
0.03318003826976777,0.0,0.03493466068623224,0.0
0.03456114480235337,0.0,0.045769304902463795,0.0
0.02950905811905596,0.0,0.030732731536658116,0.0
0.026772998002134552,0.0,0.029058048831311974,0.0
0.02753333465457852,0.0,0.030612062340695533,0.0
0.030719761544028886,0.0,0.03030273398908269,0.0
0.027534827652255223,0.0,0.03788826838693195,0.0
0.01917534051811675,0.0,0.026508907837835646,0.0
0.02474578666973283,0.0,0.03337352633543499,0.0
0.023007932668895933,0.0,0.0272636329917921,0.0
0.030774218451884577,0.0,0.0381464064127153,0.0
0.03590562652751827,0.0,0.03683296957043795,0.0
0.0447187560537551,0.0,0.031511492751242605,0.0
0.02813896455080322,0.0,0.026576419797219863,0.0
0.023424825705610417,0.0,0.04516592398337409,0.0
0.026679581803121067,0.0,0.03243168715099503,0.0
0.04365768511798459,0.0,0.03163684437246783,0.0
0.039503689269682715,0.0,0.04935069687876551,0.0
0.02819214442113165,0.0,0.03964676316137155,0.0
0.035129210564041814,0.0,0.03883109393940273,0.0
0.01886004625005633,0.0,0.02482169921071823,0.0
0.028538831270063958,0.0,0.03866075807855346,0.0
0.03356527114973692,0.0,0.0333540281595536,0.0
0.03231069094831888,0.0,0.0380240684285674,0.0
0.028965356105651856,0.0,0.047697521129757794,0.0
0.030421214857933487,0.0,0.03758580449710338,0.0
0.029176561021409753,0.0,0.039512257348650666,0.0
0.033850145059584315,0.0,0.043769194595524696,0.0
0.024912498989066265,0.0,0.035882338216870424,0.0
0.031833093972112946,0.0,0.04242736337888778,0.0
0.034729814913237185,0.0,0.04278264921359658,0.0
0.028719800745207354,0.0,0.04630046998653652,0.0
0.022920972638603918,0.0,0.03564574889540295,0.0
0.02556226036475777,0.0,0.031326341505618326,0.0
0.03216073585227203,0.0,0.03329518449084561,0.0
0.02734510435410725,0.0,0.03867119082851025,0.0
0.03182177016832006,0.0,0.03475856047146777,0.0
0.03293718188496566,0.0,0.0423933309192552,0.0
0.03083968996487554,0.0,0.037063528056863596,0.0
0.04135431575741415,0.0,0.03396895237055163,0.0
0.02798917073049148,0.0,0.039291538475075376,0.0
0.026773663974278685,0.0,0.04469445555205235,0.0
0.028215800321587086,0.0,0.029570418353638623,0.0
0.03442504656537854,0.0,0.04213850386474884,0.0
0.026585505856238336,0.0,0.03919193436591234,0.0
0.03412407118038225,0.0,0.016937293734577485,0.0
0.03247657031483565,0.0,0.038047841317546245,0.0
0.032726451290614314,0.0,0.033428538933312914,0.0
0.02834275684023296,0.0,0.038421287919336994,0.0
0.03136045566596858,0.0,0.033674680965184466,0.0
0.030395845491585697,0.0,0.035535485848935934,0.0
0.0294128754497143,0.0,0.03843985727005538,0.0
0.02767873569892987,0.0,0.025189401202068817,0.0
0.028895662724925858,0.0,0.022285558108192615,0.0
0.028707370390725063,0.0,0.039042279459269955,0.0
0.030811376867384555,0.0,0.02979009049029551,0.0
0.023165669622088294,0.0,0.024582009390588792,0.0
0.02370652302295508,0.0,0.04117479196213419,0.0
0.029613315343840502,0.0,0.044860064900956675,0.0
0.028617192145433738,0.0,0.027766197675468056,0.0
0.027664190911920444,0.0,0.027404653008932835,0.0
0.03815164036607493,0.0,0.03890424001154293,0.0
0.024333582528590452,0.0,0.03240208619099954,0.0
0.030523857146241184,0.0,0.031870733701381514,0.0
0.028731560033160155,0.0,0.0367672268220333,0.0
0.02462003958307025,0.0,0.02417307202485613,0.0
0.04053398183317975,0.0,0.02529170784891449,0.0
0.030081137729764038,0.0,0.04483541226334452,0.0
0.03359502758440598,0.0,0.02893072323924116,0.0
0.025046166709907572,0.0,0.023011957545876306,0.0
0.030287331720929025,0.0,0.027667247570348566,0.0
0.025310627163003706,0.0,0.03632853536747249,0.0
0.040332203720383715,0.0,0.03330808350405633,0.0
0.03306478352841482,0.0,0.029667147819751948,0.0
0.020942360499627697,0.0,0.042594947086913595,0.0
0.03240393439983054,0.0,0.04624972795607096,0.0
0.02691185089923948,0.0,0.025003299100965715,0.0
0.04408688518252262,0.0,0.03305329206798046,0.0
0.028861505398712076,0.0,0.018292202053816514,0.0
0.027880776650203734,0.0,0.03214668052777617,0.0
0.028280047434830802,0.0,0.026201121625689203,0.0
0.030096867830867364,0.0,0.04003374982071575,0.0
