inner_cv_SKSurvCox_c-index,inner_cv_root_leanness,train_SKSurvCox_c-index,train_root_leanness
0.5,1.0,0.5,1.0
0.6814940869769082,0.7071067811865476,0.6860839211297066,0.7071067811865476
0.6625038608647328,0.7071067811865476,0.6362452932456296,0.7071067811865476
0.6607214630260624,0.7071067811865476,0.6718031869284177,0.7071067811865476
0.6598572550338769,0.7071067811865476,0.661584666645194,0.7071067811865476
0.6509524198300365,0.7071067811865476,0.6253820523814628,0.7071067811865476
0.6212066624662869,0.7071067811865476,0.6565251624812406,0.7071067811865476
0.6248718680756946,0.7071067811865476,0.5911641807484013,0.7071067811865476
0.6380281021082165,0.7071067811865476,0.6243937033623015,0.7071067811865476
0.6532439748296504,0.7071067811865476,0.6227931416941473,0.7071067811865476
0.6355872572515607,0.7071067811865476,0.6106813862194453,0.7071067811865476
0.6559462011648582,0.7071067811865476,0.6196877498233468,0.7071067811865476
0.6417857796200512,0.7071067811865476,0.6205539765269226,0.7071067811865476
0.640229718588684,0.7071067811865476,0.6000535372380456,0.7071067811865476
0.6344015734593453,0.7071067811865476,0.6287551101964971,0.7071067811865476
0.6142169696325633,0.7071067811865476,0.6215348820279462,0.7071067811865476
0.6447749813305433,0.7071067811865476,0.6219671518526131,0.7071067811865476
0.6385720310978185,0.7071067811865476,0.606902688545986,0.7071067811865476
0.6156080410060307,0.7071067811865476,0.6103618808273698,0.7071067811865476
0.615344930534516,0.7071067811865476,0.6008994669672066,0.7071067811865476
0.6283087964393497,0.7071067811865476,0.6043799865468339,0.7071067811865476
0.6217408532528514,0.7071067811865476,0.6245820083621195,0.7071067811865476
0.6278200680863847,0.7071067811865476,0.618544815859788,0.7071067811865476
0.6334230785621663,0.7071067811865476,0.6187500789657149,0.7071067811865476
0.6415141101422317,0.7071067811865476,0.617507674429187,0.7071067811865476
0.7644423253692096,0.5773502691896257,0.7589497729439473,0.5773502691896257
0.6199201153532188,0.7071067811865476,0.6217066927480711,0.7071067811865476
0.6127989439650666,0.7071067811865476,0.6113078770303436,0.7071067811865476
0.6030275707563493,0.7071067811865476,0.5943459959177805,0.7071067811865476
0.6215235448193813,0.7071067811865476,0.6102158858860216,0.7071067811865476
0.5849933124537902,0.7071067811865476,0.5867968634791322,0.7071067811865476
0.6140036933848306,0.7071067811865476,0.6130940209738085,0.7071067811865476
0.6247158451054837,0.7071067811865476,0.5706630798777761,0.7071067811865476
0.6341285329790562,0.7071067811865476,0.6175876579177554,0.7071067811865476
0.5735241397402243,0.7071067811865476,0.6037348548902314,0.7071067811865476
0.5821491762964757,0.7071067811865476,0.5731790255959557,0.7071067811865476
0.6169039266116517,0.7071067811865476,0.5850551911344154,0.7071067811865476
0.6146884018936335,0.7071067811865476,0.6156189917524011,0.7071067811865476
0.6314463097109965,0.7071067811865476,0.622801928930358,0.7071067811865476
0.6167132062753486,0.7071067811865476,0.5830799342289654,0.7071067811865476
