
OPTIMIZING FINAL MODEL ON WHOLE DATASET

COMPUTING LOCAL ACTIVE FEATURES
Computing active features for view clinic
Existing features: 7
Applying union strategy for feature selection using composite feature selector with
categorical: feature selector any na and anova
survival: feature selector Cox

Computing active features for outcome survival
Features selected for this outcome: 2
Features active in total: 2
Computing active features for view log_mirna
Existing features: 739
Applying union strategy for feature selection using composite feature selector with
categorical: feature selector any na and anova
survival: feature selector Cox

Computing active features for outcome survival
Features selected for this outcome: 174
Features active in total: 174
Computing feature importance
Running optimizer

CREATING INNER FOLDS

ASSIGNING STRATA FOR MULTI-OUTCOME DATA SARC_MV
Assigning strata for outcome named survival of type survival
Counts:
censored 0: 30
censored 1: 94
deceased 0: 35
deceased 1: 35

RUNNING GENETIC ALGORITHM
Generations completed = 181
   	     	         	        	   survival SKSurv Cox model concordance index   	                 root leanness                  
   	     	         	        	-------------------------------------------------	------------------------------------------------
gen	evals	gen_feats	explored	min	avg     	max     	std                  	min     	avg     	max	std     
0  	500  	41       	41      	0.5	0.657374	0.76144 	0.0493348            	0.154303	0.233164	1  	0.119667
1  	611  	150      	150     	0.5	0.687843	0.76144 	0.0451559            	0.162221	0.29246 	1  	0.118532
2  	500  	156      	170     	0.5	0.691931	0.763733	0.0504644            	0.174078	0.329043	1  	0.128746
3  	500  	147      	174     	0.5	0.698583	0.783159	0.0501084            	0.176777	0.341981	1  	0.139511
4  	500  	154      	175     	0.5	0.705968	0.783159	0.0469114            	0.176777	0.34462 	1  	0.138862
5  	500  	156      	176     	0.5	0.710659	0.783159	0.0460243            	0.176777	0.346855	1  	0.138019
6  	500  	161      	176     	0.5	0.715772	0.783159	0.0437939            	0.188982	0.344176	1  	0.137289
7  	500  	164      	176     	0.5	0.721027	0.783159	0.0427033            	0.182574	0.342098	1  	0.137717
8  	500  	162      	176     	0.5	0.724353	0.783388	0.042432             	0.188982	0.343212	1  	0.136914
9  	500  	162      	176     	0.5	0.727673	0.784307	0.0414551            	0.188982	0.341104	1  	0.135815
10 	500  	167      	176     	0.5	0.729113	0.788797	0.0416671            	0.188982	0.34546 	1  	0.135256
11 	500  	168      	176     	0.5	0.730848	0.788797	0.0415832            	0.188982	0.347359	1  	0.134423
12 	500  	165      	176     	0.5	0.732311	0.791355	0.0421031            	0.188982	0.348986	1  	0.135849
13 	500  	164      	176     	0.5	0.733892	0.791355	0.0423786            	0.188982	0.350672	1  	0.134931
14 	500  	164      	176     	0.5	0.735005	0.791591	0.043501             	0.19245 	0.354134	1  	0.134574
15 	500  	163      	176     	0.5	0.737054	0.791591	0.0438538            	0.19245 	0.35459 	1  	0.134758
16 	500  	165      	176     	0.5	0.737049	0.791591	0.0447359            	0.19245 	0.360661	1  	0.134198
17 	500  	165      	176     	0.5	0.738845	0.795295	0.0452182            	0.196116	0.361536	1  	0.133705
18 	500  	165      	176     	0.5	0.740361	0.795295	0.0455908            	0.2     	0.362422	1  	0.132844
19 	500  	158      	176     	0.5	0.742171	0.795295	0.0462051            	0.2     	0.36294 	1  	0.132307
20 	500  	162      	176     	0.5	0.742311	0.795295	0.0471585            	0.2     	0.366348	1  	0.132518
21 	500  	163      	176     	0.5	0.74359 	0.796486	0.0476136            	0.208514	0.367023	1  	0.132354
22 	500  	159      	176     	0.5	0.743727	0.796486	0.0486087            	0.208514	0.370538	1  	0.132732
23 	500  	165      	176     	0.5	0.744005	0.796486	0.0493416            	0.208514	0.37344 	1  	0.13326 
