gen,evals,gen_feats,explored,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
0,500,42,42,0.3680158558947255,0.657076455914451,0.8240640390920092,0.08549782959817936,0.15249857033260467,0.24948182828664872,1.0,0.14035169585424323
1,606,141,141,0.42012796306393585,0.7135040630874546,0.8240640390920092,0.061037236238199725,0.18569533817705186,0.3134019896477499,1.0,0.11549263812539141
2,500,156,166,0.42012796306393585,0.7248707590041882,0.8240640390920092,0.06073177073384488,0.1889822365046136,0.34049964151506756,1.0,0.12694173083074428
3,500,155,174,0.42012796306393585,0.737234695692101,0.8240640390920092,0.057809178179877956,0.19245008972987526,0.3462659456599181,1.0,0.1318646265521986
4,500,165,174,0.42012796306393585,0.744600329939435,0.827902139353355,0.05799742021162244,0.19245008972987526,0.3509861153572508,1.0,0.1342992856415673
5,500,156,174,0.5,0.7500297710512246,0.8311982186404153,0.05507239834930035,0.19611613513818404,0.35476675467889585,1.0,0.1343229162809906
6,500,156,174,0.5,0.7542673510621559,0.8311982186404153,0.05502306240649444,0.19611613513818404,0.35720790411773234,1.0,0.13348408084513957
7,500,158,174,0.5,0.7593098358813135,0.8342322018249666,0.05419418428082832,0.19611613513818404,0.3554041404850949,1.0,0.13298690714530645
8,500,162,174,0.5,0.7615367009256118,0.8342322018249666,0.055177501529430184,0.19611613513818404,0.3583352659200732,1.0,0.13334729203695242
9,500,153,174,0.5,0.764819919971751,0.8350882054032551,0.055552930722658614,0.19611613513818404,0.35790725923358285,1.0,0.13322074184145305
10,500,160,174,0.5,0.7689243133862226,0.8350882054032551,0.055661319339748286,0.2,0.35621391419205795,1.0,0.1332757586746718
11,500,165,174,0.5,0.7722903359411826,0.8357103238964552,0.05551310058388186,0.19245008972987526,0.35366617232700936,1.0,0.13284721435855112
12,500,158,174,0.5,0.7748284394351265,0.8385435313893543,0.0557185088536272,0.19245008972987526,0.3535125890961817,1.0,0.13302345671871624
13,500,164,174,0.5,0.776381715269442,0.8385435313893543,0.056769825335905966,0.19245008972987526,0.3545027319479455,1.0,0.1346518247159594
14,500,166,174,0.5,0.7797869057502976,0.8400455928304927,0.05634950236477791,0.19611613513818404,0.3513938497806555,1.0,0.13327590966204939
15,500,163,174,0.5,0.7815015695996559,0.8407041027939876,0.05603277507308784,0.19611613513818404,0.35210056530909123,1.0,0.13240810453464255
16,500,163,174,0.5,0.7838396013826944,0.8488025119927748,0.05604416682496734,0.19611613513818404,0.35031974423913287,1.0,0.1321919976762629
17,500,160,174,0.5,0.7846251768775542,0.8488025119927748,0.05695006996384232,0.19611613513818404,0.3528999133240493,1.0,0.13267980287071732
18,500,161,174,0.5,0.7863780521665501,0.8528899511382869,0.05698855664709085,0.19611613513818404,0.35102999417495856,1.0,0.13230725790859815
19,500,159,174,0.5,0.7875089309929322,0.8528899511382869,0.05696342907782141,0.19611613513818404,0.3510916498899162,1.0,0.1317049769968193
20,500,168,174,0.5,0.7889071013670261,0.8528899511382869,0.057277970724270044,0.19611613513818404,0.3506303318823077,1.0,0.13177956031065255
21,500,161,174,0.5,0.7901448523840577,0.8528899511382869,0.0577285238208921,0.19611613513818404,0.3504602430251375,1.0,0.13187985340973132
22,500,168,174,0.5,0.7894356571427064,0.8528899511382869,0.05905094641230369,0.19245008972987526,0.3545156547231395,1.0,0.13238427977300407
23,500,162,174,0.5,0.7908490145935321,0.8554645095340211,0.05942938947757649,0.19245008972987526,0.3531427937615986,1.0,0.13286506892535457
24,500,159,174,0.5,0.791138049323183,0.8554645095340211,0.059593968235532924,0.19245008972987526,0.3547261348954512,1.0,0.13223105070080846
25,500,157,174,0.5,0.7903243548492439,0.8614824448470899,0.06057767679066567,0.19245008972987526,0.3581065176206273,1.0,0.13289826208800598
26,500,162,174,0.5,0.7923977670414831,0.8614824448470899,0.059961246637912025,0.19245008972987526,0.3550618740603477,1.0,0.13198740666467978
27,500,166,174,0.5,0.7933497009104383,0.8614824448470899,0.06010542552734242,0.19245008972987526,0.35376599017066573,1.0,0.1325942374749083
28,500,164,174,0.5,0.7945119668563014,0.8614824448470899,0.06006895517914977,0.19245008972987526,0.3526891266885769,1.0,0.1325125601264642
