inner_cv_svm_bal_acc,inner_cv_leanness,train_svm_bal_acc,train_leanness,test_svm_bal_acc,test_leanness
0.25,1.0,0.25,1.0,0.25,1.0
0.7343404823269515,0.5,0.7459729381443299,0.5,0.7264513458039839,0.5
0.6927409333578792,0.5,0.6932989690721649,0.5,0.6426964768857583,0.5
0.6911070968335787,0.5,0.6878653120397643,0.5,0.6451998151560386,0.5
0.6895739368556701,0.5,0.6870627761413844,0.5,0.7113361973457107,0.5
0.6845027153902798,0.5,0.699848697533137,0.5,0.68130524910202,0.5
0.8506880522827688,0.3333333333333333,0.8719797036082474,0.3333333333333333,0.7294685444558474,0.3333333333333333
0.678137081185567,0.5,0.6742106958762887,0.5,0.7917079698651863,0.5
0.8444633652430044,0.3333333333333333,0.8495058219808541,0.3333333333333333,0.7427760705789057,0.3333333333333333
0.8344647459499264,0.3333333333333333,0.8504349226804124,0.3333333333333333,0.7659019743900732,0.3333333333333333
0.6644450708762887,0.5,0.6774323453608248,0.5,0.7018982950039652,0.5
0.6634210465758468,0.5,0.6544924751472754,0.5,0.646098524163829,0.5
0.8291375184094256,0.3333333333333333,0.8581553755522827,0.3333333333333333,0.7243139052805897,0.3333333333333333
0.6593076905375552,0.5,0.6650405007363771,0.5,0.5970110090031254,0.5
0.6551396815169367,0.5,0.692441780191458,0.5,0.7433358503988431,0.5
0.6506466310751104,0.5,0.6454315859720177,0.5,0.5926195071605168,0.5
0.6481671115611193,0.5,0.6481268409425626,0.5,0.6491499801744647,0.5
0.8144962720913107,0.3333333333333333,0.838471672496318,0.3333333333333333,0.7423074007557028,0.3333333333333333
0.6473473168262149,0.5,0.6607861975331369,0.5,0.5853656936604935,0.5
0.8131788475699558,0.3333333333333333,0.8241669734904271,0.3333333333333333,0.6650399280449689,0.3333333333333333
0.8118269053755524,0.3333333333333333,0.8279035115979382,0.3333333333333333,0.6946743655828708,0.3333333333333333
0.8116054169734904,0.3333333333333333,0.8277683173784978,0.3333333333333333,0.825014869151467,0.3333333333333333
0.8114472109720177,0.3333333333333333,0.8334033275036818,0.3333333333333333,0.7910782175677566,0.3333333333333333
0.6444507087628866,0.5,0.6766039212076583,0.5,0.7464729498064094,0.5
0.8103512748527246,0.3333333333333333,0.8446302006627393,0.3333333333333333,0.6987200138778747,0.3333333333333333
0.8103311395434463,0.3333333333333333,0.8232925257731959,0.3333333333333333,0.8146250495638382,0.3333333333333333
0.6431419136597938,0.5,0.6444305734536082,0.5,0.6136028682884732,0.5
0.8086426500368188,0.3333333333333333,0.8195444817746685,0.3333333333333333,0.8722368160190325,0.3333333333333333
0.8082572026877761,0.3333333333333333,0.8167140325846833,0.3333333333333333,0.7822660586835845,0.3333333333333333
0.8074805550441826,0.3333333333333333,0.8229128313696612,0.3333333333333333,0.7606667939777021,0.3333333333333333
0.8063328424153167,0.3333333333333333,0.8378618602724595,0.3333333333333333,0.8311979579698652,0.3333333333333333
0.8049895296391752,0.3333333333333333,0.8204218059646539,0.3333333333333333,0.7214472203433316,0.3333333333333333
0.8048428295287187,0.3333333333333333,0.8242676500368188,0.3333333333333333,0.8216467147921817,0.3333333333333333
0.8042100055228277,0.3333333333333333,0.8304376840942562,0.3333333333333333,0.7170983579791949,0.3333333333333333
0.8028580633284241,0.3333333333333333,0.8066578838365243,0.3333333333333333,0.7625954103885805,0.3333333333333333
0.8019462214653902,0.3333333333333333,0.8000333670839469,0.3333333333333333,0.727758592037132,0.3333333333333333
0.8018599272827688,0.3333333333333333,0.8180228276877761,0.3333333333333333,0.7971807651490415,0.3333333333333333
0.8010890325846833,0.3333333333333333,0.8076790316642122,0.3333333333333333,0.8293786735550683,0.3333333333333333
0.8009969854565537,0.3333333333333333,0.8182960925994108,0.3333333333333333,0.7331548549237301,0.3333333333333333
0.6342133422312224,0.5,0.6446635677466863,0.5,0.708372935811914,0.5
0.8006115381075111,0.3333333333333333,0.8184888162739322,0.3333333333333333,0.7897192208564632,0.3333333333333333
0.8833993004418262,0.25,0.8904610410530192,0.25,0.7876623215701825,0.25
0.7996479197349042,0.3333333333333333,0.8185147045287187,0.3333333333333333,0.7181883979801278,0.3333333333333333
0.7992279547128129,0.3333333333333333,0.8159690261413844,0.3333333333333333,0.7648217742687876,0.3333333333333333
0.6325104703608246,0.5,0.6344635953608246,0.5,0.6834321208657927,0.5
0.7991301546391752,0.3333333333333333,0.8042589055596465,0.3333333333333333,0.695033703409992,0.3333333333333333
0.798425418814433,0.3333333333333333,0.8117521170839469,0.3333333333333333,0.6849620399309605,0.3333333333333333
0.6310405927835051,0.5,0.6388329574742269,0.5,0.6721971649484536,0.5
0.7974416651325479,0.3333333333333333,0.8178099687039764,0.3333333333333333,0.7135541791062182,0.3333333333333333
0.7969756765463918,0.3333333333333333,0.791760631443299,0.3333333333333333,0.7528830847366703,0.3333333333333333
