inner_cv_svm_bal_acc,inner_cv_leanness,train_svm_bal_acc,train_leanness,test_svm_bal_acc,test_leanness
0.25,1.0,0.25,1.0,0.25,1.0
0.7414278778566794,0.5,0.7420722077535866,0.5,0.6737389543446245,0.5
0.7102842993025016,0.5,0.7057337194055944,0.5,0.6395434462444772,0.5
0.6867615551330113,0.5,0.684838816145195,0.5,0.6623136045655376,0.5
0.6861175913326364,0.5,0.7036202441244322,0.5,0.6202480670103093,0.5
0.6842159169760652,0.5,0.70885635385877,0.5,0.6914925441826215,0.5
0.6788297076634705,0.5,0.691127566055079,0.5,0.6589884020618557,0.5
0.6747344673689712,0.5,0.6928814500576743,0.5,0.6341471833578792,0.5
0.8366674120016581,0.3333333333333333,0.8437553506416263,0.3333333333333333,0.775911266568483,0.3333333333333333
0.8365967553709176,0.3333333333333333,0.8417517043201643,0.3333333333333333,0.7491255522827688,0.3333333333333333
0.6696590740123278,0.5,0.6760374612500901,0.5,0.5574028902798233,0.5
0.6672962588313747,0.5,0.6705032081320741,0.5,0.5568966310751104,0.5
0.6669232064649269,0.5,0.6740309706401846,0.5,0.6482303939617085,0.5
0.666813940730661,0.5,0.694566085493115,0.5,0.5897689617083948,0.5
0.6657349697660586,0.5,0.6631225049113257,0.5,0.644191826215022,0.5
0.6610673516238916,0.5,0.6681501649124072,0.5,0.5592093151693668,0.5
0.6609832339052699,0.5,0.6629510590891068,0.5,0.634653442562592,0.5
0.6602054195804196,0.5,0.6582574199318723,0.5,0.5612573637702504,0.5
0.6596749175437964,0.5,0.6479865535559801,0.5,0.6170839469808541,0.5
0.6573761129334583,0.5,0.6663369451103021,0.5,0.5900681148748159,0.5
0.823695823345469,0.3333333333333333,0.8256288130361906,0.3333333333333333,0.6110778718703976,0.3333333333333333
0.6560873686558287,0.5,0.6560873686558287,0.5,0.5990657216494846,0.5
0.8225723857328239,0.3333333333333333,0.8277270249080816,0.3333333333333333,0.7533252025036818,0.3333333333333333
0.6514341409235095,0.5,0.654041846523322,0.5,0.6249539764359352,0.5
0.6495927598496865,0.5,0.650916255136616,0.5,0.6578838365243004,0.5
0.6487108614645664,0.5,0.6622475341990484,0.5,0.604381443298969,0.5
0.8151482578310865,0.3333333333333333,0.8183500817803331,0.3333333333333333,0.7189110824742269,0.3333333333333333
0.6466662404927547,0.5,0.654498875802033,0.5,0.6547427282768777,0.5
0.6453085574219595,0.5,0.6570119313676015,0.5,0.5939916237113402,0.5
0.6451028956546032,0.5,0.6431600213575086,0.5,0.5881236192930781,0.5
0.8107693208853003,0.3333333333333333,0.8146503102245692,0.3333333333333333,0.7326261045655376,0.3333333333333333
0.8105931721307044,0.3333333333333333,0.8280859403161271,0.3333333333333333,0.7298877025036818,0.3333333333333333
0.8085543805421382,0.3333333333333333,0.8202079090368395,0.3333333333333333,0.7278396539027983,0.3333333333333333
0.6399518329608536,0.5,0.6672446955428591,0.5,0.5349548969072164,0.5
0.6368716938667003,0.5,0.6472816487636075,0.5,0.6420402245949927,0.5
0.8032994309170212,0.3333333333333333,0.8039437608139284,0.3333333333333333,0.7192562592047127,0.3333333333333333
0.8016674852209646,0.3333333333333333,0.8152635782387715,0.3333333333333333,0.7700662739322534,0.3333333333333333
0.8014067118448562,0.3333333333333333,0.8163368606264869,0.3333333333333333,0.729381443298969,0.3333333333333333
0.8011190726155288,0.3333333333333333,0.8062938471000649,0.3333333333333333,0.774185382916053,0.3333333333333333
0.8009416284424338,0.3333333333333333,0.8210369768762165,0.3333333333333333,0.7238010861561119,0.3333333333333333
0.7991356179258885,0.3333333333333333,0.8107891464205897,0.3333333333333333,0.7948844808541973,0.3333333333333333
0.7982202076274241,0.3333333333333333,0.8092092709159396,0.3333333333333333,0.7784885861561118,0.3333333333333333
0.631291735004686,0.5,0.6403625087863167,0.5,0.5079505706921944,0.5
0.7977970563585899,0.3333333333333333,0.7932369016292986,0.3333333333333333,0.7501380706921943,0.3333333333333333
0.7976660501225578,0.3333333333333333,0.8067620845649197,0.3333333333333333,0.7895687592047127,0.3333333333333333
0.7970521062378343,0.3333333333333333,0.8060532090332347,0.3333333333333333,0.799348766568483,0.3333333333333333
0.7970366738609328,0.3333333333333333,0.8080404373332851,0.3333333333333333,0.7604473490427098,0.3333333333333333
0.797016594874198,0.3333333333333333,0.8235299252937783,0.3333333333333333,0.7732534057437408,0.3333333333333333
0.6303208470009372,0.5,0.6654415856373008,0.5,0.6507501840942562,0.5
0.7964630569173095,0.3333333333333333,0.8165631646060125,0.3333333333333333,0.6734743188512518,0.3333333333333333
