inner_cv_svm_bal_acc,inner_cv_leanness,train_svm_bal_acc,train_leanness,test_svm_bal_acc,test_leanness
0.25,1.0,0.25,1.0,0.25,1.0
0.7042745712727994,0.5,0.7172464697029773,0.5,0.6973605486008836,0.5
0.694829506028765,0.5,0.6968427271826112,0.5,0.6442148379970545,0.5
0.6931305365060197,0.5,0.6977360872053204,0.5,0.6686073269513991,0.5
0.6782664822291111,0.5,0.6782664822291111,0.5,0.6919412739322534,0.5
0.6758380231237834,0.5,0.6764273822182971,0.5,0.6131259204712813,0.5
0.8385004010165094,0.3333333333333333,0.8378611964710547,0.3333333333333333,0.7687085787923417,0.3333333333333333
0.8367029233652945,0.3333333333333333,0.8353391574598082,0.3333333333333333,0.786646262886598,0.3333333333333333
0.6690799656207195,0.5,0.676847379424699,0.5,0.618280559646539,0.5
0.8348242849289886,0.3333333333333333,0.8452089791651647,0.3333333333333333,0.7367682253313697,0.3333333333333333
0.8322367146384544,0.3333333333333333,0.8529210560702184,0.3333333333333333,0.8250184094256259,0.3333333333333333
0.665478223451806,0.5,0.6621961680394348,0.5,0.7200846833578792,0.5
0.8283502901737438,0.3333333333333333,0.8393393534622593,0.3333333333333333,0.7802950110456555,0.3333333333333333
0.8282751277395285,0.3333333333333333,0.8263220027395285,0.3333333333333333,0.7479289396170838,0.3333333333333333
0.6610424570596929,0.5,0.6630157173689712,0.5,0.616899852724595,0.5
0.8274915121927041,0.3333333333333333,0.8268420569443443,0.3333333333333333,0.8222800073637703,0.3333333333333333
0.826761515707231,0.3333333333333333,0.8280703108103238,0.3333333333333333,0.7478483983799705,0.3333333333333333
0.8262373217954725,0.3333333333333333,0.8443641691748972,0.3333333333333333,0.768443943298969,0.3333333333333333
0.8243552195227453,0.3333333333333333,0.8314431581627135,0.3333333333333333,0.7892235824742269,0.3333333333333333
0.8218766051924878,0.3333333333333333,0.8393591226750053,0.3333333333333333,0.7133307253313697,0.3333333333333333
0.8217062576598659,0.3333333333333333,0.8399235872053205,0.3333333333333333,0.7657055412371134,0.3333333333333333
0.8210324710727416,0.3333333333333333,0.8301588915272872,0.3333333333333333,0.8100032216494846,0.3333333333333333
0.8203633029341793,0.3333333333333333,0.8424015256650565,0.3333333333333333,0.8073453608247423,0.3333333333333333
0.8192095356318939,0.3333333333333333,0.8249435929727489,0.3333333333333333,0.7578930412371134,0.3333333333333333
0.8177910523754596,0.3333333333333333,0.813245597830005,0.3333333333333333,0.7817562592047127,0.3333333333333333
0.8173318265175545,0.3333333333333333,0.8309934508146491,0.3333333333333333,0.7177950110456555,0.3333333333333333
0.8172320792931296,0.3333333333333333,0.8236808133876433,0.3333333333333333,0.8096580449189985,0.3333333333333333
0.8160926460781487,0.3333333333333333,0.8516723007984284,0.3333333333333333,0.7814110824742269,0.3333333333333333
0.6493542620395067,0.5,0.6506029609887535,0.5,0.6459407216494846,0.5
0.8154234216170427,0.3333333333333333,0.8257784057115564,0.3333333333333333,0.7344555412371133,0.3333333333333333
0.8138899840494557,0.3333333333333333,0.8261929677925168,0.3333333333333333,0.7872560751104566,0.3333333333333333
0.8138804092170715,0.3333333333333333,0.8171372039687116,0.3333333333333333,0.7192562592047127,0.3333333333333333
0.8129055223127387,0.3333333333333333,0.8109523973127387,0.3333333333333333,0.7832175073637703,0.3333333333333333
0.6453830158243818,0.5,0.6473361408243818,0.5,0.657055412371134,0.5
0.6450353649250234,0.5,0.658542327517843,0.5,0.6071198453608248,0.5
0.8113921637318866,0.3333333333333333,0.8165419873296805,0.3333333333333333,0.8431401877761413,0.3333333333333333
0.8113375590260256,0.3333333333333333,0.8242797473145411,0.3333333333333333,0.8096580449189985,0.3333333333333333
0.8083357927510634,0.3333333333333333,0.8328714133804339,0.3333333333333333,0.7327296575846833,0.3333333333333333
0.8082255413722875,0.3333333333333333,0.8173113251117439,0.3333333333333333,0.7350423416789396,0.3333333333333333
0.8080097978696561,0.3333333333333333,0.8339737300392907,0.3333333333333333,0.7419228645066274,0.3333333333333333
0.6409502626883425,0.5,0.6331681487005263,0.5,0.5917939985272459,0.5
0.8068068609869512,0.3333333333333333,0.81654722532622,0.3333333333333333,0.7679376840942562,0.3333333333333333
0.6401326846478264,0.5,0.6570057077265518,0.5,0.6508422312223858,0.5
0.6401074239870954,0.5,0.6537038267788912,0.5,0.662451675257732,0.5
0.639957887634273,0.5,0.6822925584402711,0.5,0.6510723490427098,0.5
0.8062941568740538,0.3333333333333333,0.8167088710258814,0.3333333333333333,0.7841494845360825,0.3333333333333333
0.8062532103849759,0.3333333333333333,0.8218078635282243,0.3333333333333333,0.7607119845360825,0.3333333333333333
0.6392183163164156,0.5,0.6508769701625694,0.5,0.5214584867452136,0.5
0.6390950825913777,0.5,0.6649692084655036,0.5,0.6780421575846833,0.5
0.6390739053150458,0.5,0.6474808897610121,0.5,0.555090206185567,0.5
