inner_cv_svm_bal_acc,inner_cv_root_leanness,train_svm_bal_acc,train_root_leanness
0.006544293279022103,0.0,0.003475919638393811,0.0
0.006562363559200861,0.0,0.003240850759862298,0.0
0.006458523362245422,0.0,0.0028313240746194557,0.0
0.007052733565982406,0.0,0.003108593755332537,0.0
0.007064330224406013,0.0,0.003240850759862298,0.0
0.007064330224406013,0.0,0.003240850759862298,0.0
0.006989426875295048,0.0,0.0032386841158009764,0.0
0.006635916774089836,0.0,0.0017793462839359106,0.0
0.0071248929073784995,0.0,0.003240850759862298,0.0
0.0071286010912849545,0.0,0.003240850759862298,0.0
0.007296312979117376,0.0,0.003240850759862298,0.0
0.006907302813918521,0.0,0.0017916818309011912,0.0
0.007241025994977962,0.0,0.003240850759862298,0.0
0.0074995904576353085,0.0,0.0028313240746194557,0.0
0.007676300214567964,0.0,0.0022618279869500643,0.0
0.007599641032778495,0.0,0.002765114696996948,0.0
0.0076330564734886286,0.0,0.002537450938971454,0.0
0.007171753208797742,0.0,0.00275152295688775,0.0
0.007169529599612306,0.0,0.0022670431149531215,0.0
0.006982310029331179,0.0,0.003163875060138831,0.0
0.007244850505450152,0.0,0.003240850759862298,0.0
0.007244850505450152,0.0,0.003240850759862298,0.0
0.00741076116148371,0.0,0.0029252643037757484,0.0
0.007905066678967614,0.0,0.0025790853339904924,0.0
0.0075286458469281,0.0,0.003240850759862298,0.0
0.007559532014978041,0.0,0.0030715310566080027,0.0
0.0073506230699445785,0.0,0.0019905802683409884,0.0
0.008128626644657458,0.0,0.0024240588067750007,0.0
0.007478884846097576,0.0,0.003103140989344015,0.0
0.007430498843665052,0.0,0.0021246392715616163,0.0
0.007942849566547202,0.0,0.0026520824233416725,0.0
0.007942849566547202,0.0,0.0026520824233416725,0.0
0.008176000282670525,0.0,0.002537450938971454,0.0
0.007888585548900115,0.0,0.0025214457833595437,0.0
0.007888585548900115,0.0,0.0025214457833595437,0.0
0.007717256485249971,0.0,0.003240850759862298,0.0
0.007548772763370755,0.0,0.0017916818309011912,0.0
0.007331456001917768,0.0,0.002812640140322205,0.0
0.00791197025949523,0.0,0.003240850759862298,0.0
0.007838966934828714,0.0,0.0028894982954839857,0.0
0.007838966934828714,0.0,0.0028894982954839857,0.0
0.00801870306848046,0.0,0.00510260912725345,0.0
0.008356315784262427,0.0,0.002434071051320073,0.0
0.007402632458137423,0.0,0.00275152295688775,0.0
0.007402632458137423,0.0,0.00275152295688775,0.0
0.008040295611240715,0.0,0.002537450938971454,0.0
0.0076791669212748805,0.0,0.002446529348545606,0.0
0.007691060922266183,0.0,0.003095918326953318,0.0
0.007507415703859102,0.0,0.0028081975374735497,0.0
0.008315610902935833,0.0,0.003240850759862298,0.0
0.008068893915163146,0.0,0.0023670479857767174,0.0
0.008053149911453776,0.0,0.0025483262726213804,0.0
0.007920455438144094,0.0,0.002220829202121597,0.0
0.007886454924770052,0.0,0.0033962654367244113,0.0
0.008711346119427353,0.0,0.0024465935533600483,0.0
0.008407532812911905,0.0,0.002435583733620609,0.0
0.008355623352713764,0.0,0.0024075837032436344,0.0
0.007690083781171297,0.0,0.003240850759862298,0.0
0.008128317149308058,0.0,0.002325560360477812,0.0
0.007655917667234206,0.0,0.0030914116445614256,0.0
0.008392997116979982,0.0,0.001974560228198998,0.0
0.008443607254085824,0.0,0.002852313068614112,0.0
0.007953308189542364,0.0,0.002940008894596783,0.0
0.008400932370472642,0.0,0.002150649952109052,0.0
0.007749896583483338,0.0,0.0021998721694728696,0.0
0.008596366896616272,0.0,0.002287975622789463,0.0
0.008031178767836404,0.0,0.0028579825865122878,0.0
0.008344365309336915,0.0,0.004143714287801852,0.0
0.008152783194216065,0.0,0.0037130461430121588,0.0
0.008672032980941565,0.0,0.003257892002104131,0.0
0.008149454129785242,0.0,0.004155311446772887,0.0
0.00824064064039993,0.0,0.0020236917593111185,0.0
0.008504068692912379,0.0,0.003198866965212974,0.0
0.008438093343046285,0.0,0.002323936722855313,0.0
0.007864426411065913,0.0,0.003500517704352139,0.0
0.007950552892492921,0.0,0.0033631452193663234,0.0
0.008004559553504795,0.0,0.0028324486459170126,0.0
