inner_cv_svm_bal_acc,inner_cv_root_leanness,train_svm_bal_acc,train_root_leanness,test_svm_bal_acc,test_root_leanness
0.007454985976172556,0.0,0.005336189492116706,0.0,0.020803172248261528,0.0
0.007454985976172552,0.0,0.005336189492116706,0.0,0.01933023529680721,0.0
0.007454985976172552,0.0,0.005336189492116706,0.0,0.01933023529680721,0.0
0.007454985976172552,0.0,0.005336189492116706,0.0,0.01933023529680721,0.0
0.007529904018778035,0.0,0.005493478068119462,0.0,0.021884955093491077,0.0
0.007529904018778038,0.0,0.005493478068119462,0.0,0.021119283267564237,0.0
0.007551892866137864,0.0,0.005753476850867829,0.0,0.021316895208519048,0.0
0.007555273957498458,0.0,0.005600691808417051,0.0,0.020649663823494032,0.0
0.007804699529567568,0.0,0.005336189492116706,0.0,0.02239045559365805,0.0
0.007804699529567569,0.0,0.005336189492116706,0.0,0.021759352237350066,0.0
0.007804699529567569,0.0,0.005336189492116706,0.0,0.020803172248261528,0.0
0.007808223641584605,0.0,0.0020051946539342727,0.0,0.01950548534242984,0.0
0.007871611271909633,0.0,0.005336189492116706,0.0,0.020381677719525395,0.0
0.007893288305441283,0.0,0.0020051946539342727,0.0,0.022812416495188406,0.0
0.007893288305441285,0.0,0.005600691808417051,0.0,0.020803172248261528,0.0
0.007626621289729678,0.0,0.004857844019797855,0.0,0.01915636241315403,0.0
0.007569052572510994,0.0,0.009304265443360847,0.0,0.020831692863633462,0.0
0.007569052572510992,0.0,0.009304265443360847,0.0,0.023949396813972217,0.0
0.007569052572510996,0.0,0.005080003672530258,0.0,0.023949396813972217,0.0
0.008148246233470066,0.0,0.005336189492116706,0.0,0.019332364053061265,0.0
0.008061985527742111,0.0,0.0020051946539342727,0.0,0.021511245613303535,0.0
0.008412792762108764,0.0,0.005493478068119462,0.0,0.018861024652424337,0.0
0.00866524844975541,0.0,0.005753476850867829,0.0,0.021119283267564237,0.0
0.007695893951236669,0.0,0.009408226701751626,0.0,0.020947073739871237,0.0
0.008298357072193558,0.0,0.0020304669895471134,0.0,0.02117432160549432,0.0
0.008299340555950732,0.0,0.005600691808417051,0.0,0.017494419309333837,0.0
0.008676422850281456,0.0,0.001970579013735792,0.0,0.022662068685373727,0.0
0.007734514275099019,0.0,0.005587428806263254,0.0,0.015738787422184833,0.0
0.007593480156558088,0.0,0.005192293728413709,0.0,0.020227887233146686,0.0
0.007630162316772499,0.0,0.005423494973615856,0.0,0.015939622490328407,0.0
0.008319903239846603,0.0,0.0020304669895471134,0.0,0.01718298241069557,0.0
