inner_cv_svm_bal_acc,inner_cv_root_leanness,train_svm_bal_acc,train_root_leanness
0.9845028604076912,0.17407765595569785,0.9926107771057476,0.17407765595569785
0.9841839343308099,0.17407765595569785,0.9913752687241091,0.17407765595569785
0.9841222442789794,0.1796053020267749,0.9894110458194315,0.1796053020267749
0.9841540374832349,0.1796053020267749,0.9917871048513219,0.1796053020267749
0.9838247154965222,0.1796053020267749,0.9913752687241091,0.1796053020267749
0.9838247154965222,0.1796053020267749,0.9913752687241091,0.1796053020267749
0.983644581547699,0.1767766952966369,0.9921027871323809,0.1767766952966369
0.9832516070460227,0.1767766952966369,0.9911142183965397,0.1767766952966369
0.9826448888970997,0.18257418583505536,0.9913752687241091,0.18257418583505536
0.9828384736684164,0.1796053020267749,0.9913752687241091,0.1796053020267749
0.9821286225959175,0.1767766952966369,0.9913752687241091,0.1767766952966369
0.9825588667190823,0.1796053020267749,0.9921731898048318,0.1796053020267749
0.98248908484263,0.18257418583505536,0.9913752687241091,0.18257418583505536
0.9810002717115948,0.1767766952966369,0.9894110458194315,0.1767766952966369
0.9804740289859393,0.19611613513818404,0.990019068943498,0.19611613513818404
0.9814966738502491,0.1767766952966369,0.9931789354673176,0.1767766952966369
0.9803418339182212,0.19245008972987526,0.990019068943498,0.19245008972987526
0.9799040054178523,0.1889822365046136,0.993330402124757,0.1889822365046136
0.980043774769607,0.18569533817705186,0.989703386662439,0.18569533817705186
0.9794009840580202,0.18257418583505536,0.9912791148779552,0.18257418583505536
0.9807132409101725,0.1767766952966369,0.9913752687241091,0.1767766952966369
0.9807132409101725,0.1767766952966369,0.9913752687241091,0.1767766952966369
0.9809750434595123,0.25,0.988521018379784,0.25
0.9811303196345473,0.25,0.9840678363020109,0.25
0.9802379346126023,0.18569533817705186,0.9913752687241091,0.18569533817705186
0.9813885030684829,0.25,0.9869266504952096,0.25
0.9787266641489915,0.19611613513818404,0.9890671703666049,0.19611613513818404
0.9787791549800502,0.25,0.9886677973752921,0.25
0.9801926502304951,0.25,0.988800521485374,0.25
0.9804403884221994,0.24253562503633297,0.9889912671945145,0.24253562503633297
0.980588467342704,0.25,0.9841051082453711,0.25
0.980588467342704,0.25,0.9841051082453711,0.25
0.978422293741357,0.1889822365046136,0.990019068943498,0.1889822365046136
0.9793275880879577,0.25,0.9873096482201841,0.25
0.9793275880879577,0.25,0.9873096482201841,0.25
0.9792547294691408,0.18569533817705186,0.9913752687241091,0.18569533817705186
0.9780463496366575,0.18569533817705186,0.9921731898048318,0.18569533817705186
0.9764768462837816,0.2672612419124244,0.9885434549520546,0.2672612419124244
0.9801012076066009,0.18569533817705186,0.9913752687241091,0.18569533817705186
0.9794557871659219,0.1796053020267749,0.9927710400715044,0.1796053020267749
0.9794557871659219,0.1796053020267749,0.9927710400715044,0.1796053020267749
0.9775370529342257,0.25,0.9841617820222615,0.25
0.9779332376756353,0.19611613513818404,0.990430090207608,0.19611613513818404
0.9774898154211482,0.18569533817705186,0.993330402124757,0.18569533817705186
0.9774898154211482,0.18569533817705186,0.993330402124757,0.18569533817705186
0.9777479491919112,0.18569533817705186,0.990019068943498,0.18569533817705186
0.9781942614658714,0.25,0.9886628773640059,0.25
0.9787093533005254,0.2581988897471611,0.9883833742584158,0.2581988897471611
0.9763140454678542,0.2581988897471611,0.989111477216622,0.2581988897471611
0.9798474478966938,0.18257418583505536,0.9913752687241091,0.18257418583505536
0.9757133724437483,0.25,0.987605137920917,0.25
0.9770713173809593,0.2581988897471611,0.98211013269654,0.2581988897471611
0.9769874515901671,0.2581988897471611,0.9826089389357058,0.2581988897471611
0.9774117764004059,0.24253562503633297,0.9873263161365647,0.24253562503633297
0.9777203155560255,0.19245008972987526,0.9897987256454899,0.19245008972987526
0.9773413129299733,0.2581988897471611,0.9836681706606558,0.2581988897471611
0.9770329455577408,0.18257418583505536,0.993863274337173,0.18257418583505536
0.9772946441470377,0.1796053020267749,0.9913752687241091,0.1796053020267749
0.9752365617229256,0.2581988897471611,0.9887029076047489,0.2581988897471611
0.9740302936680988,0.2581988897471611,0.989177798040801,0.2581988897471611
0.9758892876450773,0.19245008972987526,0.9901456542739753,0.19245008972987526
0.977440544553131,0.2581988897471611,0.9886665365652465,0.2581988897471611
0.9758538830014031,0.2581988897471611,0.9895515825213486,0.2581988897471611
0.9753808563633971,0.18569533817705186,0.9915251686974518,0.18569533817705186
