inner_cv_svm_bal_acc,inner_cv_root_leanness,train_svm_bal_acc,train_root_leanness,test_svm_bal_acc,test_root_leanness
0.9833847505571033,0.17407765595569785,0.9858615307428618,0.17407765595569785,0.8533811361265558,0.17407765595569785
0.9833847505571033,0.17149858514250885,0.9858615307428618,0.17149858514250885,0.8571385166955305,0.17149858514250885
0.9827655555106636,0.17149858514250885,0.9852423356964222,0.17149858514250885,0.8496774324228522,0.17149858514250885
0.9827655555106636,0.1690308509457033,0.9877306896213665,0.1690308509457033,0.870772440474382,0.1690308509457033
0.9827655555106636,0.16012815380508713,0.9877306896213665,0.16012815380508713,0.8682871003352272,0.16012815380508713
0.982146360464224,0.21821789023599236,0.9858731044820475,0.21821789023599236,0.8755385410020355,0.21821789023599236
0.982146360464224,0.20851441405707477,0.9908401256154438,0.20851441405707477,0.807159278501909,0.20851441405707477
0.982146360464224,0.17149858514250885,0.9877306896213665,0.17149858514250885,0.8521465682253213,0.17149858514250885
0.982146360464224,0.15811388300841897,0.9877306896213665,0.15811388300841897,0.8669988555687216,0.15811388300841897
0.9815155916785985,0.1643989873053573,0.9877306896213665,0.1643989873053573,0.8695378725731473,0.1643989873053573
0.9809079703713447,0.22941573387056177,0.9864922995284872,0.22941573387056177,0.8531390838473147,0.22941573387056177
0.9809079703713447,0.22360679774997896,0.9895901617833787,0.22360679774997896,0.823402100487143,0.22360679774997896
0.9808963966321589,0.16666666666666666,0.9877306896213665,0.16666666666666666,0.8794680926482951,0.16666666666666666
0.9808963966321589,0.1643989873053573,0.9877306896213665,0.1643989873053573,0.8670687367706783,0.1643989873053573
0.9808963966321589,0.15811388300841897,0.989599848499871,0.15811388300841897,0.8745298210433567,0.15811388300841897
0.9802772015857194,0.22360679774997896,0.9840039456035429,0.22360679774997896,0.881851142912122,0.22360679774997896
0.97906185180696,0.16666666666666666,0.9877306896213665,0.16666666666666666,0.8645996009682092,0.16666666666666666
0.9790503852320258,0.2672612419124244,0.9815271654177844,0.2672612419124244,0.8619370258965556,0.2672612419124244
0.9785823889759959,0.2672612419124244,0.9840039456035429,0.2672612419124244,0.8521465682253213,0.2672612419124244
0.9785708152368102,0.2672612419124244,0.9840039456035429,0.2672612419124244,0.8420603814095747,0.2672612419124244
0.9784196164464005,0.2581988897471611,0.9833847505571033,0.2581988897471611,0.8556781008517405,0.2581988897471611
0.9784177294237072,0.17407765595569785,0.9852423356964222,0.17407765595569785,0.8509120003240866,0.17407765595569785
0.9784080427072146,0.17407765595569785,0.9871114945749268,0.17407765595569785,0.8295911443300014,0.17407765595569785
0.9784080427072146,0.17407765595569785,0.9871114945749268,0.17407765595569785,0.8295911443300014,0.17407765595569785
0.9778004213999608,0.28867513459481287,0.9827655555106636,0.28867513459481287,0.8669127700300793,0.28867513459481287
0.9778004213999608,0.2672612419124244,0.9833847505571033,0.2672612419124244,0.8556781008517405,0.2672612419124244
0.9773324251439309,0.2773500981126146,0.9840039456035429,0.2773500981126146,0.8532413737226425,0.2773500981126146
0.977204266667641,0.22941573387056177,0.9919273169179131,0.22941573387056177,0.8507398292468021,0.22941573387056177
0.9767248038366769,0.2773500981126146,0.9827655555106636,0.2773500981126146,0.8463145143986601,0.2773500981126146
0.9765734978820155,0.28867513459481287,0.9858731044820475,0.28867513459481287,0.8423312858871297,0.28867513459481287
0.9765620313070815,0.2773500981126146,0.9840039456035429,0.2773500981126146,0.865608320926888,0.2773500981126146
0.9765601442843881,0.2773500981126146,0.9840039456035429,0.2773500981126146,0.8598248801102837,0.2773500981126146
0.9765485705452024,0.17407765595569785,0.9852423356964222,0.17407765595569785,0.8320602801324704,0.17407765595569785
0.9765485705452024,0.17407765595569785,0.9852423356964222,0.17407765595569785,0.8320602801324704,0.17407765595569785
0.9765485705452024,0.17407765595569785,0.9852423356964222,0.17407765595569785,0.8320602801324704,0.17407765595569785
0.9765485705452024,0.17407765595569785,0.9852423356964222,0.17407765595569785,0.8320602801324704,0.17407765595569785
0.9765485705452024,0.17149858514250885,0.9871114945749268,0.17149858514250885,0.8233646279585575,0.17149858514250885
0.9760940350510516,0.2672612419124244,0.9833847505571033,0.2672612419124244,0.8521465682253213,0.2672612419124244
0.9759293754987628,0.16012815380508713,0.9877306896213665,0.16012815380508713,0.8745298210433567,0.16012815380508713
0.9753120674750164,0.28867513459481287,0.9833847505571033,0.28867513459481287,0.8681473379313139,0.28867513459481287
0.9753120674750164,0.2672612419124244,0.9833847505571033,0.2672612419124244,0.8594516857574008,0.2672612419124244
0.9748556449581723,0.28867513459481287,0.9858731044820475,0.28867513459481287,0.8719209228369742,0.28867513459481287
0.9748556449581723,0.2773500981126146,0.9857103319524521,0.2773500981126146,0.8744599398413999,0.2773500981126146
0.9748537579354789,0.2581988897471611,0.9846231406499826,0.2581988897471611,0.8470685342164697,0.2581988897471611
0.9747140257200033,0.1690308509457033,0.9877306896213665,0.1690308509457033,0.8471546197551121,0.1690308509457033
0.9746928724285768,0.28867513459481287,0.9815155916785985,0.28867513459481287,0.8668590931648084,0.28867513459481287
0.9746928724285768,0.2581988897471611,0.9808963966321589,0.2581988897471611,0.8632252706630613,0.2581988897471611
0.9746909854058835,0.17407765595569785,0.9871114945749268,0.17407765595569785,0.8546157040277904,0.17407765595569785
0.9740948306735637,0.18569533817705186,0.9858615307428618,0.18569533817705186,0.8744437355047145,0.18569533817705186
0.9740851439570714,0.19245008972987526,0.9858615307428618,0.19245008972987526,0.8558178632556539,0.19245008972987526
0.9740621036429514,0.28867513459481287,0.9850911369060125,0.28867513459481287,0.8668590931648084,0.28867513459481287
0.9734659489106317,0.28867513459481287,0.9858731044820475,0.28867513459481287,0.8646446575032085,0.28867513459481287
0.9734429085965118,0.28867513459481287,0.9857103319524521,0.28867513459481287,0.8594516857574008,0.28867513459481287
0.9734429085965118,0.2773500981126146,0.9833847505571033,0.2773500981126146,0.8719209228369742,0.2773500981126146
0.9728583276033778,0.28867513459481287,0.9840039456035429,0.28867513459481287,0.8668590931648084,0.28867513459481287
0.9728315132438713,0.1767766952966369,0.9858615307428618,0.1767766952966369,0.8645459241029381,0.1767766952966369
0.9728121398108864,0.2773500981126146,0.984460368120387,0.2773500981126146,0.8535659550654685,0.2773500981126146
0.9728121398108864,0.25,0.9833847505571033,0.25,0.8643737530256536,0.25
0.9728121398108864,0.25,0.9833847505571033,0.25,0.8643737530256536,0.25
0.9723672910332279,0.30151134457776363,0.9850911369060125,0.30151134457776363,0.8594516857574008,0.30151134457776363
0.9723557172940422,0.2672612419124244,0.9808963966321589,0.2672612419124244,0.8743900586394433,0.2672612419124244
0.9722142052201249,0.28867513459481287,0.9857103319524521,0.28867513459481287,0.8643737530256536,0.28867513459481287
0.9722123181974316,0.18257418583505536,0.9877306896213665,0.18257418583505536,0.8385126444464699,0.18257418583505536
0.9722123181974316,0.18257418583505536,0.9877306896213665,0.18257418583505536,0.8385126444464699,0.18257418583505536
0.9721929447644466,0.30151134457776363,0.9827655555106636,0.30151134457776363,0.8755547453387212,0.30151134457776363
0.9721910577417535,0.20851441405707477,0.9871114945749268,0.20851441405707477,0.8346853826755385,0.20851441405707477
0.9717480959867884,0.2672612419124244,0.9796580065392796,0.2672612419124244,0.8744599398413999,0.2672612419124244
0.9717365222476027,0.2581988897471611,0.9852539094356079,0.2581988897471611,0.8694517870345051,0.2581988897471611
0.9716064767486194,0.1889822365046136,0.9852423356964222,0.1889822365046136,0.8657480833308014,0.1889822365046136
0.9715834364344996,0.24253562503633297,0.9833847505571033,0.24253562503633297,0.8619907027618267,0.24253562503633297
0.9715834364344996,0.24253562503633297,0.9833847505571033,0.24253562503633297,0.8619907027618267,0.24253562503633297
0.9715815494118063,0.22360679774997896,0.9908401256154438,0.22360679774997896,0.8630855082591479,0.22360679774997896
0.9715815494118063,0.17407765595569785,0.989599848499871,0.17407765595569785,0.833450814774304,0.17407765595569785
0.9714303506213966,0.28867513459481287,0.9838411730739474,0.28867513459481287,0.8408258135083401,0.28867513459481287
0.971117327201163,0.28867513459481287,0.9857103319524521,0.28867513459481287,0.8594516857574008,0.28867513459481287
0.9711057534619771,0.28867513459481287,0.9816783642081941,0.28867513459481287,0.8768429901052268,0.28867513459481287
0.9709872817021798,0.28867513459481287,0.9840039456035429,0.28867513459481287,0.8767893132399559,0.28867513459481287
0.9709545546715674,0.30151134457776363,0.9808963966321589,0.30151134457776363,0.8755385410020355,0.30151134457776363
0.9705078188712157,0.2773500981126146,0.9844719418595729,0.2773500981126146,0.8569126687529749,0.2773500981126146
0.97049624513203,0.2581988897471611,0.9833847505571033,0.2581988897471611,0.8693819058325485,0.2581988897471611
0.97049624513203,0.2581988897471611,0.9833847505571033,0.2581988897471611,0.8693819058325485,0.2581988897471611
0.97049624513203,0.2581988897471611,0.9833847505571033,0.2581988897471611,0.8693819058325485,0.2581988897471611
0.9703334726024344,0.30151134457776363,0.9819720141954427,0.30151134457776363,0.8806165750108873,0.30151134457776363
0.9703315855797412,0.1767766952966369,0.9877306896213665,0.1767766952966369,0.858286999058123,0.1767766952966369
0.9698886238247761,0.28867513459481287,0.9838411730739474,0.28867513459481287,0.8619907027618267,0.28867513459481287
0.9698886238247761,0.2672612419124244,0.9838527468131332,0.2672612419124244,0.8731554907382089,0.2672612419124244
0.9697719319234205,0.1690308509457033,0.9871114945749268,0.1690308509457033,0.8595914481613143,0.1690308509457033
0.9697719319234205,0.1690308509457033,0.9871114945749268,0.1690308509457033,0.8595914481613143,0.1690308509457033
0.9697719319234205,0.1690308509457033,0.9871114945749268,0.1690308509457033,0.8595914481613143,0.1690308509457033
0.9697719319234205,0.1690308509457033,0.9871114945749268,0.1690308509457033,0.8595914481613143,0.1690308509457033
0.9697488916093006,0.30151134457776363,0.9858731044820475,0.30151134457776363,0.8708174970093813,0.30151134457776363
0.9697392048928082,0.28867513459481287,0.9833847505571033,0.28867513459481287,0.8706863549357398,0.28867513459481287
0.9697258512951807,0.2672612419124244,0.9857103319524521,0.2672612419124244,0.8582171178561662,0.2672612419124244
0.9697258512951807,0.2672612419124244,0.9857103319524521,0.2672612419124244,0.8582171178561662,0.2672612419124244
0.9697258512951807,0.2672612419124244,0.9857103319524521,0.2672612419124244,0.8582171178561662,0.2672612419124244
0.9697239642724874,0.22360679774997896,0.9908401256154438,0.22360679774997896,0.8245505828497353,0.22360679774997896
0.9697220772497939,0.20851441405707477,0.9864922995284872,0.20851441405707477,0.8406698467677411,0.20851441405707477
0.9697123905333015,0.1796053020267749,0.9858615307428618,0.1796053020267749,0.8595215669593574,0.1796053020267749
0.9697045908395024,0.28867513459481287,0.9833847505571033,0.28867513459481287,0.8543898560852348,0.28867513459481287
0.9697027038168091,0.28867513459481287,0.9796561195165863,0.28867513459481287,0.8831019151500421,0.28867513459481287
0.9697027038168091,0.19611613513818404,0.9877306896213665,0.19611613513818404,0.8308955934331926,0.19611613513818404
0.9695611917428918,0.28867513459481287,0.9832219780275079,0.28867513459481287,0.8407397279696978,0.28867513459481287
0.9692481683226584,0.2773500981126146,0.9796464328000939,0.2773500981126146,0.8668590931648084,0.2773500981126146
0.9691315835855543,0.2672612419124244,0.9790388114928401,0.2672612419124244,0.8620443796270976,0.2672612419124244
0.969129696562861,0.2672612419124244,0.9846231406499826,0.2672612419124244,0.8693819058325485,0.2672612419124244
0.969129696562861,0.25,0.9852539094356079,0.25,0.854443532950506,0.25
0.969129696562861,0.25,0.9852539094356079,0.25,0.854443532950506,0.25
0.9691200098463686,0.30151134457776363,0.9833847505571033,0.30151134457776363,0.8780076768045048,0.30151134457776363
0.9691084361071827,0.28867513459481287,0.9833847505571033,0.28867513459481287,0.8779377956025481,0.28867513459481287
0.9691047692260477,0.25,0.9858731044820475,0.25,0.8519906014847223,0.25
0.9691028822033545,0.16666666666666666,0.9877306896213665,0.16666666666666666,0.853434812991827,0.16666666666666666
0.9690931954868619,0.18257418583505536,0.9858615307428618,0.18257418583505536,0.858286999058123,0.18257418583505536
0.9690853957930627,0.24253562503633297,0.982146360464224,0.24253562503633297,0.8719209228369742,0.24253562503633297
0.9689419966964522,0.30151134457776363,0.9807433108190559,0.30151134457776363,0.854443532950506,0.30151134457776363
0.9686520135903386,0.24253562503633297,0.9852539094356079,0.24253562503633297,0.8768429901052268,0.24253562503633297
0.9686386599927111,0.2773500981126146,0.9857103319524521,0.2773500981126146,0.8806165750108873,0.2773500981126146
0.9686386599927111,0.2773500981126146,0.9857103319524521,0.2773500981126146,0.8806165750108873,0.2773500981126146
0.9686386599927111,0.2773500981126146,0.9857103319524521,0.2773500981126146,0.8806165750108873,0.2773500981126146
0.968508614493728,0.23570226039551584,0.9896017355225645,0.23570226039551584,0.8382705921672287,0.23570226039551584
0.968508614493728,0.17407765595569785,0.989599848499871,0.17407765595569785,0.8620767883004689,0.17407765595569785
0.9684989277772356,0.28867513459481287,0.9790369244701467,0.28867513459481287,0.8571997775672155,0.28867513459481287
0.9684892410607431,0.30151134457776363,0.9815155916785985,0.30151134457776363,0.8422776090218587,0.30151134457776363
0.9684873540380498,0.28867513459481287,0.9833847505571033,0.28867513459481287,0.8364779638685688,0.28867513459481287
0.9684836871569148,0.21320071635561044,0.9852423356964222,0.21320071635561044,0.8672160831810055,0.21320071635561044
0.9684758874631157,0.28867513459481287,0.982146360464224,0.28867513459481287,0.8632414749997468,0.28867513459481287
0.9684740004404222,0.23570226039551584,0.9883517716904994,0.23570226039551584,0.8246366683883775,0.23570226039551584
0.9684740004404222,0.1796053020267749,0.9858615307428618,0.1796053020267749,0.8385126444464699,0.1796053020267749
0.9684740004404222,0.1796053020267749,0.9858615307428618,0.1796053020267749,0.8385126444464699,0.1796053020267749
0.9684740004404222,0.1796053020267749,0.9858615307428618,0.1796053020267749,0.8385126444464699,0.1796053020267749
0.9684740004404222,0.1767766952966369,0.9871114945749268,0.1767766952966369,0.85084211912213,0.1767766952966369
0.9684643137239298,0.28867513459481287,0.9832219780275079,0.28867513459481287,0.8719209228369742,0.28867513459481287
0.9683112279108268,0.28867513459481287,0.9850795631668265,0.28867513459481287,0.8419742958709324,0.28867513459481287
0.9680328185438988,0.28867513459481287,0.9815155916785985,0.28867513459481287,0.8510431423977284,0.28867513459481287
0.9680194649462714,0.28867513459481287,0.9832219780275079,0.28867513459481287,0.8632252706630613,0.28867513459481287
0.9678778457081025,0.18257418583505536,0.9877306896213665,0.18257418583505536,0.8495913468842099,0.18257418583505536
0.9678700460143034,0.31622776601683794,0.9838411730739474,0.31622776601683794,0.8817113805082085,0.31622776601683794
0.9678700460143034,0.30151134457776363,0.9815155916785985,0.30151134457776363,0.8756084222039924,0.30151134457776363
0.9678663791331685,0.28867513459481287,0.982146360464224,0.28867513459481287,0.8709035825480236,0.28867513459481287
0.9678663791331685,0.2773500981126146,0.9815155916785985,0.2773500981126146,0.8719209228369742,0.2773500981126146
0.9676920328643872,0.2773500981126146,0.9863295269988918,0.2773500981126146,0.8407397279696978,0.2773500981126146
0.9674233102139518,0.2581988897471611,0.9840155193427286,0.2581988897471611,0.8706863549357398,0.2581988897471611
0.9674002698998319,0.2581988897471611,0.9833847505571033,0.2581988897471611,0.8556781008517405,0.2581988897471611
0.9672605376843564,0.30151134457776363,0.9850911369060125,0.30151134457776363,0.8631391851244189,0.30151134457776363
0.9672508509678638,0.30151134457776363,0.9838411730739474,0.30151134457776363,0.8505838625062033,0.30151134457776363
0.9672489639451705,0.30151134457776363,0.9821251000085457,0.30151134457776363,0.8298458444708707,0.30151134457776363
0.9672452970640355,0.24253562503633297,0.9846347143891683,0.24253562503633297,0.8583032033948085,0.24253562503633297
0.9672374973702365,0.30151134457776363,0.9784080427072146,0.30151134457776363,0.854443532950506,0.30151134457776363
0.9670728378179476,0.30151134457776363,0.9850911369060125,0.30151134457776363,0.8556781008517405,0.30151134457776363
0.9667828547118338,0.30151134457776363,0.9815155916785985,0.30151134457776363,0.8741642106968877,0.30151134457776363
0.9666893102888496,0.30151134457776363,0.9844719418595729,0.30151134457776363,0.8519045159460801,0.30151134457776363
0.9666643829520364,0.30151134457776363,0.9833847505571033,0.30151134457776363,0.8671299976423633,0.30151134457776363
0.9666297688987309,0.30151134457776363,0.9790369244701467,0.30151134457776363,0.8632252706630613,0.30151134457776363
0.9666181951595452,0.30151134457776363,0.9796561195165863,0.30151134457776363,0.8536682449407964,0.30151134457776363
0.9666048415619176,0.28867513459481287,0.9881986858773963,0.28867513459481287,0.8582171178561662,0.28867513459481287
0.9661849201210725,0.28867513459481287,0.9863295269988918,0.28867513459481287,0.8594516857574008,0.28867513459481287
0.9661503060677669,0.28867513459481287,0.9840155193427286,0.28867513459481287,0.8606163724566788,0.28867513459481287
0.966138732328581,0.2773500981126146,0.9863295269988918,0.2773500981126146,0.8594516857574008,0.2773500981126146
0.9660087939938495,0.2581988897471611,0.9833847505571033,0.2581988897471611,0.879312125907696,0.2581988897471611
0.9660008871357988,0.2773500981126146,0.9790156640144685,0.2773500981126146,0.8842503975126343,0.2773500981126146
0.9659759597989857,0.30151134457776363,0.9771580788751496,0.30151134457776363,0.8331226769564205,0.30151134457776363
0.9658422474188674,0.30151134457776363,0.9813625058654954,0.30151134457776363,0.8199318287324087,0.30151134457776363
0.9655638380519396,0.19245008972987526,0.9864922995284872,0.19245008972987526,0.8657480833308014,0.19245008972987526
0.9655444646189546,0.30151134457776363,0.9808963966321589,0.30151134457776363,0.8892585503195292,0.30151134457776363
0.9655310038570754,0.30151134457776363,0.9796561195165863,0.30151134457776363,0.8695378725731473,0.30151134457776363
0.9655292239986337,0.22941573387056177,0.9852539094356079,0.22941573387056177,0.8645135154295669,0.22941573387056177
0.9654259928591571,0.30151134457776363,0.9833847505571033,0.30151134457776363,0.8557641863903827,0.30151134457776363
0.9653816920893592,0.30151134457776363,0.9863295269988918,0.30151134457776363,0.8692958202939062,0.30151134457776363
0.9653664514690383,0.30151134457776363,0.984460368120387,0.30151134457776363,0.8382867965039142,0.30151134457776363
0.9650764683629246,0.28867513459481287,0.9858731044820475,0.28867513459481287,0.8779377956025481,0.28867513459481287
0.9649465300281932,0.31622776601683794,0.9827655555106636,0.31622776601683794,0.8706863549357398,0.31622776601683794
0.9648984552130084,0.30151134457776363,0.9808963966321589,0.30151134457776363,0.8556781008517405,0.30151134457776363
0.9647952240735318,0.30151134457776363,0.9827655555106636,0.30151134457776363,0.8768429901052268,0.30151134457776363
0.9647721837594119,0.2672612419124244,0.9833847505571033,0.2672612419124244,0.8768429901052268,0.2672612419124244
0.9645729101538174,0.30151134457776363,0.9794933469869909,0.30151134457776363,0.8395051600684633,0.30151134457776363
0.9641414149737866,0.30151134457776363,0.9821347867250381,0.30151134457776363,0.885484965413869,0.30151134457776363
0.9641280613761591,0.30151134457776363,0.9881986858773963,0.30151134457776363,0.8495214656822532,0.30151134457776363
0.9641261743534658,0.30151134457776363,0.9796561195165863,0.30151134457776363,0.8444434316734016,0.30151134457776363
0.9638362984116038,0.28867513459481287,0.9809079703713447,0.28867513459481287,0.8400019124885739,0.28867513459481287
0.9638362984116038,0.28867513459481287,0.9809079703713447,0.28867513459481287,0.8400019124885739,0.28867513459481287
0.9637214935329415,0.30151134457776363,0.9815155916785985,0.30151134457776363,0.8817974660468508,0.30151134457776363
0.9637214935329415,0.30151134457776363,0.9815155916785985,0.30151134457776363,0.8817974660468508,0.30151134457776363
0.9636868794796356,0.31622776601683794,0.9827655555106636,0.31622776601683794,0.8830158296113998,0.31622776601683794
0.962901137858214,0.2773500981126146,0.9840039456035429,0.2773500981126146,0.8828598628708008,0.2773500981126146
0.9628780975440941,0.31622776601683794,0.9783964689680289,0.31622776601683794,0.8566868208104195,0.31622776601683794
0.9624119883107575,0.31622776601683794,0.9790272377536542,0.31622776601683794,0.8517485492054812,0.31622776601683794
0.9616743215045205,0.28867513459481287,0.9808963966321589,0.28867513459481287,0.885755869891424,0.28867513459481287
0.9616724344818272,0.28867513459481287,0.9833847505571033,0.28867513459481287,0.8456779995746361,0.28867513459481287
0.9616530610488422,0.31622776601683794,0.9821347867250381,0.31622776601683794,0.8419742958709324,0.31622776601683794
0.9610781667722007,0.31622776601683794,0.9751474079227277,0.31622776601683794,0.8743201774374867,0.31622776601683794
0.9610435527188951,0.31622776601683794,0.9740699033367506,0.31622776601683794,0.8545296184891482,0.31622776601683794
0.961007051642896,0.31622776601683794,0.9647241089442271,0.31622776601683794,0.8333809335723472,0.31622776601683794
0.9605774434855585,0.30151134457776363,0.9802772015857194,0.30151134457776363,0.8608173957322771,0.30151134457776363
0.9605525161487453,0.31622776601683794,0.9759081150430845,0.31622776601683794,0.8568265832143327,0.31622776601683794
0.9604243576724555,0.31622776601683794,0.9782568439168049,0.31622776601683794,0.8594516857574008,0.31622776601683794
0.9603897436191499,0.31622776601683794,0.9815155916785985,0.31622776601683794,0.8569288730896606,0.31622776601683794
0.960378169879964,0.30151134457776363,0.9802656278465335,0.30151134457776363,0.8370360242659942,0.30151134457776363
0.9591513535262706,0.31622776601683794,0.9684643137239298,0.31622776601683794,0.8122697211841319,0.31622776601683794
0.9591494665035771,0.31622776601683794,0.9776241881084863,0.31622776601683794,0.854443532950506,0.31622776601683794
0.9586814702475472,0.31622776601683794,0.9622357550192829,0.31622776601683794,0.8134506122200953,0.31622776601683794
0.9585685523915781,0.31622776601683794,0.9759196887822703,0.31622776601683794,0.8600096990491964,0.31622776601683794
0.9585648855104433,0.31622776601683794,0.9796561195165863,0.31622776601683794,0.8569126687529749,0.31622776601683794
0.9585418451963233,0.31622776601683794,0.9672143498918648,0.31622776601683794,0.8209815776947306,0.31622776601683794
0.9581218165912265,0.31622776601683794,0.9833847505571033,0.31622776601683794,0.8524625292378756,0.31622776601683794
0.9578995026715121,0.31622776601683794,0.9709410939096884,0.31622776601683794,0.8171381115871135,0.31622776601683794
0.9578976156488188,0.31622776601683794,0.9628549500657225,0.31622776601683794,0.8296235530033724,0.31622776601683794
0.957443080154668,0.31622776601683794,0.9734294478346326,0.31622776601683794,0.8383728820425567,0.31622776601683794
0.9573168087010714,0.31622776601683794,0.972810252788193,0.31622776601683794,0.8518184304074378,0.31622776601683794
0.9573149216783781,0.31622776601683794,0.9802656278465335,0.31622776601683794,0.8519045159460801,0.31622776601683794
0.9573052349618857,0.31622776601683794,0.982146360464224,0.31622776601683794,0.86951304790619,0.31622776601683794
0.9572918813642582,0.31622776601683794,0.9759196887822703,0.31622776601683794,0.8569126687529749,0.31622776601683794
0.9572803076250725,0.31622776601683794,0.9825912092418824,0.31622776601683794,0.8321301613344272,0.31622776601683794
0.9572784206023792,0.31622776601683794,0.9684624267012365,0.31622776601683794,0.8246154001964776,0.31622776601683794
0.9571521491487827,0.31622776601683794,0.9788741519405513,0.31622776601683794,0.8532089650492714,0.31622776601683794
0.9571272218119695,0.31622776601683794,0.9819720141954427,0.31622776601683794,0.858131032317524,0.31622776601683794
0.9568238851082282,0.3333333333333333,0.9634857188513479,0.3333333333333333,0.8245293146578353,0.3333333333333333
0.9566744661762604,0.31622776601683794,0.9813412454098174,0.31622776601683794,0.8767032277013136,0.31622776601683794
0.9566611125786328,0.3333333333333333,0.9634857188513479,0.3333333333333333,0.8604604057160797,0.3333333333333333
0.9562046900617887,0.3333333333333333,0.9616165599728432,0.3333333333333333,0.8233646279585575,0.3333333333333333
0.9562046900617887,0.31622776601683794,0.984460368120387,0.31622776601683794,0.8457478807765929,0.31622776601683794
0.9561950033452963,0.31622776601683794,0.9754632662654261,0.31622776601683794,0.8608173957322771,0.31622776601683794
0.956193116322603,0.31622776601683794,0.9703218988632487,0.31622776601683794,0.8232947467566006,0.31622776601683794
0.9561032387807537,0.31622776601683794,0.9685122813748629,0.31622776601683794,0.8008066368064078,0.31622776601683794
0.9549547262297237,0.3333333333333333,0.9622473287584686,0.3333333333333333,0.8184425606903047,0.3333333333333333
0.9541727586536887,0.3333333333333333,0.9616281337120289,0.3333333333333333,0.8184101520169336,0.3333333333333333
0.9541708716309951,0.3333333333333333,0.9585186977179518,0.3333333333333333,0.8221999412592795,0.3333333333333333
0.9535747168986755,0.3333333333333333,0.9616262466893357,0.3333333333333333,0.8133807310181387,0.3333333333333333
0.9535632503237415,0.3333333333333333,0.9684643137239298,0.3333333333333333,0.838200710965272,0.3333333333333333
0.953553563607249,0.3333333333333333,0.9678451186774902,0.3333333333333333,0.8159734248878356,0.3333333333333333
0.9530855673512189,0.3333333333333333,0.9641280613761591,0.3333333333333333,0.8458339663152351,0.3333333333333333
0.9529574088749293,0.3333333333333333,0.9641068009204808,0.3333333333333333,0.8558340675923393,0.3333333333333333
0.9526407185735607,0.3333333333333333,0.9617909062416246,0.3333333333333333,0.8370684329393654,0.3333333333333333
0.952500986358085,0.3333333333333333,0.9603878565964564,0.3333333333333333,0.8396074499437912,0.3333333333333333
0.9524760590212719,0.3333333333333333,0.9634857188513479,0.3333333333333333,0.8072078915119659,0.3333333333333333
0.9523132864916765,0.3333333333333333,0.9616378204285215,0.3333333333333333,0.8047387557094968,0.3333333333333333
0.9518817913116454,0.3333333333333333,0.9624216750272498,0.3333333333333333,0.8097469085163918,0.3333333333333333
0.9510979367129171,0.3333333333333333,0.9690931954868619,0.3333333333333333,0.8396074499437912,0.3333333333333333
0.9510882499964245,0.3333333333333333,0.9819720141954427,0.3333333333333333,0.8518184304074378,0.3333333333333333
0.9510845831152895,0.3333333333333333,0.9597802352892026,0.3333333333333333,0.8247926351289763,0.3333333333333333
0.9510766762572388,0.3333333333333333,0.9777772739215893,0.3333333333333333,0.8486889443322152,0.3333333333333333
0.9510748963987972,0.3333333333333333,0.9659875335381714,0.3333333333333333,0.8643737530256536,0.3333333333333333
0.9510730093761037,0.3333333333333333,0.9647472564225987,0.3333333333333333,0.8395213644051489,0.3333333333333333
0.9507734467177492,0.3333333333333333,0.9642811471892621,0.3333333333333333,0.8245829915231063,0.3333333333333333
0.950666441532886,0.3333333333333333,0.9752889199966448,0.3333333333333333,0.8372370475415926,0.3333333333333333
0.9500356727472605,0.3333333333333333,0.9684643137239298,0.3333333333333333,0.8221300600573228,0.3333333333333333
0.9500126324331408,0.3535533905932738,0.9566611125786328,0.3535533905932738,0.8158873393491934,0.3535533905932738
0.9500107454104473,0.3333333333333333,0.9698654763464045,0.3333333333333333,0.8309117977698781,0.3333333333333333
0.9499858180736341,0.3333333333333333,0.9647241089442271,0.3333333333333333,0.8246154001964776,0.3333333333333333
0.9498498599035452,0.3333333333333333,0.9728218265273789,0.3333333333333333,0.8767569045665846,0.3333333333333333
0.9498382861643595,0.3333333333333333,0.9641164876369734,0.3333333333333333,0.8483729833196609,0.3333333333333333
0.949368510049888,0.3333333333333333,0.9605622028652376,0.3333333333333333,0.824652872725063,0.3333333333333333
0.9493666230271947,0.3333333333333333,0.9659740727762923,0.3333333333333333,0.8358338650381307,0.3333333333333333
0.9492209781406131,0.3333333333333333,0.9715834364344996,0.3333333333333333,0.8597762671002268,0.3333333333333333
0.9487686884364331,0.3535533905932738,0.9607152886783407,0.3535533905932738,0.8073152452425081,0.3535533905932738
0.9487474279807551,0.3535533905932738,0.9568238851082282,0.3535533905932738,0.8321301613344272,0.3535533905932738
0.9487280545477701,0.3333333333333333,0.9684643137239298,0.3333333333333333,0.8483729833196609,0.3333333333333333
0.9486478637224133,0.3333333333333333,0.972810252788193,0.3333333333333333,0.8598699366452831,0.3333333333333333
0.9485980090487869,0.3333333333333333,0.9678432316547969,0.3333333333333333,0.8558953284640245,0.3333333333333333
0.948143473554636,0.3535533905932738,0.9568238851082282,0.3535533905932738,0.8458339663152351,0.3535533905932738
0.9470908963054722,0.3535533905932738,0.9562046900617887,0.3535533905932738,0.8295911443300014,0.3535533905932738
