inner_cv_svm_bal_acc,inner_cv_root_leanness,train_svm_bal_acc,train_root_leanness,test_svm_bal_acc,test_root_leanness
0.9918434047906922,0.17407765595569785,0.9931422367931522,0.17407765595569785,0.8776070324536983,0.17407765595569785
0.9918434047906922,0.17149858514250885,0.9931422367931522,0.17149858514250885,0.877944740235907,0.17149858514250885
0.9911382203846425,0.17149858514250885,0.9925047629511308,0.17149858514250885,0.8797340609213415,0.17149858514250885
0.9907803650682229,0.1690308509457033,0.9962047064244476,0.1690308509457033,0.9158281969990141,0.1690308509457033
0.9912546070091259,0.16012815380508713,0.9962047064244476,0.16012815380508713,0.9051927193919694,0.16012815380508713
0.9896515578048263,0.21821789023599236,0.9936175573278331,0.21821789023599236,0.902830462686794,0.21821789023599236
0.9902619842562903,0.20851441405707477,0.9965201753050846,0.20851441405707477,0.8245106128298473,0.20851441405707477
0.9905207591028928,0.17149858514250885,0.9962047064244476,0.17149858514250885,0.8773109798221194,0.17149858514250885
0.9905491223368545,0.15811388300841897,0.9962047064244476,0.15811388300841897,0.9033207387156411,0.15811388300841897
0.9909139827087736,0.1643989873053573,0.9962047064244476,0.1643989873053573,0.9137986457401085,0.1643989873053573
0.9883012699135522,0.22941573387056177,0.994471614237672,0.22941573387056177,0.8833122274260827,0.22941573387056177
0.9892317166790681,0.22360679774997896,0.9959492073955752,0.22360679774997896,0.8400129456268567,0.22360679774997896
0.9903145834721159,0.16666666666666666,0.9962047064244476,0.16666666666666666,0.9141046305978464,0.16666666666666666
0.9898557085149693,0.1643989873053573,0.9962047064244476,0.1643989873053573,0.9103399267543422,0.1643989873053573
0.9903205337913717,0.15811388300841897,0.9982324634999294,0.15811388300841897,0.9106725044137937,0.15811388300841897
0.9885823967616706,0.22360679774997896,0.9919079941637245,0.22360679774997896,0.9068071783730686,0.22360679774997896
0.9892397310548021,0.16666666666666666,0.9962047064244476,0.16666666666666666,0.9100514652158805,0.16666666666666666
0.9877725778766325,0.2672612419124244,0.9887377099328251,0.2672612419124244,0.8785439100566159,0.2672612419124244
0.9877135650946336,0.2672612419124244,0.9912381617398358,0.2672612419124244,0.8742943743760853,0.2672612419124244
0.9880444391903607,0.2672612419124244,0.9912381617398358,0.2672612419124244,0.8696012321012321,0.2672612419124244
0.9878689751996819,0.2581988897471611,0.9907266105847202,0.2581988897471611,0.8665795451823974,0.2581988897471611
0.98859346845511,0.17407765595569785,0.9925047629511308,0.17407765595569785,0.8806352237120392,0.17407765595569785
0.9878575356290064,0.17407765595569785,0.9960627505884855,0.17407765595569785,0.828911772779353,0.17407765595569785
0.9878575356290064,0.17407765595569785,0.9960627505884855,0.17407765595569785,0.828911772779353,0.17407765595569785
0.9872690998035337,0.28867513459481287,0.9904831061392078,0.28867513459481287,0.8809742625123637,0.28867513459481287
0.9872844758598834,0.2672612419124244,0.9907266105847202,0.2672612419124244,0.8665795451823974,0.2672612419124244
0.9872094311934897,0.2773500981126146,0.9912381617398358,0.2773500981126146,0.875885127934613,0.2773500981126146
0.986974492020775,0.22941573387056177,0.9952969017963345,0.22941573387056177,0.8696999090332039,0.22941573387056177
0.9861178996256769,0.2773500981126146,0.9906170347106363,0.2773500981126146,0.8635743077193332,0.2773500981126146
0.9869318134257633,0.28867513459481287,0.9934592760590598,0.28867513459481287,0.8492791689282169,0.28867513459481287
0.9858097981852639,0.2773500981126146,0.9912625144371805,0.2773500981126146,0.8866508012274608,0.2773500981126146
0.9868179184755782,0.2773500981126146,0.9912381617398358,0.2773500981126146,0.8744135864135864,0.2773500981126146
0.9874268279965887,0.17407765595569785,0.9925047629511308,0.17407765595569785,0.8324157978240755,0.17407765595569785
0.9874268279965887,0.17407765595569785,0.9925047629511308,0.17407765595569785,0.8324157978240755,0.17407765595569785
0.9874268279965887,0.17407765595569785,0.9925047629511308,0.17407765595569785,0.8324157978240755,0.17407765595569785
0.9874268279965887,0.17407765595569785,0.9925047629511308,0.17407765595569785,0.8324157978240755,0.17407765595569785
0.9874268279965887,0.17149858514250885,0.9960627505884855,0.17149858514250885,0.8275811546541115,0.17149858514250885
0.9857237828857525,0.2672612419124244,0.9907266105847202,0.2672612419124244,0.875584016751254,0.2672612419124244
0.9865205214766416,0.16012815380508713,0.9962047064244476,0.16012815380508713,0.9106725044137937,0.16012815380508713
0.9849715076667861,0.28867513459481287,0.9912381617398358,0.28867513459481287,0.8896565618752097,0.28867513459481287
0.9851985510659786,0.2672612419124244,0.9907266105847202,0.2672612419124244,0.8737223115647605,0.2672612419124244
0.9842964755808362,0.28867513459481287,0.9934592760590598,0.28867513459481287,0.8926957775614841,0.28867513459481287
0.9839128496330446,0.2773500981126146,0.9933124939117289,0.2773500981126146,0.8835532974026179,0.2773500981126146
0.9852931373658289,0.2581988897471611,0.992845207090182,0.2581988897471611,0.8652128123792376,0.2581988897471611
0.9888243576232139,0.1690308509457033,0.9944954080248498,0.1690308509457033,0.8772975159298305,0.1690308509457033
0.9846160565797741,0.28867513459481287,0.9884878172724034,0.28867513459481287,0.8778012589331815,0.28867513459481287
0.9847231611104033,0.2581988897471611,0.9884660041670723,0.2581988897471611,0.874604664505937,0.2581988897471611
0.985125416630467,0.17407765595569785,0.9942289017545822,0.17407765595569785,0.8840506708258121,0.17407765595569785
0.985696548126253,0.18569533817705186,0.9931422367931522,0.18569533817705186,0.9095929601213794,0.18569533817705186
0.9857206189065721,0.19245008972987526,0.9931422367931522,0.19245008972987526,0.8736621220450951,0.19245008972987526
0.9836533267761568,0.28867513459481287,0.9926676674952892,0.28867513459481287,0.8778012589331815,0.28867513459481287
0.9851476742508288,0.28867513459481287,0.9934592760590598,0.28867513459481287,0.8963138774679579,0.28867513459481287
0.9840972151355591,0.28867513459481287,0.9934536088943073,0.28867513459481287,0.8737223115647605,0.28867513459481287
0.9834657402420743,0.2773500981126146,0.9906170347106363,0.2773500981126146,0.8840846664503731,0.2773500981126146
0.9841326535929438,0.28867513459481287,0.9912625144371805,0.28867513459481287,0.8871875977642573,0.28867513459481287
0.98450981694233,0.1767766952966369,0.9931422367931522,0.1767766952966369,0.8799884584022907,0.1767766952966369
0.9839078412381078,0.2773500981126146,0.990321939012083,0.2773500981126146,0.871735132077581,0.2773500981126146
0.9835754117181914,0.25,0.9907266105847202,0.25,0.8847806114950576,0.25
0.9835754117181914,0.25,0.9907266105847202,0.25,0.8847806114950576,0.25
0.9828710332061485,0.30151134457776363,0.9926676674952892,0.30151134457776363,0.8737223115647605,0.30151134457776363
0.9831611343115904,0.2672612419124244,0.9897013168304905,0.2672612419124244,0.8944981031428795,0.2672612419124244
0.9827373336977709,0.28867513459481287,0.9934536088943073,0.28867513459481287,0.8820790890583667,0.28867513459481287
0.9849263612077018,0.18257418583505536,0.9944954080248498,0.18257418583505536,0.8751666424215531,0.18257418583505536
0.9849263612077018,0.18257418583505536,0.9944954080248498,0.18257418583505536,0.8751666424215531,0.18257418583505536
0.9827948306955447,0.30151134457776363,0.9907266105847202,0.30151134457776363,0.8918855114940029,0.30151134457776363
0.9841073019404114,0.20851441405707477,0.9952072249338929,0.20851441405707477,0.8718691138061565,0.20851441405707477
0.9815748083038359,0.2672612419124244,0.9873003426343205,0.2672612419124244,0.8835532974026179,0.2672612419124244
0.9825155951958814,0.2581988897471611,0.9929477249039443,0.2581988897471611,0.8790071567788755,0.2581988897471611
0.9836757933352143,0.1889822365046136,0.9925047629511308,0.1889822365046136,0.9009818490102682,0.1889822365046136
0.9842153138955883,0.24253562503633297,0.9907266105847202,0.24253562503633297,0.872826191041417,0.24253562503633297
0.9842153138955883,0.24253562503633297,0.9907266105847202,0.24253562503633297,0.872826191041417,0.24253562503633297
0.9844225313764136,0.22360679774997896,0.9957665104321954,0.22360679774997896,0.8793870128612442,0.22360679774997896
0.9833003134277566,0.17407765595569785,0.9982324634999294,0.17407765595569785,0.8552360511263425,0.17407765595569785
0.9828124200377538,0.28867513459481287,0.9917440457301986,0.28867513459481287,0.8499997294372293,0.28867513459481287
0.9816217065230998,0.28867513459481287,0.9933124939117289,0.28867513459481287,0.8737223115647605,0.28867513459481287
