inner_cv_svm_bal_acc,inner_cv_root_leanness,train_svm_bal_acc,train_root_leanness,test_svm_bal_acc,test_root_leanness
0.9469107153835898,0.23570226039551584,0.9742135736851245,0.23570226039551584,0.849107194927241,0.23570226039551584
0.9469107153835898,0.23570226039551584,0.9742135736851245,0.23570226039551584,0.849107194927241,0.23570226039551584
0.9463731733350119,0.25,0.9682810228668136,0.25,0.8323855171215974,0.25
0.9463731733350119,0.24253562503633297,0.9726503619988109,0.24253562503633297,0.8547821729831003,0.24253562503633297
0.9463731733350119,0.24253562503633297,0.9726503619988109,0.24253562503633297,0.8547821729831003,0.24253562503633297
0.9454148761056062,0.20851441405707477,0.9761571473528362,0.20851441405707477,0.8460679792409664,0.20851441405707477
0.9472902127695895,0.24253562503633297,0.9681822373724586,0.24253562503633297,0.862869654129405,0.24253562503633297
0.9453589911525688,0.2672612419124244,0.9682810228668136,0.2672612419124244,0.8441190713788222,0.2672612419124244
0.9454257690125119,0.25,0.9725079569355198,0.25,0.8519674275641846,0.25
0.9454257690125119,0.25,0.9725079569355198,0.25,0.8519674275641846,0.25
0.9451796427079816,0.23570226039551584,0.9758110054887034,0.23570226039551584,0.8483732305514932,0.23570226039551584
0.945695088583911,0.2672612419124244,0.9710847054331544,0.2672612419124244,0.8105870508208041,0.2672612419124244
0.9442042742492813,0.2672612419124244,0.9731338105363958,0.2672612419124244,0.8445148877509681,0.2672612419124244
0.9433399925704352,0.2581988897471611,0.9678974272458762,0.2581988897471611,0.8372687152426445,0.2581988897471611
0.9420945719337689,0.22941573387056177,0.9755315023831133,0.22941573387056177,0.8578610976310679,0.22941573387056177
0.941264575443087,0.2672612419124244,0.970679300027749,0.2672612419124244,0.824166895513416,0.2672612419124244
0.9400752035319873,0.24253562503633297,0.9741917690858313,0.24253562503633297,0.8466806614933546,0.24253562503633297
0.9401152916236002,0.24253562503633297,0.9726503619988109,0.24253562503633297,0.8302602069479001,0.24253562503633297
0.9393514843558703,0.23570226039551584,0.973906958959249,0.23570226039551584,0.848937210526232,0.23570226039551584
0.94501686240833,0.23570226039551584,0.9681822373724586,0.23570226039551584,0.8535741995839505,0.23570226039551584
0.9397023278353742,0.2581988897471611,0.9726503619988109,0.2581988897471611,0.7915663688776373,0.2581988897471611
0.936342106013706,0.2581988897471611,0.9713071734438729,0.2581988897471611,0.8354910220782666,0.2581988897471611
0.9413522308799632,0.23570226039551584,0.9726503619988109,0.23570226039551584,0.8376634165203929,0.23570226039551584
0.9398079299385569,0.24253562503633297,0.9732199822519755,0.24253562503633297,0.853277959646393,0.24253562503633297
0.9393680015639235,0.22360679774997896,0.9815304163460451,0.22360679774997896,0.8330683733577614,0.22360679774997896
0.9396569842881098,0.2773500981126146,0.9708779436239264,0.2773500981126146,0.8441190713788222,0.2773500981126146
0.9382006086953925,0.23570226039551584,0.9762078016793525,0.23570226039551584,0.8466806614933546,0.23570226039551584
0.9382006086953925,0.23570226039551584,0.9762078016793525,0.23570226039551584,0.8466806614933546,0.23570226039551584
0.9395506767527082,0.23570226039551584,0.9726503619988109,0.23570226039551584,0.8547821729831003,0.23570226039551584
0.9362768109350155,0.2581988897471611,0.968708238056687,0.2581988897471611,0.8569522333149254,0.2581988897471611
0.9360499676388888,0.24253562503633297,0.9735634706056122,0.24253562503633297,0.8612276727509778,0.24253562503633297
0.9372262443017858,0.2773500981126146,0.9707926755742581,0.2773500981126146,0.8613821622371319,0.2773500981126146
0.9340746703281558,0.2773500981126146,0.9733491725178917,0.2773500981126146,0.8344779501828418,0.2773500981126146
0.9372534530706202,0.2773500981126146,0.9662597618057445,0.2773500981126146,0.8480941230318162,0.2773500981126146
0.9373939634892388,0.2672612419124244,0.9700671328131156,0.2672612419124244,0.845112661122412,0.2672612419124244
0.9357378559807118,0.2672612419124244,0.9682810228668136,0.2672612419124244,0.8556645259242768,0.2672612419124244
0.9382013859012286,0.2672612419124244,0.9725641954684061,0.2672612419124244,0.7901083690725367,0.2672612419124244
0.9347205536642017,0.25,0.970679300027749,0.25,0.8289865835669843,0.25
