inner_cv_SKSurvCox_c-index,inner_cv_root_leanness,train_SKSurvCox_c-index,train_root_leanness
0.9451204640412268,0.17149858514250885,0.9567678227360308,0.17149858514250885
0.9444177408867444,0.1690308509457033,0.956888246628131,0.1690308509457033
0.9436642028924718,0.1690308509457033,0.9586946050096339,0.1690308509457033
0.9435939273150398,0.17149858514250885,0.9584537572254336,0.17149858514250885
0.9432678473996351,0.1690308509457033,0.9564065510597303,0.1690308509457033
0.943158398830802,0.17407765595569785,0.957490366088632,0.17407765595569785
0.9430186502956285,0.17149858514250885,0.9570086705202312,0.17149858514250885
0.9428217312028159,0.1767766952966369,0.956888246628131,0.1767766952966369
0.9426222948027917,0.16666666666666666,0.9567678227360308,0.16666666666666666
0.942585245534508,0.19245008972987526,0.9521917148362236,0.19245008972987526
0.9422248851741476,0.19611613513818404,0.9524325626204239,0.19611613513818404
0.9418867543747576,0.17149858514250885,0.9564065510597303,0.17149858514250885
0.94115862380038,0.1690308509457033,0.9564065510597303,0.1690308509457033
0.940437242527946,0.17149858514250885,0.959417148362235,0.17149858514250885
0.9402886209677118,0.1796053020267749,0.9542389210019268,0.1796053020267749
0.9402113445722194,0.18569533817705186,0.9590558766859345,0.18569533817705186
0.9401827592933998,0.1889822365046136,0.9560452793834296,0.1889822365046136
0.9399649162915412,0.17407765595569785,0.9548410404624278,0.17407765595569785
0.9399600237450958,0.1767766952966369,0.954359344894027,0.1767766952966369
0.939786403800563,0.1889822365046136,0.9562861271676301,0.1889822365046136
0.9397775307755024,0.1690308509457033,0.9577312138728323,0.1690308509457033
0.9397546406628189,0.18257418583505536,0.9591763005780347,0.18257418583505536
0.9397425897788336,0.1796053020267749,0.9541184971098265,0.1796053020267749
0.9395160312713937,0.19245008972987526,0.9586946050096339,0.19245008972987526
0.9394743409727813,0.17149858514250885,0.9562861271676301,0.17149858514250885
0.9394383458403048,0.17149858514250885,0.9573699421965318,0.17149858514250885
0.9393642318522349,0.1767766952966369,0.9538776493256262,0.1767766952966369
0.9392911874514747,0.1796053020267749,0.9530346820809249,0.1796053020267749
0.939133441350063,0.19245008972987526,0.9553227360308285,0.19245008972987526
0.9391133200607077,0.2,0.9466522157996147,0.2
0.9390928051872581,0.1690308509457033,0.956888246628131,0.1690308509457033
0.9390430444832756,0.18569533817705186,0.9533959537572254,0.18569533817705186
0.9390021568043538,0.19611613513818404,0.946290944123314,0.19611613513818404
0.9387144472606596,0.17149858514250885,0.9529142581888247,0.17149858514250885
0.9386964496944213,0.17407765595569785,0.9525529865125241,0.17407765595569785
0.9386646865566771,0.18257418583505536,0.9539980732177264,0.18257418583505536
0.9385926962917243,0.1796053020267749,0.954359344894027,0.1796053020267749
0.9383767254968659,0.1889822365046136,0.9573699421965318,0.1889822365046136
0.9383375525054648,0.18257418583505536,0.9591763005780347,0.18257418583505536
0.9383180917678228,0.18569533817705186,0.9476156069364162,0.18569533817705186
0.9383043261963167,0.1796053020267749,0.9535163776493256,0.1796053020267749
0.9383043261963167,0.1796053020267749,0.953757225433526,0.1796053020267749
0.9382895064890032,0.17407765595569785,0.9524325626204239,0.17407765595569785
0.9382651532049158,0.17407765595569785,0.9541184971098265,0.17407765595569785
0.9382185703598579,0.17149858514250885,0.9538776493256262,0.17149858514250885
0.9382111605062011,0.17407765595569785,0.954359344894027,0.17407765595569785
0.9379846019987612,0.19245008972987526,0.9460500963391136,0.19245008972987526
0.9379602487146738,0.19611613513818404,0.9464113680154143,0.19611613513818404
0.9379227904107935,0.17149858514250885,0.9530346820809249,0.17149858514250885
0.93790797070348,0.1767766952966369,0.9544797687861272,0.1767766952966369
0.937894205131974,0.1796053020267749,0.9541184971098265,0.1796053020267749
0.9378899731372418,0.1767766952966369,0.9536368015414258,0.1767766952966369
0.9378031631649754,0.18569533817705186,0.9530346820809249,0.18569533817705186
0.9377777557450804,0.19245008972987526,0.9555635838150289,0.19245008972987526
0.9377428147484115,0.1889822365046136,0.9582129094412332,0.1889822365046136
0.9377428147484115,0.18569533817705186,0.9582129094412332,0.18569533817705186
0.9377318334517358,0.1767766952966369,0.953757225433526,0.1767766952966369
0.9375867833345207,0.1767766952966369,0.953155105973025,0.1767766952966369
0.9375571439198934,0.1767766952966369,0.9508670520231214,0.1767766952966369
0.9375010274980617,0.1796053020267749,0.9535163776493256,0.1796053020267749
0.9374633176780646,0.1889822365046136,0.9536368015414258,0.1889822365046136
0.937442802804615,0.17149858514250885,0.9532755298651252,0.17149858514250885
0.9374110396668708,0.19245008972987526,0.9573699421965318,0.19245008972987526
0.9373824543880511,0.1889822365046136,0.9578516377649325,0.1889822365046136
0.9373259443821252,0.17407765595569785,0.9572495183044316,0.17407765595569785
0.9373221059714872,0.19245008972987526,0.9465317919075145,0.19245008972987526
0.937313641982023,0.1889822365046136,0.9565269749518305,0.1889822365046136
0.9372702369958897,0.1889822365046136,0.9584537572254336,0.1889822365046136
0.9372655959655614,0.1796053020267749,0.953757225433526,0.1796053020267749
0.9372486525351306,0.17407765595569785,0.954359344894027,0.17407765595569785
0.9372359565509342,0.1796053020267749,0.9503853564547207,0.1796053020267749
0.9371993008667445,0.19245008972987526,0.9466522157996147,0.19245008972987526
0.937194659836416,0.17149858514250885,0.9556840077071291,0.17149858514250885
0.9371798401291024,0.17407765595569785,0.9533959537572254,0.17407765595569785
0.9371749475826571,0.19611613513818404,0.946290944123314,0.19611613513818404
0.9369729938754215,0.1767766952966369,0.9539980732177264,0.1767766952966369
0.9369098766355295,0.18569533817705186,0.9570086705202312,0.18569533817705186
0.9369098766355295,0.18257418583505536,0.9573699421965318,0.18257418583505536
0.9369024667818726,0.18257418583505536,0.959417148362235,0.18257418583505536
0.9367743600950881,0.1889822365046136,0.9566473988439307,0.1889822365046136
0.9367167959533546,0.2041241452319315,0.9485789980732178,0.2041241452319315
0.9365586408163465,0.18257418583505536,0.9515895953757225,0.18257418583505536
0.936555462957422,0.18257418583505536,0.9535163776493256,0.18257418583505536
0.9365526941340937,0.18569533817705186,0.9583333333333334,0.18569533817705186
0.9365421064215123,0.19611613513818404,0.9547206165703276,0.19611613513818404
0.9365209309963495,0.18257418583505536,0.9572495183044316,0.18257418583505536
0.9364923457175299,0.1889822365046136,0.9565269749518305,0.1889822365046136
0.9364817580049484,0.19245008972987526,0.9552023121387283,0.19245008972987526
0.9364622972673063,0.1889822365046136,0.9470134874759152,0.1889822365046136
0.9364531727261287,0.1889822365046136,0.9554431599229287,0.1889822365046136
0.9363797192897721,0.18569533817705186,0.960621387283237,0.18569533817705186
