inner_cv_RF_bal_acc,inner_cv_leanness,train_RF_bal_acc,train_leanness,test_RF_bal_acc,test_leanness
0.14285714285714285,1.0,0.14285714285714285,1.0,0.14285714285714285,1.0
0.8927426519145143,0.041666666666666664,0.9870006653687868,0.041666666666666664,0.6965479781656253,0.041666666666666664
0.8919367876483627,0.041666666666666664,0.9842635705308517,0.041666666666666664,0.6191365007541477,0.041666666666666664
0.8885532928864456,0.04,0.9893048128342247,0.04,0.6850337570925806,0.04
0.8865904614345926,0.04,0.9831839128613321,0.04,0.6567128133304604,0.04
0.8757076234509142,0.047619047619047616,0.9803267700041892,0.047619047619047616,0.5223048193636429,0.047619047619047616
0.8502879833037057,0.07142857142857142,0.9766780847236255,0.07142857142857142,0.6244415715003951,0.07142857142857142
0.8797908051106751,0.041666666666666664,0.9912023460410557,0.041666666666666664,0.6232573798750269,0.041666666666666664
0.8792479676282875,0.041666666666666664,0.9849350649350649,0.041666666666666664,0.589841449400273,0.041666666666666664
0.8792166550054867,0.041666666666666664,0.9870006653687868,0.041666666666666664,0.7022714213890684,0.041666666666666664
0.8791490522067915,0.041666666666666664,0.988345203183913,0.041666666666666664,0.690442972060619,0.041666666666666664
0.8493865507703946,0.07142857142857142,0.9798552480620792,0.07142857142857142,0.62677673633556,0.07142857142857142
0.8788818301965496,0.041666666666666664,0.9795352275807685,0.041666666666666664,0.5636752136752138,0.041666666666666664
0.8748859524259361,0.045454545454545456,0.9831839128613321,0.045454545454545456,0.6402382747970983,0.045454545454545456
0.8694191270011274,0.05,0.9795352275807685,0.05,0.6602321697909933,0.05
0.8603882748678087,0.058823529411764705,0.988345203183913,0.058823529411764705,0.6603084823673059,0.058823529411764705
0.8602506201367681,0.058823529411764705,0.9826309174696272,0.058823529411764705,0.6281413847590318,0.058823529411764705
0.8690535358439939,0.05,0.9789822321890632,0.05,0.5848937010701717,0.05
0.828130155739264,0.09090909090909091,0.97107368911923,0.09090909090909091,0.6767067083243553,0.09090909090909091
0.879008403571971,0.04,0.984143522511644,0.04,0.5733669108669109,0.04
0.8712121145924344,0.047619047619047616,0.9818393750462062,0.047619047619047616,0.5784493284493284,0.047619047619047616
0.8279140882610657,0.09090909090909091,0.9762349794418105,0.09090909090909091,0.6471827192415427,0.09090909090909091
0.8797603080633714,0.038461538461538464,0.9831839128613321,0.038461538461538464,0.6850337570925806,0.038461538461538464
0.8705012332025073,0.047619047619047616,0.9808797653958944,0.047619047619047616,0.6454733175321411,0.047619047619047616
0.8347204139193839,0.08333333333333333,0.977757742393145,0.08333333333333333,0.5955191050779286,0.08333333333333333
0.8779964926793336,0.04,0.9906493506493508,0.04,0.6479826546003017,0.04
0.865150128327141,0.05263157894736842,0.983590527119939,0.05263157894736842,0.6654672125260361,0.05263157894736842
0.874279528639789,0.043478260869565216,0.9818393750462062,0.043478260869565216,0.6247926093514329,0.043478260869565216
0.8777113340260535,0.04,0.984143522511644,0.04,0.6246399841988077,0.04
0.8720975929284414,0.045454545454545456,0.984696517903349,0.045454545454545456,0.5879919916684623,0.045454545454545456
0.8699206146102325,0.047619047619047616,0.983590527119939,0.047619047619047616,0.5918255763843999,0.047619047619047616
0.8696996503692086,0.047619047619047616,0.9818393750462062,0.047619047619047616,0.5871157437333908,0.047619047619047616
0.8456717504657325,0.07142857142857142,0.9818393750462062,0.07142857142857142,0.62677673633556,0.07142857142857142
0.8770928162226618,0.04,0.9906493506493508,0.04,0.6232205702793937,0.04
0.8770580983728177,0.04,0.9912023460410557,0.04,0.6829733175321412,0.04
0.8503382225136088,0.06666666666666667,0.9860287340742749,0.06666666666666667,0.609933204050851,0.06666666666666667
0.8643519165693198,0.05263157894736842,0.9860410557184751,0.05263157894736842,0.633882783882784,0.05263157894736842
0.8768861744261581,0.04,0.9888981985756179,0.04,0.7034924226100696,0.04
0.8543755480987792,0.0625,0.9803267700041892,0.0625,0.6495178840767075,0.0625
0.8453754781106367,0.07142857142857142,0.9798552480620792,0.07142857142857142,0.6028145873734109,0.07142857142857142
0.8712853697009295,0.045454545454545456,0.984143522511644,0.045454545454545456,0.6296003016591252,0.045454545454545456
0.869001006072028,0.047619047619047616,0.9826309174696272,0.047619047619047616,0.6174971270559505,0.047619047619047616
0.8808862729993118,0.03571428571428571,0.9906370290051506,0.03571428571428571,0.6361937082525317,0.03571428571428571
0.8687710116755928,0.047619047619047616,0.9761250893319203,0.047619047619047616,0.5600795446383683,0.047619047619047616
0.8636002735555459,0.05263157894736842,0.9772047470014399,0.05263157894736842,0.6518288084464555,0.05263157894736842
0.8776829173657583,0.038461538461538464,0.984143522511644,0.038461538461538464,0.6745699561876032,0.038461538461538464
0.8445817719523332,0.07142857142857142,0.982712390919222,0.07142857142857142,0.6426497522085758,0.07142857142857142
0.8789182410312798,0.037037037037037035,0.9860410557184751,0.037037037037037035,0.691978201537025,0.037037037037037035
0.8722990342087661,0.043478260869565216,0.988345203183913,0.043478260869565216,0.6157877253465489,0.043478260869565216
0.8679793063176096,0.047619047619047616,0.98558562879246,0.047619047619047616,0.6160382101558571,0.047619047619047616
