inner_cv_RF_bal_acc,inner_cv_leanness,train_RF_bal_acc,train_leanness,test_RF_bal_acc,test_leanness
0.14285714285714285,1.0,0.14285714285714285,1.0,0.14285714285714285,1.0
0.8945405491160094,0.05,0.9951868071172131,0.05,0.6403235653235653,0.05
0.8906916150014206,0.05,0.9934941718622933,0.05,0.6956807081807083,0.05
0.8986344943864254,0.04,1.0,0.04,0.6718711843711844,0.04
0.8883792197326154,0.05,0.9971988795518207,0.05,0.7115537240537241,0.05
0.8876522872233378,0.05,1.0,0.05,0.7381410256410257,0.05
0.8594311297561158,0.07692307692307693,0.9886809789795062,0.07692307692307693,0.7015567765567765,0.07692307692307693
0.8836139584462538,0.05263157894736842,0.9956837800999546,0.05263157894736842,0.7203601953601952,0.05263157894736842
0.8825387715063531,0.05263157894736842,1.0,0.05263157894736842,0.6708791208791209,0.05263157894736842
0.8868526663579714,0.047619047619047616,1.0,0.047619047619047616,0.628495115995116,0.047619047619047616
0.8816506986790549,0.05263157894736842,0.9948947320863829,0.05263157894736842,0.6858363858363858,0.05263157894736842
0.8754214311581284,0.058823529411764705,0.9886809789795065,0.058823529411764705,0.6708791208791209,0.058823529411764705
0.8839790266481342,0.05,1.0,0.05,0.6708791208791209,0.05
0.8713881574145625,0.0625,0.9971988795518207,0.0625,0.6679029304029305,0.0625
0.8502565487358495,0.08333333333333333,0.9895845662208546,0.08333333333333333,0.6927045177045177,0.08333333333333333
0.880758970297148,0.05263157894736842,0.9943977591036415,0.05263157894736842,0.7085775335775336,0.05263157894736842
0.8807224681493062,0.05263157894736842,0.9928826596517754,0.05263157894736842,0.691590354090354,0.05263157894736842
0.8830439922924622,0.05,0.9976958525345622,0.05,0.6264346764346763,0.05
0.8804030309696182,0.05263157894736842,0.9976958525345622,0.05263157894736842,0.6075091575091575,0.05263157894736842
0.8802984883376149,0.05263157894736842,0.9971988795518207,0.05263157894736842,0.7097680097680098,0.05263157894736842
0.8828828519744414,0.05,0.9928826596517754,0.05,0.7540903540903541,0.05
0.8824516055520678,0.05,1.0,0.05,0.6770299145299147,0.05
0.8610064957981679,0.07142857142857142,0.9948947320863829,0.07142857142857142,0.646474358974359,0.07142857142857142
0.8320342253180267,0.1,0.9794643891177552,0.1,0.6325091575091576,0.1
0.8861266149196768,0.045454545454545456,0.9971988795518207,0.045454545454545456,0.6512362637362638,0.045454545454545456
0.8789153047912434,0.05263157894736842,0.9971988795518207,0.05263157894736842,0.626510989010989,0.05263157894736842
0.8834852353106087,0.047619047619047616,0.9976958525345622,0.047619047619047616,0.6502442002442003,0.047619047619047616
0.881038723683778,0.05,0.9976958525345622,0.05,0.6177808302808303,0.05
0.8721895270723342,0.058823529411764705,0.9928826596517754,0.058823529411764705,0.6867521367521369,0.058823529411764705
0.8751713649687832,0.05555555555555555,0.9971988795518207,0.05555555555555555,0.6826312576312576,0.05555555555555555
0.8806462933330399,0.05,0.9971988795518207,0.05,0.6828601953601954,0.05
0.8779966659206043,0.05263157894736842,1.0,0.05263157894736842,0.6845695970695971,0.05263157894736842
0.8305333097740292,0.1,0.9948947320863829,0.1,0.7004426129426129,0.1
0.8304547987847022,0.1,0.9928826596517754,0.1,0.7036935286935286,0.1
0.8803856654165337,0.05,0.9934941718622933,0.05,0.6311965811965813,0.05
0.8589538473748858,0.07142857142857142,0.9880694667689883,0.07142857142857142,0.6749236874236874,0.07142857142857142
0.8803249938896839,0.05,0.9956837800999546,0.05,0.59496336996337,0.05
0.8776142321656393,0.05263157894736842,0.9948947320863829,0.05263157894736842,0.6450091575091575,0.05263157894736842
0.8301992147770804,0.1,0.981768536583193,0.1,0.6699633699633699,0.1
0.8801962707540386,0.05,0.9956837800999546,0.05,0.6154456654456654,0.05
0.874262271033792,0.05555555555555555,0.9971988795518207,0.05555555555555555,0.7153998778998778,0.05555555555555555
0.8741564423941419,0.05555555555555555,0.9928826596517754,0.05555555555555555,0.6184981684981684,0.05555555555555555
0.8770633914819712,0.05263157894736842,0.9976958525345622,0.05263157894736842,0.711431623931624,0.05263157894736842
0.8795879513133701,0.05,1.0,0.05,0.6344474969474969,0.05
0.879546937014131,0.05,0.994451626804568,0.05,0.7095695970695972,0.05
0.8765988356816055,0.05263157894736842,0.9951868071172131,0.05263157894736842,0.6354395604395604,0.05263157894736842
0.8458695583665518,0.08333333333333333,0.9928826596517754,0.08333333333333333,0.7259615384615384,0.08333333333333333
0.8735029102175051,0.05555555555555555,1.0,0.05555555555555555,0.6254426129426129,0.05555555555555555
0.8514787165600968,0.07692307692307693,0.9896384339217812,0.07692307692307693,0.729410866910867,0.07692307692307693
0.8282783687880302,0.1,0.9902864371555073,0.1,0.6754884004884004,0.1
