
OPTIMIZING ON FOLD NUMBER 1
Number of workers = 8

COMPUTING LOCAL ACTIVE FEATURES
Existing features: 5937
Applying union strategy for feature selection using composite feature selector with
categorical: feature selector any na and anova
survival: feature selector Cox

Computing active features for outcome type
Features selected for this outcome: 5888
Features active in total: 5888
Computing feature importance
Running optimizer

CREATING INNER FOLDS

ASSIGNING STRATA FOR MULTI-OUTCOME DATA KIDNEY_IHC_DET
Assigning strata for outcome named type of type categorical
Counts:
ChRCC: 54
PRCC T1: 107
PRCC T2: 46
ccRCC: 323
normal: 86

RUNNING GENETIC ALGORITHM
Generations completed = 149
Generations completed = 337
   	     	         	        	                 root separation                 	                 root leanness                  
   	     	         	        	-------------------------------------------------	------------------------------------------------
gen	evals	gen_feats	explored	min	avg     	max     	std      	min     	avg     	max	std     
0  	500  	5121     	5121    	0  	0.568072	0.633584	0.0664157	0.140028	0.24287 	1  	0.130203
1  	373  	4223     	5190    	0  	0.562978	0.639289	0.078843 	0.13484 	0.293535	1  	0.14253 
2  	374  	2768     	5247    	0  	0.563509	0.639289	0.0796155	0.13484 	0.32169 	1  	0.147811
3  	369  	1947     	5295    	0  	0.564944	0.647063	0.088434 	0.138675	0.34228 	1  	0.161512
4  	364  	1563     	5348    	0  	0.574126	0.653172	0.0789115	0.137361	0.345249	1  	0.164188
5  	369  	1454     	5390    	0  	0.573154	0.653172	0.0847269	0.136083	0.366471	1  	0.169077
6  	377  	1207     	5419    	0  	0.577929	0.653172	0.0865432	0.150756	0.370933	1  	0.169702
7  	400  	1091     	5462    	0  	0.585534	0.653172	0.0880722	0.144338	0.356929	1  	0.176082
8  	366  	1013     	5499    	0  	0.582107	0.657659	0.0865439	0.154303	0.386779	1  	0.178419
9  	355  	941      	5537    	0  	0.589897	0.657659	0.0858665	0.152499	0.386218	1  	0.174805
10 	387  	979      	5563    	0  	0.587198	0.660174	0.0943424	0.160128	0.408771	1  	0.177713
11 	375  	877      	5595    	0  	0.585527	0.660174	0.102763 	0.158114	0.423065	1  	0.184643
12 	365  	835      	5617    	0  	0.589855	0.665538	0.113184 	0.158114	0.42063 	1  	0.186631
13 	368  	797      	5640    	0  	0.602951	0.665538	0.0966189	0.158114	0.403899	1  	0.181901
14 	378  	817      	5660    	0  	0.604985	0.670474	0.101281 	0.156174	0.413451	1  	0.169285
15 	376  	769      	5681    	0  	0.613276	0.670474	0.0960373	0.156174	0.400989	1  	0.166469
16 	369  	773      	5692    	0  	0.609643	0.670474	0.110959 	0.185695	0.414942	1  	0.177133
17 	373  	705      	5704    	0  	0.604486	0.670474	0.117961 	0.182574	0.437299	1  	0.186776
18 	369  	713      	5720    	0  	0.601156	0.670474	0.121693 	0.176777	0.455098	1  	0.190781
19 	383  	698      	5732    	0  	0.605934	0.670474	0.127978 	0.176777	0.437763	1  	0.195445
20 	363  	665      	5741    	0  	0.612675	0.670474	0.119687 	0.176777	0.430541	1  	0.190044
21 	365  	639      	5753    	0  	0.602453	0.672102	0.1231   	0.176777	0.475073	1  	0.190473
22 	381  	652      	5762    	0  	0.605286	0.672102	0.12015  	0.176777	0.47481 	1  	0.194766
