
OPTIMIZING ON FOLD NUMBER 7
Number of workers = 8

COMPUTING LOCAL ACTIVE FEATURES
Existing features: 5937
Applying union strategy for feature selection using composite feature selector with
categorical: feature selector any na and anova
survival: feature selector Cox

Computing active features for outcome type
Features selected for this outcome: 5895
Features active in total: 5895
Computing feature importance
Running optimizer

CREATING INNER FOLDS

ASSIGNING STRATA FOR MULTI-OUTCOME DATA KIDNEY_IHC_DET
Assigning strata for outcome named type of type categorical
Counts:
ChRCC: 54
PRCC T1: 107
PRCC T2: 46
ccRCC: 323
normal: 86

RUNNING GENETIC ALGORITHM
Generations completed = 159
Generations completed = 348
   	     	         	        	                 root separation                 	                 root leanness                  
   	     	         	        	-------------------------------------------------	------------------------------------------------
gen	evals	gen_feats	explored	min	avg     	max     	std      	min     	avg     	max	std     
0  	500  	5034     	5034    	0  	0.55476 	0.61844 	0.0778605	0.140028	0.253027	1  	0.14491 
1  	372  	3899     	5101    	0  	0.554147	0.618928	0.0744772	0.131306	0.298568	1  	0.151562
2  	374  	2692     	5160    	0  	0.553428	0.619392	0.0759442	0.141421	0.330096	1  	0.161363
3  	383  	1997     	5225    	0  	0.553648	0.621005	0.0744932	0.141421	0.353205	1  	0.163602
4  	384  	1529     	5283    	0  	0.558155	0.624981	0.0819166	0.138675	0.355493	1  	0.170664
5  	373  	1379     	5342    	0  	0.560156	0.624981	0.0845952	0.138675	0.364116	1  	0.176752
6  	368  	1102     	5385    	0  	0.55715 	0.632899	0.0823184	0.156174	0.395134	1  	0.178565
7  	367  	1020     	5430    	0  	0.570456	0.632899	0.0792902	0.156174	0.373693	1  	0.177022
8  	375  	993      	5468    	0  	0.569951	0.63488 	0.0826244	0.156174	0.39479 	1  	0.173136
9  	385  	870      	5504    	0  	0.582916	0.635074	0.078766 	0.142857	0.367615	1  	0.157534
10 	374  	872      	5534    	0  	0.583152	0.635074	0.0697589	0.142857	0.38577 	1  	0.166701
