inner_cv_svm_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_svm_bal_acc,train_root_separation,train_root_leanness,test_svm_bal_acc,test_root_separation,test_root_leanness
0.9227079713939502,0.6154818709357909,0.16666666666666666,0.975141196399822,0.6115475739995649,0.16666666666666666,0.8855097148513372,0.6089145428189838,0.16666666666666666
0.9223582162065214,0.6314419701018741,0.16222142113076254,0.9651965773899942,0.6304691133948376,0.16222142113076254,0.8877046417676908,0.6151335492064824,0.16222142113076254
0.9223582162065214,0.6311911214464823,0.1643989873053573,0.9651965773899942,0.6277618035179604,0.1643989873053573,0.8756333524740757,0.6167287098519286,0.1643989873053573
0.9232236837141541,0.6154818709357909,0.1690308509457033,0.9771156155156018,0.6125808914482588,0.1690308509457033,0.8867419088484361,0.6193322269628556,0.1690308509457033
0.9220721249278145,0.6261253446864016,0.16666666666666666,0.9701534103162586,0.623475093549707,0.16666666666666666,0.8867419088484361,0.6249252538948478,0.16666666666666666
0.9206120866772831,0.6196342398076592,0.1690308509457033,0.9685959801481838,0.6188908062685302,0.1690308509457033,0.883733721383727,0.6159460964351999,0.1690308509457033
0.9214624204252191,0.6350613670438772,0.15617376188860607,0.9650638340271623,0.6314392671585787,0.15617376188860607,0.889481895235662,0.6229710688483888,0.15617376188860607
0.9219633153427755,0.6154818709357909,0.17149858514250885,0.9651965773899942,0.6127056945523649,0.17149858514250885,0.8867419088484361,0.6217841157802214,0.17149858514250885
0.9189861177489806,0.6323888588329242,0.16012815380508713,0.9650638340271623,0.6348054701844901,0.16012815380508713,0.8877046417676908,0.6147647802632259,0.16012815380508713
0.9192906679146919,0.6311911214464823,0.16666666666666666,0.9703364188436328,0.6311772293362695,0.16666666666666666,0.8867419088484361,0.6175777440276087,0.16666666666666666
0.9161119018457334,0.6401952529443008,0.17149858514250885,0.9702036754808009,0.6344789456493749,0.17149858514250885,0.8870189860274699,0.6194455926837827,0.17149858514250885
0.9203031758122207,0.6154818709357909,0.17407765595569785,0.9700068305116983,0.6099521377043026,0.17407765595569785,0.8830937629633356,0.6109241621820749,0.17407765595569785
0.919678605902394,0.6157892797747144,0.18257418583505536,0.9702036754808009,0.6171630275129993,0.18257418583505536,0.8724077641354726,0.6096924045298485,0.18257418583505536
0.9165647550685951,0.6231269196209749,0.1889822365046136,0.9771156155156018,0.606340959297778,0.1889822365046136,0.8769889770427437,0.6040443311234669,0.1889822365046136
0.915294353196937,0.6442552181476355,0.1690308509457033,0.9679765761484045,0.6501605408168195,0.1690308509457033,0.8886673746869456,0.6275563743378842,0.1690308509457033
0.9190597008607381,0.6287286636247816,0.17407765595569785,0.9734998277957914,0.6307708072199278,0.17407765595569785,0.8959084531460767,0.6284187666495945,0.17407765595569785
0.9137025513715236,0.6231269196209749,0.19245008972987526,0.9744023544609326,0.6256851051061305,0.19245008972987526,0.8742786274833042,0.6078956340059357,0.19245008972987526
0.9120937260993481,0.6416508477799908,0.17407765595569785,0.9662715699929476,0.6349224880732925,0.17407765595569785,0.8823393308882642,0.6288537734333455,0.17407765595569785
0.911491457202757,0.6524974814021706,0.14285714285714285,0.9646378947570642,0.6460539499679059,0.14285714285714285,0.8909762414535218,0.6405440996455707,0.14285714285714285
0.911491457202757,0.65166058690011,0.14433756729740643,0.9620969111505069,0.6479825886037657,0.14433756729740643,0.8909762414535218,0.6407054571135594,0.14433756729740643
0.9114223082814235,0.6524974814021706,0.14433756729740643,0.9620969111505069,0.6480468581544674,0.14433756729740643,0.8909762414535218,0.6489425264122621,0.14433756729740643
0.9114223082814235,0.65166058690011,0.14586499149789456,0.9620969111505069,0.6457215136248403,0.14586499149789456,0.8909762414535218,0.6464013582387182,0.14586499149789456
0.9100421453831895,0.6544781689063414,0.1414213562373095,0.9646378947570642,0.6525157259648495,0.1414213562373095,0.8909762414535218,0.6402788381966998,0.1414213562373095
0.9115897968592941,0.648768303737812,0.15075567228888181,0.965782161987766,0.6447917365356576,0.15075567228888181,0.8883323296477871,0.6360927902154022,0.15075567228888181
