inner_cv_svm_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_svm_bal_acc,train_root_separation,train_root_leanness,test_svm_bal_acc,test_root_separation,test_root_leanness
0.974796465261702,0.6484077416540802,0.22360679774997896,0.983788764453977,0.6434141573854303,0.22360679774997896,0.916072695713949,0.6465513710664156,0.22360679774997896
0.9744881829987653,0.6651084507971494,0.1767766952966369,0.9869896496835894,0.6637712971410603,0.1767766952966369,0.909029718587668,0.6765271202812111,0.1767766952966369
0.9741866295069982,0.6651084507971494,0.1796053020267749,0.9869896496835894,0.665204693321463,0.1796053020267749,0.9055852741432234,0.6681413479206236,0.1796053020267749
0.9719646691976743,0.6484077416540802,0.22941573387056177,0.9789416466594908,0.6476155790604935,0.22941573387056177,0.9011191772216901,0.643552692760398,0.22941573387056177
0.9719159182614204,0.6651084507971494,0.18257418583505536,0.9889804093567252,0.6626445052665769,0.18257418583505536,0.9070063267748024,0.6775586187785345,0.18257418583505536
0.9689056567466043,0.6503441643439698,0.22360679774997896,0.9818388897672602,0.6490872551156043,0.22360679774997896,0.8967926449954366,0.6468233154918596,0.22360679774997896
0.9701822033230297,0.6484077416540802,0.23570226039551584,0.9803062917058417,0.6407144713046882,0.23570226039551584,0.9011191772216901,0.6428961983843511,0.23570226039551584
0.9719888893857218,0.6676118750537734,0.17407765595569785,0.9853937321508515,0.678713657866091,0.17407765595569785,0.9131284869167074,0.6844910789893225,0.17407765595569785
0.9697078450599945,0.6651084507971494,0.18569533817705186,0.9889568590150074,0.663190787504535,0.18569533817705186,0.9070063267748024,0.6742736726536959,0.18569533817705186
0.9692737616381811,0.6651084507971494,0.1889822365046136,0.9889568590150074,0.6676793529995777,0.1889822365046136,0.9272536129501819,0.6844141367011158,0.1889822365046136
0.968921464605837,0.6555837443548201,0.22360679774997896,0.9786275667373177,0.649455195670059,0.22360679774997896,0.9011191772216901,0.6582875855244853,0.22360679774997896
0.9678298265900629,0.6484077416540802,0.24253562503633297,0.9792850352514527,0.6453720320403805,0.24253562503633297,0.9011191772216901,0.6460213382519436,0.24253562503633297
0.9675307022321874,0.6562950954915653,0.22941573387056177,0.9833150802434507,0.6637170383529412,0.22941573387056177,0.9263342962128387,0.6784473816773859,0.22941573387056177
0.9680339273678727,0.6651084507971494,0.19245008972987526,0.9856273433152588,0.6655853422029191,0.19245008972987526,0.932364724061293,0.6864317797732634,0.19245008972987526
