inner_cv_svm_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_svm_bal_acc,train_root_separation,train_root_leanness
0.01045817070515973,0.004983732861056428,0.0,0.006732596709306251,0.006985130411180998,0.0
0.010789399039737102,0.005808380020194486,0.0,0.008593771524555116,0.005025395708598263,0.0
0.010805108175809658,0.005808380020194486,0.0,0.00843762840176649,0.007816051955733132,0.0
0.01097095933532026,0.003593147692407391,0.0,0.0064927315158096275,0.007302847161172331,0.0
0.011074501281680117,0.003593147692407391,0.0,0.0065386363290406225,0.004871045365431811,0.0
0.011074501281680119,0.003593147692407391,0.0,0.007403194652962852,0.007998990376396009,0.0
0.011069874874932774,0.003593147692407391,0.0,0.0065386363290406225,0.007623924155494852,0.0
0.011073598967787849,0.004148968120965662,0.0,0.007290840802471815,0.004787453268060221,0.0
0.010817878301152944,0.004955238007255,0.0,0.006470793149694351,0.004831284603012227,0.0
0.011111388564635788,0.005808380020194486,0.0,0.008684906631778058,0.004799683605799506,0.0
0.01111138856463579,0.005858472708886419,0.0,0.007208282796677695,0.006706025932301883,0.0
0.011111388564635791,0.005174668852994538,0.0,0.007208282796677695,0.0036500428372533505,0.0
0.01083830734146704,0.005808380020194486,0.0,0.008922731107119304,0.0065392884155929636,0.0
0.010792383270386972,0.004983732861056428,0.0,0.006732596709306251,0.0065669495138415265,0.0
0.010925609462054897,0.0058803324619752665,0.0,0.008846765939440537,0.006748996863580774,0.0
0.010861707587227534,0.0059863683825095325,0.0,0.00706023744696517,0.008534125439626254,0.0
0.01123225683420955,0.005808380020194486,0.0,0.009605190644986333,0.006964023995641191,0.0
0.010867890015959066,0.004983732861056428,0.0,0.00641407641012624,0.005603000681328136,0.0
0.011234928510201815,0.005165875095494121,0.0,0.007208282796677695,0.006199311213715206,0.0
0.011140405522948676,0.005782738706424235,0.0,0.007436067441512842,0.005466410955510513,0.0
0.011073529537009448,0.005985710983797317,0.0,0.006477008191229217,0.005141952241479469,0.0
0.011326092728757252,0.005718494536535778,0.0,0.008816842917357884,0.005595186384182253,0.0
0.011090385954377772,0.005843535188493495,0.0,0.006485149812544772,0.004696401742831876,0.0
0.01150707515116533,0.005608602711314026,0.0,0.007190924902048049,0.006154785298400047,0.0
0.011373346749078195,0.005808380020194486,0.0,0.008531799044569507,0.006900754066244408,0.0
0.011578752817753925,0.0060307470182893895,0.0,0.009325938366950432,0.003827510201193081,0.0
0.011371452536955887,0.005691968536369418,0.0,0.006588766106664119,0.008826932198519119,0.0
0.010981669375978746,0.0034026543981390024,0.0,0.007838793056602886,0.006436796471562791,0.0
0.011533651003991613,0.005677632934519239,0.0,0.007919664443245654,0.003808960486625533,0.0
0.011415543134916259,0.00575615512065271,0.0,0.008684906631778058,0.006983641204048271,0.0
0.01121322717600643,0.003732040069009299,0.0,0.008474923941014534,0.008267764941290508,0.0
0.011361246321938549,0.005676049034326443,0.0,0.0065022558878992465,0.0050688592463699195,0.0
0.01154944805123833,0.005985710983797317,0.0,0.007400516962652451,0.005687947462052162,0.0
0.011616110302181694,0.005521334952884285,0.0,0.007230894190436986,0.00785306132570233,0.0
0.011620457550666397,0.005888044357381773,0.0,0.007872727143523134,0.004504330904601488,0.0
0.011620457550666395,0.005521334952884285,0.0,0.006956225212175426,0.007537474780805723,0.0
0.01143840065449262,0.005053663454573991,0.0,0.00567203529416855,0.0025276406849461443,0.0
0.011650418794703757,0.005858472708886419,0.0,0.007272070789655649,0.004862076789708141,0.0
0.011561466784879619,0.00614061535474089,0.0,0.006991526273071702,0.006814462634131123,0.0
0.011284728887633972,0.006589977844249741,0.0,0.009289428660160208,0.006918355208959295,0.0
0.011141399256747224,0.005291760141525294,0.0,0.011486753888585116,0.007947369238521794,0.0
0.011051866348762748,0.0023321783836495512,0.0,0.011722058320236995,0.003922638195886394,0.0
0.011332343956247054,0.005666670875131642,0.0,0.007298930626555145,0.0056166131546793235,0.0
