inner_cv_svm_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_svm_bal_acc,train_root_separation,train_root_leanness
0.9532656863713951,0.6016807237888634,0.16222142113076254,0.9801435697767957,0.6046953942906359,0.16222142113076254
0.9541817443205864,0.6574601148089226,0.1386750490563073,0.9768641364158994,0.6553049099398941,0.1386750490563073
0.9540210314230871,0.6574601148089226,0.14002800840280097,0.9790356303183384,0.6657557665706872,0.14002800840280097
0.9542866981389598,0.6198075775135233,0.15075567228888181,0.9848095508612028,0.6254952108982558,0.15075567228888181
0.9541453713320553,0.6198075775135233,0.1543033499620919,0.9831046337673064,0.6264454828567583,0.1543033499620919
0.9541453713320553,0.6198075775135233,0.1543033499620919,0.9821203994818093,0.6258578557166957,0.1543033499620919
0.953158160033505,0.6198075775135233,0.15617376188860607,0.9831046337673064,0.6270716635015939,0.15617376188860607
0.9531571234787802,0.6230492934741529,0.1543033499620919,0.9822986173035915,0.6230886785384047,0.1543033499620919
0.9510467278740309,0.6042112636412037,0.15811388300841897,0.979440775584333,0.6037917332073643,0.15811388300841897
0.9525518657890559,0.6574601148089226,0.1414213562373095,0.9763307627875514,0.6602694928036759,0.1414213562373095
0.9525518657890559,0.656499998539122,0.15249857033260467,0.982007349775352,0.6637923295655379,0.15249857033260467
0.9525518657890559,0.6373719085958397,0.1543033499620919,0.982007349775352,0.6325051985512714,0.1543033499620919
0.9518509092614509,0.6574601148089226,0.14907119849998599,0.9768641364158994,0.6624105346579637,0.14907119849998599
0.9505360465678252,0.6016807237888634,0.1643989873053573,0.9801435697767957,0.6044050496544344,0.1643989873053573
0.9509173683998186,0.6582360788756707,0.13483997249264842,0.9765828864158994,0.6620864386286945,0.13483997249264842
0.9508477298095827,0.6570949263095355,0.16222142113076254,0.9807589278190827,0.6677405943951891,0.16222142113076254
0.9514581548125389,0.6574601148089226,0.15075567228888181,0.9760639108613248,0.6667890276478323,0.15075567228888181
0.9501238023930045,0.6016807237888634,0.16666666666666666,0.9812125352940372,0.5998092411925817,0.16666666666666666
0.9506607885804448,0.6373719085958397,0.16666666666666666,0.982007349775352,0.6403626552789637,0.16666666666666666
0.950083858965099,0.6521166085403559,0.1643989873053573,0.9790356303183384,0.6559814216530769,0.1643989873053573
0.9496280825153428,0.6579645195441186,0.14586499149789456,0.9787406859979445,0.6580781443210213,0.14586499149789456
0.9500890344898175,0.6571336832699113,0.15811388300841897,0.9789851445722005,0.6579699973364314,0.15811388300841897
0.9493465004992692,0.651699476172167,0.16666666666666666,0.9810719954346259,0.649453682511038,0.16666666666666666
0.9493226629960212,0.6367102148226178,0.1690308509457033,0.982417193554761,0.638026481513219,0.1690308509457033
0.9481074683257251,0.6574601148089226,0.15249857033260467,0.9764198716984424,0.6636239646621103,0.15249857033260467
0.9489194469005917,0.6579645195441186,0.14744195615489714,0.9757826608613248,0.6589569597961167,0.14744195615489714
0.9494342406772308,0.6577316741404746,0.1643989873053573,0.982007349775352,0.6621969967044132,0.1643989873053573
0.9474471337163959,0.6202628008768584,0.17149858514250885,0.9815640693589726,0.6267949710245212,0.17149858514250885
0.948415525607945,0.638349327775012,0.17149858514250885,0.9809953450228581,0.6387003413583778,0.17149858514250885
0.9489626665925174,0.658797363711744,0.14285714285714285,0.9763307627875514,0.6645926626946299,0.14285714285714285
0.9475984739601772,0.6217635865498531,0.17407765595569785,0.9785034170956348,0.6290938718335729,0.17407765595569785
0.9471668707051581,0.659076107144912,0.14433756729740643,0.9812765950228581,0.6621167102952148,0.14433756729740643
0.948016918230968,0.6579645195441186,0.1690308509457033,0.9764810002250882,0.665752517356301,0.1690308509457033
0.9470542126560211,0.6373563803709801,0.17407765595569785,0.9805489996573716,0.6393017814614946,0.17407765595569785
0.9465472210189793,0.6389165135015699,0.17407765595569785,0.9814051888022671,0.6369884720036231,0.17407765595569785
0.9465472210189793,0.6373563803709801,0.1767766952966369,0.9817753716085913,0.6407636833276055,0.1767766952966369
0.9479799660724911,0.6480767203535329,0.17149858514250885,0.9822532226805994,0.6454545389421376,0.17149858514250885
0.9481943377250308,0.656499998539122,0.18569533817705186,0.9819184169690278,0.6598123045617036,0.18569533817705186
0.9463713535736744,0.6578163543277042,0.17149858514250885,0.977602303227662,0.6575549740098642,0.17149858514250885
0.9449426440037374,0.6497344740454551,0.1889822365046136,0.9753716031690172,0.6531024424318312,0.1889822365046136
0.9467840681810945,0.6579755962397326,0.22360679774997896,0.9749341724235914,0.6606188557491409,0.22360679774997896
0.9448131737478574,0.6380869466382156,0.28867513459481287,0.9505190667482678,0.6391012025296052,0.28867513459481287
0.9445561860965822,0.6588030833559211,0.15249857033260467,0.9825950591674092,0.6551863678639996,0.15249857033260467
0.9437620763049733,0.6380940312241866,0.30151134457776363,0.9462046351488159,0.6397972772263469,0.30151134457776363
0.9439936701724799,0.6591549469508464,0.15811388300841897,0.9797312575726624,0.6704056907198827,0.15811388300841897
0.9441000269179646,0.6579755962397326,0.22941573387056177,0.9693733554607838,0.6580620335324561,0.22941573387056177
0.9433522774020706,0.6579645195441186,0.18257418583505536,0.9787543803183384,0.6577319785526734,0.18257418583505536
0.9428848481335297,0.6487286398323122,0.24253562503633297,0.9576210552921758,0.6503958311069222,0.24253562503633297
0.9444641295328463,0.6492362320790381,0.28867513459481287,0.9547212739374026,0.6528290399176965,0.28867513459481287
0.9420716769231091,0.6579755962397326,0.25,0.9692959186550024,0.6682348490812279,0.25
0.9421760965454768,0.6579755962397326,0.2581988897471611,0.9698235971778757,0.6581324354990219,0.2581988897471611
0.9423276359360389,0.659076107144912,0.1767766952966369,0.9797028218315744,0.6644534735721399,0.1767766952966369
0.9434623686698279,0.659076107144912,0.1796053020267749,0.973221999096619,0.661376391198598,0.1796053020267749
0.9414874764812178,0.6380869466382156,0.31622776601683794,0.9445620030923783,0.6426979415390457,0.31622776601683794
0.9408516152210152,0.6583337586690835,0.21821789023599236,0.9764391448153691,0.6673785326146786,0.21821789023599236
0.9410310437505304,0.6591549469508464,0.1889822365046136,0.975435662290504,0.6627572523027565,0.1889822365046136
0.943630580582424,0.659076107144912,0.18257418583505536,0.973221999096619,0.6552851661566808,0.18257418583505536
0.9425514872782652,0.6588030833559211,0.23570226039551584,0.9624746231014303,0.6597324156973008,0.23570226039551584
0.9383356578779857,0.643941536499523,0.30151134457776363,0.9378915605905209,0.6460811199134802,0.30151134457776363
0.9381736969865271,0.6477350809770897,0.31622776601683794,0.9396676549354407,0.647938262621086,0.31622776601683794
0.939033847867164,0.6570139146160657,0.30151134457776363,0.9487433771528028,0.6595107318883346,0.30151134457776363
0.9390364431332779,0.631550842832423,0.3779644730092272,0.9273225189779514,0.6382626219163597,0.3779644730092272
0.9394066988921768,0.6579755962397326,0.2773500981126146,0.9675852204741623,0.6632313423524415,0.2773500981126146
0.9384171563655819,0.6380869466382156,0.3333333333333333,0.941463288144918,0.6424000067861596,0.3333333333333333
0.9407790837987531,0.6544182405090884,0.31622776601683794,0.9541457749965215,0.6545762638593974,0.31622776601683794
0.9363999144311619,0.6588030833559211,0.24253562503633297,0.9539201968515683,0.6563889030982961,0.24253562503633297
0.936794810104017,0.6316598844531451,0.3535533905932738,0.9468927635909836,0.636451387361052,0.3535533905932738
0.9393971068686948,0.6579755962397326,0.28867513459481287,0.9528182504784977,0.6589823043643367,0.28867513459481287
0.9350107450394677,0.6507277500323823,0.3535533905932738,0.9374407525634552,0.6601832618846677,0.3535533905932738
0.9352526497481615,0.6564314995325452,0.25,0.9498112994887024,0.6603121002996116,0.25
0.9346277366526777,0.6613894176129903,0.22360679774997896,0.9603632625006377,0.6586555739486817,0.22360679774997896
0.9335492898779367,0.6588030833559211,0.25,0.9622523132898203,0.6588048514613284,0.25
0.9321060062556487,0.6540585742001985,0.3333333333333333,0.9482024189426927,0.6562900475074789,0.3333333333333333
0.9351982972198045,0.6507277500323823,0.3779644730092272,0.9327457042159304,0.6532527798553978,0.3779644730092272
0.9333147275861914,0.6540585742001985,0.3535533905932738,0.9582343024690978,0.6547799723400457,0.3535533905932738
0.9319999578584416,0.6544182405090884,0.31622776601683794,0.9413218367006486,0.6602801954875982,0.31622776601683794
0.9308701279696322,0.6578845598120888,0.2773500981126146,0.9412884713426813,0.6633557452866623,0.2773500981126146
0.9310262125833503,0.6588340570680978,0.2581988897471611,0.9610659881899455,0.6582895563664277,0.2581988897471611
0.9299490920028519,0.6576244374631701,0.31622776601683794,0.9293442345206756,0.66749975397562,0.31622776601683794
0.9323908909413079,0.6586970608883571,0.2672612419124244,0.9435368899656273,0.6617967393368935,0.2672612419124244
0.9319926370972929,0.657982599892521,0.28867513459481287,0.9339134331159096,0.6595587059636928,0.28867513459481287
0.9302261565995453,0.6581313984897271,0.31622776601683794,0.9392080663361562,0.6674674349631137,0.31622776601683794
0.9328726469363638,0.6581313984897271,0.3333333333333333,0.9352467701908388,0.65760920320387,0.3333333333333333
0.9274108238844238,0.6583696298889664,0.2773500981126146,0.950710099332435,0.660251553032284,0.2773500981126146
0.9304286598443787,0.631550842832423,0.408248290463863,0.9224852654196231,0.6364596068998336,0.408248290463863
0.9297598379655513,0.657540937472935,0.30151134457776363,0.9409757548664414,0.6619855663979642,0.30151134457776363
0.9296974934566384,0.6608796246495511,0.1889822365046136,0.973002400084663,0.6618193249662861,0.1889822365046136
0.9299605565695528,0.6581313984897271,0.30151134457776363,0.9461338732734974,0.660812480954802,0.30151134457776363
0.9252068214150962,0.6599005930897434,0.2581988897471611,0.9482222433160616,0.655547693699868,0.2581988897471611
0.9293844778609519,0.6586970608883571,0.2773500981126146,0.9470402051601444,0.6567811217652519,0.2773500981126146
0.9278927385589416,0.6579755962397326,0.31622776601683794,0.942325833999711,0.658138005768241,0.31622776601683794
0.9281347577560544,0.6603559990363694,0.23570226039551584,0.9663069886888974,0.6614233417594965,0.23570226039551584
0.9266438982671352,0.6588030833559211,0.2773500981126146,0.9488333909039305,0.6671518838554906,0.2773500981126146
0.9249488773929975,0.6599005930897434,0.2773500981126146,0.9545422119254796,0.6622130874453988,0.2773500981126146
0.9256904680086844,0.6576244374631701,0.3535533905932738,0.9296889007456091,0.6532154371356274,0.3535533905932738
0.9252902582965414,0.6330020314936194,0.408248290463863,0.9287237044741032,0.6352245561240191,0.408248290463863
0.9268555541527893,0.6579755962397326,0.3535533905932738,0.925795970518661,0.6587037293169593,0.3535533905932738
0.9241451886688297,0.6600066155573074,0.25,0.9482782069063824,0.660435837478039,0.25
0.9270372864680008,0.6507277500323823,0.408248290463863,0.9328863862263539,0.653170091592204,0.408248290463863
0.9250699818759665,0.6599005930897434,0.28867513459481287,0.94346852487517,0.6616703933035334,0.28867513459481287
0.9276891605442543,0.6540585742001985,0.3779644730092272,0.9311325194583767,0.6597651540688966,0.3779644730092272
0.9227815910285033,0.6586970608883571,0.30151134457776363,0.9378280071932923,0.6589588218222463,0.30151134457776363
0.9216081397054401,0.657982599892521,0.31622776601683794,0.9353793705026012,0.6658952982608648,0.31622776601683794
0.9212015777827892,0.6586905712502571,0.31622776601683794,0.9372264897169436,0.6624789435675255,0.31622776601683794
0.9178449692098015,0.6583696298889664,0.31622776601683794,0.9389671470783335,0.66155727282598,0.31622776601683794
0.9179581916556444,0.6599005930897434,0.30151134457776363,0.9344206196231678,0.6601736102263543,0.30151134457776363
0.9157888403585285,0.6586970608883571,0.31622776601683794,0.9425686397942857,0.6623066843586494,0.31622776601683794
0.9161219597045273,0.6209812544365787,0.4472135954999579,0.9056692530175319,0.624008664555282,0.4472135954999579
0.9165558241242886,0.6540585742001985,0.408248290463863,0.9125864748495439,0.6621144381857763,0.408248290463863
0.9164490107670807,0.6586970608883571,0.3333333333333333,0.9303966613499058,0.6593989285535317,0.3333333333333333
0.9159987032078543,0.6576244374631701,0.3779644730092272,0.925031337050367,0.6591754439426873,0.3779644730092272
0.9156793821569535,0.6241264239581479,0.4472135954999579,0.9148239806011628,0.6266281551788888,0.4472135954999579
0.9091793055097933,0.6370871956808675,0.4472135954999579,0.9074998129149842,0.6367921595112643,0.4472135954999579
0.9127634372260612,0.6561321578384448,0.408248290463863,0.9115233144351925,0.6559789589124928,0.408248290463863
0.9115314849794076,0.6613614306589262,0.22941573387056177,0.9564783251153541,0.6614660813132165,0.22941573387056177
0.9092583312470114,0.6599005930897434,0.31622776601683794,0.9357204703511379,0.6654621685869903,0.31622776601683794
0.9109860987967382,0.6507277500323823,0.4472135954999579,0.9164349866920996,0.6548550838456425,0.4472135954999579
0.9104811213740631,0.6588030833559211,0.3333333333333333,0.9234942373149289,0.6624459817767434,0.3333333333333333
0.9096711904501775,0.6600066155573074,0.2672612419124244,0.9585931022456409,0.6610660424789613,0.2672612419124244
0.9084967980280958,0.6539955234166387,0.4472135954999579,0.8940830431325446,0.6624002970071078,0.4472135954999579
0.9068425346889105,0.657982599892521,0.3535533905932738,0.9123764867436699,0.655429269569067,0.3535533905932738
0.9047925318800206,0.6563235015155368,0.3779644730092272,0.9064709836590824,0.6575133748732971,0.3779644730092272
0.9061095503330532,0.6586970608883571,0.3535533905932738,0.9194430886895785,0.6612535557555457,0.3535533905932738
0.9062909810831948,0.6613614306589262,0.2672612419124244,0.9433342720413183,0.6633739018169658,0.2672612419124244
0.8995417994361232,0.6164119146887856,0.5,0.8799764581534693,0.6221580256385951,0.5
0.8994813290668113,0.6600066155573074,0.28867513459481287,0.9322240915011303,0.6653310392363159,0.28867513459481287
0.9000806329445231,0.6566533236511178,0.408248290463863,0.8975129570489342,0.6591909325119101,0.408248290463863
0.899780313225412,0.6606719813924723,0.3779644730092272,0.899739772040691,0.6643034466244851,0.3779644730092272
0.8955406134116879,0.6583696298889664,0.3779644730092272,0.8943636966480475,0.6638464442537408,0.3779644730092272
0.8894052006556441,0.6586970608883571,0.3779644730092272,0.8950104213731935,0.6597480931209163,0.3779644730092272
0.8854701631443594,0.6157943581011358,0.5,0.8784452048125492,0.6190984995000076,0.5
0.8839759258839133,0.6206610850764345,0.5,0.8752037125714404,0.6171878584335081,0.5
0.8814137747629651,0.6430890965006382,0.5,0.8556871018440788,0.6517704452960804,0.5
0.8862720520700126,0.6601726371309369,0.408248290463863,0.8932891498495102,0.6592219679995865,0.408248290463863
0.8820110565639263,0.6540585742001985,0.4472135954999579,0.8801754114406236,0.6599808637009363,0.4472135954999579
0.8712901979272988,0.6507277500323823,0.5,0.865276382817634,0.6554265015515364,0.5
0.8523741778250723,0.5987954821842101,0.5773502691896257,0.8473032549969536,0.5978058125256887,0.5773502691896257
0.8487818481393796,0.608434828416409,0.5773502691896257,0.8413878651557111,0.612573728686043,0.5773502691896257
0.8218100343671974,0.6113256604762545,0.5773502691896257,0.8122792007142923,0.6170384382613606,0.5773502691896257
0.8118552200333923,0.6124192405566331,0.5773502691896257,0.8235837817261754,0.6121711110520224,0.5773502691896257
0.8120204147130479,0.6155250964001967,0.5773502691896257,0.8084205942787676,0.6134496688703103,0.5773502691896257
0.8070875411559805,0.6140837559130877,0.5773502691896257,0.7900398110592173,0.6237349152978549,0.5773502691896257
0.7992390840643449,0.6204700656711516,0.5773502691896257,0.7910840507482398,0.6308302434338479,0.5773502691896257
0.7998751943182872,0.6292051966521447,0.5773502691896257,0.7949189356780778,0.6450302324123843,0.5773502691896257
0.7789241853004119,0.6296025223472652,0.5773502691896257,0.7627704282424652,0.6349100553614179,0.5773502691896257
0.7541963756618405,0.5715173642034123,0.7071067811865476,0.7414866284737237,0.5639054899405799,0.7071067811865476
0.650453038570777,0.5671986837440638,0.7071067811865476,0.6459055753263191,0.5664888146877929,0.7071067811865476
0.6335927032576246,0.5745031096861354,0.7071067811865476,0.6131119125160271,0.5775325878013888,0.7071067811865476
0.20000000000000004,0.0,1.0,0.2,0.0,1.0
