inner_cv_svm_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_svm_bal_acc,train_root_separation,train_root_leanness,test_svm_bal_acc,test_root_separation,test_root_leanness
0.9510747892345452,0.640177943405562,0.25,0.9634990724489754,0.640177943405562,0.25,0.8706812910805255,0.6434825623188289,0.25
0.9479672402631614,0.6297280703892472,0.2581988897471611,0.9628798774025358,0.6297280703892472,0.2581988897471611,0.8710220767600371,0.6367981028413852,0.2581988897471611
0.9479672402631614,0.6297280703892472,0.2581988897471611,0.9672373902059848,0.6297280703892472,0.2581988897471611,0.8769078074519694,0.6367981028413852,0.2581988897471611
0.9473364714775361,0.6411829875621378,0.24253562503633297,0.9634990724489754,0.6411829875621378,0.24253562503633297,0.8793769432544384,0.6519838484839839,0.24253562503633297
0.9467172764310965,0.640177943405562,0.2581988897471611,0.9691065490844893,0.640177943405562,0.2581988897471611,0.8706812910805255,0.6434825623188289,0.2581988897471611
0.9460980813846568,0.6297280703892472,0.2672612419124244,0.9659990001131055,0.6297280703892472,0.2672612419124244,0.8769078074519694,0.6367981028413852,0.2672612419124244
0.9430099058462578,0.6414363746490677,0.24253562503633297,0.9672373902059848,0.6414363746490677,0.24253562503633297,0.8619856389066124,0.6528110656617241,0.24253562503633297
0.9429886453905795,0.64209154479533,0.24253562503633297,0.9634990724489754,0.64209154479533,0.24253562503633297,0.8706812910805255,0.6528110656617241,0.24253562503633297
0.9429886453905795,0.640177943405562,0.2672612419124244,0.96536823132748,0.640177943405562,0.2672612419124244,0.8620393157718833,0.6434825623188289,0.2672612419124244
0.94236945034414,0.6424692116028127,0.25,0.9585320513155793,0.6424692116028127,0.25,0.8668915018381794,0.6434825623188289,0.25
0.94236945034414,0.6297280703892472,0.2773500981126146,0.9572820874835142,0.6297280703892472,0.2773500981126146,0.8879865098897092,0.6367981028413852,0.2773500981126146
0.9405002914656352,0.6443514191254408,0.25,0.9566628924370745,0.6443514191254408,0.25,0.8879865098897092,0.6528110656617241,0.25
0.9405002914656352,0.6297280703892472,0.28867513459481287,0.9510554158015605,0.6297280703892472,0.28867513459481287,0.884483829461604,0.6367981028413852,0.28867513459481287
0.9399157104725011,0.64209154479533,0.2581988897471611,0.96536823132748,0.64209154479533,0.2581988897471611,0.8620393157718833,0.6528110656617241,0.2581988897471611
0.9398810964191956,0.640177943405562,0.2773500981126146,0.9579128562691395,0.640177943405562,0.2773500981126146,0.8586227208824203,0.6434825623188289,0.2773500981126146
0.9386657466404362,0.6414658382267985,0.2773500981126146,0.9560533841071273,0.6414658382267985,0.2773500981126146,0.874352586110858,0.6434825623188289,0.2773500981126146
0.9380331979963692,0.6441958255960538,0.2672612419124244,0.9560630708236199,0.6441958255960538,0.2672612419124244,0.8617972634926423,0.6528110656617241,0.2672612419124244
0.9374486170032352,0.6441958255960538,0.2773500981126146,0.9628665238049082,0.6441958255960538,0.2773500981126146,0.8568751962243896,0.6528110656617241,0.2773500981126146
0.9374121159272363,0.6443514191254408,0.2672612419124244,0.9591512463620188,0.6443514191254408,0.2672612419124244,0.8879703055530236,0.6528110656617241,0.2672612419124244
0.93619865317117,0.6441958255960538,0.28867513459481287,0.9523363268057963,0.6441958255960538,0.28867513459481287,0.8705790012051976,0.6528110656617241,0.28867513459481287
0.9361792797381853,0.6256565160188782,0.30151134457776363,0.9566744661762604,0.6256565160188782,0.30151134457776363,0.8854474928852835,0.6367981028413852,0.30151134457776363
0.9355794581247305,0.6443514191254408,0.2773500981126146,0.9510863629737312,0.6443514191254408,0.2773500981126146,0.854422264758606,0.6528110656617241,0.2773500981126146
0.9349505763617983,0.6288440196646246,0.31622776601683794,0.9591397797870848,0.6288440196646246,0.31622776601683794,0.8808500069598569,0.6464375112286886,0.31622776601683794
0.9349140752857995,0.6297280703892472,0.30151134457776363,0.9516861845871858,0.6297280703892472,0.30151134457776363,0.8746234905884129,0.6367981028413852,0.30151134457776363
0.9343180277177314,0.6202088180432557,0.3535533905932738,0.9448366509776577,0.6202088180432557,0.3535533905932738,0.885788278564795,0.634296992426316,0.3535533905932738
0.9331044577974137,0.6313307628009445,0.30151134457776363,0.9591166323087131,0.6313307628009445,0.30151134457776363,0.868396974216969,0.6464375112286886,0.30151134457776363
0.9330642898402797,0.6447942753414118,0.21821789023599236,0.9715949030094336,0.6447942753414118,0.21821789023599236,0.8719158589817599,0.6528110656617241,0.21821789023599236
0.9324968364901597,0.6256565160188782,0.3333333333333333,0.9573282752760056,0.6256565160188782,0.3333333333333333,0.8685904134861534,0.6367981028413852,0.3333333333333333
