inner_cv_svm_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_svm_bal_acc,train_root_separation,train_root_leanness,test_svm_bal_acc,test_root_separation,test_root_leanness
0.011318363110465801,0.00566192343870969,0.0,0.010218425710869644,0.0063111122814976765,0.0,0.0291339060072213,0.010708475429744835,0.0
0.011731800699130575,0.007866478752561962,0.0,0.011123068945560689,0.0058331667765834,0.0,0.03370562506706748,0.011747250231531177,0.0
0.01181592015838155,0.007866478752561962,0.0,0.011123068945560689,0.009717388373191698,0.0,0.032415111918360245,0.01571260331934639,0.0
0.011890330412020702,0.007866478752561962,0.0,0.011123068945560689,0.01370868267300194,0.0,0.0377744819552926,0.012377602103911423,0.0
0.01209069286106544,0.004716002660959719,0.0,0.0116277970949454,0.004499352095334035,0.0,0.029443683705517056,0.00778658609736579,0.0
0.01197779267092264,0.007866478752561962,0.0,0.009087723107661086,0.009946628071092905,0.0,0.03535141055301191,0.010822035224666914,0.0
0.011979015326311767,0.007916804034819487,0.0,0.01099762983179983,0.012867851827419223,0.0,0.03535141055301191,0.00988723898526445,0.0
0.011979199008019222,0.007916804034819487,0.0,0.009505850207928677,0.006911898113106215,0.0,0.03289118575156104,0.012728395830819968,0.0
0.011785725385696133,0.00566192343870969,0.0,0.010218425710869644,0.005267467292779729,0.0,0.02622294665000243,0.008639159654154195,0.0
0.013310410977910735,0.007895313237445389,0.0,0.010573112301326338,0.009831803158183185,0.0,0.023930231325593024,0.008772384992218829,0.0
0.012522341838764474,0.0054659033631196995,0.0,0.010844712692349382,0.005183854838262245,0.0,0.026710334797762053,0.006154699551125336,0.0
0.013260760376524681,0.009595692529266061,0.0,0.012331230901777679,0.006909664007823308,0.0,0.027650284566439563,0.01089401972434716,0.0
0.013141658089507074,0.009595692529266061,0.0,0.010877097439739546,0.010287947956391047,0.0,0.027601792254080892,0.008686389444076032,0.0
0.013933653897599188,0.00938171014905258,0.0,0.011758806317384967,0.010112643137340973,0.0,0.027826501486596662,0.010269654904286168,0.0
0.013873343537166556,0.009646892596525838,0.0,0.007928257633998573,0.010109876172847372,0.0,0.026290060384886137,0.01282952537428976,0.0
0.013847632122584405,0.007929847925872873,0.0,0.009304635222920962,0.0062251829836874354,0.0,0.02270923121762644,0.015597007290708132,0.0
0.014021574400683258,0.007895313237445389,0.0,0.010344481935933654,0.007861758324379282,0.0,0.023930231325593024,0.010032230121774795,0.0
0.01394630599225119,0.006043837023123514,0.0,0.013021498266873913,0.007061887388184914,0.0,0.027509392226399268,0.009477670297388791,0.0
0.015040664485375084,0.00938171014905258,0.0,0.01305881884070244,0.013694882055527156,0.0,0.036315708577510264,0.007955958851431279,0.0
0.014322532481792093,0.007895313237445389,0.0,0.012547648841411366,0.010374974420665478,0.0,0.03201258070521268,0.009244258766335783,0.0
0.015868418294095812,0.00751788097101293,0.0,0.010776074953550076,0.008352696664007758,0.0,0.0325062981303628,0.007296736006477182,0.0
0.015692134014243225,0.009389540267647272,0.0,0.012877304286688788,0.008996715195733735,0.0,0.032967360342658084,0.006360247735801004,0.0
0.014830049143498468,0.0060684096867405874,0.0,0.0127953297702279,0.007086094869799472,0.0,0.027675880765205517,0.010641170384538977,0.0
0.013647426394419316,0.00566192343870969,0.0,0.012441203933448813,0.005456676263994391,0.0,0.021720411946789298,0.008191225876521638,0.0
0.015535585960570414,0.009682775219200315,0.0,0.015614688174288764,0.009890163151091255,0.0,0.029412057210517758,0.016598482363081674,0.0
0.016249696695561134,0.008360287484390092,0.0,0.011868024453260594,0.006112733066777237,0.0,0.023973867853612305,0.009621444223073143,0.0
0.014729158478237046,0.00987377680626525,0.0,0.011318425040413627,0.011948414442800578,0.0,0.032353869651484776,0.008371023548388288,0.0
0.014915772175903537,0.008925992421712497,0.0,0.011034325837528633,0.006114731609601653,0.0,0.034851447157965815,0.010117565534637519,0.0
0.016034291922247777,0.007997177830765428,0.0,0.015985490306800812,0.00653384336402812,0.0,0.03031670789708134,0.008336658737874793,0.0
0.016228974977103308,0.007895313237445389,0.0,0.013263535567225992,0.009911511093079058,0.0,0.02621333910970848,0.011007884684485478,0.0
0.015191680860605898,0.006043837023123514,0.0,0.013079306847937207,0.005030742665970179,0.0,0.02756114529612679,0.01011976357744858,0.0
0.01635703179485736,0.009389540267647272,0.0,0.0138853101070971,0.0067506920757757025,0.0,0.035914943607264646,0.010557231213291152,0.0
0.015139318513088295,0.007203805584149672,0.0,0.013464992301106172,0.006027469677616522,0.0,0.02738466672047778,0.008784634772335223,0.0
0.01643086049793763,0.009890000463316452,0.0,0.013985321763474088,0.011363352614431006,0.0,0.01759624899649713,0.013435112203314411,0.0
0.016216924226531957,0.010020229551502797,0.0,0.013110366460992144,0.010541458735056047,0.0,0.024524134040637906,0.010071070326097439,0.0
