inner_cv_svm_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_svm_bal_acc,train_root_separation,train_root_leanness
0.9128240190127968,0.5865919532052898,0.16222142113076254,0.9618194960882853,0.586250755886188,0.16222142113076254
0.9144948435706941,0.6408114687065238,0.1386750490563073,0.9549948345675386,0.6398171235205269,0.1386750490563073
0.9144465176098723,0.6408114687065238,0.14002800840280097,0.9570650758480059,0.6419448072238442,0.14002800840280097
0.9132025634908355,0.6092401456797869,0.15075567228888181,0.9673499594238495,0.6030703196086181,0.15075567228888181
0.9131739338761624,0.6092401456797869,0.1543033499620919,0.9667874594238495,0.6122243884508386,0.1543033499620919
0.9131739338761624,0.6092401456797869,0.1543033499620919,0.9622576144739043,0.6033780633700869,0.1543033499620919
0.9128694212533065,0.6092401456797869,0.15617376188860607,0.9667874594238495,0.6051776847005226,0.15617376188860607
0.9128691755347088,0.6109307476862679,0.1543033499620919,0.9629344703691008,0.6077349897438503,0.1543033499620919
0.9096086781125792,0.5891433966465957,0.15811388300841897,0.9613867285180456,0.5907983395888509,0.15811388300841897
0.9107718582186826,0.6408114687065238,0.1414213562373095,0.9513679794087783,0.6446605289269719,0.1414213562373095
0.9107718582186826,0.6402538830891568,0.15249857033260467,0.960126963113767,0.6438216869681097,0.15249857033260467
0.9107718582186826,0.6231070137113052,0.1543033499620919,0.960126963113767,0.6223193676717037,0.1543033499620919
0.9123020502491446,0.6408114687065238,0.14907119849998599,0.9531243430893853,0.6429301917578236,0.14907119849998599
0.9089819713417451,0.5865919532052898,0.1643989873053573,0.9618194960882853,0.5867604832006407,0.1643989873053573
0.9109570381164555,0.641169529283776,0.13483997249264842,0.9523694753721365,0.6426849342039744,0.13483997249264842
0.9107527352261634,0.6399251183046262,0.16222142113076254,0.960106788905965,0.6423378171003011,0.16222142113076254
0.9099376746713286,0.6408114687065238,0.15075567228888181,0.9507429794087783,0.6452563525176843,0.15075567228888181
0.9070751975959468,0.5865919532052898,0.16666666666666666,0.9646471775514213,0.5825483981891505,0.16666666666666666
0.9083358746077699,0.6231070137113052,0.16666666666666666,0.960126963113767,0.6218855656550324,0.16666666666666666
0.9082917420650586,0.6362771303086324,0.1643989873053573,0.9591943973242933,0.640683196461721,0.1643989873053573
0.9080074423552641,0.6408749937854542,0.14586499149789456,0.9605509096854731,0.6425894058973759,0.14586499149789456
0.9070001810013407,0.6416503639903439,0.15811388300841897,0.9517802462308969,0.642695303774606,0.15811388300841897
0.9064072706481503,0.6353039077981533,0.16666666666666666,0.9615303386717504,0.6358651394081017,0.16666666666666666
0.9055079715538534,0.6207335496478983,0.1690308509457033,0.9604653910613653,0.6187344405733266,0.1690308509457033
0.906234039519747,0.6408114687065238,0.15249857033260467,0.9520178745869753,0.6428766106531447,0.15249857033260467
0.9047438661685656,0.6408749937854542,0.14744195615489714,0.950458169282196,0.6474818666186999,0.14744195615489714
0.906121932527259,0.6411064674124539,0.1643989873053573,0.9620062876307726,0.635219976977241,0.1643989873053573
0.9054885964298183,0.6112024388557525,0.17149858514250885,0.9596486932647106,0.6081037697994278,0.17149858514250885
0.9039329769477269,0.6221715941837844,0.17149858514250885,0.9583696815750086,0.6268331650022789,0.17149858514250885
0.9047754145339705,0.6422448518154051,0.14285714285714285,0.9513679794087783,0.6426369977135752,0.14285714285714285
0.9053570886074921,0.6118425563390376,0.17407765595569785,0.9571321905979175,0.6030625216298318,0.17407765595569785
0.9033473561578163,0.6424798820095143,0.14433756729740643,0.9622104101661687,0.6472080410109158,0.14433756729740643
0.9032548685764882,0.6408749937854542,0.1690308509457033,0.9538466579343212,0.6491545088639356,0.1690308509457033
0.9023905398441063,0.620983629244032,0.17407765595569785,0.9607988614301116,0.6184136698294252,0.17407765595569785
0.9022721113020745,0.6220055501028445,0.17407765595569785,0.9587081095226068,0.6249659706822328,0.17407765595569785
0.9022721113020745,0.620983629244032,0.1767766952966369,0.9609924982542466,0.620159199435879,0.1767766952966369
0.9048187077402842,0.6320668257867453,0.17149858514250885,0.9651606611768615,0.6379982166880037,0.17149858514250885
0.9047094980297148,0.6402538830891568,0.18569533817705186,0.9597885351661687,0.6450264442216926,0.18569533817705186
0.9016647172893941,0.6406361617291734,0.17149858514250885,0.954832714232761,0.6377831212914966,0.17149858514250885
0.9029245694360939,0.6311222089505717,0.1889822365046136,0.9459528147535062,0.6353200541233958,0.1889822365046136
0.9048490375617045,0.6416880789851083,0.22360679774997896,0.9401117289323454,0.6369809153304239,0.22360679774997896
0.9034465732594504,0.6321123101280703,0.28867513459481287,0.9134154062517125,0.6281093808602239,0.28867513459481287
0.9021141515595629,0.6424798820095143,0.15249857033260467,0.9604653910613653,0.6406553686485432,0.15249857033260467
0.9025223630618956,0.6320601635779898,0.30151134457776363,0.9063232715724916,0.6260312801495335,0.30151134457776363
0.8985743957818936,0.6427706844944145,0.15811388300841897,0.9552932661704086,0.6476894987692257,0.15811388300841897
0.9015222320621962,0.6416880789851083,0.22941573387056177,0.9355058601176158,0.6385241937396049,0.22941573387056177
0.8987077013518869,0.6408749937854542,0.18257418583505536,0.9556941292594489,0.6406790122054766,0.18257418583505536
0.8988416893091407,0.6374888049127272,0.24253562503633297,0.9242445182436965,0.6388708745442268,0.24253562503633297
0.8967362280270558,0.6348251372105201,0.28867513459481287,0.9213079579194258,0.638827079519727,0.28867513459481287
0.9003034403209086,0.6405271681028738,0.25,0.9422385775796779,0.6429133954832748,0.25
0.8964365772358192,0.6416880789851083,0.2581988897471611,0.9298981727179879,0.6422402748788744,0.2581988897471611
0.8965999909833611,0.6424798820095143,0.1767766952966369,0.9486325332554311,0.6449398823304039,0.1767766952966369
0.8957300485993814,0.6424798820095143,0.1796053020267749,0.9460117471642993,0.6400361954775478,0.1796053020267749
0.8968356472424439,0.6320601635779898,0.31622776601683794,0.9082400789256494,0.6306985289324187,0.31622776601683794
0.8953875936136347,0.6427568629112325,0.21821789023599236,0.9504718705882764,0.6422350415133827,0.21821789023599236
0.8947627667696015,0.6427706844944145,0.1889822365046136,0.9492857397349689,0.6461112370964893,0.1889822365046136
0.8968003076899967,0.6424798820095143,0.18257418583505536,0.9461035838989931,0.6485080079933706,0.18257418583505536
0.8968932309325253,0.6424798820095143,0.23570226039551584,0.9376333441656071,0.6393484784977209,0.23570226039551584
0.8972895082198992,0.6341770774328582,0.30151134457776363,0.900128663031773,0.629640303928788,0.30151134457776363
0.8965189388921573,0.6356270392639657,0.31622776601683794,0.902624705399975,0.631740595969153,0.31622776601683794
0.8935761213322853,0.6401472612171608,0.30151134457776363,0.9223953036203659,0.6377817449879248,0.30151134457776363
0.8918337361365231,0.6186900227931341,0.3779644730092272,0.8932648606727912,0.6131562469207412,0.3779644730092272
0.8941370419228836,0.6416880789851083,0.2773500981126146,0.9286008335291479,0.6455746447513362,0.2773500981126146
0.8929815398549872,0.6320601635779898,0.3333333333333333,0.90625609913945,0.6307437799689503,0.3333333333333333
0.893899653310744,0.6403088138979907,0.31622776601683794,0.9154355288563021,0.6392392544604965,0.31622776601683794
0.8896832036730637,0.6424798820095143,0.24253562503633297,0.9275127019863755,0.6432629815470099,0.24253562503633297
0.8923377203230863,0.6269048678857908,0.3535533905932738,0.9039202702321013,0.6229312970819713,0.3535533905932738
0.889750895135041,0.64074528205328,0.28867513459481287,0.9226538496048268,0.6397487496463392,0.28867513459481287
0.8877652275928304,0.6364374575843867,0.3535533905932738,0.8982884492421337,0.6365379964446944,0.3535533905932738
0.8869577193639953,0.6424848516987478,0.25,0.9180123375716275,0.638883433051759,0.25
0.8880111840343731,0.6436409034976919,0.22360679774997896,0.9339862655177797,0.6427186881419529,0.22360679774997896
0.8853617298576686,0.6424798820095143,0.25,0.9293703577817655,0.6510576966413127,0.25
0.8883716536548253,0.6405775125350334,0.3333333333333333,0.9137202869578207,0.6364116170876974,0.3333333333333333
0.8883644658703767,0.6352807656228833,0.3779644730092272,0.8975574841117157,0.6379464940073609,0.3779644730092272
0.8864537096163451,0.6393487298839358,0.3535533905932738,0.9170327174299854,0.6347802957198392,0.3535533905932738
0.8837520838525402,0.6411506465343905,0.31622776601683794,0.8993310583336361,0.6417271437492645,0.31622776601683794
0.8841087271045079,0.6410961619005604,0.2773500981126146,0.9051741702882578,0.6461156432708363,0.2773500981126146
0.8895531581997466,0.6428127475799114,0.2581988897471611,0.9198346577791957,0.6468898609147861,0.2581988897471611
0.8863437781505441,0.6411175344360389,0.31622776601683794,0.8986020275555037,0.6401806029464012,0.31622776601683794
0.8844437601162345,0.6422434756328975,0.2672612419124244,0.9064774373824368,0.6455291211577531,0.2672612419124244
0.8851674272789798,0.641972717192648,0.28867513459481287,0.9023472682825459,0.639972873621892,0.28867513459481287
0.8814764278979328,0.6411807476114065,0.31622776601683794,0.9041335826689956,0.6443881267790197,0.31622776601683794
0.8837501404200491,0.6411807476114065,0.3333333333333333,0.8996881319444615,0.6368270178495294,0.3333333333333333
0.8793547342545452,0.6426962752968994,0.2773500981126146,0.9147611185633866,0.6445191248160808,0.2773500981126146
0.8797154939841605,0.6186900227931341,0.408248290463863,0.8838618675905558,0.6178580019137688,0.408248290463863
0.8817023678163362,0.6408579551807815,0.30151134457776363,0.9103628907036189,0.6474052218155584,0.30151134457776363
0.8819509374781256,0.6462610143427246,0.1889822365046136,0.9422409372976605,0.6476425647775412,0.1889822365046136
0.8814163751620168,0.6416085757247021,0.30151134457776363,0.9056190973403457,0.6469622715899213,0.30151134457776363
