inner_cv_svm_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_svm_bal_acc,train_root_separation,train_root_leanness,test_svm_bal_acc,test_root_separation,test_root_leanness
0.9295410991246245,0.6453119380454576,0.18569533817705186,0.9620855625728598,0.6447021066248604,0.18569533817705186,0.841161067179443,0.6567924471054443,0.18569533817705186
0.9293062099132806,0.6453119380454576,0.19245008972987526,0.9578123895708333,0.6495445299608699,0.19245008972987526,0.8357154044114117,0.6680045961782776,0.19245008972987526
0.928351531336132,0.6453119380454576,0.19611613513818404,0.9620855625728598,0.6485832849745325,0.19611613513818404,0.8388659892067333,0.6590185164683918,0.19611613513818404
0.9286134917797734,0.6453119380454576,0.19611613513818404,0.9575371602130351,0.648904556215954,0.19611613513818404,0.8372906968090724,0.6629691134137874,0.19611613513818404
0.9286134917797734,0.6453119380454576,0.19611613513818404,0.961416831347544,0.6483657998146721,0.19611613513818404,0.8424561451521524,0.6615262975232483,0.19611613513818404
0.9276587776370455,0.6453119380454576,0.2,0.9575371602130351,0.6472681869160374,0.2,0.8456067299474741,0.661767986624278,0.2
0.9276587776370455,0.6427580963035894,0.2,0.961416831347544,0.6455765917426933,0.2,0.8395857747817821,0.6595283064407776,0.2
0.9276587776370455,0.644769680236941,0.2041241452319315,0.9584305319709602,0.6496119526564648,0.2041241452319315,0.8372906968090724,0.6604325502285705,0.2041241452319315
0.9272651199979415,0.644769680236941,0.20851441405707477,0.9587057613287583,0.6453857777027332,0.20851441405707477,0.8367351412535169,0.65244614764222,0.20851441405707477
0.9256674387536439,0.644769680236941,0.21320071635561044,0.9600011458072729,0.6423556136708432,0.21320071635561044,0.8372906968090724,0.657127075437759,0.21320071635561044
0.9250964515123401,0.644769680236941,0.21821789023599236,0.9568152449762745,0.641052518642949,0.21821789023599236,0.8372906968090724,0.6619045130588354,0.21821789023599236
0.9227454388246995,0.6353236123825406,0.22360679774997896,0.9565293622485612,0.6313583245742898,0.22360679774997896,0.8610909913673072,0.6433196057781807,0.22360679774997896
0.9218917668441097,0.644769680236941,0.22360679774997896,0.9600598551109099,0.6478830136739221,0.22360679774997896,0.8322894784854857,0.6595567017427125,0.22360679774997896
0.9221597368167549,0.6353236123825406,0.22941573387056177,0.960027761608305,0.6319364825408225,0.22941573387056177,0.8600621619017977,0.6470210468663246,0.22941573387056177
0.9252422617982027,0.6453119380454576,0.20851441405707477,0.963630534508472,0.6472706671207665,0.20851441405707477,0.8383204960779336,0.659948488240212,0.20851441405707477
0.92119860893088,0.644769680236941,0.22941573387056177,0.9600598551109099,0.6455023026440149,0.22941573387056177,0.8322894784854857,0.6629243743627404,0.22941573387056177
0.9209042479876767,0.6353236123825406,0.23570226039551584,0.9635582544706538,0.62967863879451,0.23570226039551584,0.8622404480310643,0.64538051316379,0.23570226039551584
0.9186691195765018,0.6461787232803695,0.21821789023599236,0.9600598551109099,0.6478807398468847,0.21821789023599236,0.8372906968090724,0.6646093522473115,0.21821789023599236
0.9192893730599078,0.644769680236941,0.23570226039551584,0.9600598551109099,0.6406054049851948,0.23570226039551584,0.8180458833866275,0.6618265353818178,0.23570226039551584
0.9192893730599078,0.644769680236941,0.23570226039551584,0.9503393344887158,0.6456453901584285,0.23570226039551584,0.8338647708831466,0.657875910514692,0.23570226039551584
0.9187351025834264,0.644769680236941,0.23570226039551584,0.9600598551109099,0.6442496229544933,0.23570226039551584,0.8180500630076591,0.6583280551501652,0.23570226039551584
0.9186979869273377,0.6462144400957687,0.1889822365046136,0.9573712131002451,0.6494351797346493,0.1889822365046136,0.8424561451521524,0.6620990292113911,0.1889822365046136
0.9202852880925689,0.6462144400957687,0.2,0.956276739043448,0.6456222146191488,0.2,0.8513208823759388,0.6591483026736625,0.2
0.9154600718600061,0.6353236123825406,0.24253562503633297,0.9600598551109099,0.6231732633189976,0.24253562503633297,0.8374398455288548,0.6489754247421963,0.24253562503633297
0.9144252952907014,0.6435942846252592,0.24253562503633297,0.9637678593553594,0.6429723212042364,0.24253562503633297,0.8274300058095431,0.6307477573294403,0.24253562503633297
0.9138077425365152,0.6422077422857659,0.24253562503633297,0.9580810635943032,0.6449258511292913,0.24253562503633297,0.8248289521696962,0.6601067655890369,0.24253562503633297
0.913530395669103,0.644769680236941,0.24253562503633297,0.9600598551109099,0.6480467535478868,0.24253562503633297,0.8209204333780297,0.6570191571222315,0.24253562503633297
0.9070496141777249,0.644769680236941,0.25,0.9560553561323533,0.6460938887768107,0.25,0.8394389824113851,0.6634838600212651,0.25
0.9131409028340912,0.6353236123825406,0.2773500981126146,0.944490686466944,0.6329911267732375,0.2773500981126146,0.8578005387340121,0.6476464979100038,0.2773500981126146
0.914189228209211,0.6462144400957687,0.20851441405707477,0.9644704392203567,0.6512535560438374,0.20851441405707477,0.8289944005127762,0.6660323877971933,0.20851441405707477
0.9153078541388687,0.6295123331653089,0.30151134457776363,0.9538599091942546,0.6254058720745165,0.30151134457776363,0.8581381550939929,0.6417971568062193,0.30151134457776363
0.9133709971985526,0.6435942846252592,0.2581988897471611,0.9601380615646835,0.6417411945919002,0.2581988897471611,0.8258228629524001,0.6313438885640699,0.2581988897471611
0.9118603277014253,0.6423152253795116,0.22360679774997896,0.9710197180457196,0.6403081844459206,0.22360679774997896,0.835995618836363,0.6542097329990938,0.22360679774997896
0.9163538880910788,0.6461787232803695,0.23570226039551584,0.9630432236295094,0.6469804494546615,0.23570226039551584,0.8328131835815593,0.6607348919775313,0.23570226039551584
0.9127303895044188,0.6438719584220559,0.21821789023599236,0.9631662451803554,0.63746920080347,0.21821789023599236,0.8469257838882007,0.6628448892647907,0.21821789023599236
0.9096804301691039,0.6354162939637531,0.2672612419124244,0.957488581458274,0.6350556649727468,0.2672612419124244,0.8447396111139066,0.6500990487299305,0.2672612419124244
0.9096670921599296,0.6465785263414109,0.2,0.9589918212842294,0.6465512935120268,0.2,0.8335169999034096,0.6639697819477305,0.2
0.9109097387345978,0.6441129276973728,0.2041241452319315,0.956276739043448,0.64065950581475,0.2041241452319315,0.8513927214563987,0.6579927844042399,0.2041241452319315
0.9107474434359352,0.6462144400957687,0.24253562503633297,0.9489069117237917,0.6445885254542798,0.24253562503633297,0.8527344258635093,0.661758674849855,0.24253562503633297
0.9070879607383383,0.6465785263414109,0.20851441405707477,0.9559570169619835,0.6521312817377235,0.20851441405707477,0.8241904692911647,0.6623950002988508,0.20851441405707477
0.9104119319613686,0.644769680236941,0.2581988897471611,0.956561455751166,0.6495192545744227,0.2581988897471611,0.8250855335177023,0.6563108685534419,0.2581988897471611
0.9100496497674634,0.6439880749406722,0.2581988897471611,0.9529139703577277,0.6495951878250824,0.2581988897471611,0.8530294943136897,0.6589750983190287,0.2581988897471611
0.9093056151321622,0.644769680236941,0.2672612419124244,0.9545678417918209,0.6436798644092847,0.2672612419124244,0.8286826689168643,0.6531669112020976,0.2672612419124244
0.9074479970365268,0.6277444665555302,0.3333333333333333,0.9308340649994769,0.6295740325215966,0.3333333333333333,0.8296731847978823,0.6226791928440671,0.3333333333333333
0.9092458571924869,0.6439880749406722,0.2672612419124244,0.9344117904475865,0.6459574842689603,0.2672612419124244,0.8437641460045643,0.6586652825920448,0.2672612419124244
0.9042991403943044,0.6379343957665244,0.2773500981126146,0.9291057535399482,0.6459016400487906,0.2773500981126146,0.8336321026864736,0.6554612599238567,0.2773500981126146
0.9054857969758773,0.6439880749406722,0.2773500981126146,0.940741140066498,0.6533324953948828,0.2773500981126146,0.8286588005141609,0.6547092149846134,0.2773500981126146
