inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_root_leanness,train_SKSurvCox_c-index
0.0,0.0,0.0,0.0
0.0,0.018003113152203903,0.0,0.025358524004383983
0.0,0.025758311942433113,0.0,0.02432698896881482
0.0,0.02291062022550384,0.0,0.018477308911395974
0.0,0.018084010883700315,0.0,0.021362171865002194
0.0,0.017833531246111707,0.0,0.014602112293315444
0.0,0.020205528245433646,0.0,0.018057653381213293
0.0,0.01886025391875171,0.0,0.014014483577917378
0.0,0.018049380673090126,0.0,0.012418601310564962
0.0,0.01780562555988281,0.0,0.01159456439076533
0.0,0.01708573818571388,0.0,0.012255326757452686
0.0,0.015157318042959668,0.0,0.011172562288584905
0.0,0.013748005810375006,0.0,0.01169854280617947
0.0,0.01550735073107245,0.0,0.014123702750516325
0.0,0.015141470315270002,0.0,0.015649298362161505
0.0,0.015910398160325724,0.0,0.01598967316557419
0.0,0.015484581080185472,0.0,0.014156894860401082
0.0,0.015847366446696355,0.0,0.016192743905520533
0.0,0.01469798542550947,0.0,0.013653287970512068
0.0,0.015573413227149184,0.0,0.01471170559190529
0.0,0.015528540424303251,0.0,0.01370994995608756
0.0,0.013988183025328655,0.0,0.015001697479172387
0.0,0.015783391263888034,0.0,0.01374488908771034
0.0,0.01558288160391647,0.0,0.01282836414279188
0.0,0.015533191576703208,0.0,0.012804977238782602
0.0,0.014423665363904973,0.0,0.011682062486711041
0.0,0.014159608559699466,0.0,0.011150598548550399
0.0,0.014373406511799027,0.0,0.01087632672443598
0.0,0.013600332418020682,0.0,0.010566111345556607
0.0,0.013810323882219859,0.0,0.011047421303684161
0.0,0.014084342179994753,0.0,0.01125201642826587
0.0,0.014061154381852065,0.0,0.011171561087644792
0.0,0.012599513528892783,0.0,0.011731293232350243
0.0,0.013547021074404843,0.0,0.011068819028680994
0.0,0.01332780127796439,0.0,0.01161728734198174
0.0,0.0138215626857428,0.0,0.009328609475593023
0.0,0.01333500413518772,0.0,0.010629188029682301
0.0,0.01284979436552041,0.0,0.010668925037456546
0.0,0.011534587724258994,0.0,0.011654042888521296
0.0,0.013844318549039161,0.0,0.011908313379147814
0.0,0.012123888750430682,0.0,0.010359730236234882
0.0,0.0127222755825555,0.0,0.011169759150221635
0.0,0.011050016964953939,0.0,0.012366992063886657
