inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_root_leanness,train_SKSurvCox_c-index,test_root_leanness,test_SKSurvCox_c-index
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.023673139448526618,0.0,0.023586102971355268,0.0,0.038612270804046084
0.0,0.024467827573392522,0.0,0.026076417748186795,0.0,0.048034779801703696
0.0,0.021932154670628465,0.0,0.023787693566587085,0.0,0.047632251539804875
0.0,0.021779107556209626,0.0,0.022791188419368277,0.0,0.03348599678542788
0.0,0.018960195419714398,0.0,0.01870490936758954,0.0,0.036232324590697466
0.0,0.017253777535350047,0.0,0.01833575115136867,0.0,0.037574020510212525
0.0,0.017230585668755818,0.0,0.016860127553384677,0.0,0.0419886971722004
0.0,0.015660454242371998,0.0,0.014349975708745666,0.0,0.040595537397896425
0.0,0.015269319783991544,0.0,0.013518745671430283,0.0,0.043255252515416766
0.0,0.014728219277100532,0.0,0.012011452838923797,0.0,0.043154227616034664
0.0,0.014074207191864212,0.0,0.012665313712127365,0.0,0.04229278660796421
0.0,0.00931931854258874,0.0,0.019274875235402462,0.0,0.04242196256148198
0.0,0.009148072262053867,0.0,0.014215682641131702,0.0,0.0442510529882569
0.0,0.00922707025732898,0.0,0.013998618707709177,0.0,0.044921064925786645
0.0,0.010466881204937837,0.0,0.014398949690358051,0.0,0.0402469523000647
0.0,0.009781541768166676,0.0,0.014548790177001,0.0,0.03939323040502815
0.0,0.01050831273203908,0.0,0.013082980942615605,0.0,0.04156342457336336
0.0,0.010908454086118263,0.0,0.015216151552179855,0.0,0.0520824378301087
0.0,0.011644307856150253,0.0,0.01629801995421992,0.0,0.04532238075882391
0.0,0.009526693320141848,0.0,0.015971832325311502,0.0,0.04313404729391286
0.0,0.011201224801570866,0.0,0.016535356285555,0.0,0.04558884672674216
0.0,0.010138156262951758,0.0,0.017068350679087907,0.0,0.04141000954028337
0.0,0.009789056471024585,0.0,0.015159186406824558,0.0,0.04645599044269598
0.0,0.010491000550941126,0.0,0.014357729531105512,0.0,0.047396972363935634
0.0,0.009696436262706413,0.0,0.016359565440790928,0.0,0.04400186482387455
0.0,0.010780321266973607,0.0,0.015547149022173258,0.0,0.049812225718943524
0.0,0.011295749569446914,0.0,0.015568096763317843,0.0,0.045216393384887456
0.0,0.010065030622139513,0.0,0.015199413519797885,0.0,0.046427160316692195
0.0,0.01053941935723196,0.0,0.015035182612255588,0.0,0.04306615746652028
