inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_root_leanness,train_SKSurvCox_c-index
1.0,,1.0,0.5
0.7071067811865476,,0.7071067811865476,0.6658824666359864
0.7071067811865476,,0.7071067811865476,0.6625615984037493
0.7071067811865476,,0.7071067811865476,0.6703341152143253
0.7071067811865476,,0.7071067811865476,0.6711302237767354
0.7071067811865476,,0.7071067811865476,0.6614904453129419
0.7071067811865476,,0.7071067811865476,0.6393781118495373
0.7071067811865476,,0.7071067811865476,0.6801897339860812
0.7071067811865476,,0.7071067811865476,0.6422926131345233
0.7071067811865476,,0.7071067811865476,0.664083217033718
0.7071067811865476,,0.7071067811865476,0.6182682918036009
0.7071067811865476,,0.7071067811865476,0.6213934634285231
0.5773502691896257,,0.5773502691896257,0.6771971506847274
0.5773502691896257,,0.5773502691896257,0.6836148024992053
0.5773502691896257,,0.5773502691896257,0.6792506804970083
0.5773502691896257,,0.5773502691896257,0.6754211142162192
0.5773502691896257,,0.5773502691896257,0.6879776201895514
0.5773502691896257,,0.5773502691896257,0.6899363610388061
0.7071067811865476,,0.7071067811865476,0.6402569021867821
0.5773502691896257,,0.5773502691896257,0.6647409040657145
0.5773502691896257,,0.5773502691896257,0.66648183314842
0.5773502691896257,,0.5773502691896257,0.6894125734433595
0.5773502691896257,,0.5773502691896257,0.6670960295644469
0.7071067811865476,,0.7071067811865476,0.6550868816215054
0.5773502691896257,,0.5773502691896257,0.6761105354326647
0.5773502691896257,,0.5773502691896257,0.6688013641978472
0.7071067811865476,,0.7071067811865476,0.5793359705039467
0.5773502691896257,,0.5773502691896257,0.6833194184234341
0.5773502691896257,,0.5773502691896257,0.6766857990856013
0.5773502691896257,,0.5773502691896257,0.6834183245899691
0.5773502691896257,,0.5773502691896257,0.6786207020839164
0.5773502691896257,,0.5773502691896257,0.6641787870202465
0.7071067811865476,,0.7071067811865476,0.5824916095353537
0.7071067811865476,,0.7071067811865476,0.648809824553114
0.5773502691896257,,0.5773502691896257,0.6764046255966335
0.5773502691896257,,0.5773502691896257,0.6617083196428876
0.5773502691896257,,0.5773502691896257,0.6759439925389965
0.5773502691896257,,0.5773502691896257,0.6557251749953861
0.7071067811865476,,0.7071067811865476,0.5987903527068219
0.5773502691896257,,0.5773502691896257,0.6534479374465993
0.5773502691896257,,0.5773502691896257,0.6742635074442391
0.5773502691896257,,0.5773502691896257,0.6813022520653035
0.5773502691896257,,0.5773502691896257,0.6709046851512639
0.5773502691896257,,0.5773502691896257,0.6659678626283545
0.5773502691896257,,0.5773502691896257,0.6852192211426675
0.5773502691896257,,0.5773502691896257,0.6807843411948545
0.5773502691896257,,0.5773502691896257,0.6819423072001577
0.5773502691896257,,0.5773502691896257,0.678437035184422
0.7071067811865476,,0.7071067811865476,0.6129135384076143
0.7071067811865476,,0.7071067811865476,0.6143840023343621
0.5773502691896257,,0.5773502691896257,0.6682352307186753
0.5773502691896257,,0.5773502691896257,0.6856915518490436
0.5773502691896257,,0.5773502691896257,0.6844765587988358
0.5773502691896257,,0.5773502691896257,0.685566458822844
0.7071067811865476,,0.7071067811865476,0.5952660229871556
0.5773502691896257,,0.5773502691896257,0.6812659228339559
0.7071067811865476,,0.7071067811865476,0.6893751273500368
0.5773502691896257,,0.5773502691896257,0.6821555553553302
0.5773502691896257,,0.5773502691896257,0.6732911014521888
0.5773502691896257,,0.5773502691896257,0.6798124970317008
0.5773502691896257,,0.5773502691896257,0.6774238556695918
0.5773502691896257,,0.5773502691896257,0.6807940053656149
0.7071067811865476,,0.7071067811865476,0.6557414098438821
0.5773502691896257,,0.5773502691896257,0.6737985909851189
0.5773502691896257,,0.5773502691896257,0.6871448331713602
0.5773502691896257,,0.5773502691896257,0.6768627654676282
0.5773502691896257,,0.5773502691896257,0.6792158134433811
0.5773502691896257,,0.5773502691896257,0.674212259234451
0.5773502691896257,,0.5773502691896257,0.6696090100134051
0.5773502691896257,,0.5773502691896257,0.6832575168040922
0.5773502691896257,,0.5773502691896257,0.6614431597247659
0.7071067811865476,,0.7071067811865476,0.607819887882511
0.7071067811865476,,0.7071067811865476,0.6515465746703518
0.5773502691896257,,0.5773502691896257,0.6735834804906081
0.5773502691896257,,0.5773502691896257,0.6806714067211682
0.5773502691896257,,0.5773502691896257,0.6675537036253353
0.5773502691896257,,0.5773502691896257,0.6882415031206364
0.7071067811865476,,0.7071067811865476,0.6720674275718508
0.5773502691896257,,0.5773502691896257,0.6867626750526616
0.5773502691896257,,0.5773502691896257,0.6867334610978655
0.5773502691896257,,0.5773502691896257,0.6593033333579593
0.5773502691896257,,0.5773502691896257,0.6752125823034653
0.5773502691896257,,0.5773502691896257,0.6779096047202816
0.5773502691896257,,0.5773502691896257,0.6531872162979574
0.5773502691896257,,0.5773502691896257,0.6699260986586483
0.5773502691896257,,0.5773502691896257,0.6577681644381503
0.5773502691896257,,0.5773502691896257,0.6830116487904134
0.5773502691896257,,0.5773502691896257,0.6686799860038947
0.7071067811865476,,0.7071067811865476,0.6172450524956583
0.5773502691896257,,0.5773502691896257,0.6760168822594214
0.5773502691896257,,0.5773502691896257,0.6763664012826691
0.7071067811865476,,0.7071067811865476,0.6014107936436689
0.5773502691896257,,0.5773502691896257,0.6716582627005465
0.5773502691896257,,0.5773502691896257,0.6601212500303448
0.5773502691896257,,0.5773502691896257,0.6815826731106023
0.5773502691896257,,0.5773502691896257,0.6800687223149798
0.5773502691896257,,0.5773502691896257,0.6790052091988995
0.5773502691896257,,0.5773502691896257,0.6661612460459648
0.5773502691896257,,0.5773502691896257,0.6732507919889313
0.5773502691896257,,0.5773502691896257,0.6809066432319691
