inner_cv_NB_bal_acc,inner_cv_leanness,train_NB_bal_acc,train_leanness,test_NB_bal_acc,test_leanness
0.25,1.0,0.25,1.0,0.25,1.0
0.6713514819587629,0.5,0.6733046069587629,0.5,0.6643041237113402,0.5
0.7938000506259204,0.3333333333333333,0.7931355854197348,0.3333333333333333,0.7182007889396838,0.3333333333333333
0.6255062592047128,0.5,0.6229749631811488,0.5,0.658358649764426,0.5
0.7910443897275404,0.3333333333333333,0.7852914442194403,0.3333333333333333,0.6560706955264263,0.3333333333333333
0.7760694725699558,0.3333333333333333,0.7831312131811488,0.3333333333333333,0.7480112509912767,0.3333333333333333
0.7738171944035346,0.3333333333333333,0.7795701399116348,0.3333333333333333,0.7156234693520549,0.3333333333333333
0.7736388530927836,0.3333333333333333,0.7787474687039764,0.3333333333333333,0.7078915105891682,0.3333333333333333
0.7688150082842415,0.3333333333333333,0.7772718381811488,0.3333333333333333,0.750669111816019,0.3333333333333333
0.8518559002209132,0.25,0.8480359444035346,0.25,0.7662135705789057,0.25
0.8518357649116348,0.25,0.8607643363402062,0.25,0.756871151513738,0.25
0.8517897413475699,0.25,0.8511252761413844,0.25,0.7672420202220459,0.25
0.8509124171575847,0.25,0.8401170149116348,0.25,0.756852200634417,0.25
0.7645837168630338,0.3333333333333333,0.7665368418630338,0.3333333333333333,0.6897179817605075,0.3333333333333333
0.8468537141016201,0.25,0.8487004096097202,0.25,0.746481331926109,0.25
0.8467472846097202,0.25,0.8575225515463918,0.25,0.7324052018705977,0.25
0.7630620627761413,0.3333333333333333,0.7611952319587629,0.3333333333333333,0.7688714314036479,0.3333333333333333
0.7623113033873343,0.3333333333333333,0.7603581783873343,0.3333333333333333,0.7219964314036479,0.3333333333333333
0.7612153672680413,0.3333333333333333,0.7606573315537555,0.3333333333333333,0.6861122125297383,0.3333333333333333
0.8436780881811488,0.25,0.848228668078056,0.25,0.741227200634417,0.25
0.7600791605301915,0.3333333333333333,0.7639854105301915,0.3333333333333333,0.6615147000513132,0.3333333333333333
0.7598001426730485,0.3333333333333333,0.761088802466863,0.3333333333333333,0.780289700634417,0.3333333333333333
0.8430337582842415,0.25,0.8455449189985274,0.25,0.7542132906889957,0.25
0.8430136229749632,0.25,0.8475642028718704,0.25,0.7179697339879648,0.25
0.8423031342047127,0.25,0.8410806332842415,0.25,0.7701374959182721,0.25
0.7585776417525774,0.3333333333333333,0.755402015832106,0.3333333333333333,0.7421652691607967,0.3333333333333333
0.8385292019513991,0.25,0.8365760769513991,0.25,0.8421081978588423,0.25
0.8372405421575847,0.25,0.8365962122606774,0.25,0.812487609040444,0.25
0.753276302466863,0.3333333333333333,0.7558737573637703,0.3333333333333333,0.7376214314036479,0.3333333333333333
0.8363171944035346,0.25,0.8324972385861562,0.25,0.8177227894528152,0.25
0.886261390832106,0.2,0.8869057207290133,0.2,0.7657121011568784,0.2
0.8356929998159057,0.25,0.8312287141016201,0.25,0.7838954698651863,0.25
0.8856170609351989,0.2,0.8849525957290133,0.2,0.7672420202220459,0.2
0.8352011229749632,0.25,0.8391073729749632,0.25,0.8317183782712134,0.25
0.7517287601251841,0.3333333333333333,0.7556148748159057,0.3333333333333333,0.7222052555161637,0.3333333333333333
0.751662601251841,0.3333333333333333,0.7567712168630338,0.3333333333333333,0.7609783901665346,0.3333333333333333
0.8344043400220913,0.25,0.828697418078056,0.25,0.7227256758175118,0.25
0.7506069357511046,0.3333333333333333,0.7589976067746685,0.3333333333333333,0.6695170732845082,0.3333333333333333
0.8331617037923418,0.25,0.8499890694035346,0.25,0.7761019207445072,0.25
0.8331156802282768,0.25,0.8382242958394699,0.25,0.7201483562298829,0.25
0.7495570231958762,0.3333333333333333,0.751490012886598,0.3333333333333333,0.6704584217707702,0.3333333333333333
0.8322383560382915,0.25,0.8303715252209132,0.25,0.764664700634417,0.25
0.8819898287923417,0.2,0.881431793078056,0.2,0.820300109040444,0.2
0.8319593381811488,0.25,0.8383767488954346,0.25,0.7777123810467882,0.25
0.8318730439985274,0.25,0.8356929998159057,0.25,0.7401987509912767,0.25
0.881604381443299,0.2,0.8797375506259204,0.2,0.8109387390959556,0.2
0.5815077319587629,0.5,0.5879050073637703,0.5,0.5678157216494846,0.5
0.831401302466863,0.25,0.8243395618556701,0.25,0.8213285586835845,0.25
0.8310963963549337,0.25,0.833587421759941,0.25,0.738668831926109,0.25
0.7472184508468335,0.3333333333333333,0.7480555044182621,0.3333333333333333,0.6865298607547698,0.3333333333333333
