inner_cv_NB_bal_acc,inner_cv_leanness,train_NB_bal_acc,train_leanness,test_NB_bal_acc,test_leanness
0.25,1.0,0.25,1.0,0.25,1.0
0.6547051852786389,0.5,0.650859031432485,0.5,0.6240450110456555,0.5
0.8054437709519862,0.3333333333333333,0.8158486004974408,0.3333333333333333,0.779869293078056,0.3333333333333333
0.800978547869656,0.3333333333333333,0.8016778485689569,0.3333333333333333,0.7795241163475699,0.3333333333333333
0.7911736378956095,0.3333333333333333,0.7918729385949101,0.3333333333333333,0.756431793078056,0.3333333333333333
0.8742053733959341,0.25,0.8813482828382958,0.25,0.8282860824742269,0.25
0.7898549581861438,0.3333333333333333,0.7892106282892366,0.3333333333333333,0.7390003681885124,0.3333333333333333
0.7897050557367891,0.3333333333333333,0.8046553398276981,0.3333333333333333,0.7460419734904271,0.3333333333333333
0.8682763274097036,0.25,0.874130577058251,0.25,0.7970360824742269,0.25
0.7816979331879461,0.3333333333333333,0.789535017978156,0.3333333333333333,0.776946796759941,0.3333333333333333
0.8645599407036262,0.25,0.8639156108067191,0.25,0.8308634020618557,0.25
0.7804345340548626,0.3333333333333333,0.7920628018888327,0.3333333333333333,0.8103483983799705,0.3333333333333333
0.7794204184990268,0.3333333333333333,0.7755592546950473,0.3333333333333333,0.7874171575846833,0.3333333333333333
0.8612932050230697,0.25,0.8665082501261624,0.25,0.8174705449189985,0.25
0.7775222643014201,0.3333333333333333,0.7931117529377838,0.3333333333333333,0.7846787555228277,0.3333333333333333
0.7768028282928412,0.3333333333333333,0.8060338059170211,0.3333333333333333,0.7493901877761413,0.3333333333333333
0.8592752246143032,0.25,0.866418134056665,0.25,0.8691550073637703,0.25
0.7757241671022277,0.3333333333333333,0.7783765928015283,0.3333333333333333,0.7977264359351989,0.3333333333333333
0.7755192938504794,0.3333333333333333,0.7775072543435946,0.3333333333333333,0.7560866163475699,0.3333333333333333
0.7754844583573643,0.3333333333333333,0.7696554693695481,0.3333333333333333,0.7285300073637703,0.3333333333333333
0.8567327405197895,0.25,0.8632364454166968,0.25,0.8439110824742269,0.25
0.7721624421004254,0.3333333333333333,0.7676169875549709,0.3333333333333333,0.7627830449189985,0.3333333333333333
0.7719828295094082,0.3333333333333333,0.7694253354570688,0.3333333333333333,0.7359973306332843,0.3333333333333333
0.8547147601110231,0.25,0.8437308221739601,0.25,0.8208187592047127,0.25
0.8529665083627713,0.25,0.8438704739204095,0.25,0.8305182253313697,0.25
0.8526718288155144,0.25,0.8442252496215126,0.25,0.7434646539027983,0.25
0.8524119847613727,0.25,0.8536658090620719,0.25,0.7943782216494846,0.25
0.768581257659866,0.3333333333333333,0.7601295531144114,0.3333333333333333,0.7772919734904271,0.3333333333333333
0.7685611223505875,0.3333333333333333,0.7757040317929493,0.3333333333333333,0.7538544734904271,0.3333333333333333
0.7685310461123926,0.3333333333333333,0.755044584925384,0.3333333333333333,0.7282653718703976,0.3333333333333333
0.6004113798572561,0.5,0.6023443695479779,0.5,0.630396262886598,0.5
0.8502792471703555,0.25,0.8534810711196021,0.25,0.8461432253313697,0.25
0.8477818492718622,0.25,0.8529166629118304,0.25,0.8256282216494846,0.25
0.7639606970027395,0.3333333333333333,0.7731117022474948,0.3333333333333333,0.7262978645066274,0.3333333333333333
0.7614226623891571,0.3333333333333333,0.7679212419346118,0.3333333333333333,0.7308426914580266,0.3333333333333333
0.8437256968225073,0.25,0.8463180263679619,0.25,0.8357534057437408,0.25
0.7602394947191984,0.3333333333333333,0.76217248440992,0.3333333333333333,0.7040569771723122,0.3333333333333333
0.8433961817821354,0.25,0.8420873866790426,0.25,0.8018455449189985,0.25
0.8423123952400693,0.25,0.8514033043309783,0.25,0.7814110824742269,0.25
0.8416878908784515,0.25,0.8533813802177204,0.25,0.7996134020618557,0.25
0.7582416496197102,0.3333333333333333,0.7608339791651648,0.3333333333333333,0.7050925073637703,0.3333333333333333
0.8412433088818398,0.25,0.8458488595811404,0.25,0.8487205449189985,0.25
0.8904340665777521,0.2,0.8891252714746595,0.2,0.8487205449189985,0.2
0.8897948620322975,0.2,0.8846102029413885,0.2,0.8665776877761413,0.2
0.889789736680845,0.2,0.8904340665777521,0.2,0.8792801914580266,0.2
0.8891105712908225,0.2,0.8903442602822436,0.2,0.778833762886598,0.2
0.8390504751369765,0.25,0.8552842936702474,0.25,0.8048485824742269,0.25
0.8385457969865185,0.25,0.8223171038047004,0.25,0.8356728645066274,0.25
0.8371076008398817,0.25,0.8436010550338837,0.25,0.7560866163475699,0.25
0.8871024754884291,0.2,0.8942655202400691,0.2,0.8148932253313697,0.2
