inner_cv_NB_bal_acc,inner_cv_leanness,train_NB_bal_acc,train_leanness,test_NB_bal_acc,test_leanness
0.25,1.0,0.25,1.0,0.25,1.0
0.6430396882434575,0.5,0.6436840181403647,0.5,0.6511759020618557,0.5
0.641327257632831,0.5,0.6445690424266455,0.5,0.6642235824742269,0.5
0.6295648295003965,0.5,0.6238256468080887,0.5,0.6146907216494846,0.5
0.79317184909163,0.3333333333333333,0.7970128775863312,0.3333333333333333,0.7590091126656848,0.3333333333333333
0.7885154109743349,0.3333333333333333,0.7963279109743349,0.3333333333333333,0.7996134020618557,0.3333333333333333
0.7837511151863601,0.3333333333333333,0.7797601842423041,0.3333333333333333,0.6719555412371134,0.3333333333333333
0.7801893901845577,0.3333333333333333,0.7957788788209214,0.3333333333333333,0.725526969808542,0.3333333333333333
0.7795252347523611,0.3333333333333333,0.7736412749621513,0.3333333333333333,0.764244293078056,0.3333333333333333
0.6111016802141158,0.5,0.6091485552141158,0.5,0.6641430412371134,0.5
0.774424946831519,0.3333333333333333,0.774424946831519,0.3333333333333333,0.7794435751104566,0.3333333333333333
0.7723673153521736,0.3333333333333333,0.7788109240952346,0.3333333333333333,0.7668216126656848,0.3333333333333333
0.7699593576526567,0.3333333333333333,0.7725516871981111,0.3333333333333333,0.6530628681885124,0.3333333333333333
0.7697148896528729,0.3333333333333333,0.7781665941983275,0.3333333333333333,0.7363425073637703,0.3333333333333333
0.766427708889049,0.3333333333333333,0.7690200384345036,0.3333333333333333,0.7797887518409425,0.3333333333333333
0.765394443668445,0.3333333333333333,0.765394443668445,0.3333333333333333,0.7478483983799705,0.3333333333333333
0.5973901541435368,0.5,0.5895776541435368,0.5,0.6225032216494846,0.5
0.8456989571317857,0.25,0.8327069233923292,0.25,0.7590091126656848,0.25
0.5929362237311657,0.5,0.5909830987311657,0.5,0.5782055412371134,0.5
0.5921529179583302,0.5,0.6062837090422464,0.5,0.5703930412371134,0.5
0.8418176580185279,0.25,0.8476770330185279,0.25,0.7668216126656848,0.25
0.5917110676050753,0.5,0.5917110676050753,0.5,0.6303157216494846,0.5
0.7573770704166967,0.3333333333333333,0.7637807183151899,0.3333333333333333,0.7117889359351989,0.3333333333333333
0.8405641434918174,0.25,0.8301347291561532,0.25,0.8125805412371134,0.25
0.8398447074832385,0.25,0.8411586279377838,0.25,0.7872560751104566,0.25
0.7562229933404225,0.3333333333333333,0.7490852092495134,0.3333333333333333,0.710247146539028,0.3333333333333333
0.5887059501387788,0.5,0.6085810492664552,0.5,0.5443782216494846,0.5
0.838650613239853,0.25,0.8534909557259751,0.25,0.7969555412371134,0.25
0.838385700156802,0.25,0.8325618365204384,0.25,0.866497146539028,0.25
0.7548147607868935,0.3333333333333333,0.7528667611383462,0.3333333333333333,0.7746341126656848,0.3333333333333333
0.7544801767176124,0.3333333333333333,0.7544801767176124,0.3333333333333333,0.6741876840942562,0.3333333333333333
0.7541448041327229,0.3333333333333333,0.7508828840296301,0.3333333333333333,0.7892235824742269,0.3333333333333333
0.837407039642059,0.25,0.837407039642059,0.25,0.7832175073637703,0.25
0.7537958859761373,0.3333333333333333,0.7724772569569605,0.3333333333333333,0.772056793078056,0.3333333333333333
0.7536360989204094,0.3333333333333333,0.756903144374955,0.3333333333333333,0.7236400036818851,0.3333333333333333
0.7531566814306827,0.3333333333333333,0.7492555567821355,0.3333333333333333,0.6582175073637703,0.3333333333333333
0.752896837376541,0.3333333333333333,0.7600598821281812,0.3333333333333333,0.7441550073637703,0.3333333333333333
0.8353842999783722,0.25,0.8295300503298249,0.25,0.7032055412371134,0.25
0.8348246510255208,0.25,0.8426320256740683,0.25,0.7307621502209132,0.25
0.7514719333501549,0.3333333333333333,0.7553730579987024,0.3333333333333333,0.7175303755522827,0.3333333333333333
0.8347095840692812,0.25,0.8457536181601903,0.25,0.835247146539028,0.25
0.5844007112410785,0.5,0.5857095063441713,0.5,0.5239207474226804,0.5
0.8340454286370846,0.25,0.8359985536370846,0.25,0.7712858983799705,0.25
0.7505988776043544,0.3333333333333333,0.7415079685134454,0.3333333333333333,0.6637978645066274,0.3333333333333333
0.8334311749783722,0.25,0.826293390887463,0.25,0.7690537555228277,0.25
0.749573413056016,0.3333333333333333,0.7417660384074687,0.3333333333333333,0.8070807253313697,0.3333333333333333
0.8322770415795545,0.25,0.834869371125009,0.25,0.7084407216494846,0.25
0.8315282052033017,0.25,0.8373274840494557,0.25,0.8460626840942562,0.25
0.8315033106391032,0.25,0.8262636807458006,0.25,0.7210626840942562,0.25
0.7478972260020906,0.3333333333333333,0.7517485051996972,0.3333333333333333,0.6816550073637703,0.3333333333333333
