inner_cv_SKSurvCox_c-index,inner_cv_root_leanness,train_SKSurvCox_c-index,train_root_leanness
0.9340524392607658,0.14586499149789456,0.9430556639862596,0.14586499149789456
0.933866503109857,0.14744195615489714,0.9408384729487079,0.14744195615489714
0.9338187611108296,0.15075567228888181,0.9418689983605277,0.15075567228888181
0.9329094113122341,0.15249857033260467,0.941072683269576,0.15249857033260467
0.9324928914136427,0.1543033499620919,0.9409477710984464,0.1543033499620919
0.9319543956940723,0.15617376188860607,0.937340932157077,0.15617376188860607
0.9313016242035622,0.15811388300841897,0.9379030369271606,0.15811388300841897
0.9309601102641984,0.16012815380508713,0.9372784760715123,0.16012815380508713
0.9296119618744534,0.16222142113076254,0.9371379498789913,0.16222142113076254
0.9286538583863025,0.1643989873053573,0.935545319697088,0.1643989873053573
0.9259617784985771,0.16666666666666666,0.9325786556327582,0.16666666666666666
0.9250024056106287,0.1690308509457033,0.9321258490124131,0.1690308509457033
0.9220241293181187,0.17149858514250885,0.9302677804668592,0.17149858514250885
0.9206023130027426,0.17407765595569785,0.9282847997501756,0.17407765595569785
0.9187891957900609,0.1767766952966369,0.9256616441564525,0.1767766952966369
0.9159932018821499,0.1796053020267749,0.9226637520493403,0.1796053020267749
0.9148234378055107,0.18257418583505536,0.9217737528300414,0.18257418583505536
0.9124146511156775,0.18569533817705186,0.9190100710437973,0.18569533817705186
0.9105907088811324,0.1889822365046136,0.9175267390116324,0.1889822365046136
0.9069089029733185,0.19245008972987526,0.9137013037707862,0.19245008972987526
0.9034919763018955,0.19611613513818404,0.9090327113748146,0.19611613513818404
0.8989365193297493,0.2,0.9077679756421266,0.2
0.8958071641985428,0.2041241452319315,0.9046295573424935,0.2041241452319315
0.8915546037006284,0.20851441405707477,0.8989616675774846,0.20851441405707477
0.888964704511206,0.21320071635561044,0.8978843001014911,0.21320071635561044
0.884022719787152,0.21821789023599236,0.8936841283472559,0.21821789023599236
0.8801466369274236,0.22360679774997896,0.8931532516199547,0.22360679774997896
0.8749530148778514,0.22941573387056177,0.8888750097587633,0.22941573387056177
0.8692378888788377,0.23570226039551584,0.8799906315871653,0.23570226039551584
0.8639588631749461,0.24253562503633297,0.8748536185494574,0.24253562503633297
0.8584864424648666,0.25,0.8686548520571473,0.25
0.8511770345190546,0.2581988897471611,0.8616129284097119,0.2581988897471611
0.8445941140358567,0.2672612419124244,0.8560855648372239,0.2672612419124244
0.8382289228435402,0.2773500981126146,0.848341010227184,0.2773500981126146
0.83081002471388,0.28867513459481287,0.8387852291357639,0.28867513459481287
0.8216066232723662,0.30151134457776363,0.8304941837770318,0.30151134457776363
0.8134416772199117,0.31622776601683794,0.8186743695838863,0.31622776601683794
0.8056747181317908,0.3333333333333333,0.8110078850808026,0.3333333333333333
0.794847478436897,0.3535533905932738,0.7987040362245297,0.3535533905932738
0.7791324095298732,0.3779644730092272,0.7836052775392303,0.3779644730092272
0.762769000917214,0.408248290463863,0.7628074010461394,0.408248290463863
0.7458565787596395,0.4472135954999579,0.7521898665001171,0.4472135954999579
0.7238798864010653,0.5,0.7292997111406042,0.5
0.6935425957160269,0.5773502691896257,0.6935748301975174,0.5773502691896257
0.6455029534372394,0.7071067811865476,0.6447810133499883,0.7071067811865476
0.5,1.0,0.5,1.0
