inner_cv_SKSurvCox_c-index,inner_cv_root_leanness,train_SKSurvCox_c-index,train_root_leanness
,0.14586499149789456,0.9374483537831649,0.14586499149789456
,0.14744195615489714,0.9351816772825741,0.14744195615489714
,0.15075567228888181,0.9356797816281461,0.15075567228888181
,0.15249857033260467,0.9360380558039405,0.15249857033260467
,0.1543033499620919,0.9361981236885433,0.1543033499620919
,0.15617376188860607,0.9296204247357901,0.15617376188860607
,0.15811388300841897,0.9331652856246115,0.15811388300841897
,0.16012815380508713,0.9286135519010342,0.16012815380508713
,0.16222142113076254,0.9296232603559048,0.16222142113076254
,0.1643989873053573,0.927714203235418,0.1643989873053573
,0.16666666666666666,0.9230194659619659,0.16666666666666666
,0.1690308509457033,0.9238950692309339,0.1690308509457033
,0.17149858514250885,0.9234872297148696,0.17149858514250885
,0.17407765595569785,0.9217489447485718,0.17407765595569785
,0.1767766952966369,0.9198885423575397,0.1767766952966369
,0.1796053020267749,0.9162045952739084,0.1796053020267749
,0.18257418583505536,0.9034816203868224,0.18257418583505536
,0.18569533817705186,0.9009828125656888,0.18569533817705186
,0.1889822365046136,0.9005268120587363,0.1889822365046136
,0.19245008972987526,0.8987794701149009,0.19245008972987526
,0.19611613513818404,0.8958300503048209,0.19611613513818404
,0.2,0.8929831451886121,0.2
,0.2041241452319315,0.8834228483763104,0.2041241452319315
,0.20851441405707477,0.8789140338484908,0.20851441405707477
,0.21320071635561044,0.8774360212155641,0.21320071635561044
,0.21821789023599236,0.8723032212010982,0.21821789023599236
,0.22360679774997896,0.869976637238555,0.22360679774997896
,0.22941573387056177,0.8630557483477702,0.22941573387056177
,0.23570226039551584,0.8505735488481847,0.23570226039551584
,0.24253562503633297,0.8546298775224559,0.24253562503633297
,0.25,0.855144775866657,0.25
,0.2581988897471611,0.8460696427814715,0.2581988897471611
,0.2672612419124244,0.8411158301481639,0.2672612419124244
,0.2773500981126146,0.8280369900856228,0.2773500981126146
,0.28867513459481287,0.8122655112678545,0.28867513459481287
,0.30151134457776363,0.8025067144959935,0.30151134457776363
,0.31622776601683794,0.7923106892958424,0.31622776601683794
,0.3333333333333333,0.7867727422857846,0.3333333333333333
,0.3535533905932738,0.7667787439747357,0.3535533905932738
,0.3779644730092272,0.7415291486916126,0.3779644730092272
,0.408248290463863,0.7203087634921949,0.408248290463863
,0.4472135954999579,0.7139271454710543,0.4472135954999579
,0.5,0.6884016696089805,0.5
,0.5773502691896257,0.6691261903463943,0.5773502691896257
,0.7071067811865476,0.57534757254997,0.7071067811865476
,1.0,0.5,1.0
