inner_cv_NB_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_NB_bal_acc,train_root_separation,train_root_leanness
0.9281243315019059,0.6385425726995831,0.14433756729740643,0.9427703336640898,0.6356102942689252,0.14433756729740643
0.9225651397276974,0.5959620967014168,0.1796053020267749,0.933722449257895,0.5989054984848127,0.1796053020267749
0.9204463343541509,0.6182882167900771,0.16012815380508713,0.9230616578776805,0.623425516939705,0.16012815380508713
0.9197022000500942,0.5959620967014168,0.1796053020267749,0.9310318652596596,0.5999064373850955,0.1796053020267749
0.9174715161930822,0.5826522345427306,0.2,0.925556564992862,0.579448001083152,0.2
0.9213047085358009,0.5959620967014168,0.18569533817705186,0.93321063197431,0.602703961113597,0.18569533817705186
0.920209816761017,0.6385425726995831,0.14285714285714285,0.9401475195907438,0.644190633617294,0.14285714285714285
0.9163279629310809,0.5826522345427306,0.2,0.9226654398267254,0.5841504521238529,0.2
0.9160874416844629,0.5826522345427306,0.2,0.9293784105141147,0.5797488334141698,0.2
0.9186914153109202,0.6385425726995831,0.1414213562373095,0.9381405326921335,0.6402822699659474,0.1414213562373095
0.9186914153109202,0.6385425726995831,0.1414213562373095,0.9381405326921335,0.6409283769847341,0.1414213562373095
0.9137608334090809,0.5826522345427306,0.2,0.9232366540494349,0.5767057319053635,0.2
0.9159548331045609,0.5948674505126125,0.18257418583505536,0.9245164074497632,0.6024339122646354,0.18257418583505536
0.9145285935481444,0.5827233197897114,0.1889822365046136,0.9158307917943682,0.5799908459835293,0.1889822365046136
0.9145285935481444,0.5827233197897114,0.1889822365046136,0.9158307917943682,0.5801453360973201,0.1889822365046136
0.9145285935481444,0.5827233197897114,0.1889822365046136,0.9158307917943682,0.5850197502336352,0.1889822365046136
0.9145285935481444,0.5827233197897114,0.1889822365046136,0.9158307917943682,0.5800106207791109,0.1889822365046136
0.9145285935481444,0.5827233197897114,0.1889822365046136,0.9158307917943682,0.582807512652363,0.1889822365046136
0.9145285935481444,0.5827233197897114,0.1889822365046136,0.9158307917943682,0.5777986772709973,0.1889822365046136
0.9168626472824118,0.5959620967014168,0.18257418583505536,0.9329423875243232,0.6033503219367741,0.18257418583505536
0.9157119391326605,0.6182882167900771,0.15811388300841897,0.9182829028224804,0.6185200299305558,0.15811388300841897
0.9148716647738053,0.6385425726995831,0.14586499149789456,0.933054293909294,0.6391729334542677,0.14586499149789456
0.9148716647738053,0.6385425726995831,0.14586499149789456,0.933054293909294,0.640160348322205,0.14586499149789456
0.9153793872928377,0.6385425726995831,0.14285714285714285,0.9399523976332148,0.6419948011507242,0.14285714285714285
0.9123953261048291,0.582686182536782,0.19611613513818404,0.925236977363996,0.5792697234577284,0.19611613513818404
0.9129886016901165,0.6182882167900771,0.1543033499620919,0.9182675347787445,0.6204971946348959,0.1543033499620919
0.9129886016901165,0.6182882167900771,0.1543033499620919,0.9182675347787445,0.6239655861003142,0.1543033499620919
0.9129886016901165,0.6182882167900771,0.1543033499620919,0.9182675347787445,0.6243728478269488,0.1543033499620919
0.9129886016901165,0.6182882167900771,0.1543033499620919,0.9182675347787445,0.6238727755169199,0.1543033499620919
0.9139539853616349,0.5959620967014168,0.1767766952966369,0.9341362340594261,0.6035224544616696,0.1767766952966369
0.9115955662020034,0.5826522345427306,0.19611613513818404,0.9159675017709001,0.5828548504437397,0.19611613513818404
0.9085910123277063,0.6182882167900771,0.15249857033260467,0.9282865023764632,0.6236648450506093,0.15249857033260467
0.9085910123277063,0.6182882167900771,0.15249857033260467,0.9282865023764632,0.6196938736537296,0.15249857033260467
0.9085910123277063,0.6182882167900771,0.15249857033260467,0.9282865023764632,0.6285756041811109,0.15249857033260467
0.9128760239978712,0.6182882167900771,0.1543033499620919,0.9163300347787446,0.6239164422120458,0.1543033499620919
0.9132193080057157,0.6385425726995831,0.14002800840280097,0.9249091512414435,0.642860669176589,0.14002800840280097
