inner_cv_NB_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_NB_bal_acc,train_root_separation,train_root_leanness,test_NB_bal_acc,test_root_separation,test_root_leanness
0.9622703690725884,0.6222210072677914,0.1767766952966369,0.9622703690725884,0.6222210072677914,0.1767766952966369,0.8525111422479326,0.6266402602615447,0.1767766952966369
0.9622703690725884,0.6222210072677914,0.1767766952966369,0.9622703690725884,0.6222210072677914,0.1767766952966369,0.8525111422479326,0.6266402602615447,0.1767766952966369
0.9622703690725884,0.6222210072677914,0.1767766952966369,0.9622703690725884,0.6222210072677914,0.1767766952966369,0.8525111422479326,0.6266402602615447,0.1767766952966369
0.9591706197950037,0.6462223036720922,0.1643989873053573,0.9591706197950037,0.6462223036720922,0.1643989873053573,0.8705091200032408,0.658131852535718,0.1643989873053573
0.9573014609164991,0.6462223036720922,0.16666666666666666,0.9573014609164991,0.6462223036720922,0.16666666666666666,0.8705091200032408,0.658131852535718,0.16666666666666666
0.9568469254223482,0.608836009013934,0.1796053020267749,0.9504671679272916,0.608836009013934,0.1796053020267749,0.8490945473584693,0.6051815477124449,0.1796053020267749
0.9554669160913001,0.6462223036720922,0.16222142113076254,0.9573014609164991,0.6462223036720922,0.16222142113076254,0.8667355350975804,0.658131852535718,0.16222142113076254
0.9548246807307406,0.5879479601003423,0.18569533817705186,0.9566822658700594,0.5879479601003423,0.18569533817705186,0.8748245138640112,0.5909107264218323,0.18569533817705186
0.954205485684301,0.5879479601003423,0.1796053020267749,0.9560630708236199,0.5879479601003423,0.1796053020267749,0.8676343340688877,0.5909107264218323,0.1796053020267749
0.954205485684301,0.5879479601003423,0.1767766952966369,0.9554438757771802,0.5879479601003423,0.1767766952966369,0.8626261812619929,0.5909107264218323,0.1767766952966369
0.954205485684301,0.5879479601003423,0.1767766952966369,0.9554438757771802,0.5879479601003423,0.1767766952966369,0.8626261812619929,0.5909107264218323,0.1767766952966369
0.954205485684301,0.5879479601003423,0.1767766952966369,0.9554438757771802,0.5879479601003423,0.1767766952966369,0.8626261812619929,0.5909107264218323,0.1767766952966369
