inner_cv_NB_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_NB_bal_acc,train_root_separation,train_root_leanness
0.9474689720436318,0.6449762044116678,0.14433756729740643,0.9482946481231178,0.6449762044116678,0.14433756729740643
0.9435572749911751,0.6037562514438469,0.1796053020267749,0.9406587242665374,0.6037562514438469,0.1796053020267749
0.942926961596011,0.6270866141062135,0.16012815380508713,0.9371128163585876,0.6270866141062135,0.16012815380508713
0.9410701615891132,0.6037562514438469,0.1796053020267749,0.9402592397304549,0.6037562514438469,0.1796053020267749
0.9406587242665374,0.584603171066099,0.2,0.9368105611387989,0.584603171066099,0.2
0.9406577904550926,0.6037562514438469,0.18569533817705186,0.9410839819984961,0.6037562514438469,0.18569533817705186
0.9404218705943563,0.6449762044116678,0.14285714285714285,0.9449837262644595,0.6449762044116678,0.14285714285714285
0.9401343695953953,0.584603171066099,0.2,0.93433726814612,0.584603171066099,0.2
0.9398339819984962,0.584603171066099,0.2,0.9356854312738584,0.584603171066099,0.2
0.9391580501849734,0.6449762044116678,0.1414213562373095,0.9462199058550766,0.6449762044116678,0.1414213562373095
0.9391580501849734,0.6449762044116678,0.1414213562373095,0.9462199058550766,0.6449762044116678,0.1414213562373095
0.9384719984613747,0.584603171066099,0.2,0.9397219984613747,0.584603171066099,0.2
0.9377601735418997,0.6037562514438469,0.18257418583505536,0.9377601735418997,0.6037562514438469,0.18257418583505536
0.9377592397304548,0.584603171066099,0.1889822365046136,0.9319354312738584,0.584603171066099,0.1889822365046136
0.9377592397304548,0.584603171066099,0.1889822365046136,0.9319354312738584,0.584603171066099,0.1889822365046136
0.9377592397304548,0.584603171066099,0.1889822365046136,0.9319354312738584,0.584603171066099,0.1889822365046136
0.9377592397304548,0.584603171066099,0.1889822365046136,0.9319354312738584,0.584603171066099,0.1889822365046136
0.9377592397304548,0.584603171066099,0.1889822365046136,0.9319354312738584,0.584603171066099,0.1889822365046136
0.9377592397304548,0.584603171066099,0.1889822365046136,0.9319354312738584,0.584603171066099,0.1889822365046136
0.9373519595980888,0.6037562514438469,0.18257418583505536,0.9402334665345785,0.6037562514438469,0.18257418583505536
0.9372280232744741,0.6270866141062135,0.15811388300841897,0.9371128163585876,0.6270866141062135,0.15811388300841897
0.9366856910037393,0.6449762044116678,0.14586499149789456,0.9412604332717805,0.6449762044116678,0.14586499149789456
0.9366856910037393,0.6449762044116678,0.14586499149789456,0.9412604332717805,0.6449762044116678,0.14586499149789456
0.9366718705943564,0.6449762044116678,0.14285714285714285,0.9416631411866281,0.6449762044116678,0.14285714285714285
0.9364110766027164,0.584603171066099,0.19611613513818404,0.9363981900047783,0.584603171066099,0.19611613513818404
0.9364032810064329,0.6270866141062135,0.1543033499620919,0.9387880740905464,0.6270866141062135,0.1543033499620919
0.9364032810064329,0.6270866141062135,0.1543033499620919,0.9387880740905464,0.6270866141062135,0.1543033499620919
0.9364032810064329,0.6270866141062135,0.1543033499620919,0.9387880740905464,0.6270866141062135,0.1543033499620919
0.9364032810064329,0.6270866141062135,0.1543033499620919,0.9387880740905464,0.6270866141062135,0.1543033499620919
0.9360968685964343,0.6037562514438469,0.1767766952966369,0.9414954193210721,0.6037562514438469,0.1767766952966369
0.9356854312738584,0.584603171066099,0.19611613513818404,0.9282259586905625,0.584603171066099,0.19611613513818404
0.9355656521404535,0.6270866141062135,0.15249857033260467,0.9391866248151841,0.6270866141062135,0.15249857033260467
0.9355656521404535,0.6270866141062135,0.15249857033260467,0.9391866248151841,0.6270866141062135,0.15249857033260467
0.9355656521404535,0.6270866141062135,0.15249857033260467,0.9391866248151841,0.6270866141062135,0.15249857033260467
0.9351671014158157,0.6270866141062135,0.1543033499620919,0.9375380740905465,0.6270866141062135,0.1543033499620919
0.9351652337929263,0.6449762044116678,0.14002800840280097,0.9334014761524021,0.6449762044116678,0.14002800840280097
0.9348648461960269,0.6037562514438469,0.1767766952966369,0.9377601735418997,0.6037562514438469,0.1767766952966369
0.9348648461960269,0.6037562514438469,0.1767766952966369,0.9377601735418997,0.6037562514438469,0.1767766952966369
0.9348648461960269,0.6037562514438469,0.1767766952966369,0.9377601735418997,0.6037562514438469,0.1767766952966369
0.9330656521404534,0.6270866141062135,0.1543033499620919,0.9350380740905464,0.6270866141062135,0.1543033499620919
0.9319630720926243,0.5866227445444274,0.19611613513818404,0.9359867526822023,0.5866227445444274,0.19611613513818404
0.9319354312738584,0.584603171066099,0.19611613513818404,0.9413705491860125,0.584603171066099,0.19611613513818404
0.931412944225606,0.6449762044116678,0.1643989873053573,0.9342271522318881,0.6449762044116678,0.1643989873053573
0.9272943238870545,0.584603171066099,0.2,0.9347666830682885,0.584603171066099,0.2
0.9269768925020072,0.58430198372455,0.24253562503633297,0.9330743815481817,0.58430198372455,0.24253562503633297
