inner_cv_NB_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_NB_bal_acc,train_root_separation,train_root_leanness,test_NB_bal_acc,test_root_separation,test_root_leanness
0.010461440942805171,0.006677622668784351,0.0,0.007245437394170317,0.004947856141424972,0.0,0.030488148677442165,0.004806587839502859,0.0
0.01107160126393855,0.0063429123477625965,0.0,0.006461466225359545,0.0050213808386576,0.0,0.03230512358389518,0.006940649659191673,0.0
0.010840742449705431,0.006677622668784351,0.0,0.006620132089296274,0.007397111479617651,0.0,0.02906380790598242,0.005091940936889943,0.0
0.010840742449705431,0.006677622668784351,0.0,0.006620132089296274,0.005564099648208903,0.0,0.02906380790598242,0.0059543644841720915,0.0
0.0118813107997184,0.0063429123477625965,0.0,0.006561924150565893,0.006012558458197131,0.0,0.02875618131909152,0.007461206411002481,0.0
0.0118813107997184,0.0063429123477625965,0.0,0.006561924150565893,0.005231990483788923,0.0,0.02875618131909152,0.007207350324387837,0.0
0.0118813107997184,0.0063429123477625965,0.0,0.006561924150565893,0.005342474092029886,0.0,0.02875618131909152,0.005275084490753676,0.0
0.0118813107997184,0.0063429123477625965,0.0,0.006561924150565893,0.007714984288113857,0.0,0.02875618131909152,0.006699835996600572,0.0
0.012249924600187534,0.008868672589632472,0.0,0.008856493268574885,0.008568326317740736,0.0,0.025675565072419533,0.005941776473734695,0.0
0.011790164864940377,0.008868672589632472,0.0,0.007892099433818814,0.005428131357865194,0.0,0.02616626418467573,0.007033096998002313,0.0
0.012078569746796733,0.0063429123477625965,0.0,0.006647209650990521,0.00500674360296371,0.0,0.02875618131909152,0.006850889071460282,0.0
0.012580275852832145,0.008164031645231053,0.0,0.00665072711600271,0.007033874813554157,0.0,0.02506556434177797,0.005878071102669905,0.0
0.012658759978922747,0.008868672589632472,0.0,0.006369737173248858,0.007593307867722218,0.0,0.020849698371594467,0.006267959270971047,0.0
0.012658759978922747,0.008868672589632472,0.0,0.006369737173248858,0.008136823138222437,0.0,0.020849698371594467,0.004616968315338744,0.0
0.012658759978922747,0.008868672589632472,0.0,0.006369737173248858,0.0037309506467104276,0.0,0.020849698371594467,0.006378141970603556,0.0
0.012473584680200255,0.006334997387197251,0.0,0.010322021126431612,0.004011151321421495,0.0,0.03429819620761954,0.005715879156128553,0.0
0.012850292398898887,0.0063429123477625965,0.0,0.008393830312510973,0.0062200912730735435,0.0,0.032709509212377925,0.006276642362985144,0.0
0.01333978210771982,0.0063429123477625965,0.0,0.0086851920321176,0.006174554178527931,0.0,0.02861554094558205,0.005136513812002736,0.0
0.01333978210771982,0.0063429123477625965,0.0,0.0086851920321176,0.0043709411669252745,0.0,0.02861554094558205,0.004914636489646014,0.0
0.01333978210771982,0.0063429123477625965,0.0,0.0086851920321176,0.00645049674827056,0.0,0.02861554094558205,0.0063550094229018065,0.0
0.01333978210771982,0.0063429123477625965,0.0,0.0086851920321176,0.0051913793935146925,0.0,0.02861554094558205,0.009767071481536034,0.0
0.013528502748174498,0.007383478796566569,0.0,0.008030430420253403,0.004179906451936842,0.0,0.02516253501829968,0.004701287187796119,0.0
0.013528502748174498,0.007383478796566569,0.0,0.008030430420253403,0.004961016859500433,0.0,0.02516253501829968,0.006673010551362906,0.0
0.013196157817847548,0.009834888889440145,0.0,0.0078501617997433,0.00923221120689832,0.0,0.030542462826226614,0.010482971569978438,0.0
0.013343850601322572,0.009834888889440145,0.0,0.008481866776105249,0.015632117947808027,0.0,0.030674538591176796,0.008704349944808683,0.0
0.013388659518073826,0.0053185443993683445,0.0,0.011172771039222672,0.0064713036594865915,0.0,0.024092349117130492,0.008228259926840738,0.0
0.013388659518073826,0.0053185443993683445,0.0,0.011172771039222672,0.00510669063796834,0.0,0.024092349117130492,0.01061548894031474,0.0
0.012688090645226982,0.005068636510485155,0.0,0.011045508203091157,0.00674065580204816,0.0,0.02362254690732597,0.007973086938573062,0.0
0.013727627221195984,0.009834888889440145,0.0,0.005431696322547631,0.0067549718205506815,0.0,0.027366927048380698,0.013228952266430229,0.0
0.013849137626742475,0.008273556626724942,0.0,0.008214471661880727,0.004652400829266466,0.0,0.022348768126315702,0.006353306866439915,0.0
0.013849137626742475,0.008273556626724942,0.0,0.008214471661880727,0.0035346843389449855,0.0,0.022348768126315702,0.005367849543299867,0.0
0.014426446381846385,0.0059673555533246575,0.0,0.008649938634436206,0.0033157244424748137,0.0,0.033808874774174665,0.005251414936518274,0.0
0.014138152894676346,0.008273556626724942,0.0,0.007488135408686017,0.004250105450993974,0.0,0.022348768126315702,0.004267265540693975,0.0
0.013534112505404941,0.00879034871058349,0.0,0.006733356878714111,0.0056656091288021645,0.0,0.019949978185926257,0.0073313126343345905,0.0
0.013534112505404941,0.00879034871058349,0.0,0.006733356878714111,0.006982439738429024,0.0,0.019949978185926257,0.007747683274870149,0.0
0.013534112505404941,0.00879034871058349,0.0,0.006733356878714111,0.006576211586038134,0.0,0.019949978185926257,0.007679832840902284,0.0
0.013534112505404941,0.00879034871058349,0.0,0.006733356878714111,0.005142557405169603,0.0,0.019949978185926257,0.0030731842145515537,0.0
0.014383819930196917,0.00431958328513164,0.0,0.008568074853623245,0.008415532198024454,0.0,0.026012566125770367,0.011455241481689566,0.0
0.013804843997354405,0.004984919033264168,0.0,0.01464613604369313,0.004574580997400296,0.0,0.026722516041800926,0.009974170570995044,0.0
0.013803386426966909,0.004984919033264168,0.0,0.014654938207695124,0.005040073244449516,0.0,0.025634908853079383,0.009570010736826664,0.0
0.013803386426966909,0.004984919033264168,0.0,0.014654938207695124,0.005980765632988309,0.0,0.025634908853079383,0.0071995528476995665,0.0
0.014039840993136052,0.004929308517577356,0.0,0.009679881951500317,0.004563896822188071,0.0,0.024666709046582126,0.008430097143362531,0.0
0.014204405652428755,0.005271397609813516,0.0,0.011454072497904689,0.0031083747115561973,0.0,0.025682020132238595,0.009626034593035553,0.0
0.014204405652428755,0.005271397609813516,0.0,0.011454072497904689,0.0076215622755351625,0.0,0.025682020132238595,0.006222395951939897,0.0
0.014204405652428755,0.005271397609813516,0.0,0.011454072497904689,0.008244284668639317,0.0,0.025682020132238595,0.00935615442484012,0.0
0.014405416508624801,0.006835833846648664,0.0,0.006710928180690967,0.0067843185197287645,0.0,0.022288432441768615,0.0051767861675414036,0.0
0.015126124664093117,0.0035175785207718258,0.0,0.012727931885594304,0.008136554617336532,0.0,0.026047490450954214,0.005719531859321981,0.0
0.015126124664093117,0.0035175785207718258,0.0,0.012727931885594304,0.007730849624937412,0.0,0.026047490450954214,0.005160242511149507,0.0
0.015215226867089003,0.008046289615430238,0.0,0.012685782522271124,0.0063481742895521165,0.0,0.023779937167342426,0.006158658054692126,0.0
0.01469443992770632,0.004569655377352428,0.0,0.013092569853584696,0.007160951154452386,0.0,0.02403870489835447,0.008409341324441188,0.0
0.013863774681561079,0.005944345323194725,0.0,0.011347452312624276,0.007170269371172269,0.0,0.030084417582018633,0.00724664163071625,0.0
0.014438123202982827,0.010346832428506135,0.0,0.008908055383307236,0.011132997993476524,0.0,0.025324123431917655,0.007101803175256778,0.0
0.014438123202982827,0.010346832428506135,0.0,0.008908055383307236,0.010254280852464197,0.0,0.025324123431917655,0.007886140428288089,0.0
0.014438123202982827,0.010346832428506135,0.0,0.00887768702755087,0.010800347987939147,0.0,0.025143104989322908,0.007285094296117903,0.0
0.014438123202982827,0.010346832428506135,0.0,0.008908055383307236,0.008720103827754032,0.0,0.025324123431917655,0.008916692065781105,0.0
0.014438123202982827,0.010346832428506135,0.0,0.008908055383307236,0.011438663880295718,0.0,0.025324123431917655,0.010049140938451651,0.0
0.014438123202982827,0.010346832428506135,0.0,0.008908055383307236,0.012044383441002116,0.0,0.025324123431917655,0.004303894535731203,0.0
0.014806305314823581,0.00431958328513164,0.0,0.011334559757280198,0.005063236577680863,0.0,0.02543237409837227,0.006189240297666781,0.0
0.014724252787491185,0.010351295702972715,0.0,0.00887768702755087,0.00729481056973502,0.0,0.025324123431917655,0.01255601648833738,0.0
0.014549974575032579,0.004929308517577356,0.0,0.009688302327336352,0.005713498909095376,0.0,0.028092424903412638,0.006337979377062955,0.0
0.016044896928487238,0.00563595537281508,0.0,0.011995960887566996,0.005030823952577277,0.0,0.01356484418982975,0.006116177404471597,0.0
0.014822452819678833,0.003146416357136151,0.0,0.007589894817779952,0.004966279709383516,0.0,0.02541999067712975,0.013675562152703227,0.0
0.015253070932974578,0.007518368988168545,0.0,0.013547135897251983,0.007740920650415579,0.0,0.022776929477176217,0.01005683354199581,0.0
0.015253070932974578,0.007518368988168545,0.0,0.013547135897251983,0.006666934827793312,0.0,0.022776929477176217,0.010969206419073263,0.0
0.016084262813353373,0.0069166634983267835,0.0,0.017290839366450247,0.0037493862950192702,0.0,0.029084619511616925,0.007018537382382704,0.0
0.016084262813353373,0.0069166634983267835,0.0,0.017290839366450247,0.003791759786806067,0.0,0.029084619511616925,0.0053591028848428484,0.0
