inner_cv_NB_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_NB_bal_acc,train_root_separation,train_root_leanness,test_NB_bal_acc,test_root_separation,test_root_leanness
0.9774877288945081,0.6323493009544757,0.1767766952966369,0.9820671630466791,0.6308030718684076,0.1767766952966369,0.8830117334129562,0.6482052784610376,0.1767766952966369
0.9774877288945081,0.6323493009544757,0.1767766952966369,0.9820671630466791,0.6383742721294874,0.1767766952966369,0.8830117334129562,0.6490760160909587,0.1767766952966369
0.9774877288945081,0.6323493009544757,0.1767766952966369,0.9820671630466791,0.6328775729648393,0.1767766952966369,0.8830117334129562,0.6592459894237522,0.1767766952966369
0.9774158991644311,0.659025825106495,0.1643989873053573,0.9703127711650034,0.6689486062944873,0.1643989873053573,0.9042062109374361,0.6787059623376575,0.1643989873053573
0.9754844665928201,0.659025825106495,0.16666666666666666,0.9683691608751498,0.6640838111358199,0.16666666666666666,0.9042062109374361,0.6839413819251248,0.16666666666666666
0.9743810481074158,0.6125305753796684,0.1796053020267749,0.9651300945596106,0.6211700193020361,0.1796053020267749,0.8773962599047784,0.6504977526213267,0.1796053020267749
0.9743705487898552,0.659025825106495,0.16222142113076254,0.9683691608751498,0.6665240419070777,0.16222142113076254,0.9042062109374361,0.6811042190645807,0.16222142113076254
0.9741009164952134,0.5982422455068891,0.18569533817705186,0.966114973733175,0.5939237083753373,0.18569533817705186,0.9175729972176209,0.6104515151164581,0.18569533817705186
0.9733466183709132,0.5982422455068891,0.1796053020267749,0.9645803202678283,0.6056393123949835,0.1796053020267749,0.9178068972368376,0.6204531022722911,0.1796053020267749
0.9734965500181542,0.5982422455068891,0.1767766952966369,0.9635579426454508,0.607147237744781,0.1767766952966369,0.9165947363480557,0.6236938845272292,0.1767766952966369
0.9734965500181542,0.5982422455068891,0.1767766952966369,0.9635579426454508,0.604378960374295,0.1767766952966369,0.9165947363480557,0.6139920295111999,0.1767766952966369
0.9734965500181542,0.5982422455068891,0.1767766952966369,0.9635579426454508,0.6095518043138094,0.1767766952966369,0.9165947363480557,0.6267842906409734,0.1767766952966369
0.9724052321124511,0.659025825106495,0.15811388300841897,0.967561604472119,0.6626174896849765,0.15811388300841897,0.9079640725726562,0.6925743541885953,0.15811388300841897
0.9724166014557358,0.659025825106495,0.1643989873053573,0.9703127711650034,0.6638793344787093,0.1643989873053573,0.9033728776041028,0.6764820704666898,0.1643989873053573
0.9724166014557358,0.659025825106495,0.1643989873053573,0.9703127711650034,0.6661806627068819,0.1643989873053573,0.9033728776041028,0.6819901533640653,0.1643989873053573
0.9725439679135948,0.6125305753796684,0.1796053020267749,0.972871044039174,0.6181073070641031,0.1796053020267749,0.8768975968377276,0.6149283196373321,0.1796053020267749
0.9707945432607437,0.659025825106495,0.16222142113076254,0.9703127711650034,0.6639064080724137,0.16222142113076254,0.9042062109374361,0.6824927479524345,0.16222142113076254
0.9704632787635827,0.6125305753796684,0.1767766952966369,0.9577471885767046,0.6186161976411886,0.1767766952966369,0.8907615181205109,0.6558344271320641,0.1767766952966369
0.9704632787635827,0.6125305753796684,0.1767766952966369,0.9577471885767046,0.6240582990580044,0.1767766952966369,0.8907615181205109,0.6317193755228898,0.1767766952966369
