inner_cv_NB_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_NB_bal_acc,train_root_separation,train_root_leanness
0.008955295895800105,0.006076840982057412,0.0,0.005368281628228629,0.009059490510430911,0.0
0.009485421631940489,0.0062868774520114705,0.0,0.008533920495006423,0.004723499394260209,0.0
0.010117366558109882,0.006017474369528099,0.0,0.01077098358532464,0.005002492016252856,0.0
0.009579142107323276,0.006205162332355231,0.0,0.009002375359770274,0.004669700547615096,0.0
0.009805046592756241,0.004784050855717835,0.0,0.008117252708778123,0.005504989740712292,0.0
0.009486751839551158,0.0062868774520114705,0.0,0.00861868427676159,0.002869085042486472,0.0
0.009440374542828306,0.006076840982057412,0.0,0.005418299261917423,0.003923183783646889,0.0
0.009868722628826388,0.004784050855717835,0.0,0.007669107071012405,0.004733678437510632,0.0
0.009871456655843318,0.004784050855717835,0.0,0.007122013741283363,0.004394228796339041,0.0
0.009642928613451805,0.006076840982057412,0.0,0.0068058046599449,0.007879866777179443,0.0
0.009642928613451805,0.006076840982057412,0.0,0.0068058046599449,0.0077416486744319914,0.0
0.010153168732223545,0.004784050855717835,0.0,0.009917919314530734,0.005127958012287213,0.0
0.010354616028661218,0.006486301814746868,0.0,0.010429108474936477,0.003907132810979408,0.0
0.010314353613091132,0.004891754323490261,0.0,0.009793567534802865,0.00460665127907942,0.0
0.010314353613091132,0.004891754323490261,0.0,0.009793567534802865,0.005381127831788124,0.0
0.010314353613091132,0.004891754323490261,0.0,0.009793567534802865,0.004262130710953907,0.0
0.010314353613091132,0.004891754323490261,0.0,0.009793567534802865,0.006066324831469338,0.0
0.010314353613091132,0.004891754323490261,0.0,0.009793567534802865,0.004724647278149946,0.0
0.010314353613091132,0.004891754323490261,0.0,0.009793567534802865,0.0052113458492029086,0.0
0.010064060099419224,0.0062868774520114705,0.0,0.00842619277988824,0.002886276750617191,0.0
0.010584996743074192,0.006017474369528099,0.0,0.012463069569598384,0.00778340347331162,0.0
0.00989653166041352,0.006076840982057412,0.0,0.007673515869869626,0.008261697284847713,0.0
0.00989653166041352,0.006076840982057412,0.0,0.007673515869869626,0.008104107096447306,0.0
0.009946085506099768,0.006076840982057412,0.0,0.005871236776979223,0.0035260198333736475,0.0
0.01037186524056617,0.004769731502597614,0.0,0.008595398019275854,0.005584439897944432,0.0
0.010660686779920452,0.006017474369528099,0.0,0.013024753523700488,0.008224115782065387,0.0
0.010660686779920452,0.006017474369528099,0.0,0.013024753523700488,0.004320782444876042,0.0
0.010660686779920452,0.006017474369528099,0.0,0.013024753523700488,0.007125180730347701,0.0
0.010660686779920452,0.006017474369528099,0.0,0.013024753523700488,0.006144270257814646,0.0
