inner_cv_svm_bal_acc,inner_cv_leanness,train_svm_bal_acc,train_leanness,test_svm_bal_acc,test_leanness
0.2,1.0,0.2,1.0,0.2,1.0
0.8231056380587581,0.25,0.8677652207153074,0.25,0.7960802742149491,0.25
0.8220683445139795,0.25,0.8522096834382132,0.25,0.8125589709568037,0.25
0.8191754929989644,0.25,0.8537106289156793,0.25,0.7904098481497863,0.25
0.7357967444232414,0.3333333333333333,0.7669505905770875,0.3333333333333333,0.738624133864072,0.3333333333333333
0.8187539091856773,0.25,0.8522345866393298,0.25,0.701625386996904,0.25
0.8133101971303202,0.25,0.8373912939014971,0.25,0.7497456877487838,0.25
0.8099201430857198,0.25,0.843985735152021,0.25,0.728064646911396,0.25
0.809640240196299,0.25,0.8478874011664352,0.25,0.7052908005307387,0.25
0.8082268899159459,0.25,0.8522289003542942,0.25,0.806888544891641,0.25
0.857519833814153,0.2,0.9040587347572062,0.2,0.7934321096859798,0.2
0.8517177277890721,0.2,0.8910443088663621,0.2,0.796220330237358,0.2
0.8007541178487443,0.25,0.8441466329919687,0.25,0.8047103051747015,0.25
0.7972295064295931,0.25,0.8451572354134992,0.25,0.7538331121922454,0.25
0.8471416471568143,0.2,0.8815575139483901,0.2,0.745579021082117,0.2
0.8470134968639933,0.2,0.8917211564436194,0.2,0.8112892525431225,0.2
0.7960776624887875,0.25,0.8458838893929895,0.25,0.7624336576735958,0.25
0.845348458663933,0.2,0.8765226061757343,0.2,0.8127948547840189,0.2
0.8450416590185735,0.2,0.8979476602030181,0.2,0.8249797287335987,0.2
0.5448866271216964,0.5,0.5603001025133076,0.5,0.5854397021966682,0.5
0.7946005357705641,0.25,0.8146135880350347,0.25,0.7514208314904909,0.25
0.7945893212129818,0.25,0.8297108371458357,0.25,0.7069825298540469,0.25
0.8439625614300607,0.2,0.8706019345057715,0.2,0.7808860386259767,0.2
0.7104590327730889,0.3333333333333333,0.7525614235669782,0.3333333333333333,0.7299922600619195,0.3333333333333333
0.7935246330646976,0.25,0.8309971215752416,0.25,0.7930100987763528,0.25
0.7921804229886092,0.25,0.8358076364621827,0.25,0.8005436385080348,0.25
0.79178553029857,0.25,0.8268166371132807,0.25,0.788390092879257,0.25
0.7082823826032146,0.3333333333333333,0.7410101543587204,0.3333333333333333,0.6830624355005159,0.3333333333333333
0.8415413642062319,0.2,0.8908556354612926,0.2,0.7967234262125903,0.2
0.7905317877836,0.25,0.8505347380715722,0.25,0.8236491965207137,0.25
0.8405285344579783,0.2,0.8868573761961329,0.2,0.7415063393778565,0.2
0.8401796082502433,0.2,0.890317713329847,0.2,0.8295075925106884,0.2
0.8400390117682506,0.2,0.8836426705582474,0.2,0.8142986141825151,0.2
0.7896238761632317,0.25,0.8257350481223789,0.25,0.7860552115583076,0.25
0.839286428588745,0.2,0.8711156569163581,0.2,0.7891253869969039,0.2
0.8389915881077636,0.2,0.8741586311183301,0.2,0.7354599734630695,0.2
0.7883753805287054,0.25,0.8297244846628317,0.25,0.6779688191065901,0.25
0.788143348929671,0.25,0.844314946596108,0.25,0.7540524104378593,0.25
0.8378820179190491,0.2,0.8816483040281498,0.2,0.7838143151997641,0.2
0.9258834889503815,0.1111111111111111,0.9380510241806729,0.1111111111111111,0.8153490343505823,0.1111111111111111
0.869805934689326,0.16666666666666666,0.9115789971531779,0.16666666666666666,0.8163644405130472,0.16666666666666666
0.8363059234336419,0.2,0.8723904042695407,0.2,0.7616504496535457,0.2
0.8361635974724928,0.2,0.8665381108806102,0.2,0.7278158631873802,0.2
0.8358823460655322,0.2,0.8893728809010089,0.2,0.7060721657083885,0.2
0.8353944944119858,0.2,0.8770472617518001,0.2,0.745859133126935,0.2
0.7852898511825395,0.25,0.8034983532068309,0.25,0.7891235441545039,0.25
0.8684730387403331,0.16666666666666666,0.9034047968262433,0.16666666666666666,0.7795536635706914,0.16666666666666666
0.8349677221612299,0.2,0.8884843030826721,0.2,0.7472707504054252,0.2
0.8348495374779648,0.2,0.8719685563805877,0.2,0.6898606811145511,0.2
0.8348467235569347,0.2,0.8590186688508465,0.2,0.7051028306059266,0.2
