inner_cv_svm_bal_acc,inner_cv_leanness,train_svm_bal_acc,train_leanness,test_svm_bal_acc,test_leanness
0.2,1.0,0.2,1.0,0.2,1.0
0.5711124529819377,0.5,0.5793389340594273,0.5,0.5221491228070174,0.5
0.7353799620512905,0.3333333333333333,0.7645110539345097,0.3333333333333333,0.7296365914786967,0.3333333333333333
0.8177749465184464,0.25,0.8489957798006174,0.25,0.8589285714285715,0.25
0.8168080661984302,0.25,0.859938688071567,0.25,0.8371867167919799,0.25
0.8134046457665667,0.25,0.8385883607016998,0.25,0.8324248120300751,0.25
0.8097157359921306,0.25,0.8409130815607337,0.25,0.85,0.25
0.8072686095682865,0.25,0.8419220214731167,0.25,0.8512844611528824,0.25
0.803089092662249,0.25,0.827711016790752,0.25,0.8133771929824561,0.25
0.7958701189555272,0.25,0.8212190195821616,0.25,0.7744674185463659,0.25
0.7951596124224553,0.25,0.8413710642624526,0.25,0.7646303258145364,0.25
0.8429330718262722,0.2,0.8730723830875501,0.2,0.8458333333333334,0.2
0.7922072464776531,0.25,0.8034135633381221,0.25,0.756046365914787,0.25
0.7913809300401248,0.25,0.822155343277901,0.25,0.7730576441102757,0.25
0.8402787256996602,0.2,0.8865336099844058,0.2,0.8471177944862156,0.2
0.8387451216841779,0.2,0.8722002082642643,0.2,0.8422305764411029,0.2
0.787974670106131,0.25,0.8154645510755658,0.25,0.6957706766917293,0.25
0.8375240206531572,0.2,0.848684726411838,0.2,0.8104010025062657,0.2
0.787269808469186,0.25,0.8238712808491016,0.25,0.8158208020050125,0.25
0.787184256742837,0.25,0.8230110651901938,0.25,0.8125939849624061,0.25
0.8369166187447389,0.2,0.8683696175659616,0.2,0.8633771929824562,0.2
0.8368268631909114,0.2,0.8589539564070765,0.2,0.8447368421052632,0.2
0.8367307848417997,0.2,0.8735893003807831,0.2,0.8316416040100251,0.2
0.8363313402245407,0.2,0.8666144428504576,0.2,0.8327380952380953,0.2
0.8360928604172381,0.2,0.8621715429360008,0.2,0.8223997493734336,0.2
0.8358129903896924,0.2,0.8627119479428019,0.2,0.8085213032581453,0.2
0.8356983486888151,0.2,0.8504297624846002,0.2,0.8232142857142858,0.2
0.7856576960569633,0.25,0.8140867061161341,0.25,0.7298558897243108,0.25
0.8349485709033061,0.2,0.8662619907144016,0.2,0.8508771929824561,0.2
0.8346431538836203,0.2,0.867715969291765,0.2,0.8239974937343358,0.2
0.8343405081497975,0.2,0.8602490806152561,0.2,0.8037593984962406,0.2
0.7842693159477354,0.25,0.8265091825917542,0.25,0.8596177944862156,0.25
0.7837453553248936,0.25,0.8233308758423004,0.25,0.8328007518796993,0.25
0.8337218590842921,0.2,0.8602939711827201,0.2,0.8369987468671681,0.2
0.8331593562703711,0.2,0.8679751058375388,0.2,0.8114035087719298,0.2
0.8328952697816943,0.2,0.8790134316125098,0.2,0.8224937343358396,0.2
0.8327613100865937,0.2,0.8492791587024175,0.2,0.7701127819548872,0.2
0.8327343134987715,0.2,0.8614417439898057,0.2,0.8494987468671681,0.2
0.8326196206356938,0.2,0.8685162399056978,0.2,0.8398809523809524,0.2
0.8325712382480426,0.2,0.8647775237290286,0.2,0.8785714285714284,0.2
0.7824593848870953,0.25,0.8103665532912304,0.25,0.7716165413533834,0.25
0.832245113327685,0.2,0.8514877967919254,0.2,0.8375,0.2
0.831750988794796,0.2,0.8613277887151194,0.2,0.8288533834586467,0.2
0.8316783896322189,0.2,0.8559741888403645,0.2,0.8447368421052632,0.2
0.7814739497423472,0.25,0.8134957741727755,0.25,0.7824248120300752,0.25
0.7814020881681613,0.25,0.8024048792367419,0.25,0.8262844611528823,0.25
0.831212685701734,0.2,0.8580169462851467,0.2,0.8726190476190476,0.2
0.7811271510294517,0.25,0.7975239839869135,0.25,0.7912593984962406,0.25
0.8311165988255886,0.2,0.8520254219858302,0.2,0.7965225563909775,0.2
0.8305989695250646,0.2,0.8626200734211686,0.2,0.8590225563909775,0.2
