inner_cv_NB_bal_acc,inner_cv_root_leanness,train_NB_bal_acc,train_root_leanness
0.9256728223069136,0.22360679774997896,0.9174711568927806,0.22360679774997896
0.9256728223069136,0.22360679774997896,0.9174711568927806,0.22360679774997896
0.9256728223069136,0.22360679774997896,0.9174711568927806,0.22360679774997896
0.9256728223069136,0.22360679774997896,0.9174711568927806,0.22360679774997896
0.9256728223069136,0.22360679774997896,0.9174711568927806,0.22360679774997896
0.9256728223069136,0.22360679774997896,0.9174711568927806,0.22360679774997896
0.9256728223069136,0.22360679774997896,0.9174711568927806,0.22360679774997896
0.9256728223069136,0.22360679774997896,0.9174711568927806,0.22360679774997896
0.9256728223069136,0.22360679774997896,0.9174711568927806,0.22360679774997896
0.9256728223069136,0.22360679774997896,0.9174711568927806,0.22360679774997896
0.9256728223069136,0.22360679774997896,0.9174711568927806,0.22360679774997896
0.9256728223069136,0.22360679774997896,0.9174711568927806,0.22360679774997896
0.9256728223069136,0.22360679774997896,0.9174711568927806,0.22360679774997896
0.9256728223069136,0.22360679774997896,0.9174711568927806,0.22360679774997896
0.9256728223069136,0.22360679774997896,0.9174711568927806,0.22360679774997896
0.9256728223069136,0.22360679774997896,0.9174711568927806,0.22360679774997896
0.9256728223069136,0.22360679774997896,0.9174711568927806,0.22360679774997896
0.9256728223069136,0.22360679774997896,0.9174711568927806,0.22360679774997896
0.9256728223069136,0.22360679774997896,0.9174711568927806,0.22360679774997896
0.9256728223069136,0.22360679774997896,0.9174711568927806,0.22360679774997896
0.9256728223069136,0.22360679774997896,0.9174711568927806,0.22360679774997896
0.9256728223069136,0.22360679774997896,0.9174711568927806,0.22360679774997896
0.9256728223069136,0.22360679774997896,0.9174711568927806,0.22360679774997896
0.9256728223069136,0.22360679774997896,0.9174711568927806,0.22360679774997896
0.9256728223069136,0.22360679774997896,0.9174711568927806,0.22360679774997896
0.9250910244550614,0.22941573387056177,0.9171617756552557,0.22941573387056177
0.9250910244550614,0.22941573387056177,0.9171617756552557,0.22941573387056177
0.9250910244550614,0.22941573387056177,0.9171617756552557,0.22941573387056177
0.9250910244550614,0.22941573387056177,0.9171617756552557,0.22941573387056177
