inner_cv_NB_bal_acc,inner_cv_root_leanness,train_NB_bal_acc,train_root_leanness,test_NB_bal_acc,test_root_leanness
0.9439943023510341,0.23570226039551584,0.9247731772254267,0.23570226039551584,0.8450725604454897,0.23570226039551584
0.9439943023510341,0.23570226039551584,0.9247731772254267,0.23570226039551584,0.8450725604454897,0.23570226039551584
0.9439943023510341,0.23570226039551584,0.9247731772254267,0.23570226039551584,0.8450725604454897,0.23570226039551584
0.9439943023510341,0.23570226039551584,0.9247731772254267,0.23570226039551584,0.8450725604454897,0.23570226039551584
0.9439943023510341,0.23570226039551584,0.9247731772254267,0.23570226039551584,0.8450725604454897,0.23570226039551584
0.9439943023510341,0.23570226039551584,0.9247731772254267,0.23570226039551584,0.8450725604454897,0.23570226039551584
0.9439943023510341,0.23570226039551584,0.9247731772254267,0.23570226039551584,0.8450725604454897,0.23570226039551584
0.9439943023510341,0.23570226039551584,0.9247731772254267,0.23570226039551584,0.8450725604454897,0.23570226039551584
0.9439943023510341,0.23570226039551584,0.9247731772254267,0.23570226039551584,0.8450725604454897,0.23570226039551584
0.9439943023510341,0.23570226039551584,0.9247731772254267,0.23570226039551584,0.8450725604454897,0.23570226039551584
0.9439943023510341,0.23570226039551584,0.9247731772254267,0.23570226039551584,0.8450725604454897,0.23570226039551584
0.9439943023510341,0.23570226039551584,0.9247731772254267,0.23570226039551584,0.8450725604454897,0.23570226039551584
0.9439943023510341,0.23570226039551584,0.9247731772254267,0.23570226039551584,0.8450725604454897,0.23570226039551584
0.9439943023510341,0.23570226039551584,0.9247731772254267,0.23570226039551584,0.8450725604454897,0.23570226039551584
0.9439943023510341,0.23570226039551584,0.9247731772254267,0.23570226039551584,0.8450725604454897,0.23570226039551584
0.9439943023510341,0.23570226039551584,0.9247731772254267,0.23570226039551584,0.8450725604454897,0.23570226039551584
0.9439943023510341,0.23570226039551584,0.9247731772254267,0.23570226039551584,0.8450725604454897,0.23570226039551584
0.9439943023510341,0.23570226039551584,0.9247731772254267,0.23570226039551584,0.8450725604454897,0.23570226039551584
0.9439943023510341,0.23570226039551584,0.9247731772254267,0.23570226039551584,0.8450725604454897,0.23570226039551584
0.9439943023510341,0.23570226039551584,0.9247731772254267,0.23570226039551584,0.8450725604454897,0.23570226039551584
0.9439943023510341,0.23570226039551584,0.9247731772254267,0.23570226039551584,0.8450725604454897,0.23570226039551584
0.9439943023510341,0.23570226039551584,0.9247731772254267,0.23570226039551584,0.8450725604454897,0.23570226039551584
0.9439943023510341,0.23570226039551584,0.9247731772254267,0.23570226039551584,0.8450725604454897,0.23570226039551584
0.9439943023510341,0.23570226039551584,0.9247731772254267,0.23570226039551584,0.8450725604454897,0.23570226039551584
0.9439943023510341,0.23570226039551584,0.9247731772254267,0.23570226039551584,0.8450725604454897,0.23570226039551584
