inner_cv_NB_bal_acc,inner_cv_root_leanness,train_NB_bal_acc,train_root_leanness
0.9640374248918063,0.22360679774997896,0.9525937455422805,0.22360679774997896
0.9640374248918063,0.22360679774997896,0.9525937455422805,0.22360679774997896
0.9640374248918063,0.22360679774997896,0.9525937455422805,0.22360679774997896
0.9640374248918063,0.22360679774997896,0.9525937455422805,0.22360679774997896
0.9640374248918063,0.22360679774997896,0.9525937455422805,0.22360679774997896
0.9640374248918063,0.22360679774997896,0.9525937455422805,0.22360679774997896
0.9640374248918063,0.22360679774997896,0.9525937455422805,0.22360679774997896
0.9640374248918063,0.22360679774997896,0.9525937455422805,0.22360679774997896
0.9640374248918063,0.22360679774997896,0.9525937455422805,0.22360679774997896
0.9640374248918063,0.22360679774997896,0.9525937455422805,0.22360679774997896
0.9640374248918063,0.22360679774997896,0.9525937455422805,0.22360679774997896
0.9640374248918063,0.22360679774997896,0.9525937455422805,0.22360679774997896
0.9640374248918063,0.22360679774997896,0.9525937455422805,0.22360679774997896
0.9640374248918063,0.22360679774997896,0.9525937455422805,0.22360679774997896
0.9640374248918063,0.22360679774997896,0.9525937455422805,0.22360679774997896
0.9640374248918063,0.22360679774997896,0.9525937455422805,0.22360679774997896
0.9640374248918063,0.22360679774997896,0.9525937455422805,0.22360679774997896
0.9640374248918063,0.22360679774997896,0.9525937455422805,0.22360679774997896
0.9640374248918063,0.22360679774997896,0.9525937455422805,0.22360679774997896
0.9640374248918063,0.22360679774997896,0.9525937455422805,0.22360679774997896
0.9640374248918063,0.22360679774997896,0.9525937455422805,0.22360679774997896
0.9640374248918063,0.22360679774997896,0.9525937455422805,0.22360679774997896
0.9640374248918063,0.22360679774997896,0.9525937455422805,0.22360679774997896
0.9640374248918063,0.22360679774997896,0.9525937455422805,0.22360679774997896
0.9640374248918063,0.22360679774997896,0.9525937455422805,0.22360679774997896
0.9629450141338376,0.22941573387056177,0.9522123816492787,0.22941573387056177
0.9629450141338376,0.22941573387056177,0.9522123816492787,0.22941573387056177
0.9629450141338376,0.22941573387056177,0.9522123816492787,0.22941573387056177
0.9629450141338376,0.22941573387056177,0.9522123816492787,0.22941573387056177
0.9629450141338376,0.22941573387056177,0.9522123816492787,0.22941573387056177
0.9629450141338376,0.22941573387056177,0.9522123816492787,0.22941573387056177
0.9629450141338376,0.22941573387056177,0.9522123816492787,0.22941573387056177
0.9624879731864039,0.23570226039551584,0.951789144687751,0.23570226039551584
0.9624879731864039,0.23570226039551584,0.951789144687751,0.23570226039551584
0.9624879731864039,0.23570226039551584,0.951789144687751,0.23570226039551584
0.9624879731864039,0.23570226039551584,0.951789144687751,0.23570226039551584
0.9612914355803188,0.25,0.951789144687751,0.25
0.9612914355803188,0.25,0.951789144687751,0.25
0.9612914355803188,0.25,0.951789144687751,0.25
0.9612914355803188,0.25,0.951789144687751,0.25
0.9612914355803188,0.25,0.951789144687751,0.25
0.9612914355803188,0.25,0.951789144687751,0.25
0.9612914355803188,0.25,0.951789144687751,0.25
0.9612914355803188,0.25,0.951789144687751,0.25
0.9612914355803188,0.25,0.951789144687751,0.25
0.9612914355803188,0.25,0.951789144687751,0.25
0.9612914355803188,0.25,0.951789144687751,0.25
0.9612914355803187,0.25,0.951789144687751,0.25
0.9612914355803188,0.25,0.951789144687751,0.25
0.9612914355803188,0.25,0.951789144687751,0.25
0.9612914355803188,0.25,0.951789144687751,0.25
0.9612914355803187,0.25,0.951789144687751,0.25
0.9612914355803188,0.25,0.951789144687751,0.25
0.9612914355803188,0.25,0.951789144687751,0.25
0.9612914355803188,0.25,0.951789144687751,0.25
0.9612914355803188,0.25,0.951789144687751,0.25
0.9612914355803188,0.25,0.951789144687751,0.25
0.9612914355803188,0.25,0.951789144687751,0.25
0.9612914355803188,0.25,0.951789144687751,0.25
0.9612914355803188,0.25,0.951789144687751,0.25
0.9612914355803187,0.25,0.951789144687751,0.25
0.9612914355803188,0.25,0.951789144687751,0.25
0.9612914355803188,0.25,0.951789144687751,0.25
0.9612914355803188,0.25,0.951789144687751,0.25
0.9607395554355219,0.2581988897471611,0.9514429908415972,0.2581988897471611
0.9607395554355219,0.2581988897471611,0.9514429908415972,0.2581988897471611
0.9607395554355221,0.2581988897471611,0.9514429908415972,0.2581988897471611
0.9607395554355219,0.2581988897471611,0.9514429908415972,0.2581988897471611
0.9607395554355221,0.2581988897471611,0.9514429908415972,0.2581988897471611
