inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_root_separation
0.7071067811865476,0.6138544098074797,0.5632215110893461,0.7071067811865476,0.61391071282429,0.5632215110893461
0.7071067811865476,0.6684901759044647,0.500315214113956,0.7071067811865476,0.668303461821753,0.500315214113956
0.7071067811865476,0.6468702480739665,0.5147937043098966,0.7071067811865476,0.6455622391357722,0.5147937043098966
0.7071067811865476,0.7021115077000962,0.45690532955044927,0.7071067811865476,0.700691545953024,0.45690532955044927
0.7071067811865476,0.6180097743134007,0.5361961268888487,0.7071067811865476,0.616805794254849,0.5361961268888487
0.5773502691896257,0.7018665972679808,0.5817909846496175,0.5773502691896257,0.7016224731974794,0.5817909846496175
0.5773502691896257,0.7017169769538983,0.5815872999218608,0.5773502691896257,0.7015508634094443,0.5815872999218608
0.5773502691896257,0.7126902896222838,0.5694510436365268,0.5773502691896257,0.7131925689499959,0.5694510436365268
0.5773502691896257,0.700774391085811,0.5808442593523754,0.5773502691896257,0.7001902774367788,0.5808442593523754
0.7071067811865476,0.6351769300383462,0.5152284268273439,0.7071067811865476,0.6348412308699566,0.5152284268273439
0.5773502691896257,0.7011172377479419,0.5781811462112498,0.5773502691896257,0.7011518945903921,0.5781811462112498
0.7071067811865476,0.6321087137881505,0.5161236878410909,0.7071067811865476,0.6313425812259595,0.5161236878410909
0.5773502691896257,0.6997854667661844,0.5761870049652911,0.5773502691896257,0.6997810786480072,0.5761870049652911
0.7071067811865476,0.6090214893240694,0.537102783480054,0.7071067811865476,0.6091537769048203,0.537102783480054
0.7071067811865476,0.6454807338959874,0.5004615307251084,0.7071067811865476,0.6439049840412472,0.5004615307251084
0.5773502691896257,0.7093275010068659,0.565959098105713,0.5773502691896257,0.709663229396841,0.565959098105713
0.7071067811865476,0.6421100577090656,0.5008161909635209,0.7071067811865476,0.6417669203699157,0.5008161909635209
0.5773502691896257,0.7093083235593562,0.5632215110893461,0.5773502691896257,0.7081491938783862,0.5632215110893461
0.7071067811865476,0.6223748530387981,0.5170901447865968,0.7071067811865476,0.621890089205336,0.5170901447865968
0.5773502691896257,0.680060447854108,0.5891037335569911,0.5773502691896257,0.6792495294213929,0.5891037335569911
0.5773502691896257,0.7051996122266431,0.5632215110893461,0.5773502691896257,0.706164579752844,0.5632215110893461
0.5773502691896257,0.6780318121462355,0.5903493938886514,0.5773502691896257,0.6801293068172518,0.5903493938886514
0.5773502691896257,0.7049076944064373,0.5632215110893461,0.5773502691896257,0.7048449136590555,0.5632215110893461
