inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_root_separation,test_root_leanness,test_SKSurvCox_c-index,test_root_separation
0.7071067811865476,0.6579259696588646,0.5856379468274266,0.7071067811865476,0.5944188408344315,0.5522877178468456,0.7071067811865476,0.48528408732572437,0.5471543611691022
0.7071067811865476,0.6968093302844578,0.5358385067762986,0.7071067811865476,0.6313549708812047,0.4970998483466022,0.7071067811865476,0.6407871398058159,0.473288965772735
0.7071067811865476,0.6956886069836619,0.5206760970928749,0.7071067811865476,0.6269273364015089,0.4685270394526493,0.7071067811865476,0.5538830256471161,0.468193501460509
0.7071067811865476,0.6539607868822399,0.5420892552029024,0.7071067811865476,0.6067375217988165,0.5119507354705878,0.7071067811865476,0.5544601761312561,0.4816455522788662
0.7071067811865476,0.657909274972139,0.5458375734150851,0.7071067811865476,0.60587082020077,0.5193308240028225,0.7071067811865476,0.5209690754673989,0.4893398875442929
0.5773502691896257,0.7200316742054664,0.6092669841380476,0.5773502691896257,0.664371170714699,0.5788965225556538,0.5773502691896257,0.6091189393688345,0.5595558992157074
0.5773502691896257,0.7168573299704412,0.6205027083358539,0.5773502691896257,0.6628675064412397,0.5743665397670875,0.5773502691896257,0.6125692855493278,0.5461854736743016
0.5773502691896257,0.7179660600696788,0.605844258658922,0.5773502691896257,0.6631459802254215,0.573106101663463,0.5773502691896257,0.61253882360542,0.5450605268274195
0.5773502691896257,0.7184101083008081,0.6047392015540836,0.5773502691896257,0.6618708335911253,0.5788390763692922,0.5773502691896257,0.6110114925963974,0.5617493265845864
0.7071067811865476,0.6391777224387108,0.5411790301940143,0.7071067811865476,0.5819638409801849,0.5280214969896928,0.7071067811865476,0.48621060546392836,0.487538528827089
0.5773502691896257,0.7468070482096854,0.5860446674279541,0.5773502691896257,0.6936360065086792,0.5609065034540937,0.5773502691896257,0.6342490441135226,0.5369220702159516
0.5773502691896257,0.7186713914946606,0.5938340358620651,0.5773502691896257,0.6652155453655065,0.5651658521163563,0.5773502691896257,0.6149388693184051,0.5556898942969251
0.7071067811865476,0.6473771696778303,0.5092860628101158,0.7071067811865476,0.609263206408167,0.48703224105876186,0.7071067811865476,0.5634616300030092,0.4779590294015087
0.5773502691896257,0.7225264345529608,0.5868902184564008,0.5773502691896257,0.6658918584792101,0.5635142913104983,0.5773502691896257,0.6116986130944904,0.543379369008343
0.5773502691896257,0.7238566888798801,0.6056843851624064,0.5773502691896257,0.6672904965801637,0.5604670751189232,0.5773502691896257,0.6133846904399878,0.5556073475211057
0.5773502691896257,0.7292293291604687,0.5993262887623613,0.5773502691896257,0.669954323853999,0.550945702425189,0.5773502691896257,0.6321756959766665,0.5502258778023688
0.7071067811865476,0.7174913160908235,0.48713741939002153,0.7071067811865476,0.6629580025743386,0.4285278502380221,0.7071067811865476,0.6123221364777292,0.4278680159482162
0.5773502691896257,0.7135896259062471,0.5953879030036756,0.5773502691896257,0.6601153962246964,0.5734398167284903,0.5773502691896257,0.5609283801213892,0.5505386350959459
0.7071067811865476,0.6660472893149493,0.5230574506129103,0.7071067811865476,0.6191151193813286,0.4880324098117698,0.7071067811865476,0.5520486022538724,0.49073331661023306
0.7071067811865476,0.6621427338934626,0.5196447516816975,0.7071067811865476,0.604674152826632,0.46501399482514966,0.7071067811865476,0.6170201181383261,0.45632683066286994
0.7071067811865476,0.6871427129650411,0.501901268447716,0.7071067811865476,0.6347470598037029,0.47006441994875825,0.7071067811865476,0.5653180788416209,0.40355866485407854
0.5773502691896257,0.6646744978050361,0.637893696193244,0.5773502691896257,0.6166271530753149,0.6133921235180692,0.5773502691896257,0.5033216604024849,0.6007549478579923
0.5773502691896257,0.7307612919108148,0.5856379468274266,0.5773502691896257,0.6665200932133379,0.5487814073602498,0.5773502691896257,0.6382723327667591,0.5522240051399702
0.7071067811865476,0.6548106517231055,0.5152002314636691,0.7071067811865476,0.5910670493822054,0.49769772550043223,0.7071067811865476,0.5228498975876805,0.4777491838083883
0.5773502691896257,0.721746286434531,0.5928055105541511,0.5773502691896257,0.6556965906034218,0.571936763232046,0.5773502691896257,0.5857998680629999,0.5739623579901992
0.5773502691896257,0.7145524215168798,0.5961220947469249,0.5773502691896257,0.6468433975673255,0.572176481543424,0.5773502691896257,0.529830054470849,0.5660600875827863
0.7071067811865476,0.6260909667930903,0.5436437951037033,0.7071067811865476,0.5836586884272739,0.520599820175223,0.7071067811865476,0.5481343648028155,0.49828240065412904
0.5773502691896257,0.7445847984488534,0.5583623886492138,0.5773502691896257,0.6742340964964211,0.5344741572968638,0.5773502691896257,0.6151324901627386,0.5144965766503016
0.5773502691896257,0.7253812133070127,0.5856379468274266,0.5773502691896257,0.6606477673858477,0.5531922379248553,0.5773502691896257,0.6260530282829668,0.5575858314831738
0.7071067811865476,0.6089650552714607,0.5570004237233598,0.7071067811865476,0.5619199997862233,0.5206740478281675,0.7071067811865476,0.6014266801665668,0.5202708190721353
0.5,0.756094929094367,0.637893696193244,0.5,0.7020283172906792,0.6144277918425148,0.5,0.619927522581693,0.6012602415759818
0.5773502691896257,0.695915230411473,0.5990784833847922,0.5773502691896257,0.6355305764232942,0.5769991048021043,0.5773502691896257,0.5772605717646772,0.5748006642278547
0.5773502691896257,0.731305791170842,0.5856379468274266,0.5773502691896257,0.6682937782229462,0.5563483133025511,0.5773502691896257,0.6353435236272192,0.5471548701818124
0.5773502691896257,0.706882370328033,0.6123802248925496,0.5773502691896257,0.6396620631213975,0.5516058403238765,0.5773502691896257,0.5559967252393413,0.5413851201827595
0.7071067811865476,0.6514715744163709,0.5159371649819112,0.7071067811865476,0.5928540420695554,0.49519208488259436,0.7071067811865476,0.5172641433557997,0.5006162917434713
0.5773502691896257,0.7210629671027371,0.5856379468274266,0.5773502691896257,0.6760936543781711,0.5561862135038854,0.5773502691896257,0.5895669367744223,0.553734593828279
0.5773502691896257,0.7134560269784352,0.588988144087796,0.5773502691896257,0.6594095355810746,0.5566236620388314,0.5773502691896257,0.6462068969493039,0.5605819497792802
0.7071067811865476,0.6905082984955454,0.4872427291699686,0.7071067811865476,0.6274815505223661,0.4522701416079761,0.7071067811865476,0.5487310196859485,0.42335495968334125
0.5773502691896257,0.7041749042921811,0.6025653499307841,0.5773502691896257,0.6401914205968752,0.5551967524808299,0.5773502691896257,0.5547547885611844,0.5247067693059988
0.7071067811865476,0.6152462437278313,0.5494690528436632,0.7071067811865476,0.5627347512547396,0.5314543261081885,0.7071067811865476,0.5473751477562246,0.5283221060981801
0.5773502691896257,0.7190734505661858,0.5825982732569246,0.5773502691896257,0.6684786591949575,0.550929353318206,0.5773502691896257,0.6163922426515638,0.5321242268767611
0.5773502691896257,0.742895369849822,0.5499512864827959,0.5773502691896257,0.6724984685334393,0.5233074531260715,0.5773502691896257,0.6025878056060467,0.49879434523812743
0.5773502691896257,0.7293337642236162,0.5856379468274266,0.5773502691896257,0.677115980012754,0.5539630434683018,0.5773502691896257,0.5001665731741858,0.540702348626235
0.5773502691896257,0.700104353436848,0.595241231495029,0.5773502691896257,0.6404377262364647,0.5654825495332292,0.5773502691896257,0.5986568840364708,0.5213525464625155
0.5773502691896257,0.7028154647248016,0.5941727129381547,0.5773502691896257,0.6379624069276982,0.551435613059858,0.5773502691896257,0.6016827174817638,0.5359939186275096
0.5773502691896257,0.7182637911420533,0.6009560417592597,0.5773502691896257,0.6618240365893459,0.5483102816378418,0.5773502691896257,0.6614078969075389,0.5181803509594698
0.5773502691896257,0.7184812994436118,0.5883812392883028,0.5773502691896257,0.6635098286844296,0.5434399782890086,0.5773502691896257,0.6090887872944873,0.5450164363226105
0.5773502691896257,0.7060183927942371,0.5974444971475367,0.5773502691896257,0.6388430081573416,0.5595885700865058,0.5773502691896257,0.5961577062879266,0.5494313408682908
0.5773502691896257,0.7199536718336603,0.59062325816484,0.5773502691896257,0.6600495459835726,0.5473578200300714,0.5773502691896257,0.662571325205682,0.5174020151840903
0.7071067811865476,0.6165745700184309,0.548783589013796,0.7071067811865476,0.5699495999264206,0.530229081417953,0.7071067811865476,0.46982378855845863,0.5025485287921104
