inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_root_separation
0.7071067811865476,0.5827255901990738,0.5505604079131409,0.7071067811865476,0.6000029343709393,0.541718311343202
0.7071067811865476,0.6457203344458704,0.4747669182169607,0.7071067811865476,0.6493938531379561,0.4879460864028042
0.7071067811865476,0.6201395338151697,0.5011667625511449,0.7071067811865476,0.6337586114012242,0.4956224287048682
0.7071067811865476,0.6771483315829945,0.4437843617720643,0.7071067811865476,0.6640579039383679,0.4393659962258053
0.7071067811865476,0.5907508756788102,0.5288643389363085,0.7071067811865476,0.6055474787059523,0.5211544484677125
0.5773502691896257,0.6768570358635669,0.5711422512491469,0.5773502691896257,0.6650295747902621,0.5726420442267455
0.5773502691896257,0.6770489422735233,0.5701846934971255,0.5773502691896257,0.6652060759920363,0.5711089634718998
0.5773502691896257,0.6883395188885577,0.5610829005475864,0.5773502691896257,0.675501160133851,0.5654548126969102
0.5773502691896257,0.6756232303617331,0.5694970299965403,0.5773502691896257,0.6642547756084487,0.5801149187652653
0.7071067811865476,0.6093106488610377,0.5007564453585293,0.7071067811865476,0.6090355834945236,0.49172284547592826
0.5773502691896257,0.6756265872872317,0.5661982478692604,0.5773502691896257,0.6647133400410344,0.5648650129844363
0.7071067811865476,0.6009341812295224,0.5122308548335259,0.7071067811865476,0.5991322682823755,0.5057170744016655
0.5773502691896257,0.6735324316057626,0.5652588807685145,0.5773502691896257,0.6798616476351036,0.5626833666493529
0.7071067811865476,0.5863632209102138,0.520185363959539,0.7071067811865476,0.5739006331810204,0.5112996324070321
0.7071067811865476,0.6203599681237136,0.4797583511681786,0.7071067811865476,0.6127845174632736,0.4665848872339786
0.5773502691896257,0.6883577976167011,0.55226495826731,0.5773502691896257,0.6690272497339944,0.5578646829664613
0.7071067811865476,0.6157407145492148,0.4824499188112406,0.7071067811865476,0.6167685262356164,0.4864099045062431
0.5773502691896257,0.6862885623111425,0.5505604079131409,0.5773502691896257,0.6982201572086852,0.557553385506946
0.7071067811865476,0.6013032624457642,0.5074541295198218,0.7071067811865476,0.603328045707813,0.5063637804778396
0.5773502691896257,0.646010622343274,0.5776364464123311,0.5773502691896257,0.6576976040345466,0.5763648414452036
0.5773502691896257,0.6836764628684345,0.5510654557894211,0.5773502691896257,0.6677693512900502,0.5536285512371149
0.5773502691896257,0.6469949930417321,0.5805393434656477,0.5773502691896257,0.6637329043567709,0.5833413494594273
0.5773502691896257,0.6681507021490128,0.5505604079131409,0.5773502691896257,0.689168111451867,0.5571871599964574
0.5773502691896257,0.6629425689543766,0.5505604079131409,0.5773502691896257,0.6793107550465051,0.5572562640475647
0.7071067811865476,0.5893655163508086,0.5183513472203355,0.7071067811865476,0.6033432259072962,0.5162760705799214
0.5773502691896257,0.6633115119906109,0.5481396850153594,0.5773502691896257,0.676013639259739,0.5481573015073982
0.7071067811865476,0.6053286471995802,0.4866528169198393,0.7071067811865476,0.6198432926079712,0.4858819590693421
0.5773502691896257,0.6842985879432153,0.5461678628129222,0.5773502691896257,0.6950108873405336,0.5343699597568711
0.5773502691896257,0.6612329036117195,0.5518864737527801,0.5773502691896257,0.6739216994392349,0.5463119698418681
0.5773502691896257,0.6746451525754732,0.5505604079131409,0.5773502691896257,0.6763534497519967,0.548271897969689
0.5773502691896257,0.6597382912692232,0.5501355125996206,0.5773502691896257,0.6743731398814656,0.5494445832694512
0.5773502691896257,0.6631147406489749,0.5483162923872024,0.5773502691896257,0.6736961625198351,0.5490601460294876
0.7071067811865476,0.6224737130078525,0.45961191938512197,0.7071067811865476,0.6283881798396047,0.4694809687759531
0.5773502691896257,0.6743232637254218,0.5443615674606799,0.5773502691896257,0.6692104850734322,0.5393093895556671
0.5773502691896257,0.6642311970860955,0.5500569668433235,0.5773502691896257,0.6723117849137122,0.5552667845531234
0.5773502691896257,0.6816374815501628,0.5448841805024431,0.5773502691896257,0.6938045453309025,0.5343983890512374
0.5773502691896257,0.6625009675971694,0.5439788469631519,0.5773502691896257,0.6744073394201477,0.5511741954891672
0.5773502691896257,0.6629918742992229,0.5519183034771893,0.5773502691896257,0.6744351457709962,0.5504708449871537
0.5773502691896257,0.679204779182764,0.5492109516737944,0.5773502691896257,0.6723170551284353,0.5505257625930436
0.5773502691896257,0.678194612525466,0.5485668601502134,0.5773502691896257,0.663214204943922,0.5503486611544988
0.5773502691896257,0.667530277772443,0.5422874708522211,0.5773502691896257,0.6764593286318449,0.5390316918742083
0.7071067811865476,0.5420551783556076,0.5230741577093444,0.7071067811865476,0.5642458210065506,0.5305396813190184
0.5773502691896257,0.6621654603214137,0.5505604079131409,0.5773502691896257,0.6765407351061605,0.5531912814956257
0.7071067811865476,0.5687283102376604,0.49749754496595544,0.7071067811865476,0.5688642972938566,0.5029957610978435
0.5773502691896257,0.6804586395287722,0.5409780413014901,0.5773502691896257,0.6694303695040875,0.5412979043788172
0.5773502691896257,0.6426281305511216,0.569444134643032,0.5773502691896257,0.6571373791885702,0.5700950488722367
0.5773502691896257,0.6741832589332951,0.5317423069292041,0.5773502691896257,0.6805277360713367,0.5328430298563879
0.5773502691896257,0.6917853353725203,0.5345515710947388,0.5773502691896257,0.6933817073333004,0.535392418078056
0.5773502691896257,0.6866797325779118,0.5280889919739129,0.5773502691896257,0.7013885634048198,0.5306810993553586
0.5773502691896257,0.6748669052892714,0.5320157831539403,0.5773502691896257,0.6989001806705737,0.5288476724681038
0.5773502691896257,0.6548557473128931,0.5543710595664925,0.5773502691896257,0.659622569030185,0.5595229454471442
0.5773502691896257,0.6602434775142292,0.5542470652624742,0.5773502691896257,0.6718493511518608,0.5563104452044613
0.5773502691896257,0.6892460075113269,0.5251843342603989,0.5773502691896257,0.6898127181265216,0.5234435232680908
0.7071067811865476,0.6514417510145516,0.41920003193451244,0.7071067811865476,0.6384199653581176,0.4308187724541223
0.7071067811865476,0.583678076686667,0.4915462612003575,0.7071067811865476,0.5848102809408089,0.4836578713057549
0.5773502691896257,0.6607703918737683,0.5413957503804266,0.5773502691896257,0.6753397530134789,0.5354024122742784
0.5773502691896257,0.6384180669669965,0.5729746998879315,0.5773502691896257,0.6564502227206004,0.5683335691950417
0.5773502691896257,0.6663820391577157,0.5392982363530036,0.5773502691896257,0.6772029863424265,0.5426813610947104
0.5773502691896257,0.6355714065031065,0.5706786621715406,0.5773502691896257,0.6547776400577466,0.5695893277374892
0.5773502691896257,0.6905055810978471,0.5324720517876794,0.5773502691896257,0.6839009631404918,0.5325196025054111
0.7071067811865476,0.5499161556137951,0.5250862083974841,0.7071067811865476,0.560832531901292,0.5338496410306797
0.5773502691896257,0.6601578128537441,0.5430598860043889,0.5773502691896257,0.6717092332138483,0.5399143956164243
0.5773502691896257,0.6391388035126465,0.5762230225212976,0.5773502691896257,0.6502875039434339,0.5755344832253815
0.5,0.6829946680499717,0.6074245924815669,0.5,0.6984579304420517,0.6001018072158121
0.5,0.7092602292854779,0.569444134643032,0.5,0.7173622549045431,0.5761923674176292
0.5773502691896257,0.6779660872720059,0.5273966542269183,0.5773502691896257,0.6942936697348052,0.5262145383483001
0.7071067811865476,0.5686330235868269,0.5059022009092446,0.7071067811865476,0.5815269768490173,0.5000188478169569
0.5773502691896257,0.6777642554456758,0.5310819392573091,0.5773502691896257,0.6631415756468999,0.5379219974357494
0.5773502691896257,0.680466539999387,0.5279253171846561,0.5773502691896257,0.6794445204277272,0.5286997009572139
0.7071067811865476,0.5532588084859391,0.5128289969589601,0.7071067811865476,0.5584120823779644,0.5158407358262579
0.5773502691896257,0.6628974017328398,0.5279449940596544,0.5773502691896257,0.6765061315939638,0.5354344992915355
0.5773502691896257,0.6624369620271437,0.5337580097199834,0.5773502691896257,0.6725751514940973,0.5363540185155391
0.5773502691896257,0.6862489390844572,0.5292555792447119,0.5773502691896257,0.6751689696380517,0.5328073687702193
0.5,0.68240938334993,0.6046983353580033,0.5,0.667586307029558,0.6104217418940876
0.5773502691896257,0.6540693083720964,0.5504896998189769,0.5773502691896257,0.6613742015018192,0.5443369169324235
0.5773502691896257,0.6496992145827739,0.5505604079131409,0.5773502691896257,0.6352773689409459,0.5551585995755884
0.5,0.681646304011656,0.6074816404629572,0.5,0.6677975628850271,0.6089058832770059
0.5773502691896257,0.6613298241343283,0.536431730948215,0.5773502691896257,0.6741502898131102,0.5404301186160654
0.7071067811865476,0.599285076773386,0.49162053437019687,0.7071067811865476,0.6044635473535789,0.48641727299086257
0.5,0.7079071558921038,0.5805393434656477,0.5,0.7197678443226041,0.5774143054252934
0.5773502691896257,0.6497636313340635,0.5505604079131409,0.5773502691896257,0.6684111783666585,0.5511240572967656
0.5773502691896257,0.653788947234334,0.5505604079131409,0.5773502691896257,0.6570403152321167,0.5535252672706215
0.5,0.7042172870705358,0.5706786621715406,0.5,0.7191102135259914,0.5707617199149916
0.5773502691896257,0.665973731696605,0.5310667450753228,0.5773502691896257,0.6605362942391206,0.5427964296108075
0.7071067811865476,0.5541763953098054,0.5086460341124447,0.7071067811865476,0.5791585268115106,0.49450502649668643
0.5,0.6761236868715821,0.6101737393254216,0.5,0.681512515940531,0.6159537606533554
