inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_root_separation,test_root_leanness,test_SKSurvCox_c-index,test_root_separation
0.7071067811865476,0.6496717242011937,0.5126846999473254,0.7071067811865476,0.648879500367377,0.5126846999473254,0.7071067811865476,0.6378091872791519,0.5194189625935092
0.7071067811865476,0.596505201583304,0.5647680166519589,0.7071067811865476,0.5961379500367376,0.5647680166519589,0.7071067811865476,0.6477589734052446,0.5626618312281626
0.7071067811865476,0.625456514530204,0.5265352987519594,0.7071067811865476,0.6241734019103601,0.5265352987519594,0.7071067811865476,0.6511995536544541,0.5075881109000551
0.7071067811865476,0.692187987718092,0.45954569247439303,0.7071067811865476,0.6918855620867009,0.45954569247439303,0.7071067811865476,0.7151757485586758,0.45115361763274564
0.7071067811865476,0.6132512121087053,0.5304717808891064,0.7071067811865476,0.6123714180749449,0.5304717808891064,0.7071067811865476,0.6328807885437977,0.5484913424198846
0.7071067811865476,0.6283562736088917,0.5133249624237657,0.7071067811865476,0.6257117927994122,0.5133249624237657,0.7071067811865476,0.6135391482239166,0.5101351457670591
0.5773502691896257,0.7060069402165373,0.5647680166519589,0.5773502691896257,0.7039630786186627,0.5647680166519589,0.5773502691896257,0.7159196578017482,0.5626618312281626
0.7071067811865476,0.6214735967584581,0.5175622126621928,0.7071067811865476,0.6211655033063923,0.5175622126621928,0.7071067811865476,0.6203273200669518,0.5142409440121986
0.5773502691896257,0.688152918164802,0.5801614354775413,0.5773502691896257,0.6923677443056576,0.5801614354775413,0.5773502691896257,0.7169425330109727,0.5708385887671004
0.7071067811865476,0.6019759526581487,0.5357962015582197,0.7071067811865476,0.5993065760470242,0.5357962015582197,0.7071067811865476,0.6039613167193603,0.476163404000272
0.5773502691896257,0.7005689304839295,0.5668960080389801,0.5773502691896257,0.7014832843497428,0.5668960080389801,0.5773502691896257,0.7099683838571694,0.5519658159719926
0.7071067811865476,0.598115418391032,0.539292629321109,0.7071067811865476,0.5971252755326966,0.539292629321109,0.7071067811865476,0.6097266133531709,0.5032858727391845
0.7071067811865476,0.5776018453706216,0.5596374866342029,0.7071067811865476,0.5755189199118296,0.5596374866342029,0.7071067811865476,0.5786684024549005,0.5512929709271593
0.5773502691896257,0.7002066639114212,0.5658114040782967,0.5773502691896257,0.6999908155767818,0.5658114040782967,0.5773502691896257,0.7084805653710248,0.5626618312281626
0.5773502691896257,0.701289251583954,0.5631732081894303,0.5773502691896257,0.7029987141807494,0.5631732081894303,0.5773502691896257,0.7101543611679375,0.5553764601955089
0.5773502691896257,0.7052477605548645,0.557126953932117,0.5773502691896257,0.7074990815576782,0.557126953932117,0.5773502691896257,0.7141528733494513,0.542953563167542
0.7071067811865476,0.6253414676671291,0.5063045921115038,0.7071067811865476,0.6259873254959588,0.5063045921115038,0.7071067811865476,0.6777943090942905,0.4892455355493668
0.5773502691896257,0.6956259752304231,0.5655135555669364,0.5773502691896257,0.6983146583394563,0.5655135555669364,0.5773502691896257,0.7227078296447833,0.5626618312281626
0.7071067811865476,0.5885555735458873,0.5424523591045927,0.7071067811865476,0.5877342027920647,0.5424523591045927,0.7071067811865476,0.5782034591779803,0.5545933832272529
0.7071067811865476,0.5931242101997054,0.5377104362030395,0.7071067811865476,0.5916605437178545,0.5377104362030395,0.7071067811865476,0.6235819230053934,0.4958690176259596
0.5773502691896257,0.6986651758886234,0.5616942568767416,0.5773502691896257,0.7011159074210139,0.5616942568767416,0.5773502691896257,0.7059698716756556,0.5515014561678596
0.5773502691896257,0.6917327679864851,0.56756244381168,0.5773502691896257,0.6940439015429831,0.56756244381168,0.5773502691896257,0.7131299981402269,0.5546578710070388
0.5773502691896257,0.6945239476202877,0.5647680166519589,0.5773502691896257,0.696317046289493,0.5647680166519589,0.5773502691896257,0.7129440208294588,0.5626618312281626
0.5773502691896257,0.6872867582605542,0.5717543249410897,0.5773502691896257,0.6870637398971344,0.5717543249410897,0.5773502691896257,0.7477217779430909,0.5626618312281626
0.7071067811865476,0.6072644791344471,0.5216816045380432,0.7071067811865476,0.6082384276267451,0.5216816045380432,0.7071067811865476,0.6128882276362284,0.5235649839394299
0.5773502691896257,0.6678610324795337,0.5906586099933326,0.5773502691896257,0.6649981631153563,0.5906586099933326,0.5773502691896257,0.6734238422912404,0.5772042526596126
0.7071067811865476,0.6152662671381465,0.5129372682672669,0.7071067811865476,0.6139557310800882,0.5129372682672669,0.7071067811865476,0.6341826297191743,0.48767130811110804
0.5773502691896257,0.6943580937863404,0.5625952825786765,0.5773502691896257,0.6945260837619398,0.5625952825786765,0.5773502691896257,0.7135019527617631,0.5637778231672645
0.7071067811865476,0.6355849182472303,0.49118088933528725,0.7071067811865476,0.6343681116825863,0.49118088933528725,0.7071067811865476,0.6157708759531337,0.46431433598029914
0.5773502691896257,0.6939109424617501,0.5617380547470877,0.5773502691896257,0.6955593313739897,0.5617380547470877,0.5773502691896257,0.715547703180212,0.562376555782457
0.7071067811865476,0.597604051458399,0.5273711836505404,0.7071067811865476,0.5954491182953711,0.5273711836505404,0.7071067811865476,0.6093546587316347,0.5159459478418098
0.7071067811865476,0.5988640046539156,0.5252288207600523,0.7071067811865476,0.5948062086700955,0.5252288207600523,0.7071067811865476,0.5961502696671006,0.504406166254875
0.7071067811865476,0.6599670710286613,0.4634392510318046,0.7071067811865476,0.6577883908890522,0.4634392510318046,0.7071067811865476,0.6963920401710991,0.43162961470901684
0.7071067811865476,0.5924551010073658,0.5309216120496154,0.7071067811865476,0.5888133725202057,0.5309216120496154,0.7071067811865476,0.6582201971359494,0.5009195637619311
0.5773502691896257,0.6907732494877639,0.5617903598859997,0.5773502691896257,0.6942275900073476,0.5617903598859997,0.5773502691896257,0.7120141342756183,0.5526183002038003
0.5773502691896257,0.6928822672450795,0.5596374866342029,0.5773502691896257,0.6969829169728141,0.5596374866342029,0.5773502691896257,0.713315975450995,0.5534290155026906
0.5773502691896257,0.6967560624917016,0.5556517296534244,0.5773502691896257,0.7014144011756062,0.5556517296534244,0.5773502691896257,0.7206620792263344,0.5537183123957192
0.5773502691896257,0.7044619351452073,0.5477651023993723,0.5773502691896257,0.7081190301249082,0.5477651023993723,0.5773502691896257,0.6881160498419193,0.5512187707691285
0.5773502691896257,0.6918580080271092,0.5599229859119947,0.5773502691896257,0.6921610947832476,0.5599229859119947,0.5773502691896257,0.7059698716756556,0.5335998440666507
0.5773502691896257,0.6928907828836476,0.5582395128474413,0.5773502691896257,0.695283798677443,0.5582395128474413,0.5773502691896257,0.7081086107494886,0.5719301931667935
0.5773502691896257,0.681133451444658,0.5692972237932818,0.5773502691896257,0.6823337619397501,0.5692972237932818,0.5773502691896257,0.7009484842849173,0.5519658159719926
0.5773502691896257,0.6920302168325746,0.5579878974460122,0.5773502691896257,0.6925284717119765,0.5579878974460122,0.5773502691896257,0.7085735540264088,0.5452109424838941
0.5773502691896257,0.6743957296752168,0.575496547677963,0.5773502691896257,0.6767312637766348,0.575496547677963,0.5773502691896257,0.6604984191928585,0.5534999766259032
0.5773502691896257,0.7017722200089679,0.5476404594720987,0.5773502691896257,0.7042615723732549,0.5476404594720987,0.5773502691896257,0.7065278036079599,0.5308734359425507
0.5773502691896257,0.6835740453947187,0.5647680166519589,0.5773502691896257,0.6871096620132255,0.5647680166519589,0.5773502691896257,0.6805839687558118,0.5626618312281626
0.5773502691896257,0.6962244947316302,0.551962223851171,0.5773502691896257,0.6948934606906686,0.551962223851171,0.5773502691896257,0.7057838943648875,0.542422727381699
0.5773502691896257,0.6426162656967059,0.6053979770603236,0.5773502691896257,0.6421289493019838,0.6053979770603236,0.5773502691896257,0.6338106750976381,0.5906864650366913
0.5,0.7124672245134861,0.6122862624414663,0.5,0.7140889052167524,0.6122862624414663,0.5,0.7230797842663195,0.6103159928946749
0.5773502691896257,0.7150962749717079,0.5320363567293467,0.5773502691896257,0.7184515062454078,0.5320363567293467,0.5773502691896257,0.7230797842663195,0.5529816419077511
0.5773502691896257,0.6681883902290644,0.5784597510161882,0.5773502691896257,0.6679142174871419,0.5784597510161882,0.5773502691896257,0.6512925423098382,0.5858867570920003
0.5773502691896257,0.6973278858069936,0.5490932133361305,0.5773502691896257,0.6983835415135929,0.5490932133361305,0.5773502691896257,0.7095964292356333,0.5385742622944295
0.5773502691896257,0.6916000068776397,0.5547870632512384,0.5773502691896257,0.6944572005878031,0.5547870632512384,0.5773502691896257,0.7042030872233588,0.5603074547773561
0.5773502691896257,0.6644129964351686,0.5819361892194452,0.5773502691896257,0.6649752020573108,0.5819361892194452,0.5773502691896257,0.6356704482053189,0.5738353252715755
0.7071067811865476,0.6573850806553558,0.4589976345576803,0.7071067811865476,0.6559974283614989,0.4589976345576803,0.7071067811865476,0.6448763250883393,0.46487213540700834
0.5773502691896257,0.7197463422518483,0.5260826409743009,0.5773502691896257,0.722102314474651,0.5260826409743009,0.5773502691896257,0.7105263157894737,0.4939643077878413
0.5773502691896257,0.7030976252481235,0.5424523591045927,0.5773502691896257,0.7043763776634827,0.5424523591045927,0.5773502691896257,0.7162916124232843,0.5545933832272529
0.5,0.7065676202806578,0.6163185370403534,0.5,0.7088537839823659,0.6163185370403534,0.5,0.7314487632508834,0.6194727791190306
0.5,0.7047828186628576,0.6180726325762598,0.5,0.7056162747979426,0.6180726325762598,0.5,0.7172214989771248,0.6119420700724414
0.7071067811865476,0.5908055609775155,0.5246584371541105,0.7071067811865476,0.5948062086700955,0.5246584371541105,0.7071067811865476,0.5769946066579877,0.5114249268222573
0.7071067811865476,0.6203067730470626,0.4950493027401581,0.7071067811865476,0.621131061719324,0.4950493027401581,0.7071067811865476,0.6304630835038125,0.5010165049980086
0.5773502691896257,0.6799859259128592,0.5647680166519589,0.5773502691896257,0.679716201322557,0.5647680166519589,0.5773502691896257,0.6826297191742607,0.5626618312281626
