inner_cv_root_separation,inner_cv_root_leanness,train_root_separation,train_root_leanness
0.6444933991352553,0.31622776601683794,0.64456379405557,0.31622776601683794
0.6444933991352553,0.30151134457776363,0.6457079496829183,0.30151134457776363
0.6444933991352553,0.28867513459481287,0.643219129692214,0.28867513459481287
0.6444933991352553,0.2773500981126146,0.646874642246899,0.2773500981126146
0.6444933991352553,0.2773500981126146,0.6442268024941147,0.2773500981126146
0.6444933991352553,0.2672612419124244,0.6455755834465899,0.2672612419124244
0.6444933991352553,0.2672612419124244,0.6485385937222609,0.2672612419124244
0.6444933991352553,0.2672612419124244,0.6480965525949252,0.2672612419124244
0.6444933991352553,0.2672612419124244,0.6471667728492899,0.2672612419124244
0.6444933991352553,0.2672612419124244,0.6400915104403428,0.2672612419124244
0.6444933991352553,0.24253562503633297,0.6457018197827022,0.24253562503633297
0.645010473823567,0.2672612419124244,0.649097734882199,0.2672612419124244
0.6446239288095403,0.22360679774997896,0.6485973778668171,0.22360679774997896
0.645010473823567,0.3535533905932738,0.6476965956364995,0.3535533905932738
0.6456028848262759,0.28867513459481287,0.6421227781789822,0.28867513459481287
0.645010473823567,0.25,0.6428046892520779,0.25
0.645010473823567,0.24253562503633297,0.6426251500363819,0.24253562503633297
0.6452721011149617,0.23570226039551584,0.6425218999018948,0.23570226039551584
0.645010473823567,0.22941573387056177,0.6490955753273535,0.22941573387056177
0.645010473823567,0.22941573387056177,0.6457134193957315,0.22941573387056177
0.645010473823567,0.22941573387056177,0.6392443331582819,0.22941573387056177
0.645010473823567,0.22941573387056177,0.6455315418519294,0.22941573387056177
0.6451381284418808,0.22360679774997896,0.6471480137345248,0.22360679774997896
0.645010473823567,0.21320071635561044,0.64735547552877,0.21320071635561044
0.645010473823567,0.21320071635561044,0.6402181635944061,0.21320071635561044
0.6452643975141925,0.22360679774997896,0.6437925215059327,0.22360679774997896
0.6452643975141925,0.22360679774997896,0.6431870642875736,0.22360679774997896
0.6452643975141925,0.22360679774997896,0.6469590734067605,0.22360679774997896
0.6452643975141925,0.22360679774997896,0.643136335352293,0.22360679774997896
0.6452643975141925,0.21320071635561044,0.6537389044145767,0.21320071635561044
0.6452643975141925,0.21320071635561044,0.6451956852245485,0.21320071635561044
0.6444933991352553,0.3535533905932738,0.64853912475316,0.3535533905932738
0.6444933991352553,0.25,0.6481524780997342,0.25
0.6444933991352553,0.25,0.6462914563062823,0.25
0.6444933991352553,0.25,0.6399456627927108,0.25
0.6444933991352553,0.25,0.6407490375104111,0.25
0.6444933991352553,0.25,0.6448897403390783,0.25
0.6444933991352553,0.25,0.6431840655604316,0.25
0.6444933991352553,0.23570226039551584,0.6449163356675025,0.23570226039551584
0.6444933991352553,0.23570226039551584,0.6483788730319652,0.23570226039551584
0.6447099873404107,0.31622776601683794,0.6428129201194623,0.31622776601683794
0.6447099873404107,0.28867513459481287,0.6487407617749215,0.28867513459481287
0.6447099873404107,0.28867513459481287,0.6491446007171898,0.28867513459481287
0.6447099873404107,0.28867513459481287,0.6410665422977188,0.28867513459481287
0.6447099873404107,0.23570226039551584,0.648862871757213,0.23570226039551584
0.64475517120987,0.3333333333333333,0.647303904041561,0.3333333333333333
0.64475517120987,0.2773500981126146,0.6474862387042285,0.2773500981126146
0.6435558147182333,0.21821789023599236,0.6414260522459965,0.21821789023599236
0.642542758961239,0.24253562503633297,0.6453756492364866,0.24253562503633297
0.6429876998499378,0.24253562503633297,0.6385035659813878,0.24253562503633297
0.6439057362705506,0.3535533905932738,0.6388563733070511,0.3535533905932738
0.6439057362705506,0.3333333333333333,0.6476253293203578,0.3333333333333333
0.6456028848262759,0.20851441405707477,0.6403667232886405,0.20851441405707477
0.6456028848262759,0.20851441405707477,0.639277166346719,0.20851441405707477
0.6456435028710665,0.20851441405707477,0.6472065318146037,0.20851441405707477
0.6456435028710665,0.20851441405707477,0.6431531448960605,0.20851441405707477
0.6456435028710665,0.2041241452319315,0.633910470445276,0.2041241452319315
0.6456435028710665,0.2041241452319315,0.647851852713707,0.2041241452319315
0.6456435028710665,0.2041241452319315,0.6472307005299309,0.2041241452319315
0.6456435028710665,0.2041241452319315,0.6394684837949614,0.2041241452319315
0.6456435028710665,0.2041241452319315,0.6481638852937697,0.2041241452319315
0.6456028848262759,0.2041241452319315,0.6432419040768116,0.2041241452319315
0.6446594688018571,0.2,0.6437596732586139,0.2
0.6446594688018571,0.2,0.6479630258479879,0.2
0.6446594688018571,0.2,0.6428353290781148,0.2
0.6446594688018571,0.2,0.6482667247173843,0.2
0.6446594688018571,0.2,0.6378381428060155,0.2
0.6435112038128011,0.2,0.647888791370397,0.2
0.6446594688018571,0.19245008972987526,0.6497837950428637,0.19245008972987526
0.6446594688018571,0.19245008972987526,0.6439528046202465,0.19245008972987526
0.6446594688018571,0.19245008972987526,0.648733783906568,0.19245008972987526
0.6446594688018571,0.19245008972987526,0.645693052983882,0.19245008972987526
0.6446594688018571,0.19245008972987526,0.6450902785194067,0.19245008972987526
0.6446594688018571,0.19245008972987526,0.6470690784248263,0.19245008972987526
0.6446594688018571,0.19245008972987526,0.642912908900844,0.19245008972987526
0.6446594688018571,0.19245008972987526,0.639565533562992,0.19245008972987526
0.6451267776745322,0.2581988897471611,0.6408503369105566,0.2581988897471611
0.6451267776745322,0.2581988897471611,0.6441190981505802,0.2581988897471611
0.6451267776745322,0.2581988897471611,0.6465649430252962,0.2581988897471611
0.6425583572347147,0.3535533905932738,0.6472389173668134,0.3535533905932738
0.6417958639967981,0.3535533905932738,0.6414506269569424,0.3535533905932738
0.6417958639967981,0.3333333333333333,0.6464360404385449,0.3333333333333333
0.6417958639967981,0.30151134457776363,0.6430258127315086,0.30151134457776363
0.6417958639967981,0.30151134457776363,0.6453094392734259,0.30151134457776363
0.6417958639967981,0.28867513459481287,0.6439168949770953,0.28867513459481287
0.6427766706972861,0.3779644730092272,0.6348254374458032,0.3779644730092272
0.6427766706972861,0.3535533905932738,0.6375313456478721,0.3535533905932738
0.6427766706972861,0.3535533905932738,0.6479616872591052,0.3535533905932738
0.6429876998499378,0.30151134457776363,0.6462115273233162,0.30151134457776363
0.6429876998499378,0.30151134457776363,0.6462857770470455,0.30151134457776363
0.6429876998499378,0.30151134457776363,0.6432154531898076,0.30151134457776363
0.6423352101508483,0.3779644730092272,0.6453675886314097,0.3779644730092272
0.6456028848262759,0.21821789023599236,0.6407428446555292,0.21821789023599236
0.6425583572347147,0.31622776601683794,0.6424575017842481,0.31622776601683794
0.6425583572347147,0.30151134457776363,0.6461022141512135,0.30151134457776363
0.6425583572347147,0.30151134457776363,0.6425954265016569,0.30151134457776363
0.6425583572347147,0.30151134457776363,0.6351479323921071,0.30151134457776363
0.6413480729862586,0.3535533905932738,0.6456731951798771,0.3535533905932738
0.6413480729862586,0.3535533905932738,0.6436846411285658,0.3535533905932738
0.6417958639967981,0.3779644730092272,0.6439031156119103,0.3779644730092272
0.6425069252197926,0.3333333333333333,0.6408854429457826,0.3333333333333333
0.6425069252197926,0.3333333333333333,0.6439620414925553,0.3333333333333333
0.6428058536900394,0.3779644730092272,0.646244748353139,0.3779644730092272
0.6428058536900394,0.3333333333333333,0.6440845065815715,0.3333333333333333
0.6424972597921088,0.3779644730092272,0.6491802328635603,0.3779644730092272
0.6424972597921088,0.3535533905932738,0.6413497973260758,0.3535533905932738
0.6449973465957655,0.3535533905932738,0.6413137944327183,0.3535533905932738
0.6422810345059837,0.3779644730092272,0.641044061376148,0.3779644730092272
0.642408980475475,0.3535533905932738,0.6440230531040941,0.3535533905932738
0.642408980475475,0.3535533905932738,0.644027750801017,0.3535533905932738
0.642408980475475,0.3535533905932738,0.6539348150786382,0.3535533905932738
0.642408980475475,0.3535533905932738,0.6448933516197838,0.3535533905932738
0.642408980475475,0.3535533905932738,0.6383579570728246,0.3535533905932738
0.6422391538942164,0.3779644730092272,0.6397387129508452,0.3779644730092272
0.6422391538942164,0.3535533905932738,0.6461711629762815,0.3535533905932738
0.6422391538942164,0.3535533905932738,0.6494427692311865,0.3535533905932738
0.6422391538942164,0.3535533905932738,0.6419704335943478,0.3535533905932738
0.6422391538942164,0.3535533905932738,0.6459435667936672,0.3535533905932738
0.6422391538942164,0.3535533905932738,0.641564345219032,0.3535533905932738
0.6422391538942164,0.3535533905932738,0.6494722711635739,0.3535533905932738
0.6422391538942164,0.3535533905932738,0.6432167649471762,0.3535533905932738
0.6422391538942164,0.3333333333333333,0.6437720741594576,0.3333333333333333
0.6422391538942164,0.31622776601683794,0.6422503786617983,0.31622776601683794
0.6422391538942164,0.31622776601683794,0.6452110255460071,0.31622776601683794
0.6422391538942164,0.30151134457776363,0.6451712332794485,0.30151134457776363
0.6423390879847909,0.2581988897471611,0.6431955523454607,0.2581988897471611
0.6423390879847909,0.2581988897471611,0.6461385055900606,0.2581988897471611
0.6423390879847909,0.2581988897471611,0.6428959211751374,0.2581988897471611
0.6435078797128531,0.21320071635561044,0.6422522020356763,0.21320071635561044
0.6413862397385188,0.3779644730092272,0.6382830373524342,0.3779644730092272
0.6413862397385188,0.3535533905932738,0.6418507205223362,0.3535533905932738
0.6413862397385188,0.3333333333333333,0.6409718266177673,0.3333333333333333
0.6413862397385188,0.3333333333333333,0.6415499864146511,0.3333333333333333
0.6413862397385188,0.3333333333333333,0.6279443381667763,0.3333333333333333
0.6413862397385188,0.3333333333333333,0.6368211074753692,0.3333333333333333
0.6413862397385188,0.3333333333333333,0.6381724889114303,0.3333333333333333
