inner_cv_root_separation,inner_cv_root_leanness,train_root_separation,train_root_leanness,test_root_separation,test_root_leanness
0.661953562019904,0.30151134457776363,0.6696766882846075,0.30151134457776363,0.6734824985159135,0.30151134457776363
0.661953562019904,0.30151134457776363,0.6681679932061217,0.30151134457776363,0.6677585652166008,0.30151134457776363
0.661953562019904,0.28867513459481287,0.66548872318205,0.28867513459481287,0.676023198901455,0.28867513459481287
0.661953562019904,0.28867513459481287,0.6679550929849722,0.28867513459481287,0.671876033755427,0.28867513459481287
0.6626673454872447,0.28867513459481287,0.6673486437094567,0.28867513459481287,0.6782725160844182,0.28867513459481287
0.6626673454872447,0.2773500981126146,0.6731903735389504,0.2773500981126146,0.6766939939369404,0.2773500981126146
0.6613375778336309,0.28867513459481287,0.6697557499118617,0.28867513459481287,0.6897605016176218,0.28867513459481287
0.6613375778336309,0.2773500981126146,0.6670880260339952,0.2773500981126146,0.6845560990980752,0.2773500981126146
0.6613375778336309,0.2581988897471611,0.6577421900488523,0.2581988897471611,0.6723958728229761,0.2581988897471611
0.6613375778336309,0.2581988897471611,0.6666284952397201,0.2581988897471611,0.6675665825185031,0.2581988897471611
0.6613375778336309,0.2581988897471611,0.6797491615027742,0.2581988897471611,0.6729014856006903,0.2581988897471611
0.6613375778336309,0.25,0.6697505840673738,0.25,0.6756259473166637,0.25
0.6613375778336309,0.24253562503633297,0.6664025262234391,0.24253562503633297,0.6807503533358855,0.24253562503633297
0.6613375778336309,0.24253562503633297,0.6636922534668872,0.24253562503633297,0.674276794263457,0.24253562503633297
0.6613375778336309,0.24253562503633297,0.6769400283131485,0.24253562503633297,0.6713298990595712,0.24253562503633297
0.6613375778336309,0.24253562503633297,0.6692487107895481,0.24253562503633297,0.664519170680527,0.24253562503633297
0.6613375778336309,0.24253562503633297,0.6726049012614427,0.24253562503633297,0.6764611350148184,0.24253562503633297
0.6613375778336309,0.23570226039551584,0.6696044917505175,0.23570226039551584,0.6747498180257737,0.23570226039551584
0.6627372699032205,0.22941573387056177,0.6628517837177383,0.22941573387056177,0.6696899556799655,0.22941573387056177
0.6627372699032205,0.21821789023599236,0.6722645170244201,0.21821789023599236,0.677103538765017,0.21821789023599236
0.6627372699032205,0.21821789023599236,0.6671484841222997,0.21821789023599236,0.692851380397731,0.21821789023599236
0.6613375778336309,0.21320071635561044,0.6847889651309663,0.21320071635561044,0.670578253649879,0.21320071635561044
0.6659165392060403,0.2672612419124244,0.6726285440019217,0.2672612419124244,0.6749679070736654,0.2672612419124244
0.6659165392060403,0.24253562503633297,0.6777579023925157,0.24253562503633297,0.6727386500588158,0.24253562503633297
0.6606655568132423,0.3779644730092272,0.6691707183566701,0.3779644730092272,0.6756039086172415,0.3779644730092272
0.6614197839775551,0.31622776601683794,0.675040103679703,0.31622776601683794,0.6814258574815453,0.31622776601683794
0.6634657842422099,0.2581988897471611,0.6640401692088933,0.2581988897471611,0.6656727139442972,0.2581988897471611
0.6648241735134398,0.2672612419124244,0.6627596005426895,0.2672612419124244,0.6671492512586433,0.2672612419124244
0.6648241735134398,0.2672612419124244,0.6627178430403435,0.2672612419124244,0.6818247384131065,0.2672612419124244
0.6648241735134398,0.2672612419124244,0.6674832717030895,0.2672612419124244,0.6701917185011136,0.2672612419124244
0.6648241735134398,0.2581988897471611,0.6650723938038634,0.2581988897471611,0.6688803434242638,0.2581988897471611
0.6648241735134398,0.2581988897471611,0.6688221819424681,0.2581988897471611,0.6734020324447024,0.2581988897471611
0.6648241735134398,0.2581988897471611,0.668116956191834,0.2581988897471611,0.6650205185234098,0.2581988897471611
0.6648241735134398,0.2581988897471611,0.6777563145237379,0.2581988897471611,0.6619204708046522,0.2581988897471611
0.6625844733958606,0.3535533905932738,0.6734048266160159,0.3535533905932738,0.666035771640226,0.3535533905932738
0.6626599770872192,0.3779644730092272,0.6693263795824627,0.3779644730092272,0.6833669457688073,0.3779644730092272
0.6626599770872192,0.3779644730092272,0.6661194454766279,0.3779644730092272,0.6716911632153896,0.3779644730092272
0.6629894477918542,0.2773500981126146,0.6796534637763869,0.2773500981126146,0.6744172505568382,0.2773500981126146
0.6636473855555699,0.3535533905932738,0.6696523827708182,0.3535533905932738,0.66852314978049,0.3535533905932738
0.6648015923653604,0.3779644730092272,0.6726514021018195,0.3779644730092272,0.661952934206237,0.3779644730092272
0.6648015923653604,0.3779644730092272,0.6683828011672747,0.3779644730092272,0.6688032372953725,0.3779644730092272
0.6648015923653604,0.3535533905932738,0.6689188124189932,0.3535533905932738,0.679202212539354,0.3535533905932738
0.6648015923653604,0.3535533905932738,0.6672190127801355,0.3535533905932738,0.6746548579206136,0.3535533905932738
0.6648015923653604,0.3535533905932738,0.6622611925010464,0.3535533905932738,0.667119577204981,0.3535533905932738
0.6624703205002138,0.28867513459481287,0.6715298706957209,0.28867513459481287,0.658942232231975,0.28867513459481287
0.6625844733958606,0.3333333333333333,0.6741079508654602,0.3333333333333333,0.6827511706263785,0.3333333333333333
0.6625844733958606,0.24253562503633297,0.6663657940677181,0.24253562503633297,0.6687997577029567,0.24253562503633297
0.6625844733958606,0.24253562503633297,0.6643080836531052,0.24253562503633297,0.6683108517327493,0.24253562503633297
0.6625844733958606,0.24253562503633297,0.6779528502306738,0.24253562503633297,0.6764984992621814,0.24253562503633297
0.6625844733958606,0.24253562503633297,0.6666108173997607,0.24253562503633297,0.6697495620827296,0.24253562503633297
0.6625844733958606,0.24253562503633297,0.6667153867272844,0.24253562503633297,0.6732293929948513,0.24253562503633297
0.6625844733958606,0.24253562503633297,0.6768292691867002,0.24253562503633297,0.6680661918134048,0.24253562503633297
0.6625844733958606,0.24253562503633297,0.6690583027512506,0.24253562503633297,0.6785036043869517,0.24253562503633297
0.6625844733958606,0.24253562503633297,0.6753363995917131,0.24253562503633297,0.670702165574162,0.24253562503633297
0.6625844733958606,0.22941573387056177,0.6671397430408436,0.22941573387056177,0.6611781307946286,0.22941573387056177
0.6612025498638442,0.3779644730092272,0.664283010469339,0.3779644730092272,0.664544770722531,0.3779644730092272
0.6612025498638442,0.3779644730092272,0.6689453756354877,0.3779644730092272,0.6671145877915979,0.3779644730092272
0.6634657842422099,0.2672612419124244,0.6614642044944524,0.2672612419124244,0.6816165156543218,0.2672612419124244
0.6634657842422099,0.2672612419124244,0.675318951682654,0.2672612419124244,0.6661013953467192,0.2672612419124244
0.6634657842422099,0.2672612419124244,0.6602509829193643,0.2672612419124244,0.6771268309957202,0.2672612419124244
0.6634657842422099,0.2581988897471611,0.6708639798028138,0.2581988897471611,0.6914529529163796,0.2581988897471611
0.6625614477689991,0.3779644730092272,0.6758362588431012,0.3779644730092272,0.6746409436582321,0.3779644730092272
0.6625614477689991,0.3333333333333333,0.6656569423054455,0.3333333333333333,0.6596096444355868,0.3333333333333333
0.6625614477689991,0.31622776601683794,0.6688504753595436,0.31622776601683794,0.6956245857661701,0.31622776601683794
0.6648015923653604,0.3779644730092272,0.6658294548554057,0.3779644730092272,0.670373122076706,0.3779644730092272
0.6648015923653604,0.3779644730092272,0.6660219949745027,0.3779644730092272,0.6681297252750283,0.3779644730092272
