inner_cv_root_separation,inner_cv_root_leanness,train_root_separation,train_root_leanness,test_root_separation,test_root_leanness
0.6599746584700792,0.31622776601683794,0.6587455414471948,0.31622776601683794,0.6320857835177893,0.31622776601683794
0.6599746584700792,0.30151134457776363,0.6492835672825059,0.30151134457776363,0.630138397539968,0.30151134457776363
0.6599746584700792,0.28867513459481287,0.6532111622847055,0.28867513459481287,0.6298374003626878,0.28867513459481287
0.6599746584700792,0.28867513459481287,0.6519094194336624,0.28867513459481287,0.6353588378375284,0.28867513459481287
0.6599746584700792,0.28867513459481287,0.6531267435875844,0.28867513459481287,0.6380435880504642,0.28867513459481287
0.6618494512729156,0.28867513459481287,0.6526168124685273,0.28867513459481287,0.6371626024447453,0.28867513459481287
0.6618494512729156,0.2773500981126146,0.6581164701712396,0.2773500981126146,0.6300237292911076,0.2773500981126146
0.6599746584700792,0.3333333333333333,0.6557651225063631,0.3333333333333333,0.6291859443853953,0.3333333333333333
0.6599746584700792,0.28867513459481287,0.6550991740868986,0.28867513459481287,0.639410095956594,0.28867513459481287
0.6607032979855282,0.28867513459481287,0.6516815741244367,0.28867513459481287,0.6393269734210982,0.28867513459481287
0.6599746584700792,0.28867513459481287,0.653731854282075,0.28867513459481287,0.6338823523137137,0.28867513459481287
0.6599746584700792,0.28867513459481287,0.6608473382525266,0.28867513459481287,0.6400876906020158,0.28867513459481287
0.6599746584700792,0.28867513459481287,0.6586611363970317,0.28867513459481287,0.6313561390781754,0.28867513459481287
0.6607032979855282,0.2773500981126146,0.659839788401985,0.2773500981126146,0.6352886531986737,0.2773500981126146
0.6599746584700792,0.2672612419124244,0.6554469034205541,0.2672612419124244,0.6396408106364877,0.2672612419124244
0.6599746584700792,0.2581988897471611,0.6527961405721753,0.2581988897471611,0.6394241036881411,0.2581988897471611
0.6599746584700792,0.2581988897471611,0.6561857693397797,0.2581988897471611,0.6285895655438496,0.2581988897471611
0.6599746584700792,0.2581988897471611,0.660505268689419,0.2581988897471611,0.6341603354179812,0.2581988897471611
0.6599746584700792,0.2581988897471611,0.6577527305074566,0.2581988897471611,0.6277535687600866,0.2581988897471611
0.6599746584700792,0.2581988897471611,0.6539626967954423,0.2581988897471611,0.6352177442769665,0.2581988897471611
0.6599746584700792,0.25,0.6567616110315093,0.25,0.6338050994321397,0.25
0.6599746584700792,0.25,0.6580661568627316,0.25,0.6400048241832698,0.25
0.6599746584700792,0.25,0.6573713025971538,0.25,0.6271931524932265,0.25
0.6599746584700792,0.23570226039551584,0.65707923661236,0.23570226039551584,0.6234766062805326,0.23570226039551584
0.6596160532065688,0.31622776601683794,0.6555509986668463,0.31622776601683794,0.6309649202223186,0.31622776601683794
0.6596160532065688,0.31622776601683794,0.6562273364326349,0.31622776601683794,0.6346192409718928,0.31622776601683794
0.6596160532065688,0.30151134457776363,0.6510725050223763,0.30151134457776363,0.6301166008215484,0.30151134457776363
0.6578729603102058,0.31622776601683794,0.6501021316473948,0.31622776601683794,0.6312260397761441,0.31622776601683794
0.6596736518272833,0.25,0.6504104424781735,0.25,0.6438222703494418,0.25
0.6596736518272833,0.24253562503633297,0.6532058458261143,0.24253562503633297,0.6373998145363706,0.24253562503633297
0.6593806530715622,0.31622776601683794,0.6538975805881512,0.31622776601683794,0.6346935138869733,0.31622776601683794
0.6593806530715622,0.31622776601683794,0.6549737951352154,0.31622776601683794,0.6277571832975222,0.31622776601683794
0.6593806530715622,0.31622776601683794,0.6594937934965428,0.31622776601683794,0.6305912653564943,0.31622776601683794
0.6593806530715622,0.30151134457776363,0.656708371187013,0.30151134457776363,0.6308129847329997,0.30151134457776363
0.6593806530715622,0.30151134457776363,0.6526867079150571,0.30151134457776363,0.63244128816042,0.30151134457776363
0.659370906832175,0.3535533905932738,0.6536623663324084,0.3535533905932738,0.6297623745637776,0.3535533905932738
0.659370906832175,0.3333333333333333,0.6531998170066977,0.3333333333333333,0.6237035834019693,0.3333333333333333
0.659370906832175,0.3333333333333333,0.6565736209274554,0.3333333333333333,0.6236230239871651,0.3333333333333333
0.659370906832175,0.31622776601683794,0.6545827072625349,0.31622776601683794,0.6330446879182808,0.31622776601683794
0.6586895188603145,0.2773500981126146,0.6541026385497304,0.2773500981126146,0.6439301958773314,0.2773500981126146
