inner_cv_root_separation,inner_cv_root_leanness,train_root_separation,train_root_leanness,test_root_separation,test_root_leanness
0.005086107166950682,0.0,0.005393330012177738,0.0,0.012933739432072936,0.0
0.005086107166950682,0.0,0.007748768056708126,0.0,0.01620241714577236,0.0
0.005086107166950682,0.0,0.006066332108302525,0.0,0.016634344384968296,0.0
0.005086107166950682,0.0,0.008796864196981396,0.0,0.012270709233876643,0.0
0.005086107166950682,0.0,0.012138663436729381,0.0,0.012706331423814662,0.0
0.004302465536521932,0.0,0.009918358377562487,0.0,0.01624899461541223,0.0
0.004302465536521932,0.0,0.0055736544368568544,0.0,0.0206291112959482,0.0
0.004979148760732001,0.0,0.007158952143675859,0.0,0.015058042183110281,0.0
0.004979148760732001,0.0,0.01057895420310604,0.0,0.012118609039413615,0.0
0.004761136025196748,0.0,0.006217448835861619,0.0,0.011878943245150415,0.0
0.004979148760732001,0.0,0.00732166728159465,0.0,0.016631825342054887,0.0
0.004979148760732001,0.0,0.005894918808163674,0.0,0.00954852980755702,0.0
0.004979148760732001,0.0,0.005457387660660157,0.0,0.01644621715408654,0.0
0.004761136025196748,0.0,0.004438286737118174,0.0,0.013120709819027113,0.0
0.004979148760732001,0.0,0.0060772120142386825,0.0,0.013225249579702792,0.0
0.004979148760732001,0.0,0.004636212879519495,0.0,0.014146016168530357,0.0
0.004979148760732001,0.0,0.005832909195005476,0.0,0.01356609389970305,0.0
0.004979148760732001,0.0,0.0069050573097187195,0.0,0.012597348159979305,0.0
0.004979148760732001,0.0,0.006547978043996082,0.0,0.018206093287437195,0.0
0.004979148760732001,0.0,0.007126633176782616,0.0,0.011271424753436956,0.0
0.004979148760732001,0.0,0.003991892725371225,0.0,0.013947632637443917,0.0
0.004979148760732001,0.0,0.004973181437607081,0.0,0.01208068298135548,0.0
0.004979148760732001,0.0,0.007982124804312105,0.0,0.021164765270378503,0.0
0.00499279287363154,0.0,0.005155573085500687,0.0,0.013606749914352307,0.0
0.004670466989963916,0.0,0.00586556273578216,0.0,0.018764277146594323,0.0
0.004670466989963916,0.0,0.005214838016327462,0.0,0.014476659657179475,0.0
0.004670466989963916,0.0,0.00918740822556437,0.0,0.01403104572598081,0.0
0.005865236300686552,0.0,0.006333234197057992,0.0,0.012383409856740309,0.0
0.004547674215756215,0.0,0.007554747688684563,0.0,0.013929804511071849,0.0
0.004547674215756215,0.0,0.00698150454021176,0.0,0.007880970651651864,0.0
0.004959678957776272,0.0,0.009080759972467087,0.0,0.018055024664797786,0.0
0.004959678957776272,0.0,0.005792133882322286,0.0,0.010829237116454133,0.0
0.004959678957776272,0.0,0.0034530101253809043,0.0,0.016965198424918077,0.0
0.004959678957776272,0.0,0.006423522752934941,0.0,0.01596140669464559,0.0
0.004959678957776272,0.0,0.005643567565487871,0.0,0.02580666629383911,0.0
0.004750538497853096,0.0,0.008954143008750927,0.0,0.0188158127435204,0.0
0.004750538497853096,0.0,0.004175568624202829,0.0,0.01940193572514811,0.0
0.004750538497853096,0.0,0.005735724445919088,0.0,0.014006530950822832,0.0
0.004750538497853096,0.0,0.006070650935383289,0.0,0.018347063453692986,0.0
0.0043091829714357295,0.0,0.007312608543253321,0.0,0.015654396942739037,0.0
0.005791720112172749,0.0,0.00911414324537793,0.0,0.016064868965532934,0.0
0.005791720112172749,0.0,0.008710518968390488,0.0,0.01356986462132616,0.0
0.005791720112172749,0.0,0.009432208017534988,0.0,0.013968315574215434,0.0
0.005791720112172749,0.0,0.006915610211642718,0.0,0.013246595502978421,0.0
0.005791720112172749,0.0,0.004861220628432615,0.0,0.012535703013326484,0.0
0.005791720112172749,0.0,0.005759798709062071,0.0,0.018651527668250727,0.0
0.005791720112172749,0.0,0.005896255898276897,0.0,0.020540362852685234,0.0
0.005791720112172749,0.0,0.006853738316591428,0.0,0.0132795562821827,0.0
0.005791720112172749,0.0,0.006801760658650117,0.0,0.012441950486124785,0.0
0.005791720112172749,0.0,0.005084508205847224,0.0,0.01908543176249872,0.0
0.005372049194971292,0.0,0.009050968198798852,0.0,0.01445807880398432,0.0
0.005372049194971292,0.0,0.004628073585623041,0.0,0.008487952017513024,0.0
0.005791720112172749,0.0,0.006341223448361028,0.0,0.01608727156701668,0.0
0.0048265520824676885,0.0,0.0076671981332264326,0.0,0.013953414582766123,0.0
0.0048265520824676885,0.0,0.005791927577688266,0.0,0.012862977243362947,0.0
0.005580077028260379,0.0,0.009660008700191255,0.0,0.011116011933766148,0.0
0.005580077028260379,0.0,0.006701168242180942,0.0,0.008794728971255038,0.0
0.0059901897101393665,0.0,0.008611467991537246,0.0,0.016163476837647264,0.0
0.006214385892555453,0.0,0.0051445262229809835,0.0,0.012392964912760264,0.0
0.005746956193526315,0.0,0.0065024794235597275,0.0,0.01778675524182743,0.0
0.005182456966240237,0.0,0.005958827153165386,0.0,0.018847251598105092,0.0
0.005182456966240237,0.0,0.006870744870552144,0.0,0.021436643909740514,0.0
0.0037621671809436436,0.0,0.004219388126446056,0.0,0.013576372991321074,0.0
0.0038938609321204024,0.0,0.005685193527683487,0.0,0.012820835965698822,0.0
0.0037621671809436436,0.0,0.0064708373088617115,0.0,0.017460717307721457,0.0
0.004464937187737118,0.0,0.008118032463849434,0.0,0.017599228677642992,0.0
0.004464937187737118,0.0,0.007294711344250013,0.0,0.022215994891037354,0.0
0.004464937187737118,0.0,0.006544870610670249,0.0,0.018247280563267434,0.0
0.006006549349258261,0.0,0.006303370723097993,0.0,0.010205598051364013,0.0
0.004337213209669893,0.0,0.006971231646065562,0.0,0.016784299960615503,0.0
0.004532128512476142,0.0,0.004977938781317275,0.0,0.014009183036857414,0.0
0.004532128512476142,0.0,0.007804790049103317,0.0,0.009873937457579675,0.0
0.004532128512476142,0.0,0.007050521799432112,0.0,0.011924979944913313,0.0
0.004532128512476142,0.0,0.0072315379972694455,0.0,0.02209378662792508,0.0
0.004532128512476142,0.0,0.006070579904535645,0.0,0.016869447837489508,0.0
0.004532128512476142,0.0,0.006734254596787975,0.0,0.013617633827511107,0.0
0.004532128512476142,0.0,0.007276138557638284,0.0,0.015238602954738957,0.0
0.004532128512476142,0.0,0.005233355896389571,0.0,0.01780822185207586,0.0
0.004532128512476142,0.0,0.00763034414256613,0.0,0.013135128510421543,0.0
0.004532128512476142,0.0,0.005211542072266945,0.0,0.018300424943770266,0.0
0.004278133738952908,0.0,0.007384720865847502,0.0,0.011346641584495663,0.0
0.0056349848056219615,0.0,0.009505032369445299,0.0,0.015182174234025514,0.0
0.0056349848056219615,0.0,0.007073013636221618,0.0,0.01993898922149892,0.0
