inner_cv_root_separation,inner_cv_root_leanness,train_root_separation,train_root_leanness,test_root_separation,test_root_leanness
0.6545620342711941,0.3535533905932738,0.6545620342711941,0.3535533905932738,0.66089331308182,0.3535533905932738
0.6545620342711941,0.3333333333333333,0.6545620342711941,0.3333333333333333,0.66089331308182,0.3333333333333333
0.6545620342711941,0.31622776601683794,0.6545620342711941,0.31622776601683794,0.66089331308182,0.31622776601683794
0.6545620342711941,0.31622776601683794,0.6545620342711941,0.31622776601683794,0.66089331308182,0.31622776601683794
0.6545620342711941,0.30151134457776363,0.6545620342711941,0.30151134457776363,0.66089331308182,0.30151134457776363
0.6545620342711941,0.30151134457776363,0.6545620342711941,0.30151134457776363,0.66089331308182,0.30151134457776363
0.6545620342711941,0.2773500981126146,0.6545620342711941,0.2773500981126146,0.6659502356736181,0.2773500981126146
0.6545620342711941,0.2672612419124244,0.6545620342711941,0.2672612419124244,0.6659502356736181,0.2672612419124244
0.6545620342711941,0.2581988897471611,0.6545620342711941,0.2581988897471611,0.66089331308182,0.2581988897471611
0.6542181902400496,0.3535533905932738,0.6542181902400496,0.3535533905932738,0.6659502356736181,0.3535533905932738
0.6536702324307422,0.3779644730092272,0.6536702324307422,0.3779644730092272,0.6607877960716741,0.3779644730092272
0.6536702324307422,0.3535533905932738,0.6536702324307422,0.3535533905932738,0.6607877960716741,0.3535533905932738
0.6536702324307422,0.3535533905932738,0.6536702324307422,0.3535533905932738,0.6607877960716741,0.3535533905932738
0.6536702324307422,0.3333333333333333,0.6536702324307422,0.3333333333333333,0.6607877960716741,0.3333333333333333
0.6536702324307422,0.3333333333333333,0.6536702324307422,0.3333333333333333,0.6607877960716741,0.3333333333333333
0.65363919571652,0.3779644730092272,0.65363919571652,0.3779644730092272,0.66089331308182,0.3779644730092272
0.6530943640504748,0.3535533905932738,0.6530943640504748,0.3535533905932738,0.6607877960716741,0.3535533905932738
0.6530943640504748,0.3535533905932738,0.6530943640504748,0.3535533905932738,0.6607877960716741,0.3535533905932738
0.6530511075160019,0.3779644730092272,0.6530511075160019,0.3779644730092272,0.6607877960716741,0.3779644730092272
0.6530511075160019,0.3535533905932738,0.6530511075160019,0.3535533905932738,0.6607877960716741,0.3535533905932738
0.6530511075160019,0.3535533905932738,0.6530511075160019,0.3535533905932738,0.6607877960716741,0.3535533905932738
