inner_cv_NB_bal_acc,inner_cv_root_leanness,train_NB_bal_acc,train_root_leanness,test_NB_bal_acc,test_root_leanness
,0.0,0.01444345662486216,0.0,0.03975187254381818,0.0
,0.0,0.013996572803432477,0.0,0.02820894747871766,0.0
,0.0,0.014179511617057673,0.0,0.028683951176102094,0.0
,0.0,0.014545685508886935,0.0,0.03963997828129355,0.0
,0.0,0.013063084230163653,0.0,0.04057998433886056,0.0
,0.0,0.012751462485805306,0.0,0.03966998736896474,0.0
,0.0,0.013149438776977957,0.0,0.03909803414957762,0.0
,0.0,0.014584486930501444,0.0,0.0397112670281859,0.0
,0.0,0.013886603272101788,0.0,0.04021618618356379,0.0
,0.0,0.013630195409968932,0.0,0.02665518905460687,0.0
,0.0,0.014252724862116145,0.0,0.029568012438574993,0.0
,0.0,0.012867863109422477,0.0,0.04026628343710508,0.0
,0.0,0.014545029881151732,0.0,0.027146016406816905,0.0
,0.0,0.01276905342540192,0.0,0.03925817486447354,0.0
,0.0,0.012311149487937772,0.0,0.03951506659913188,0.0
,0.0,0.014670882303997745,0.0,0.02754762817936872,0.0
,0.0,0.011945403525108327,0.0,0.03813815198669735,0.0
,0.0,0.012919806867468632,0.0,0.03779429965094106,0.0
,0.0,0.013912471618774699,0.0,0.028243624918103057,0.0
,0.0,0.012570348488934291,0.0,0.03777945880439394,0.0
,0.0,0.013684507558210966,0.0,0.03114666122986105,0.0
,0.0,0.012812321503594135,0.0,0.03978156584954554,0.0
,0.0,0.01224539599716732,0.0,0.03981212402373055,0.0
,0.0,0.011389807246068745,0.0,0.03981212402373055,0.0
,0.0,0.014235479865019772,0.0,0.028382998486874554,0.0
,0.0,0.014500645904644713,0.0,0.03963997828129355,0.0
,0.0,0.014554488552193582,0.0,0.026566667815785195,0.0
,0.0,0.01143166989944306,0.0,0.03981212402373055,0.0
,0.0,0.012486110385298616,0.0,0.03919374661437152,0.0
,0.0,0.011551499636218194,0.0,0.03981212402373055,0.0
,0.0,0.012895108332851277,0.0,0.03736633069011059,0.0
,0.0,0.014888894570654631,0.0,0.02712299482621475,0.0
,0.0,0.014073500988030918,0.0,0.027132543968794193,0.0
,0.0,0.014011487355964237,0.0,0.02547853126125545,0.0
,0.0,0.01226772454707674,0.0,0.04025857883444832,0.0
,0.0,0.01419406805524428,0.0,0.026904040961716797,0.0
,0.0,0.01219286290065683,0.0,0.03919374661437152,0.0
,0.0,0.012421320769990214,0.0,0.03981212402373055,0.0
,0.0,0.015500183267022013,0.0,0.031317697900533646,0.0
,0.0,0.014205159270277731,0.0,0.029326576971172556,0.0
,0.0,0.013913192910357187,0.0,0.032717986188488445,0.0
,0.0,0.01413781077541764,0.0,0.026566667815785195,0.0
,0.0,0.013526092443721,0.0,0.014799071799347087,0.0
,0.0,0.011566054101941064,0.0,0.03951506659913188,0.0
,0.0,0.013907381584054431,0.0,0.03220394898027862,0.0
,0.0,0.014925247074156234,0.0,0.02848859957487617,0.0
,0.0,0.014657761785366227,0.0,0.02801226273657065,0.0
,0.0,0.013715201425629257,0.0,0.025403545865170827,0.0
,0.0,0.015405941282491918,0.0,0.028393478469629127,0.0
,0.0,0.011197812951055803,0.0,0.03981212402373055,0.0
,0.0,0.014343968772987608,0.0,0.028774662572907454,0.0
,0.0,0.014671891128140822,0.0,0.02521977740917327,0.0
,0.0,0.013313928408358128,0.0,0.0339138317009492,0.0
,0.0,0.014038244687138083,0.0,0.02731496960023304,0.0
,0.0,0.012924017667143737,0.0,0.0325736091493659,0.0
,0.0,0.014706962437398028,0.0,0.02747025694180666,0.0
,0.0,0.014389366070484345,0.0,0.02767344553320758,0.0
,0.0,0.015477945608754977,0.0,0.03092945613196945,0.0
,0.0,0.013139455136858845,0.0,0.03589699446671575,0.0
,0.0,0.01406614823128664,0.0,0.038472000375194285,0.0
,0.0,0.013990568061206346,0.0,0.014998057314711469,0.0
,0.0,0.014857560032688455,0.0,0.036015446203578265,0.0
,0.0,0.014848127228630324,0.0,0.03710617738132631,0.0
,0.0,0.014643033300919284,0.0,0.026927162892372996,0.0
,0.0,0.012723127298492771,0.0,0.030971147098648334,0.0
,0.0,0.013144220763658183,0.0,0.03734603579333121,0.0
,0.0,0.014341837232716878,0.0,0.03676344606151242,0.0
,0.0,0.013660180057949133,0.0,0.03185756888857384,0.0
,0.0,0.014219368021574808,0.0,0.03456974014395108,0.0
,0.0,0.014259020098507354,0.0,0.03694210137940074,0.0
,0.0,0.013470510479457036,0.0,0.035383678466318624,0.0
,0.0,0.012776116414105795,0.0,0.014714970794777647,0.0
,0.0,0.01558440109258686,0.0,0.036386876740992245,0.0
,0.0,0.01368957977191535,0.0,0.015035953769787598,0.0
