inner_cv_NB_bal_acc,inner_cv_root_leanness,train_NB_bal_acc,train_root_leanness,test_NB_bal_acc,test_root_leanness
,0.1543033499620919,0.8500617809013865,0.1543033499620919,0.6541464950994417,0.1543033499620919
,0.15249857033260467,0.8494021877697736,0.15249857033260467,0.6541464950994417,0.15249857033260467
,0.15617376188860607,0.8513977882672694,0.15617376188860607,0.6752604066321207,0.15617376188860607
,0.1543033499620919,0.8501399684377846,0.1543033499620919,0.6833192679954974,0.1543033499620919
,0.15075567228888181,0.8486514788391427,0.15075567228888181,0.6784825420342527,0.15075567228888181
,0.15075567228888181,0.8476122683575996,0.15075567228888181,0.6608195632411964,0.15075567228888181
,0.1543033499620919,0.8496546532366551,0.1543033499620919,0.6599600470624378,0.1543033499620919
,0.15249857033260467,0.8509742893427863,0.15249857033260467,0.6621939366566376,0.15249857033260467
,0.15075567228888181,0.8484968666641305,0.15075567228888181,0.6390799856943905,0.15075567228888181
,0.1543033499620919,0.8490607780781435,0.1543033499620919,0.6488116897179074,0.1543033499620919
,0.15249857033260467,0.847373394909869,0.15249857033260467,0.6588062009085917,0.15249857033260467
,0.15617376188860607,0.8497500026103935,0.15617376188860607,0.6599600470624378,0.15617376188860607
,0.15249857033260467,0.8516987769843122,0.15249857033260467,0.6574667586811364,0.15249857033260467
,0.15075567228888181,0.8491204232461167,0.15075567228888181,0.6591162665378997,0.15075567228888181
,0.15617376188860607,0.8479686594558827,0.15617376188860607,0.6825366592998451,0.15617376188860607
,0.14433756729740643,0.8465075050892473,0.14433756729740643,0.677848111247648,0.14433756729740643
,0.1543033499620919,0.8501593018493943,0.1543033499620919,0.6603446624470531,0.1543033499620919
,0.14744195615489714,0.8488686483111482,0.14744195615489714,0.6979481146964376,0.14744195615489714
,0.15617376188860607,0.8478697991432105,0.15617376188860607,0.6808333625965485,0.15617376188860607
,0.15249857033260467,0.850536748090651,0.15249857033260467,0.6808333625965485,0.15249857033260467
,0.1543033499620919,0.8512874570212818,0.1543033499620919,0.6621939366566376,0.1543033499620919
,0.15617376188860607,0.846914798980356,0.15617376188860607,0.6665397310491609,0.15617376188860607
,0.14285714285714285,0.8478922348172689,0.14285714285714285,0.677848111247648,0.14285714285714285
,0.1386750490563073,0.8438327725315468,0.1386750490563073,0.654401680819964,0.1386750490563073
,0.1543033499620919,0.8470483564779907,0.1543033499620919,0.6808333625965485,0.1543033499620919
,0.1543033499620919,0.847597618363616,0.1543033499620919,0.6617932605778943,0.1543033499620919
,0.14907119849998599,0.8494914643383835,0.14907119849998599,0.6585890647665028,0.14907119849998599
,0.15249857033260467,0.8512092277439742,0.15249857033260467,0.6665397310491609,0.15249857033260467
,0.1543033499620919,0.8515163643582507,0.1543033499620919,0.6589518766337953,0.1543033499620919
,0.1543033499620919,0.8483743977331117,0.1543033499620919,0.6808333625965485,0.1543033499620919
,0.15249857033260467,0.849041444666534,0.15249857033260467,0.6833192679954974,0.15249857033260467
,0.15075567228888181,0.8504776859985756,0.15075567228888181,0.6647065175337044,0.15075567228888181
,0.14744195615489714,0.8513381435648922,0.14744195615489714,0.6591162665378997,0.14744195615489714
,0.15075567228888181,0.8505453248139103,0.15075567228888181,0.7016786442914532,0.15075567228888181
,0.14433756729740643,0.84920542460799,0.14433756729740643,0.7031272424222943,0.14433756729740643
,0.15249857033260467,0.847597618363616,0.15249857033260467,0.6808333625965485,0.15249857033260467
,0.15249857033260467,0.8515163643582507,0.15249857033260467,0.6589518766337953,0.15249857033260467
,0.15075567228888181,0.8454237970727616,0.15075567228888181,0.6808333625965485,0.15075567228888181
,0.1543033499620919,0.8507638919553465,0.1543033499620919,0.6599600470624378,0.1543033499620919
,0.15249857033260467,0.8443960070361,0.15249857033260467,0.6636425347874787,0.15249857033260467
,0.1543033499620919,0.8471208794201496,0.1543033499620919,0.6808333625965485,0.1543033499620919
,0.15811388300841897,0.8479093966546091,0.15811388300841897,0.6585114489315966,0.15811388300841897
,0.15811388300841897,0.8474936922666183,0.15811388300841897,0.6808333625965485,0.15811388300841897
,0.15617376188860607,0.8509249926522743,0.15617376188860607,0.6644117655567094,0.15617376188860607
,0.1543033499620919,0.8510935792131367,0.1543033499620919,0.6647462691571597,0.1543033499620919
,0.16012815380508713,0.8475679869629791,0.16012815380508713,0.6636264740933507,0.16012815380508713
,0.15617376188860607,0.8508781577822809,0.15617376188860607,0.6568718326343732,0.15617376188860607
,0.15617376188860607,0.8400916852082884,0.15617376188860607,0.6846312603509679,0.15617376188860607
,0.15617376188860607,0.8454434623626368,0.15617376188860607,0.6791300658932518,0.15617376188860607
,0.15811388300841897,0.8436685243571161,0.15811388300841897,0.6647065175337044,0.15811388300841897
,0.15617376188860607,0.849898592003115,0.15617376188860607,0.6570628508007555,0.15617376188860607
,0.15617376188860607,0.8392605789957542,0.15617376188860607,0.639038524729718,0.15617376188860607
,0.15811388300841897,0.8462023481964591,0.15811388300841897,0.6808333625965485,0.15811388300841897
,0.15617376188860607,0.8501490633992175,0.15617376188860607,0.6675322652083271,0.15617376188860607
,0.15617376188860607,0.8478351019582482,0.15617376188860607,0.6808333625965485,0.15617376188860607
,0.15811388300841897,0.8471352443815433,0.15811388300841897,0.6475696191236682,0.15811388300841897
,0.15617376188860607,0.8495764739821852,0.15617376188860607,0.6570628508007555,0.15617376188860607
,0.16012815380508713,0.8464077617025594,0.16012815380508713,0.6464640459474795,0.16012815380508713
,0.15811388300841897,0.8451084578199968,0.15811388300841897,0.6570628508007555,0.15811388300841897
,0.15811388300841897,0.8485203687038432,0.15811388300841897,0.6459328026238146,0.15811388300841897
,0.15811388300841897,0.8381423899346282,0.15811388300841897,0.639038524729718,0.15811388300841897
,0.15811388300841897,0.8420286985126438,0.15811388300841897,0.6437203223977604,0.15811388300841897
,0.15811388300841897,0.8412450904610382,0.15811388300841897,0.6567727158818304,0.15811388300841897
,0.15811388300841897,0.850825809511753,0.15811388300841897,0.6578794874938763,0.15811388300841897
,0.16012815380508713,0.845610795298578,0.16012815380508713,0.6646873580940729,0.16012815380508713
,0.16012815380508713,0.8459327945132948,0.16012815380508713,0.6447186988750296,0.16012815380508713
,0.15811388300841897,0.848859331033138,0.15811388300841897,0.6739445582788777,0.15811388300841897
,0.15811388300841897,0.849697080011492,0.15811388300841897,0.6566175601831701,0.15811388300841897
,0.16012815380508713,0.8384799861238769,0.16012815380508713,0.6804420582487224,0.16012815380508713
,0.16012815380508713,0.8459398665959783,0.16012815380508713,0.6614086451932789,0.16012815380508713
,0.16012815380508713,0.8507665467104792,0.16012815380508713,0.6576815429293958,0.16012815380508713
,0.16012815380508713,0.8510231212666133,0.16012815380508713,0.6601941238064627,0.16012815380508713
,0.16012815380508713,0.8418744177503014,0.16012815380508713,0.6562782103873249,0.16012815380508713
,0.16012815380508713,0.8470829142119574,0.16012815380508713,0.6628126287852779,0.16012815380508713
,0.16222142113076254,0.8477500038685668,0.16222142113076254,0.6341854343412007,0.16222142113076254
,0.16012815380508713,0.8461623182955235,0.16012815380508713,0.6585114489315966,0.16012815380508713
,0.16012815380508713,0.8444371087224785,0.16012815380508713,0.6614923121142594,0.16012815380508713
,0.16012815380508713,0.8475765636862383,0.16012815380508713,0.6592806797008274,0.16012815380508713
,0.16222142113076254,0.8463679093781986,0.16222142113076254,0.6658603636875505,0.16222142113076254
,0.16222142113076254,0.8484910358435143,0.16222142113076254,0.6652756930043405,0.16222142113076254
,0.16222142113076254,0.8455711977871793,0.16222142113076254,0.667124967213925,0.16222142113076254
,0.16222142113076254,0.8480800236206736,0.16222142113076254,0.6680781925876225,0.16222142113076254
,0.16222142113076254,0.8481531459472356,0.16222142113076254,0.6640110894779662,0.16222142113076254
,0.16222142113076254,0.8482303259972348,0.16222142113076254,0.6669243464337763,0.16222142113076254
,0.16222142113076254,0.8539803256002344,0.16222142113076254,0.6909681797584717,0.16222142113076254
,0.16222142113076254,0.8487052931864993,0.16222142113076254,0.6652756930043405,0.16222142113076254
,0.16222142113076254,0.8442355640404713,0.16222142113076254,0.666523670355033,0.16222142113076254
,0.16222142113076254,0.8465954268620691,0.16222142113076254,0.6632418587087354,0.16222142113076254
,0.16222142113076254,0.8443777065432936,0.16222142113076254,0.6592806797008274,0.16222142113076254
,0.16222142113076254,0.848471868658282,0.16222142113076254,0.6578320815699863,0.16222142113076254
,0.16222142113076254,0.848915117843895,0.16222142113076254,0.6654596876088072,0.16222142113076254
,0.1643989873053573,0.8460565047063805,0.1643989873053573,0.6654596876088072,0.1643989873053573
,0.1643989873053573,0.8466057665920058,0.1643989873053573,0.6617932605778943,0.1643989873053573
,0.1643989873053573,0.8476003642662587,0.1643989873053573,0.6652756930043405,0.1643989873053573
,0.1643989873053573,0.8481792575525211,0.1643989873053573,0.6652756930043405,0.1643989873053573
,0.1643989873053573,0.8451258619985517,0.1643989873053573,0.6687575599492328,0.1643989873053573
,0.1643989873053573,0.8482042555583698,0.1643989873053573,0.6632418587087354,0.1643989873053573
,0.1643989873053573,0.8514883616790468,0.1643989873053573,0.6385861585765649,0.1643989873053573
,0.1643989873053573,0.8555127826818293,0.1643989873053573,0.6569498619453618,0.1643989873053573
,0.1643989873053573,0.8471546548584562,0.1643989873053573,0.6570628508007555,0.1643989873053573
,0.16666666666666666,0.8484121077523652,0.16666666666666666,0.6683729445646174,0.16666666666666666
,0.1643989873053573,0.8472885859752657,0.1643989873053573,0.6632418587087354,0.1643989873053573
