
OPTIMIZING FINAL MODEL ON WHOLE DATASET

COMPUTING LOCAL ACTIVE FEATURES
Computing active features for view clinic
Existing features: 8
Applying union strategy for feature selection using composite feature selector with
categorical: feature selector any na and anova
survival: feature selector Cox

Computing active features for outcome survival
Features selected for this outcome: 1
Features active in total: 1
Computing active features for view log_mrna
Existing features: 20210
Applying union strategy for feature selection using composite feature selector with
categorical: feature selector any na and anova
survival: feature selector Cox

Computing active features for outcome survival
Features selected for this outcome: 9692
Features active in total: 9692
Computing feature importance
Running optimizer

CREATING INNER FOLDS

ASSIGNING STRATA FOR MULTI-OUTCOME DATA LGG_MV
Assigning strata for outcome named survival of type survival
Counts:
censored 0: 200
censored 1: 116
deceased 0: 49
deceased 1: 46

RUNNING GENETIC ALGORITHM
Generations completed = 66
Generations completed = 138
Generations completed = 208
Generations completed = 278
   	     	         	        	       survival SKSurv Cox model concordance index       	                 root leanness                  
   	     	         	        	---------------------------------------------------------	------------------------------------------------
gen	evals	gen_feats	explored	min     	avg     	max     	std             	min     	avg     	max	std     
0  	500  	43       	43      	0.367987	0.792003	0.923889	0.126668        	0.150756	0.247361	1  	0.137909
1  	601  	275      	275     	0.5     	0.876571	0.924617	0.0553303       	0.176777	0.3046  	1  	0.12445 
2  	500  	344      	522     	0.5     	0.876738	0.9257  	0.0586267       	0.176777	0.320407	1  	0.133844
3  	500  	363      	767     	0.5     	0.880968	0.926029	0.0530532       	0.179605	0.32293 	1  	0.13294 
4  	500  	358      	983     	0.5     	0.883374	0.926455	0.0520666       	0.176777	0.326231	1  	0.134048
5  	500  	369      	1201    	0.5     	0.886338	0.927902	0.0498229       	0.176777	0.32604 	1  	0.13438 
6  	500  	388      	1418    	0.5     	0.888281	0.927902	0.048934        	0.176777	0.326963	1  	0.13416 
7  	500  	411      	1634    	0.5     	0.891471	0.927902	0.0459638       	0.179605	0.323666	1  	0.132705
8  	500  	364      	1815    	0.5     	0.892746	0.930815	0.0458547       	0.179605	0.324058	1  	0.132392
9  	500  	422      	2030    	0.5     	0.893944	0.930815	0.0454559       	0.179605	0.323889	1  	0.132473
10 	500  	412      	2231    	0.5     	0.894673	0.930815	0.0453125       	0.182574	0.325131	1  	0.131482
11 	500  	420      	2427    	0.5     	0.895787	0.930815	0.0438189       	0.182574	0.325159	1  	0.131459
12 	500  	406      	2611    	0.5     	0.895911	0.930815	0.0448672       	0.182574	0.326303	1  	0.132339
13 	500  	425      	2809    	0.5     	0.895848	0.930815	0.0450353       	0.182574	0.328872	1  	0.1328  
14 	500  	382      	2964    	0.5     	0.896477	0.930815	0.0450382       	0.182574	0.328622	1  	0.132728
15 	500  	421      	3135    	0.5     	0.896642	0.931932	0.04506         	0.182574	0.33035 	1  	0.131794
16 	500  	431      	3303    	0.5     	0.897066	0.931932	0.0448357       	0.179605	0.330295	1  	0.13186 
17 	500  	420      	3467    	0.5     	0.897596	0.933093	0.0449923       	0.179605	0.330238	1  	0.131895
18 	500  	451      	3656    	0.5     	0.898542	0.937703	0.0452166       	0.179605	0.327904	1  	0.132621
19 	500  	397      	3784    	0.5     	0.898909	0.937703	0.0451497       	0.179605	0.328035	1  	0.132972
20 	500  	434      	3956    	0.5     	0.899512	0.937703	0.0447294       	0.179605	0.327507	1  	0.132263
21 	500  	426      	4103    	0.5     	0.899272	0.937703	0.0448012       	0.179605	0.330418	1  	0.131734
22 	500  	419      	4246    	0.5     	0.899748	0.937703	0.0449208       	0.179605	0.329949	1  	0.132061
23 	500  	426      	4388    	0.5     	0.901138	0.937703	0.0440612       	0.179605	0.326247	1  	0.131873
24 	500  	401      	4511    	0.5     	0.90076 	0.937703	0.0452204       	0.179605	0.328112	1  	0.132742
25 	500  	437      	4637    	0.5     	0.902076	0.937703	0.0442544       	0.19245 	0.324985	1  	0.131496
26 	500  	445      	4782    	0.5     	0.902424	0.937703	0.0443696       	0.185695	0.324608	1  	0.131601
27 	500  	437      	4909    	0.5     	0.902591	0.937703	0.044434        	0.185695	0.324948	1  	0.131564
28 	500  	427      	5024    	0.5     	0.902844	0.937703	0.044326        	0.185695	0.325262	1  	0.131346
29 	500  	455      	5154    	0.5     	0.903107	0.937703	0.0443919       	0.185695	0.325514	1  	0.131129
30 	500  	443      	5279    	0.5     	0.903377	0.937703	0.0444548       	0.185695	0.325491	1  	0.131158
31 	500  	458      	5393    	0.5     	0.902822	0.937703	0.045519        	0.185695	0.328227	1  	0.132548
32 	500  	445      	5496    	0.5     	0.902949	0.937703	0.0455375       	0.185695	0.329019	1  	0.132142
33 	500  	432      	5602    	0.5     	0.903459	0.937703	0.0456381       	0.185695	0.328136	1  	0.132455
34 	500  	429      	5713    	0.5     	0.904705	0.937703	0.0443952       	0.185695	0.32542 	1  	0.131206
35 	500  	444      	5814    	0.5     	0.904144	0.937703	0.0454329       	0.185695	0.328421	1  	0.1325  
36 	500  	428      	5897    	0.5     	0.903988	0.937703	0.0453983       	0.185695	0.330225	1  	0.131877
37 	500  	425      	5978    	0.5     	0.904248	0.937703	0.0454361       	0.185695	0.330127	1  	0.13196 
38 	500  	451      	6083    	0.5     	0.904585	0.937703	0.0454499       	0.185695	0.329668	1  	0.132016
39 	500  	467      	6183    	0.5     	0.904666	0.937769	0.0454987       	0.19245 	0.330315	1  	0.131755
40 	500  	420      	6265    	0.5     	0.905228	0.937769	0.0456678       	0.19245 	0.329085	1  	0.132128
41 	500  	440      	6343    	0.5     	0.905531	0.937769	0.0457056       	0.19245 	0.328872	1  	0.132138
42 	500  	439      	6424    	0.5     	0.905408	0.937769	0.0456706       	0.19245 	0.330403	1  	0.131636
43 	500  	415      	6500    	0.5     	0.905429	0.938086	0.0456735       	0.19245 	0.331092	1  	0.131158
44 	500  	460      	6591    	0.5     	0.905721	0.938086	0.0457303       	0.19245 	0.330988	1  	0.131257
45 	500  	440      	6665    	0.5     	0.905944	0.938086	0.0457843       	0.19245 	0.330759	1  	0.131442
46 	500  	455      	6754    	0.5     	0.906132	0.938709	0.0458086       	0.19245 	0.331097	1  	0.131161
47 	500  	409      	6822    	0.5     	0.905498	0.939538	0.0472523       	0.185695	0.332937	1  	0.132394
48 	500  	451      	6905    	0.5     	0.906368	0.939538	0.0458854       	0.185695	0.331552	1  	0.13138 
49 	500  	399      	6968    	0.5     	0.905683	0.939538	0.046745        	0.185695	0.334277	1  	0.13216 
50 	500  	447      	7036    	0.5     	0.906872	0.939538	0.0459607       	0.185695	0.331199	1  	0.131077
51 	500  	462      	7114    	0.5     	0.907109	0.939538	0.04554         	0.185695	0.331215	1  	0.131071
52 	500  	443      	7193    	0.5     	0.907275	0.940508	0.0456001       	0.185695	0.330904	1  	0.13134 
53 	500  	415      	7245    	0.5     	0.907503	0.940508	0.0457051       	0.185695	0.330317	1  	0.131737
54 	500  	458      	7319    	0.5     	0.908872	0.94377 	0.0449737       	0.185695	0.325714	1  	0.130986
55 	500  	453      	7388    	0.5     	0.909004	0.94377 	0.0450063       	0.185695	0.325546	1  	0.131127
56 	500  	441      	7451    	0.5     	0.909149	0.94377 	0.0450467       	0.185695	0.325344	1  	0.131287
57 	500  	466      	7515    	0.5     	0.909888	0.94377 	0.0450846       	0.185695	0.322369	1  	0.132044
58 	500  	477      	7578    	0.5     	0.910747	0.94377 	0.044283        	0.185695	0.320038	1  	0.130803
59 	500  	438      	7638    	0.5     	0.910892	0.94377 	0.044346        	0.188982	0.319525	1  	0.131144
60 	500  	442      	7695    	0.5     	0.911094	0.94377 	0.0444091       	0.188982	0.318905	1  	0.131542
61 	500  	447      	7744    	0.5     	0.911319	0.94377 	0.0443787       	0.182574	0.318481	1  	0.131545
62 	500  	464      	7803    	0.5     	0.9113  	0.94377 	0.0444054       	0.182574	0.318921	1  	0.131543
63 	500  	463      	7856    	0.5     	0.911368	0.94377 	0.04443         	0.182574	0.319012	1  	0.131481
64 	500  	444      	7898    	0.5     	0.912629	0.94377 	0.043674        	0.182574	0.31487 	1  	0.130298
65 	500  	468      	7952    	0.5     	0.912799	0.944727	0.0437132       	0.182574	0.314463	1  	0.130324
66 	500  	448      	8002    	0.5     	0.912879	0.944727	0.0437476       	0.182574	0.314397	1  	0.130381
67 	500  	446      	8046    	0.5     	0.912923	0.944727	0.0437673       	0.182574	0.314539	1  	0.13026 
68 	500  	426      	8089    	0.5     	0.912437	0.944727	0.0446679       	0.182574	0.316069	1  	0.131557
69 	500  	434      	8127    	0.5     	0.91307 	0.944727	0.0438196       	0.182574	0.314536	1  	0.130272
70 	500  	463      	8174    	0.5     	0.913196	0.944727	0.0438242       	0.182574	0.314475	1  	0.130327
71 	500  	459      	8210    	0.5     	0.913271	0.944727	0.0438601       	0.182574	0.314272	1  	0.130482
72 	500  	428      	8248    	0.5     	0.913326	0.944727	0.0438882       	0.182574	0.314171	1  	0.130562
73 	500  	450      	8282    	0.5     	0.913415	0.945249	0.0439352       	0.182574	0.314051	1  	0.13065 
74 	500  	444      	8323    	0.5     	0.91359 	0.945249	0.0439982       	0.179605	0.313456	1  	0.13106 
75 	500  	426      	8358    	0.5     	0.91363 	0.945249	0.0439486       	0.179605	0.313869	1  	0.13083 
76 	500  	467      	8395    	0.5     	0.913743	0.945249	0.044002        	0.179605	0.313434	1  	0.131129
77 	500  	436      	8430    	0.5     	0.913954	0.947498	0.0440926       	0.179605	0.312653	1  	0.131537
78 	500  	478      	8476    	0.5     	0.914958	0.947498	0.0432711       	0.179605	0.30923 	1  	0.130126
79 	500  	478      	8501    	0.5     	0.914139	0.947498	0.0440441       	0.182574	0.312162	1  	0.131758
80 	500  	450      	8530    	0.5     	0.914465	0.947498	0.0439741       	0.182574	0.311081	1  	0.131399
81 	500  	442      	8559    	0.5     	0.915391	0.947498	0.0431953       	0.179605	0.308101	1  	0.130268
82 	500  	468      	8591    	0.5     	0.915492	0.947498	0.0432543       	0.179605	0.307959	1  	0.13039 
83 	500  	464      	8614    	0.5     	0.915575	0.947498	0.0432936       	0.182574	0.307683	1  	0.130584
84 	500  	447      	8644    	0.5     	0.915766	0.94845 	0.0433806       	0.182574	0.306967	1  	0.131053
85 	500  	452      	8671    	0.5     	0.915732	0.94845 	0.0433671       	0.182574	0.307591	1  	0.130662
