
OPTIMIZING ON FOLD NUMBER 1
Number of workers = 80

COMPUTING LOCAL ACTIVE FEATURES
Computing active features for view clinic
Existing features: 8
Applying union strategy for feature selection using composite feature selector with
categorical: feature selector any na and anova
survival: feature selector Cox

Computing active features for outcome survival
Features selected for this outcome: 1
Features active in total: 1
Computing active features for view log_mrna
Existing features: 20210
Applying union strategy for feature selection using composite feature selector with
categorical: feature selector any na and anova
survival: feature selector Cox

Computing active features for outcome survival
Features selected for this outcome: 8675
Features active in total: 8675
Computing feature importance
Running optimizer

CREATING INNER FOLDS

ASSIGNING STRATA FOR MULTI-OUTCOME DATA LGG_MV
Assigning strata for outcome named survival of type survival
Counts:
censored 0: 160
censored 1: 93
deceased 0: 39
deceased 1: 37

RUNNING GENETIC ALGORITHM
Generations completed = 66
Generations completed = 138
Generations completed = 208
Generations completed = 277
   	     	         	        	       survival SKSurv Cox model concordance index       	                 root leanness                  
   	     	         	        	---------------------------------------------------------	------------------------------------------------
gen	evals	gen_feats	explored	min     	avg     	max     	std             	min     	avg     	max	std     
0  	500  	36       	36      	0.382437	0.763543	0.897768	0.103755        	0.164399	0.252011	1  	0.132831
1  	674  	258      	258     	0.5     	0.857071	0.903563	0.0491098       	0.188982	0.323906	1  	0.118562
2  	500  	323      	498     	0.5     	0.86484 	0.903563	0.0424561       	0.2     	0.3549  	1  	0.122153
3  	500  	341      	722     	0.5     	0.868204	0.903563	0.0441146       	0.2     	0.35939 	1  	0.128063
4  	500  	331      	928     	0.5     	0.868297	0.908119	0.0480271       	0.204124	0.366801	1  	0.132912
5  	500  	371      	1149    	0.5     	0.869522	0.908119	0.0490675       	0.204124	0.369236	1  	0.134136
6  	500  	378      	1375    	0.5     	0.872765	0.909475	0.0464188       	0.204124	0.365511	1  	0.133704
7  	500  	401      	1582    	0.5     	0.874711	0.910667	0.0450427       	0.208514	0.36644 	1  	0.133042
8  	500  	390      	1774    	0.5     	0.875712	0.910667	0.045017        	0.208514	0.367325	1  	0.132464
9  	500  	400      	1978    	0.5     	0.8758  	0.910667	0.0471761       	0.208514	0.370511	1  	0.133066
10 	500  	420      	2181    	0.5     	0.876986	0.91144 	0.0453055       	0.208514	0.37096 	1  	0.132815
11 	500  	393      	2344    	0.5     	0.878084	0.91144 	0.0441899       	0.208514	0.370102	1  	0.133313
12 	500  	410      	2513    	0.5     	0.878962	0.914047	0.0436942       	0.208514	0.370363	1  	0.133269
13 	500  	410      	2680    	0.5     	0.879084	0.914047	0.0443134       	0.208514	0.372273	1  	0.134175
14 	500  	396      	2835    	0.5     	0.88052 	0.914047	0.043017        	0.204124	0.370261	1  	0.133324
15 	500  	435      	3018    	0.5     	0.881706	0.914047	0.0427365       	0.204124	0.367287	1  	0.133964
16 	500  	432      	3176    	0.5     	0.882901	0.914047	0.0414859       	0.204124	0.365379	1  	0.133748
17 	500  	447      	3328    	0.5     	0.883536	0.919211	0.041011        	0.204124	0.366272	1  	0.133385
