gen,evals,gen_feats,explored,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
14,500,422,2943,0.5,0.8703985813101686,0.9061567310582016,0.04232051520161609,0.20851441405707477,0.3838567536771518,1.0,0.13441626332714837
15,500,458,3133,0.5,0.871651536663459,0.9061567310582016,0.04270088115082189,0.21320071635561044,0.3825739391061801,1.0,0.13546344062272284
16,500,436,3284,0.5,0.8725810362430098,0.9061567310582016,0.0429592728794581,0.20851441405707477,0.3834821507973897,1.0,0.1346864496151604
17,500,451,3438,0.5,0.8731908561848736,0.9061567310582016,0.043318101748253776,0.20851441405707477,0.38716053156407115,1.0,0.13447614507315644
18,500,421,3589,0.5,0.8745216696739485,0.9061567310582016,0.04324729344987289,0.20851441405707477,0.3845370123578871,1.0,0.13516136358529524
19,500,456,3735,0.5,0.8756246895413354,0.9061567310582016,0.04241217626457172,0.21320071635561044,0.3865151115364655,1.0,0.13360422715645515
20,500,420,3874,0.5,0.8768596055657143,0.9075176582141656,0.042594781012948085,0.21320071635561044,0.38486848348315045,1.0,0.13362836469699094
21,500,433,4011,0.5,0.8771099842383732,0.9075176582141656,0.0437234826678746,0.20851441405707477,0.3872649228471615,1.0,0.13457252392141558
22,500,449,4154,0.5,0.8782378327555598,0.9075176582141656,0.04379620443344201,0.21320071635561044,0.3854529494039917,1.0,0.13462465411688782
23,500,447,4293,0.5,0.8780840582474421,0.9107063395784206,0.04501448952038169,0.21320071635561044,0.3898053037249921,1.0,0.13495843369683838
24,500,446,4427,0.5,0.8795332252643151,0.9113133572900439,0.04432686547670572,0.19611613513818404,0.3875245269405626,1.0,0.13432696944132944
25,500,459,4562,0.5,0.8795221479444435,0.9113133572900439,0.04533457488565057,0.19611613513818404,0.3915548412626179,1.0,0.13367763116734918
26,500,416,4669,0.5,0.880675587399352,0.9113133572900439,0.04480771157562486,0.19245008972987526,0.3899699765991785,1.0,0.1329425740785487
27,500,419,4775,0.5,0.8808966012763474,0.9118697798765073,0.045727398070867786,0.19245008972987526,0.3921339179756292,1.0,0.1330572751380061
28,500,449,4902,0.5,0.8827024937883878,0.9141912654330421,0.04408681557836619,0.19245008972987526,0.38850032776667426,1.0,0.13331893523485763
29,500,444,5016,0.5,0.8846650427539616,0.9141912654330421,0.04294734411301233,0.19245008972987526,0.38133111110185225,1.0,0.13342835788804827
30,500,446,5125,0.5,0.8855001254182742,0.9142454666433438,0.04261463913755703,0.19245008972987526,0.3812348518017007,1.0,0.1335786519231902
31,500,450,5220,0.5,0.8862186974652241,0.9155401530591961,0.0427389881596631,0.18569533817705186,0.379616790084596,1.0,0.1341311107692292
32,500,477,5315,0.5,0.8874608091798425,0.9159535172548906,0.04210374474130492,0.18569533817705186,0.3776582381755144,1.0,0.13339702594183678
33,500,520,5415,0.5,0.8880192259729609,0.9159535172548906,0.04213727692167332,0.18569533817705186,0.3780600686872067,1.0,0.13321916643292253
34,500,494,5527,0.5,0.8879121355631787,0.9159535172548906,0.04286365835562779,0.18569533817705186,0.3809236289311476,1.0,0.1333397694540668
35,500,478,5615,0.5,0.8884889660640072,0.9159535172548906,0.04275097935991024,0.18569533817705186,0.3806823755385682,1.0,0.13279733317107106
36,500,503,5721,0.5,0.8885080108772646,0.9159535172548906,0.04291736277768279,0.18569533817705186,0.38334696826462605,1.0,0.13229509134700654
37,500,457,5815,0.5,0.8886889234976063,0.9172159565303476,0.04362971311570058,0.18569533817705186,0.38395262892132426,1.0,0.13288135385733973
38,500,456,5916,0.5,0.8894612541329652,0.9172180956081358,0.04312985752824366,0.21320071635561044,0.3831039526174726,1.0,0.1320936323097855
39,500,465,6016,0.5,0.8890824980477071,0.9172180956081358,0.04420134598236178,0.21320071635561044,0.38578345723619384,1.0,0.13279284058293567
40,500,454,6094,0.5,0.890102805858682,0.9210223509951669,0.04325774741790448,0.21320071635561044,0.3823286216376936,1.0,0.13279696003132993
41,500,488,6201,0.5,0.8905150631257329,0.9210223509951669,0.04335168843066842,0.21320071635561044,0.381065910961867,1.0,0.13347233676709583
42,500,482,6270,0.5,0.8907532301876029,0.9215639750987585,0.04345292782360429,0.2041241452319315,0.3824316192481581,1.0,0.13271024137467782
43,500,491,6352,0.5,0.8912059316815526,0.9215639750987585,0.04362079094211116,0.21320071635561044,0.3812686464179142,1.0,0.1333481491696308
44,500,491,6427,0.5,0.8915081363202505,0.9215639750987585,0.04370671501240827,0.21320071635561044,0.3819346814739584,1.0,0.13299296391049745
45,500,495,6495,0.5,0.8921355827975126,0.9215639750987585,0.04366809711192075,0.21320071635561044,0.3799830270387525,1.0,0.13330550317121073
46,500,496,6566,0.5,0.8929378967894607,0.9227257874159202,0.042983011653398046,0.21320071635561044,0.37820962662734026,1.0,0.13289146758631687
47,500,488,6631,0.5,0.8932722578718404,0.9227257874159202,0.04310683912256512,0.21320071635561044,0.3782799983135238,1.0,0.1326622337621611
48,500,500,6696,0.5,0.8937552930800872,0.9227257874159202,0.043185876533390836,0.21320071635561044,0.3776265258215057,1.0,0.1321381483499827
49,500,510,6765,0.5,0.893931872972733,0.9227862307979408,0.04339205541990783,0.21320071635561044,0.3775463074297331,1.0,0.13259949145257055
50,500,474,6829,0.5,0.8946978900569501,0.9234288178950449,0.042849843965451176,0.21320071635561044,0.3757045469285515,1.0,0.13196243727403012
51,500,504,6895,0.5,0.8944405858328782,0.9234288178950449,0.0436212310528344,0.21320071635561044,0.3773956628836633,1.0,0.1326941310239337
52,500,468,6951,0.5,0.8952259749995544,0.9234288178950449,0.04306719406826275,0.21320071635561044,0.3752176390287095,1.0,0.13230336333797357
53,500,504,6998,0.5,0.8956354629544208,0.9237387439842214,0.043204425033086684,0.21320071635561044,0.3745836451944522,1.0,0.13193798637791873
54,500,491,7056,0.5,0.8956724057063655,0.9237387439842214,0.04327833031072659,0.21320071635561044,0.37625484192230657,1.0,0.13148293030051358
55,500,474,7108,0.5,0.8961211245053778,0.9237387439842214,0.0433846321734578,0.21320071635561044,0.3744033829599618,1.0,0.13211924859964397
56,500,456,7159,0.5,0.896184037274641,0.9243780088362398,0.04343294223963857,0.21821789023599236,0.3766823990505106,1.0,0.1310845076873554
57,500,466,7200,0.5,0.8959938106017459,0.9243780088362398,0.04408669196654009,0.21821789023599236,0.3776998297250063,1.0,0.1316780602371768
58,500,479,7252,0.5,0.8964088925020781,0.9243780088362398,0.043644707032215735,0.21821789023599236,0.3775118565818843,1.0,0.13108232546832263
59,500,457,7296,0.5,0.896209265427126,0.9243780088362398,0.04430757997665405,0.22360679774997896,0.3782827882980362,1.0,0.13192003873861372
60,500,478,7347,0.5,0.8969566502507157,0.9251258370824332,0.04375992446658674,0.21821789023599236,0.37667930510336173,1.0,0.13106837337049893
61,500,422,7385,0.5,0.8974155558407074,0.9251258370824332,0.04390547111008318,0.21821789023599236,0.3741941184106214,1.0,0.13215833753060727
62,500,436,7428,0.5,0.8972964201638043,0.9257549176423735,0.04392510289942292,0.21821789023599236,0.3763807456773083,1.0,0.13130478896650108
63,500,486,7469,0.5,0.8974928008357799,0.9257549176423735,0.04399356187874689,0.21821789023599236,0.3762917609197402,1.0,0.13136872435238367
64,500,472,7512,0.5,0.8971877591157168,0.9287131929379212,0.044770154161373636,0.21821789023599236,0.37783932500392103,1.0,0.13165416095063012
65,500,443,7543,0.5,0.8969207292689312,0.9287131929379212,0.044832289819986465,0.21821789023599236,0.38000539328309096,1.0,0.13133921122689182
66,500,499,7590,0.5,0.8970361579679079,0.9287131929379212,0.04480849456101896,0.21821789023599236,0.3803193569217331,1.0,0.13115748179350126
67,500,491,7635,0.5,0.8974297036794894,0.9287131929379212,0.04470034911690773,0.21821789023599236,0.37877404954780575,1.0,0.1319266598219819
68,500,468,7663,0.5,0.8982210194514846,0.9287131929379212,0.04417566120482724,0.21320071635561044,0.3766718327130613,1.0,0.1311424654862174
69,500,452,7697,0.5,0.8985949897028556,0.9287131929379212,0.04420063433725076,0.20851441405707477,0.37440957146114506,1.0,0.1318585911715543
70,500,474,7735,0.5,0.8984554424315977,0.9287131929379212,0.04429461608698449,0.21821789023599236,0.3764021567902786,1.0,0.1313456226134646
71,500,454,7767,0.5,0.8986696185947074,0.9287131929379212,0.04439329374156621,0.21821789023599236,0.3759185729112079,1.0,0.13164959044296878
72,500,465,7808,0.5,0.8987084427572549,0.9287131929379212,0.04441373490017964,0.21821789023599236,0.37685403355211977,1.0,0.1309463934106407
73,500,414,7841,0.5,0.8982087456129781,0.9287131929379212,0.04528198452000162,0.21821789023599236,0.37909849167107995,1.0,0.13175562434783736
74,500,461,7870,0.5,0.8988408435040363,0.9287131929379212,0.044623656052378446,0.21821789023599236,0.377793740148933,1.0,0.13104332192622808
75,500,448,7900,0.5,0.8991804768186935,0.9295334519007846,0.044621618309707387,0.21821789023599236,0.3769573835893913,1.0,0.13085350929061376
76,500,460,7935,0.5,0.8993302750532642,0.9301109814250744,0.04456267339293484,0.21821789023599236,0.3766439053308747,1.0,0.1310969247539665
77,500,467,7965,0.5,0.8995084529280131,0.9301109814250744,0.04462455641841033,0.21821789023599236,0.3758750538405826,1.0,0.1315967819715326
78,500,455,7987,0.5,0.8998561947022525,0.9301109814250744,0.04465887343665166,0.21320071635561044,0.3742163362964751,1.0,0.13211703365937225
79,500,439,8019,0.5,0.8998951244657724,0.9301109814250744,0.044774702855421816,0.21320071635561044,0.3743717050476206,1.0,0.13231637255717127
80,500,477,8044,0.5,0.9004190211268625,0.9301109814250744,0.044185636037387704,0.21320071635561044,0.37353569809026976,1.0,0.1313264199775047
81,500,482,8069,0.5,0.900660314027585,0.9301109814250744,0.044241155959935226,0.21320071635561044,0.37259170611092635,1.0,0.13161643546114923
82,500,467,8094,0.5,0.9007687133123217,0.9301109814250744,0.04428635578810821,0.21320071635561044,0.3721660047558586,1.0,0.1319684853558747
83,500,492,8123,0.5,0.9010596354944658,0.9301109814250744,0.04439633246544056,0.20851441405707477,0.37052562573854525,1.0,0.13274824744137903
84,500,481,8148,0.5,0.9009613930060432,0.9301109814250744,0.0443785776115142,0.20851441405707477,0.37190017395047514,1.0,0.1322757924735507
85,500,464,8168,0.5,0.9011339081053827,0.9301109814250744,0.04445267202983041,0.20851441405707477,0.371200088150283,1.0,0.13266376977917244
86,500,460,8189,0.5,0.901094628998727,0.9301109814250744,0.04444045049679061,0.20851441405707477,0.3721598834092312,1.0,0.13209586407201943
87,500,474,8217,0.5,0.9012172814668615,0.9301109814250744,0.04449899696204506,0.20851441405707477,0.37156521528057185,1.0,0.13256754205885937
88,500,457,8243,0.5,0.9015437211829824,0.9318582597024051,0.044615990874924225,0.20851441405707477,0.3700235091609544,1.0,0.1332022468465328
89,500,449,8262,0.5,0.9022485857303134,0.9318582597024051,0.04401608630202072,0.20851441405707477,0.3677392680657971,1.0,0.1323968277564084
90,500,464,8283,0.5,0.9023569045435071,0.9318582597024051,0.044062957956216085,0.20851441405707477,0.3676569353581149,1.0,0.1324705643749308
91,500,478,8296,0.5,0.9024318677864741,0.9320751592339483,0.0441003812410785,0.20851441405707477,0.367345123704288,1.0,0.13271425015368418
92,500,467,8306,0.5,0.9028799128789876,0.9320751592339483,0.04411635455028927,0.20851441405707477,0.36555501731616696,1.0,0.1326888765367983
93,500,452,8317,0.5,0.9034066609506315,0.9320751592339483,0.043596483414355236,0.20851441405707477,0.36412082671849894,1.0,0.13191684931626302
94,500,448,8338,0.5,0.9035189061794459,0.9331786672468773,0.04364952548840193,0.20851441405707477,0.36404177773294166,1.0,0.13198364188961226
95,500,439,8353,0.5,0.9036381949064178,0.9331786672468773,0.04366010240810397,0.20851441405707477,0.36412948037623055,1.0,0.13189415773627108
96,500,482,8368,0.5,0.9028996044531075,0.9331786672468773,0.04446472851296419,0.20851441405707477,0.36770964955499824,1.0,0.13223655437866877
97,500,457,8387,0.5,0.9033670598857474,0.9331786672468773,0.04433011187434255,0.20851441405707477,0.366153026346051,1.0,0.13218960656068393
98,500,453,8404,0.5,0.9031575090698006,0.934411954370218,0.0444534253978677,0.20851441405707477,0.36753554047172676,1.0,0.1322476346341617
99,500,461,8423,0.5,0.9034079021903573,0.934411954370218,0.044482945047167294,0.20851441405707477,0.3664861249544712,1.0,0.13252477961231962
100,500,467,8436,0.5,0.904106463343355,0.934411954370218,0.043858243632583616,0.20851441405707477,0.3645215750632042,1.0,0.13155472143857785
101,500,466,8457,0.5,0.9042210419078753,0.934411954370218,0.04391222683649499,0.20851441405707477,0.36392281467720766,1.0,0.13195856514763402
102,500,471,8468,0.5,0.9045781723194747,0.934411954370218,0.04399465386223744,0.20851441405707477,0.36189241698152297,1.0,0.1325467435541931
103,500,479,8490,0.5,0.90520660840798,0.934411954370218,0.04339308846658198,0.20851441405707477,0.3603210449613551,1.0,0.1315012194628007
104,500,457,8504,0.5,0.9053404970120036,0.934411954370218,0.04345333117395676,0.20851441405707477,0.359871755269323,1.0,0.13179471629265643
105,500,424,8514,0.5,0.9054471190473549,0.934411954370218,0.043203280709250516,0.20851441405707477,0.3600570268220959,1.0,0.13172645442798045
106,500,451,8525,0.5,0.9055224218743478,0.934411954370218,0.043225631817375675,0.20851441405707477,0.3601230456088728,1.0,0.13168447489280646
107,500,498,8540,0.5,0.9056685790728807,0.9349272374699161,0.04329499404983721,0.20851441405707477,0.3596562668257668,1.0,0.13197514074182495
108,500,445,8553,0.5,0.9057828136514288,0.9360426240390839,0.04334180215098403,0.20851441405707477,0.3595575447959286,1.0,0.13196308493703052
109,500,455,8561,0.5,0.9063924453581425,0.9360785294597821,0.04286718861771555,0.20851441405707477,0.35775745001604753,1.0,0.1312259505427789
110,500,483,8573,0.5,0.9064365667017925,0.9360785294597821,0.04287262609717483,0.21320071635561044,0.3579785864497854,1.0,0.13105251595024886
111,500,494,8585,0.5,0.9065038156276964,0.9360785294597821,0.04286136678848595,0.21320071635561044,0.3579850303998043,1.0,0.13134695316329342
112,500,472,8595,0.5,0.906367267034022,0.9360785294597821,0.04382323498487493,0.21320071635561044,0.35801727548756956,1.0,0.13199050580628488
113,500,482,8604,0.5,0.9064902948163107,0.9360785294597821,0.04320360035078263,0.21320071635561044,0.3583624024061906,1.0,0.13236241202314444
114,500,464,8618,0.5,0.9071938829739392,0.9360785294597821,0.0425940094653365,0.21320071635561044,0.3560093511489336,1.0,0.13139612915145607
115,500,456,8624,0.5,0.9066444968670008,0.9363354375059542,0.043583174107734664,0.21320071635561044,0.3579117665347358,1.0,0.1327330153261211
116,500,462,8631,0.5,0.9067953185927861,0.9396450056342506,0.04354458954184294,0.21320071635561044,0.3578011069786456,1.0,0.13283053659778055
117,500,443,8641,0.5,0.9075556359899151,0.9396450056342506,0.0427747939996382,0.21320071635561044,0.35560185865505745,1.0,0.1317632748020077
118,500,418,8647,0.5,0.9076617169415907,0.9396450056342506,0.04281790656883667,0.21320071635561044,0.3555637033613422,1.0,0.13179023513782137
119,500,483,8660,0.5,0.9077890545291234,0.9396450056342506,0.04286889658091263,0.21320071635561044,0.355583274296514,1.0,0.1317676077289387
120,500,490,8665,0.5,0.9078849084916933,0.9396450056342506,0.04292323559569273,0.2041241452319315,0.355663726120863,1.0,0.13171872521828934
121,500,486,8672,0.5,0.9081201457246304,0.9396450056342506,0.04287654513354766,0.2041241452319315,0.3550466687663515,1.0,0.13218706462642688
122,500,468,8680,0.5,0.9083146313662996,0.9396450056342506,0.042960248629112165,0.2041241452319315,0.35445386367154763,1.0,0.13243067210705783
123,500,435,8685,0.5,0.9083356268540622,0.9396450056342506,0.04297614310698501,0.2041241452319315,0.3548598791185495,1.0,0.13221734578373587
124,500,481,8690,0.5,0.9086455308406665,0.9396450056342506,0.04287896170665658,0.2041241452319315,0.3542335278943954,1.0,0.1324508717418585
125,500,481,8700,0.5,0.9094881082233738,0.9396450056342506,0.04229115032623977,0.2041241452319315,0.3517137954714999,1.0,0.13126799042680345
126,500,466,8707,0.5,0.9097094788815461,0.9396450056342506,0.04238224932160647,0.2041241452319315,0.3513511803814966,1.0,0.13144909814836517
127,500,444,8712,0.5,0.9098950083708013,0.9410630539271496,0.04247222815952491,0.2041241452319315,0.3507657404848868,1.0,0.13190469649686115
128,500,473,8720,0.5,0.9105787218264334,0.9414782211654152,0.041980379139382865,0.2041241452319315,0.348351096300284,1.0,0.13140012396029827
129,500,479,8726,0.5,0.9101294110123538,0.9414782211654152,0.04266289760322165,0.2041241452319315,0.35024733846851763,1.0,0.13213915768200601
130,500,450,8732,0.5,0.9101672830640335,0.9424139055694462,0.04267286317027124,0.2,0.35077731667280604,1.0,0.1319018166435793
131,500,458,8739,0.5,0.9104014180067677,0.9424139055694462,0.04276208015471571,0.2,0.349993199037698,1.0,0.1322330800114524
132,500,482,8743,0.5,0.9105727715351349,0.9424139055694462,0.042854123558878764,0.2,0.3498495381970987,1.0,0.13232647347668205
133,500,456,8748,0.5,0.9109287366565104,0.9433170067978645,0.042814129867546485,0.2,0.3490305090958912,1.0,0.13217415411822295
134,500,477,8759,0.5,0.9111315863223599,0.9433170067978645,0.042985511907650806,0.2,0.34856214509980155,1.0,0.1325241768177258
135,500,466,8769,0.5,0.9118238297522983,0.9439258275520587,0.04238890743747401,0.2,0.3466613477888646,1.0,0.1314197836612392
136,500,477,8774,0.5,0.91208967210005,0.9447383773358494,0.042530897693580635,0.19611613513818404,0.3457925551360247,1.0,0.13204310053611956
137,500,499,8782,0.5,0.9124168140798891,0.9447383773358494,0.04263741878600733,0.19611613513818404,0.3449874097024988,1.0,0.13223438319449626
138,500,485,8786,0.5,0.9126620778434139,0.9457412583904831,0.04279674088570114,0.19245008972987526,0.3444934787060754,1.0,0.13279846954525196
139,500,456,8793,0.5,0.9136189588140623,0.9457501507368532,0.04220944903883677,0.19245008972987526,0.34109236681518323,1.0,0.13196372323981376
140,500,465,8800,0.5,0.9138098278964526,0.9457501507368532,0.04227904047136445,0.19245008972987526,0.34102620370794123,1.0,0.13205525618321107
141,500,423,8806,0.5,0.9142628959981266,0.9457501507368532,0.04240710437656423,0.19245008972987526,0.33945949007675136,1.0,0.13251653493002827
142,500,454,8810,0.5,0.9151696451722061,0.9457501507368532,0.041828624878800215,0.1889822365046136,0.33635637352493986,1.0,0.1316810482642006
143,500,455,8814,0.5,0.9154141137641643,0.9457501507368532,0.04195059420513269,0.1889822365046136,0.33563632336268645,1.0,0.13226516129981594
144,500,460,8817,0.5,0.9158821785046364,0.9457501507368532,0.04210273668361836,0.1889822365046136,0.33342402840065033,1.0,0.13313207664384533
145,500,423,8819,0.5,0.91589421652402,0.9457501507368532,0.04217803463542269,0.1889822365046136,0.3338141316399941,1.0,0.13343259387751769
146,500,476,8824,0.5,0.9168950578301043,0.9457501507368532,0.04155004649373931,0.1889822365046136,0.33010371910994035,1.0,0.13240016736516563
147,500,481,8826,0.5,0.917037045627914,0.9457501507368532,0.0416248891809532,0.18569533817705186,0.33003372824975186,1.0,0.13248639708324642
148,500,469,8832,0.5,0.917242716228348,0.9458329930024082,0.04173137248327747,0.1889822365046136,0.3296749580334208,1.0,0.1327204831984592
149,500,444,8833,0.5,0.9175098165196627,0.946368199872635,0.04184057682852136,0.1889822365046136,0.32876153291382293,1.0,0.13324419281812605
150,500,479,8837,0.5,0.9185557048154704,0.946368199872635,0.04122696013236328,0.1889822365046136,0.32524447588613686,1.0,0.13179325660361346
151,500,466,8843,0.5,0.9186994973390297,0.9470641410479607,0.041291988692187594,0.1889822365046136,0.32521989992071737,1.0,0.1318173653760081
152,500,480,8844,0.5,0.9188307666600848,0.9470641410479607,0.04134325167422566,0.1889822365046136,0.3249899014017684,1.0,0.13200743373529317
153,500,453,8846,0.5,0.9189644592911409,0.9470641410479607,0.041406052241470946,0.1889822365046136,0.3250260423610132,1.0,0.1319745268819309
154,500,473,8851,0.5,0.9191689537054956,0.9470641410479607,0.04147157503543156,0.1889822365046136,0.32428239168953743,1.0,0.13221959887087104
155,500,463,8856,0.5,0.9192662514190109,0.9470641410479607,0.04150376895643162,0.1889822365046136,0.32421936703735316,1.0,0.13223997547297586
156,500,467,8861,0.5,0.9193634638045239,0.9482293843886184,0.041562835537238274,0.1889822365046136,0.32423446917535215,1.0,0.13230968681430944
157,500,496,8865,0.5,0.9195439830516474,0.949964112039276,0.04163800070658699,0.1889822365046136,0.32387745219372993,1.0,0.13236079861107689
158,500,468,8867,0.5,0.9194704586375763,0.949964112039276,0.04164568122774011,0.1889822365046136,0.32501871343425226,1.0,0.13185206577993874
159,500,467,8875,0.5,0.919664377989926,0.949964112039276,0.041704258629265724,0.1889822365046136,0.3245274426791557,1.0,0.13197237665003664
160,500,485,8878,0.5,0.9198226065896504,0.949964112039276,0.041766840463102355,0.1889822365046136,0.32417547977568895,1.0,0.13222287282086861
161,500,451,8881,0.5,0.9199626652256756,0.949964112039276,0.04180857517871045,0.1889822365046136,0.3239042718347655,1.0,0.1322619653166246
162,500,470,8883,0.5,0.9200019172236426,0.949964112039276,0.04180990959258007,0.1889822365046136,0.3240484562766382,1.0,0.13203843959733896
163,500,461,8885,0.5,0.9202264812427294,0.949964112039276,0.04176238557257436,0.1889822365046136,0.3235331884715699,1.0,0.13177893020198067
164,500,462,8886,0.5,0.9199661649957416,0.949964112039276,0.04170218334287714,0.1889822365046136,0.32549630353256964,1.0,0.13153257855010056
165,500,488,8888,0.5,0.9200332647979924,0.949964112039276,0.04169519256967197,0.1889822365046136,0.32571409644166044,1.0,0.13137366210387197
166,500,480,8893,0.5,0.9200862387111429,0.949964112039276,0.04171745330433213,0.1889822365046136,0.32571514717844036,1.0,0.13138354320927267
167,500,449,8894,0.5,0.9201810990210398,0.949964112039276,0.041761023180011396,0.1889822365046136,0.3255010876051125,1.0,0.131567512305824
168,500,495,8897,0.5,0.9212400878269311,0.949964112039276,0.04128209816179623,0.1889822365046136,0.32128462083127807,1.0,0.13122878154567227
169,500,468,8902,0.5,0.9215260859476208,0.949964112039276,0.04118488310930817,0.1889822365046136,0.32045890872560734,1.0,0.13088901551201604
170,500,451,8904,0.5,0.9215036908258335,0.949964112039276,0.04119372204584382,0.1889822365046136,0.32092022612980925,1.0,0.13072990206365823
171,500,475,8906,0.5,0.9216758315375981,0.949964112039276,0.04125803026194443,0.1889822365046136,0.32020344054033034,1.0,0.131087633266442
172,500,459,8907,0.5,0.9217179449615849,0.949964112039276,0.04127696562959762,0.18569533817705186,0.32010402780531655,1.0,0.13118316144334247
173,500,460,8908,0.5,0.9217251697714123,0.949964112039276,0.041275538818182446,0.18569533817705186,0.32025028766374364,1.0,0.1310814904246865
174,500,520,8912,0.5,0.9218204594502502,0.949964112039276,0.04131896657222719,0.18569533817705186,0.32000176040725714,1.0,0.13126656396418654
175,500,477,8914,0.5,0.9218980468589734,0.949964112039276,0.041359357360991424,0.18569533817705186,0.32005319570642476,1.0,0.1312278275528307
176,500,434,8916,0.5,0.9219426075676306,0.949964112039276,0.04137650635573965,0.18569533817705186,0.3199332935507537,1.0,0.1313220049189368
177,500,488,8919,0.5,0.92202376134375,0.949964112039276,0.04141675283798276,0.18569533817705186,0.3197050026839296,1.0,0.13143218641451293
178,500,465,8920,0.5,0.9220173392876445,0.949964112039276,0.041416276815297665,0.18569533817705186,0.31999731066061454,1.0,0.13126244121766584
179,500,514,8924,0.5,0.9220720771893762,0.949964112039276,0.0414405315074849,0.18569533817705186,0.319930059606005,1.0,0.13131621968442012
180,500,480,8925,0.5,0.9217741540624499,0.9507119402854695,0.04154803268431402,0.18569533817705186,0.321303005619849,1.0,0.1314313616062172
181,500,446,8926,0.5,0.9211569978768617,0.9509973284133233,0.0422911260078056,0.18569533817705186,0.32374103795594616,1.0,0.13265557127585695
182,500,460,8928,0.5,0.9213613498155175,0.9509973284133233,0.042358423116911154,0.18569533817705186,0.323041170870531,1.0,0.13291423838238647
183,500,477,8930,0.5,0.9219494967976782,0.9509973284133233,0.042167203379612904,0.18257418583505536,0.3207113586487039,1.0,0.13250241532338672
184,500,485,8932,0.5,0.9217364798673823,0.9509973284133233,0.042222610534687344,0.18257418583505536,0.32199082769484855,1.0,0.13255861890573262
185,500,501,8932,0.5,0.9224294067541525,0.9519544557903976,0.041615515595164666,0.18257418583505536,0.32020994153303445,1.0,0.1311082224656262
186,500,474,8935,0.5,0.9224875497300712,0.9519544557903976,0.04163386466359367,0.18257418583505536,0.3202390744168555,1.0,0.1310742155899414
187,500,496,8935,0.5,0.9225652841208293,0.9519544557903976,0.041671790088729684,0.18257418583505536,0.32016794197567744,1.0,0.13112441490830942
188,500,451,8936,0.5,0.9226129532425457,0.9519544557903976,0.041696906461833785,0.18257418583505536,0.3203377655654622,1.0,0.13099008399067902
189,500,478,8937,0.5,0.9227260796979663,0.9519544557903976,0.041559353423080564,0.18257418583505536,0.32016877547629,1.0,0.131128597971771
190,500,495,8939,0.5,0.9229225290292118,0.9519544557903976,0.04159937884086887,0.1796053020267749,0.31915080393331,1.0,0.13141979433759188
191,500,484,8939,0.5,0.9228159782370217,0.9545947597824789,0.0416256369474985,0.1796053020267749,0.3201932665527436,1.0,0.13112185131246235
192,500,503,8941,0.5,0.9228766186239034,0.9545947597824789,0.041649004755460066,0.1796053020267749,0.32007595514781,1.0,0.13121527463121277
193,500,513,8941,0.5,0.9229122602437917,0.9545947597824789,0.04164914678877648,0.1796053020267749,0.32026087107519025,1.0,0.13106112845252793
194,500,459,8941,0.5,0.9230984939917292,0.9545947597824789,0.04169230795946312,0.1796053020267749,0.3195261618381536,1.0,0.1311982603542227
