
OPTIMIZING ON FOLD NUMBER 4
Number of workers = 8

COMPUTING LOCAL ACTIVE FEATURES
Existing features: 5937
Applying union strategy for feature selection using composite feature selector with
categorical: feature selector any na and anova
survival: feature selector Cox

Computing active features for outcome type
Features selected for this outcome: 5882
Features active in total: 5882
Computing feature importance
Running optimizer

CREATING INNER FOLDS

ASSIGNING STRATA FOR MULTI-OUTCOME DATA KIDNEY_IHC_DET
Assigning strata for outcome named type of type categorical
Counts:
ChRCC: 54
PRCC T1: 107
PRCC T2: 46
ccRCC: 323
normal: 86

RUNNING GENETIC ALGORITHM
Generations completed = 11
Generations completed = 23
Generations completed = 35
Generations completed = 47
Generations completed = 59
Generations completed = 71
Generations completed = 83
Generations completed = 96
Generations completed = 109
Generations completed = 122
Generations completed = 135
Generations completed = 148
Generations completed = 162
Generations completed = 175
Generations completed = 189
Generations completed = 202
Generations completed = 215
Generations completed = 229
Generations completed = 243
Generations completed = 257
Generations completed = 270
Generations completed = 283
Generations completed = 296
Generations completed = 309
Generations completed = 322
Generations completed = 335
Generations completed = 348
Generations completed = 361
Generations completed = 374
Generations completed = 387
Generations completed = 400
Generations completed = 413
Generations completed = 426
Generations completed = 439
Generations completed = 452
Generations completed = 465
Generations completed = 479
Generations completed = 493
   	     	         	        	   type random forest (msl4) balanced accuracy   	                 root separation                 	                 root leanness                  
   	     	         	        	-------------------------------------------------	-------------------------------------------------	------------------------------------------------
gen	evals	gen_feats	explored	min	avg     	max     	std                  	min	avg     	max     	std      	min     	avg     	max	std     
0  	500  	410      	410     	0.2	0.758454	0.902185	0.153471             	0  	0.550066	0.62762 	0.107728 	0.140028	0.289527	1  	0.176003
1  	668  	633      	639     	0.2	0.771541	0.904046	0.121836             	0  	0.571783	0.633153	0.0466051	0.140028	0.305947	1  	0.141404
2  	730  	694      	872     	0.2	0.784935	0.904046	0.10059              	0  	0.581015	0.634069	0.0395648	0.137361	0.310854	1  	0.126879
3  	720  	691      	1067    	0.2	0.774694	0.905718	0.109227             	0  	0.578684	0.633768	0.0410068	0.137361	0.335965	1  	0.135774
4  	720  	717      	1277    	0.2	0.777996	0.910706	0.103037             	0  	0.581426	0.633153	0.0402735	0.137361	0.343855	1  	0.132216
5  	707  	720      	1470    	0.2	0.783757	0.910706	0.0960183            	0  	0.58677 	0.633153	0.0380626	0.137361	0.346228	1  	0.13079 
6  	705  	743      	1653    	0.2	0.783236	0.910706	0.103                	0  	0.587609	0.633153	0.0387297	0.137361	0.354402	1  	0.136634
7  	708  	744      	1833    	0.2	0.783074	0.910706	0.103687             	0  	0.587984	0.633789	0.0397911	0.137361	0.363668	1  	0.142259
8  	722  	730      	1992    	0.2	0.771695	0.910706	0.107775             	0  	0.585376	0.633153	0.0410181	0.140028	0.388494	1  	0.140348
9  	708  	725      	2144    	0.2	0.77807 	0.910706	0.113814             	0  	0.586152	0.633153	0.0397544	0.140028	0.38538 	1  	0.142666
10 	717  	763      	2318    	0.2	0.783055	0.9175  	0.107928             	0  	0.588794	0.634144	0.0404418	0.140028	0.385466	1  	0.143743
11 	715  	746      	2467    	0.2	0.778259	0.9175  	0.114562             	0  	0.587412	0.634144	0.0412317	0.140028	0.402092	1  	0.148171
12 	731  	737      	2603    	0.2	0.785779	0.9175  	0.113897             	0  	0.58945 	0.636529	0.0414693	0.132453	0.387601	1  	0.157731
13 	711  	757      	2757    	0.2	0.79551 	0.9175  	0.112514             	0  	0.593531	0.637404	0.0411753	0.133631	0.374409	1  	0.159911
14 	715  	754      	2891    	0.2	0.786929	0.9175  	0.111975             	0  	0.592818	0.637404	0.0411636	0.13484 	0.39956 	1  	0.151552
15 	723  	760      	3010    	0.2	0.778828	0.9175  	0.117919             	0  	0.590416	0.637404	0.0425153	0.13484 	0.413608	1  	0.151917
16 	713  	762      	3116    	0.2	0.778327	0.91938 	0.117043             	0  	0.589301	0.637404	0.0427357	0.13484 	0.415528	1  	0.156441
17 	705  	748      	3243    	0.2	0.776141	0.91938 	0.117743             	0  	0.590872	0.637404	0.0426732	0.13484 	0.415613	1  	0.16005 
